step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714946378.9867957,57115.835992,1714946382.1711123,57119.020308585,57115.837438458,57115.837438458,3.1828701269987505,0.0,3.184316585000488,3.184316585000488,0.0014464580017374828,1
1,1714946382.1711123,57119.020308585,1714946388.9219916,57125.771187963,57119.025212335,57124.924924504,0.8462634590032394,5.67194010207646,6.750879377999809,1.0789392759233483,0.23267581692198291,12
2,1714946388.9219916,57125.771187963,1714946395.3950508,57132.244247132,57125.775454838,57131.326907132,0.9173399999999674,5.2510804455767355,6.4730591690022266,1.221978723425491,0.3046387234280701,10
3,1714946395.3950508,57132.244247132,1714946402.074827,57138.92402326,57132.248416424,57138.026154926,0.8978683339955751,5.2733945075998925,6.679776127995865,1.4063816203959725,0.5085132863969193,9
4,1714946402.074827,57138.92402326,1714946408.5763867,57145.425583013,57138.926795469,57144.440676513,0.9849065000016708,5.299199450776575,6.501559753000038,1.2023603022234628,0.21745380222273525,9
5,1714946408.5763867,57145.425583013,1714946414.8785946,57151.727790975,57145.429168388,57150.798470558,0.9293204169953242,5.270472660638666,6.302207961998647,1.0317353013599808,0.10241488436440704,8
6,1714946414.8785946,57151.727790975,1714946420.9730427,57157.822238978,57151.731804516,57156.986792977,0.8354460010014009,4.896648662545362,6.094448003001162,1.1977993404558003,0.36235333945660386,8
7,1714946420.9730427,57157.822238978,1714946426.8886313,57163.73782748,57157.826470561,57162.816971688,0.9208557919992018,4.891413853622833,5.915588502000901,1.024174648378068,0.10331885638152016,7
8,1714946426.888631,57163.73782748,1714946432.9818478,57169.831044066,57163.741818938,57168.857137649,0.9739064169989433,4.896589234558599,6.093216585999471,1.1966273514408723,0.22272093444189522,6
9,1714946432.9818478,57169.831044066,1714946438.9173305,57175.766526777,57169.835390649,57174.969844443,0.7966823339957045,4.8914913885832725,5.935482711000077,1.0439913224168045,0.24730898842244642,7
