seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715945671.0005975,215887.566506978,1715945671.0777307,215887.643643687,0.0771367090055719,FrameResult.SUCCESS,0.0
2,1715945671.2137063,215887.779617645,1715945671.2753074,215887.841220395,0.06160275000729598,FrameResult.NO_CHANGE,0.0
3,1715945671.401976,215887.967887937,1715945671.4581037,215888.024016687,0.05612875000224449,FrameResult.NO_CHANGE,0.0
4,1715945671.5893946,215888.155307062,1715945671.64781,215888.21372327,0.05841620799037628,FrameResult.NO_CHANGE,0.0
5,1715945671.7816305,215888.347541354,1715945671.8421652,215888.408078395,0.06053704099031165,FrameResult.NO_CHANGE,0.0
6,1715945671.9790754,215888.54498652,1715945672.0413768,215888.607289687,0.06230316701112315,FrameResult.NO_CHANGE,0.0
7,1715945672.1900434,215888.755954812,1715945672.2581904,215888.824103521,0.06814870901871473,FrameResult.NO_CHANGE,0.0
8,1715945672.402869,215888.968780229,1715945672.409555,215888.975467146,0.006686916982289404,FrameResult.CV_ERROR,0.0
9,1715945672.542575,215889.108486396,1715945672.5519176,215889.117829437,0.009343040990643203,FrameResult.CV_ERROR,0.0
10,1715945672.6999972,215889.265906021,1715945672.7069547,215889.272866854,0.0069608330086339265,FrameResult.CV_ERROR,0.0
11,1715945672.854392,215889.420303438,1715945672.8620446,215889.427957188,0.007653749984456226,FrameResult.CV_ERROR,0.0
12,1715945672.981372,215889.547283604,1715945673.0515494,215889.617462521,0.07017891699797474,FrameResult.NO_CHANGE,0.0
13,1715945673.178288,215889.744199521,1715945673.1832662,215889.749178271,0.0049787500174716115,FrameResult.CV_ERROR,0.0
14,1715945673.3167527,215889.882664563,1715945673.3891423,215889.955055479,0.072390916000586,FrameResult.NO_CHANGE,0.0
15,1715945673.5070322,215890.072944438,1715945673.5120685,215890.077981021,0.005036582995671779,FrameResult.CV_ERROR,0.0
16,1715945673.6445904,215890.210501813,1715945674.0214357,215890.587349146,0.3768473329837434,FrameResult.LOW_CONFIDENCE,0.0
17,1715945674.1641986,215890.730111855,1715945674.1712563,215890.737169438,0.007057583017740399,FrameResult.CV_ERROR,0.0
18,1715945674.2869394,215890.852851272,1715945674.2947748,215890.860686938,0.00783566597965546,FrameResult.CV_ERROR,0.0
19,1715945674.4238856,215890.989797063,1715945674.43186,215890.997771313,0.007974250009283423,FrameResult.CV_ERROR,0.0
20,1715945674.5987453,215891.164657605,1715945674.6062524,215891.172164605,0.007507000002078712,FrameResult.CV_ERROR,0.0
