seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716552084.729507,3.0963253349764273,921620,4716,0.0
2,0,1,repeat,False,1716552087.8414812,0.5650355420075357,921620,4716,2.0124949514865875e-05
3,0,2,repeat,False,1716552088.4156318,0.5414965839590877,921620,4716,0.5760283749550581
4,0,3,blank,False,1716552088.965943,0.5740681670140475,921620,4716,1.1265160009497777
5,0,4,repeat,False,1716552089.5487673,0.5183215420693159,921620,4716,1.7095946678891778
6,0,5,blank,False,1716552090.076364,0.4531169169349596,921620,4716,2.2368287509307265
7,0,6,blank,False,1716552090.537702,0.5619224170222878,921620,4716,2.6988770850002766
8,0,7,blank,False,1716552091.1086338,0.44715508399531245,921620,4716,3.2694599179085344
9,0,8,repeat,False,1716552091.5647552,0.5417431250680238,921620,4716,3.7254067939938977
10,0,9,blank,False,1716552092.1154258,0.5621923749567941,921620,4716,4.276372626889497
11,0,10,blank,False,1716552092.6849055,0.5121884589316323,921620,4716,4.846832668990828
12,0,11,blank,False,1716552093.2053754,0.5833893340313807,921620,4716,5.366292002960108
13,0,12,blank,False,1716552093.7978246,0.42862041702028364,921620,4716,5.9584661279805005
14,0,13,success,True,1716552094.2326632,0.8165465419879183,921620,9315,6.395888627972454
15,1,1,repeat,False,1716552095.0592468,0.9231102919438854,921620,9315,1.1082971468567848e-05
16,1,2,repeat,False,1716552095.9894524,0.8930937089025974,921620,9315,0.9297974170185626
17,1,3,blank,False,1716552096.8891218,0.5437116250395775,921620,9315,1.8296370840398595
18,1,4,blank,False,1716552097.4414973,0.4797828330192715,921620,9315,2.381564834038727
19,1,5,repeat,False,1716552097.9308522,0.8863000000128523,921620,9315,2.8700950010679662
20,1,6,repeat,False,1716552098.8275423,0.8481023759813979,921620,9315,3.766544460086152
21,1,7,blank,False,1716552099.6844184,0.6528686669189483,921620,9315,4.624373335042037
22,1,8,blank,False,1716552100.3464231,0.6272435000864789,921620,9315,5.2860030439915136
23,1,9,blank,False,1716552100.982743,0.49749708303716034,921620,9315,5.922245169058442
24,1,10,blank,False,1716552101.4893777,0.5229828340234235,921620,9315,6.428738460992463
25,1,11,blank,False,1716552102.0212522,0.5286311670206487,921620,9315,6.9610540450084955
26,1,12,blank,False,1716552102.561733,0.5184043750632554,921620,9315,7.499948919983581
27,1,13,success,True,1716552103.0866776,0.7978168750414625,921620,9321,8.028618253068998
28,2,1,repeat,False,1716552103.8960853,0.8247727920534089,921620,9321,1.108401920646429e-05
29,2,2,blank,False,1716552104.7313886,0.6504945419728756,921620,9321,0.835062334081158
30,2,3,repeat,False,1716552105.3903806,0.817123334039934,921620,9321,1.4935563351027668
31,2,4,repeat,False,1716552106.2162268,0.7642067919950932,921620,9321,2.319308335077949
32,2,5,blank,False,1716552106.988007,0.620412916992791,921620,9321,3.0924327101092786
33,2,6,success,True,1716552107.6153903,0.8550957069965079,921620,9312,3.7215100860921666
34,3,1,repeat,False,1716552108.4810832,0.8092565420083702,921620,9312,1.633400097489357e-05
35,3,2,repeat,False,1716552109.297466,0.8319048749981448,921620,9312,0.816050125984475
36,3,3,blank,False,1716552110.13871,0.8646752500208095,921620,9312,1.658487084088847
37,3,4,repeat,False,1716552111.0123591,0.9090235420735553,921620,9312,2.529764043050818
38,3,5,repeat,False,1716552111.928454,1.1510291260201484,921620,9312,3.4474235440138727
39,3,6,blank,False,1716552113.0897968,0.8655806250171736,921620,9312,4.606713794055395
40,3,7,blank,False,1716552113.965492,0.5205045840702951,921620,9312,5.483255920000374
41,3,8,blank,False,1716552114.4897542,0.5000399169512093,921620,9312,6.0098967120284215
42,3,9,blank,False,1716552114.9988377,0.5009567090310156,921620,9312,6.516478420002386
43,3,10,blank,False,1716552115.5088089,0.5409711670363322,921620,9312,7.026676629087888
44,3,11,blank,False,1716552116.061297,0.4759814580902457,921620,9312,7.578321796027012
45,3,12,blank,False,1716552116.5455678,0.525972833042033,921620,9312,8.063688379013911
46,3,13,blank,False,1716552117.0803206,0.47622541699092835,921620,9312,8.598308004089631
47,3,14,blank,False,1716552117.5652487,0.6414167509647086,921620,9312,9.083456713007763
48,3,15,blank,False,1716552118.2166238,0.577507916954346,921620,9312,9.734182088053785
49,3,16,success,True,1716552118.8006437,0.8453655840130523,921620,9306,10.320638505043462
50,4,1,repeat,False,1716552119.6562335,1.1492858759593219,921620,9306,2.362497616559267e-05
51,4,2,repeat,False,1716552120.8126688,1.3075278759934008,921620,9306,1.1562402920098975
52,4,3,blank,False,1716552122.129557,0.8420860000187531,921620,9306,2.4719237090321258
53,4,4,blank,False,1716552122.9812484,0.594027291983366,921620,9306,3.324458085000515
54,4,5,repeat,False,1716552123.584594,0.7878254579845816,921620,9306,3.9270004599820822
55,4,6,blank,False,1716552124.3795834,0.7407171669183299,921620,9306,4.723278919002041
56,4,7,blank,False,1716552125.1290855,0.47016641695518047,921620,9306,5.472187543986365
57,4,8,repeat,False,1716552125.6082335,0.8586482090177014,921620,9306,5.951182211050764
58,4,9,blank,False,1716552126.4756465,0.7843772920314223,921620,9306,6.818452920066193
59,4,10,blank,False,1716552127.2685328,0.41080524993594736,921620,9306,7.611543877981603
60,4,11,success,True,1716552127.685274,0.8212132500484586,921620,9316,8.030219462001696
61,5,1,repeat,False,1716552128.516487,1.1563849170925096,921620,9316,8.417060598731041e-06
62,5,2,low_confidence,False,1716552129.6816502,1.1238449999364093,921620,9316,1.1639174170559272
63,5,3,blank,False,1716552130.8152397,0.8270576669601724,921620,9316,2.2969297929666936
64,5,4,repeat,False,1716552131.6512089,0.8502498749876395,921620,9316,3.133654418052174
65,5,5,repeat,False,1716552132.5101416,1.1443197090411559,921620,9316,3.992665585014038
66,5,6,success,True,1716552133.6606824,1.1287844999460503,921620,9320,5.145147001952864
