seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715013873.4535851,5.114188336010557,921620,4705,0.0
2,0,1,repeat,False,1715013878.586119,1.3046467920066789,921620,4705,2.187499194405973e-05
3,0,2,blank,False,1715013879.899845,0.8130114169907756,921620,4705,1.317191376001574
4,0,3,repeat,False,1715013880.721626,1.0396459169860464,921620,4705,2.139032250997843
5,0,4,blank,False,1715013881.7705996,0.9563702500017826,921620,4705,3.1875801689893706
6,0,5,repeat,False,1715013882.7368157,0.8897492510004668,921620,4705,4.153675751993433
7,0,6,blank,False,1715013883.6312723,0.8323370839934796,921620,4705,5.050852668995503
8,0,7,success,True,1715013884.4699516,1.274760750005953,921620,9315,5.889697919992614
9,1,1,repeat,False,1715013885.7575748,1.2384801259904634,921620,9315,4.187499871477485e-05
10,1,2,blank,False,1715013887.0076466,1.3528888739965623,921620,9315,1.2489855839958182
11,1,3,blank,False,1715013888.3703685,1.002674000992556,921620,9315,2.6135531250038184
12,1,4,blank,False,1715013889.3820271,1.0272557089920156,921620,9315,3.625064209001721
13,1,5,blank,False,1715013890.4184608,0.9362715430033859,921620,9315,4.661350042995764
14,1,6,success,True,1715013891.361387,1.2725262500025565,921620,9321,5.606833501995425
15,2,1,repeat,False,1715013892.6475308,1.3637531260028481,921620,9321,9.041992598213255e-06
16,2,2,repeat,False,1715013894.0204651,1.2432703749946086,921620,9321,1.372805167993647
17,2,3,repeat,False,1715013895.275032,1.2496788340067724,921620,9321,2.625864001995069
18,2,4,blank,False,1715013896.5377164,0.8835149170045042,921620,9321,3.8864067109971074
19,2,5,blank,False,1715013897.4307082,0.8620795010065194,921620,9321,4.783041335991584
20,2,6,success,True,1715013898.3000147,1.2111797089892207,921620,9312,5.654475003000698
21,3,1,repeat,False,1715013899.5234723,1.2801162090036087,921620,9312,1.750000228639692e-05
22,3,2,repeat,False,1715013900.8131495,1.2140385420061648,921620,9312,1.288912584001082
23,3,3,repeat,False,1715013902.036088,1.433688125005574,921620,9312,2.512095293001039
24,3,4,blank,False,1715013903.4786901,1.2441472089994932,921620,9312,3.95449162699515
25,3,5,blank,False,1715013904.7281358,1.1768530840054154,921620,9312,5.205813419990591
26,3,6,success,True,1715013905.912074,1.3009203760011587,921620,9306,6.389933544996893
27,4,1,repeat,False,1715013907.2262406,1.5136090420128312,921620,9306,8.582996088080108e-06
28,4,2,repeat,False,1715013908.7484646,1.4720815009932267,921620,9306,1.5225287089997437
29,4,3,blank,False,1715013910.2297602,1.0400919169915142,921620,9306,3.0034787930053426
30,4,4,blank,False,1715013911.2793934,0.8993039170018164,921620,9306,4.052725793007994
31,4,5,blank,False,1715013912.182784,0.9482117510051467,921620,9306,4.95950825199543
32,4,6,success,True,1715013913.1378148,1.577445251008612,921620,9316,5.913981378005701
33,5,1,blank,False,1715013914.727937,1.0192408330040053,921620,9316,9.333001798950136e-06
34,5,2,blank,False,1715013915.7560701,0.926887584006181,921620,9316,1.027923749992624
35,5,3,blank,False,1715013916.691824,1.0049608330009505,921620,9316,1.9637295419961447
36,5,4,repeat,False,1715013917.7054749,1.6883115430100588,921620,9316,2.977440791990375
37,5,5,blank,False,1715013919.4027078,1.004153125002631,921620,9316,4.674216710001929
38,5,6,success,True,1715013920.4135604,1.3282364589977078,921620,9320,5.687645293000969
39,6,1,repeat,False,1715013921.7541096,1.4363822500017704,921620,9320,7.833994459360838e-06
40,6,2,repeat,False,1715013923.199113,1.3314082090073498,921620,9320,1.4444044179981574
41,6,3,blank,False,1715013924.5391853,1.2480444590037223,921620,9320,2.784388501997455
42,6,4,repeat,False,1715013925.7964516,1.1963107920018956,921620,9320,4.042105418993742
43,6,5,success,True,1715013926.9997027,1.2020704580063466,921620,9319,5.247084795002593
44,7,1,repeat,False,1715013928.2145753,1.4602715000073658,921620,9319,1.0957999620586634e-05
45,7,2,blank,False,1715013929.68361,0.9470550430123694,921620,9319,1.4695115420036018
46,7,3,blank,False,1715013930.6388762,0.8791859579941956,921620,9319,2.4246474590036087
47,7,4,blank,False,1715013931.5270865,1.1035722929955227,921620,9319,3.31226441799663
48,7,5,blank,False,1715013932.639106,0.951727417006623,921620,9319,4.424514501995873
49,7,6,success,True,1715013933.5974333,1.1863533340074355,921620,9311,5.385137418998056
50,8,1,repeat,False,1715013934.7952883,1.2514692090044264,921620,9311,1.0458999895490706e-05
51,8,2,blank,False,1715013936.0561023,1.0547512080083834,921620,9311,1.2596226259920513
52,8,3,repeat,False,1715013937.121423,1.1853617499873508,921620,9311,2.3242198349907994
53,8,4,blank,False,1715013938.316813,1.0319949169934262,921620,9311,3.5196602520009037
54,8,5,blank,False,1715013939.3575354,0.8943410000065342,921620,9311,4.561502751996159
55,8,6,success,True,1715013940.2598,1.3454844590014545,921620,9321,5.464700627999264
56,9,1,repeat,False,1715013941.6167953,1.310424666997278,921620,9321,8.874994819052517e-06
57,9,2,blank,False,1715013942.9379373,0.908438792990637,921620,9321,1.3188810419960646
58,9,3,repeat,False,1715013943.8557386,1.220814166998025,921620,9321,2.2380475429963553
59,9,4,blank,False,1715013945.0851867,0.9489512510044733,921620,9321,3.467715792998206
60,9,5,blank,False,1715013946.0429392,0.8040614589990582,921620,9321,4.425443501997506
61,9,6,success,True,1715013946.855324,1.2607710000011139,921620,13923,5.2388745860080235
62,10,1,low_confidence,False,1715013948.1272924,1.239615626007435,921620,13923,8.834002073854208e-06
63,10,2,blank,False,1715013949.374096,0.9587019169994164,921620,13923,1.2475325010018423
64,10,3,blank,False,1715013950.3412788,0.8821674170030747,921620,13923,2.2150180010066833
65,10,4,blank,False,1715013951.2290037,0.9576820840011351,921620,13923,3.1038852100027725
66,10,5,blank,False,1715013952.1919165,1.094232251009089,921620,13923,4.067304501993931
67,10,6,blank,False,1715013953.2960455,1.1291282089950982,921620,13923,5.169147043998237
68,10,7,success,True,1715013954.4305964,1.4462986669968814,921620,13929,6.305987669999013
69,11,1,repeat,False,1715013955.8888044,1.418856333999429,921620,13929,1.2167001841589808e-05
70,11,2,blank,False,1715013957.3185706,1.1712213339924347,921620,13929,1.4274887509964174
71,11,3,blank,False,1715013958.4990706,1.1747826669889037,921620,13929,2.6094283770071343
72,11,4,blank,False,1715013959.682426,1.1094538339966675,921620,13929,3.7928775850014063
73,11,5,blank,False,1715013960.8010576,0.9287256249954225,921620,13929,4.911472293999395
74,11,6,success,True,1715013961.7372782,1.4522650839935523,921620,13920,5.848933836008655
75,12,1,repeat,False,1715013963.2016535,1.2261454590043286,921620,13920,1.0792005923576653e-05
76,12,2,blank,False,1715013964.4379647,1.2534206679993076,921620,13920,1.2345465430116747
77,12,3,blank,False,1715013965.7000191,0.924550542011275,921620,13920,2.4981276680045994
78,12,4,repeat,False,1715013966.634032,1.1407152090105228,921620,13920,3.4319921270071063
79,12,5,blank,False,1715013967.7832732,1.041493751006783,921620,13920,4.581179961009184
80,12,6,success,True,1715013968.8324823,1.121004417000222,921620,13915,5.631382170002325
81,13,1,repeat,False,1715013969.965682,1.3194129589974182,921620,13915,1.3084005331620574e-05
82,13,2,blank,False,1715013971.2957523,1.1017825420130976,921620,13915,1.328326875998755
83,13,3,repeat,False,1715013972.4064162,1.1911242510104785,921620,13915,2.4402802100084955
84,13,4,repeat,False,1715013973.6063204,1.306486126006348,921620,13915,3.6402969190094154
85,13,5,blank,False,1715013974.922118,1.392000084000756,921620,13915,4.955886128009297
86,13,6,success,True,1715013976.3217635,1.2757945000048494,921620,9307,6.356660170000396
87,14,1,repeat,False,1715013977.609152,1.4796435430034762,921620,9307,9.166004019789398e-06
88,14,2,blank,False,1715013979.0996778,1.091559626001981,921620,9307,1.4882668339996599
89,14,3,blank,False,1715013980.1982012,0.8245817919960245,921620,9307,2.5893768340029055
90,14,4,blank,False,1715013981.0325599,0.8968193750042701,921620,9307,3.422737667991896
91,14,5,blank,False,1715013981.9376493,0.9405077499977779,921620,9307,4.327920918003656
92,14,6,success,True,1715013982.8861992,1.4779960419982672,921620,9310,5.277335418999428
93,15,1,repeat,False,1715013984.3764386,1.2975327510066563,921620,9310,1.3500000932253897e-05
94,15,2,repeat,False,1715013985.683125,1.2879284999944502,921620,9310,1.3061435420095222
95,15,3,repeat,False,1715013986.9796944,1.2832321250025416,921620,9310,2.602886626002146
96,15,4,repeat,False,1715013988.2714257,1.5474594590050401,921620,9310,3.8949089600064326
97,15,5,success,True,1715013989.824645,1.1682780419941992,921620,9307,5.449585378009942
98,16,1,repeat,False,1715013991.0064015,1.2744539589912165,921620,9307,8.041999535635114e-06
99,16,2,low_confidence,False,1715013992.2917936,1.2851243340119254,921620,9307,1.28299400099786
100,16,3,blank,False,1715013993.5868063,0.9580521669995505,921620,9307,2.579026002000319
101,16,4,blank,False,1715013994.5534513,0.9213934170111315,921620,9307,3.5466549190023215
102,16,5,blank,False,1715013995.4844022,0.9420098340051482,921620,9307,4.47735646100773
103,16,6,success,True,1715013996.434111,1.3301060009980574,921620,9315,5.428511336009251
104,17,1,low_confidence,False,1715013997.7776859,1.196566917002201,921620,9315,7.916998583823442e-06
105,17,2,blank,False,1715013998.984636,1.083559749997221,921620,9315,1.2063719169964315
106,17,3,blank,False,1715014000.0767305,1.0163949590059929,921620,9315,2.3001150009949924
107,17,4,blank,False,1715014001.1019511,1.1378255829913542,921620,9315,3.325345377001213
108,17,5,blank,False,1715014002.248922,0.8791027090046555,921620,9315,4.472112543997355
109,17,6,success,True,1715014003.1361058,1.4267021249979734,921620,9318,5.36039791899384
110,18,1,repeat,False,1715014004.5745218,1.338146043010056,921620,9318,1.0625008144415915e-05
111,18,2,repeat,False,1715014005.9217594,1.2060090830054833,921620,9318,1.3465189180133166
112,18,3,blank,False,1715014007.138659,0.9187455840001348,921620,9318,2.5614068350114394
113,18,4,blank,False,1715014008.0664277,1.1087473329971544,921620,9318,3.4910363350063562
114,18,5,blank,False,1715014009.1847074,0.8912241669895593,921620,9318,4.608619544000248
115,18,6,success,True,1715014010.0840054,1.2718852089892607,921620,9309,5.509751961013535
116,19,1,repeat,False,1715014011.3680463,1.582729292989825,921620,9309,7.875001756474376e-06
117,19,2,blank,False,1715014012.9609354,1.0258740839926759,921620,9309,1.5910707919974811
118,19,3,blank,False,1715014013.995591,0.8949645000102464,921620,9309,2.6271904169989284
119,19,4,repeat,False,1715014014.8991766,1.1615923339995788,921620,9309,3.530800834996626
120,19,5,blank,False,1715014016.069693,0.9772846669948194,921620,9309,4.701052834992879
121,19,6,success,True,1715014017.055034,1.4890475009888178,921620,9306,5.68769566899573
122,20,1,repeat,False,1715014018.5554903,1.4772256260039285,921620,9306,7.915994501672685e-06
123,20,2,blank,False,1715014020.0387,0.9548227919876808,921620,9306,1.4837221249908907
124,20,3,blank,False,1715014021.0030332,0.914157292994787,921620,9306,2.446826458995929
125,20,4,repeat,False,1715014021.926657,1.3392425419879146,921620,9306,3.3707150849950267
126,20,5,blank,False,1715014023.2744513,1.0222454169997945,921620,9306,4.718481751988293
127,20,6,success,True,1715014024.3046286,1.2273227920086356,921620,9316,5.749369418990682
128,21,1,repeat,False,1715014025.544256,1.4454200839973055,921620,9316,1.0375006240792572e-05
129,21,2,repeat,False,1715014026.9987583,1.2255622929951642,921620,9316,1.4541729590127943
