step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715013873.4426208,96154.019289445,1715013878.5767813,96159.153450073,96154.02065732,96154.02065732,5.132792753007379,0.0,5.134160628003883,5.134160628003883,0.001367874996503815,1
1,1715013878.5767813,96159.153450073,1715013885.750976,96166.327644826,96159.158794656,96165.044403076,1.2832417500030715,5.230947072835447,7.1741947529953904,1.9432476801599439,0.6600059301563306,7
2,1715013885.750976,96166.327644826,1715013892.6413763,96173.218044953,96166.332337034,96171.935774411,1.282270541996695,5.230947072835447,6.890400126998429,1.6594530541629826,0.3771825121657457,6
3,1715013892.6413763,96173.218044953,1715013899.5182083,96180.094876915,96173.222401203,96178.873872331,1.221004584003822,5.230947072835447,6.8768319619994145,1.645884889163968,0.4248803051596042,6
4,1715013899.5182083,96180.094876915,1715013907.2206821,96187.79735071,96180.098514165,96186.486125793,1.311224916993524,5.230947072835447,7.702473794997786,2.4715267221623396,1.1603018051682739,6
5,1715013907.220682,96187.79735071,1715013914.7222629,96195.298931756,96187.801185752,96193.71241563,1.586516126000788,5.230947072835447,7.501581046002684,2.2706339731672376,0.6841178471659077,6
6,1715013914.722263,96195.298931756,1715013921.748914,96202.325582717,96195.302701797,96200.988068466,1.3375142510049045,5.230947072835447,7.026650961008272,1.7957038881728256,0.45818963716737926,6
7,1715013921.748914,96202.325582717,1715013928.208734,96208.785402803,96202.329155217,96207.573953594,1.2114492090040585,5.230947072835447,6.459820085990941,1.2288730131554946,0.017423804150894284,5
8,1715013928.208734,96208.785402803,1715013934.7903955,96215.367064223,96208.789460178,96214.171864306,1.195199916997808,5.230947072835447,6.581661420001183,1.3507143471657361,0.1555144301673863,6
9,1715013934.7903955,96215.367064223,1715013941.6115367,96222.188205435,96215.370369056,96220.832862017,1.3553434179921169,5.230947072835447,6.8211412119999295,1.590194139164483,0.23485072117182426,6
10,1715013941.6115367,96222.188205435,1715013948.1210024,96228.697671062,96222.191848268,96227.428388395,1.269282666995423,5.230947072835447,6.509465626993915,1.2785185541584685,0.009235887162503786,6
11,1715013948.1210024,96228.697671062,1715013955.883739,96236.460407649,96228.700559479,96235.004677565,1.4557300840097014,5.230947072835447,7.762736587013933,2.5317895141784863,1.0760594301682431,7
