seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715021124.9241521,5.718773168991902,921620,4705,0.0
2,0,1,repeat,False,1715021130.6584573,1.064768501004437,921620,4705,3.1167000997811556e-05
3,0,2,repeat,False,1715021131.7328947,0.9625154169916641,921620,4705,1.0766105840011733
4,0,3,repeat,False,1715021132.7052243,1.2156760430079885,921620,4705,2.049516418002895
5,0,4,blank,False,1715021133.9302657,0.9351781669975026,921620,4705,3.274805669003399
6,0,5,blank,False,1715021134.8765872,0.9586766680004075,921620,4705,4.220273376995465
7,0,6,blank,False,1715021135.8451588,0.9620550830004504,921620,4705,5.18904979499348
8,0,7,success,True,1715021136.8142555,1.4749205419939244,921620,9315,6.161157752998406
9,1,1,repeat,False,1715021138.3028522,1.4730980010062922,921620,9315,4.050000279676169e-05
10,1,2,repeat,False,1715021139.7867634,1.239208293001866,921620,9315,1.482403667003382
11,1,3,blank,False,1715021141.037222,1.0620018759946106,921620,9315,2.7324428760039154
12,1,4,blank,False,1715021142.1080813,1.0633007090073079,921620,9315,3.8058015429996885
13,1,5,blank,False,1715021143.1800387,1.133289083998534,921620,9315,4.877577877006843
14,1,6,success,True,1715021144.3203363,1.4967650000035064,921620,9321,6.020296878006775
15,2,1,repeat,False,1715021145.8289285,1.4630485840025358,921620,9321,8.37500556372106e-06
16,2,2,repeat,False,1715021147.2997158,1.389531042004819,921620,9321,1.470838334003929
17,2,3,repeat,False,1715021148.6983612,1.4766639590088744,921620,9321,2.8687293760012835
18,2,4,blank,False,1715021150.1834772,1.0009526670037303,921620,9321,4.354266959999222
19,2,5,success,True,1715021151.1913185,1.3038090839982033,921620,9312,5.364261210008408
20,3,1,repeat,False,1715021152.5068574,1.377456625996274,921620,9312,2.0917010260745883e-05
21,3,2,blank,False,1715021153.8879826,1.0160623340052553,921620,9312,1.383343709007022
22,3,3,blank,False,1715021154.912863,1.1241833759995643,921620,9312,2.4055415430048015
23,3,4,repeat,False,1715021156.0459774,1.3588342089933576,921620,9312,3.5386591690039495
24,3,5,blank,False,1715021157.4140086,1.0454267499881098,921620,9312,4.906757003001985
25,3,6,success,True,1715021158.4680367,1.4253526669926941,921620,9306,5.961254877998726
26,4,1,repeat,False,1715021159.9084897,1.2069130419986323,921620,9306,8.875009370967746e-06
