step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715021124.913367,103405.80773454,1715021130.649597,103411.543964543,103405.809094582,103405.809094582,5.734869961001095,0.0,5.736230003007222,5.736230003007222,0.001360042006126605,1
1,1715021130.649597,103411.543964543,1715021138.2965195,103419.190887213,103411.549058085,103417.706515338,1.4843718750053085,5.230947072835447,7.646922669999185,2.4159755971637384,0.9316037221578881,7
2,1715021138.2965198,103419.190887213,1715021145.8237486,103426.718116134,103419.195308005,103425.212673883,1.5054422510002041,5.230947072835447,7.527228920997004,2.2962818481615574,0.7908395971608115,6
3,1715021145.8237486,103426.718116134,1715021152.50162,103433.395987636,103426.721695884,103432.083530594,1.3124570420040982,5.230947072835447,6.677871502004564,1.4469244291691172,0.13446738716447726,5
4,1715021152.50162,103433.395987636,1715021159.900702,103440.795069473,103433.399535886,103439.358539931,1.4365295419993345,5.230947072835447,7.399081836992991,2.1681347641575446,0.7316052221576683,6
5,1715021159.900702,103440.795069473,1715021166.4110448,103447.305412309,103440.799488015,103446.030282767,1.2751295420021052,5.230947072835447,6.510342836001655,1.2793957631662085,0.004266221163561568,6
6,1715021166.4110448,103447.305412309,1715021173.3847156,103454.279082938,103447.309394518,103453.057325646,1.221757291990798,5.230947072835447,6.973670628998661,1.7427235561632148,0.5209662641718751,5
7,1715021173.3847153,103454.279082938,1715021180.3225768,103461.216944398,103454.282880063,103459.780149773,1.4367946249985835,5.230947072835447,6.937861459999112,1.7069143871636658,0.2701197621645406,6
8,1715021180.322577,103461.216944398,1715021187.4094236,103468.303790902,103461.220778315,103466.820262109,1.483528793003643,5.230947072835447,7.086846504011191,1.8558994311757449,0.37237063817156013,6
9,1715021187.4094234,103468.303790902,1715021194.1425831,103475.036950655,103468.307508444,103473.774752904,1.2621977509988938,5.230947072835447,6.7331597529991996,1.502212680163753,0.24001492916431744,6
10,1715021194.1425831,103475.036950655,1715021201.7834775,103482.67784495,103475.040455113,103481.244328908,1.433516042001429,5.230947072835447,7.640894294992904,2.4099472221574576,0.9764311801554868,7
11,1715021201.7834775,103482.67784495,1715021208.9850702,103489.879437703,103482.681239325,103488.444291245,1.4351464579958702,5.230947072835447,7.201592753001023,1.9706456801655765,0.5354992221691646,6
12,1715021208.9850702,103489.879437703,1715021216.5022736,103497.396641123,103489.884690953,103495.998421373,1.3982197500008624,5.230947072835447,7.517203420007718,2.286256347172271,0.888036597170867,6
13,1715021216.5022736,103497.396641123,1715021223.6330395,103504.527407085,103497.400310998,103503.268049376,1.2593577090010513,5.230947072835447,7.130765961992438,1.8998188891569914,0.6404611801553983,6
14,1715021223.6330395,103504.527407085,1715021231.1082828,103512.002650297,103504.531340377,103510.634515796,1.3681345009972574,5.230947072835447,7.4752432120003505,2.244296139164904,0.8761616381671047,7
15,1715021231.1082828,103512.002650297,1715021237.902707,103518.797074634,103512.00599413,103517.305104175,1.4919704589992762,5.230947072835447,6.794424337000237,1.5634772641647903,0.07150680516497232,5
16,1715021237.902707,103518.797074634,1715021245.509769,103526.40413647,103518.800683509,103524.909100053,1.4950364169926615,5.230947072835447,7.60706183599541,2.376114763159963,0.8810783461667597,6
17,1715021245.509769,103526.40413647,1715021252.7442966,103533.638664057,103526.407436679,103532.141886556,1.4967775010009063,5.230947072835447,7.234527587002958,2.0035805141675116,0.5068030131660635,6
18,1715021252.7442966,103533.638664057,1715021260.158242,103541.052609561,103533.642720432,103539.539160518,1.5134490429918515,5.230947072835447,7.413945503998548,2.182998431163101,0.669549388170708,6
19,1715021260.158242,103541.052609561,1715021267.1292157,103548.023583314,103541.056338311,103546.709874855,1.3137084589980077,5.230947072835447,6.970973753006547,1.7400266801711002,0.4263182211725507,6
20,1715021267.1292157,103548.023583314,1715021274.3614814,103555.255849025,103548.027030314,103553.73036365,1.5254853749938775,5.230947072835447,7.2322657109907595,2.001318638155313,0.4758332631608937,6
21,1715021274.3614814,103555.255849025,1715021281.1548388,103562.049206362,103555.259400275,103560.637209278,1.411997084011091,5.230947072835447,6.793357337010093,1.5624102641746465,0.15041318016301375,6
22,1715021281.1548388,103562.049206362,1715021288.348002,103569.24236949,103562.053087195,103568.011160948,1.2312085420126095,5.230947072835447,7.1931631280021975,1.962216055166751,0.7310075131535996,6
23,1715021288.348002,103569.24236949,1715021295.611103,103576.505470494,103569.246187115,103575.26348116,1.2419893339974806,5.230947072835447,7.2631010039913235,2.032153931155877,0.7901645971578546,6
24,1715021295.611103,103576.505470494,1715021303.0059836,103583.900350996,103576.509136911,103582.335168496,1.5651824999949895,5.230947072835447,7.394880502004526,2.163933429169079,0.5987509291735478,6
25,1715021303.0059836,103583.900350996,1715021310.2393498,103591.133717208,103583.903754163,103589.879702999,1.254014209000161,5.230947072835447,7.2333662119926885,2.002419139157242,0.7484049301565392,6
26,1715021310.2393496,103591.133717208,1715021317.0389228,103597.93329042,103591.137316042,103596.563408877,1.3698815429961542,5.230947072835447,6.799573212003452,1.5686261391680052,0.19874459617130924,5
27,1715021317.038923,103597.93329042,1715021324.030773,103604.92514034,103597.937094086,103603.658193548,1.2669467919913586,5.230947072835447,6.991849919999368,1.760902847163921,0.49395605517202057,6
28,1715021324.030773,103604.92514034,1715021330.9127152,103611.80708255,103604.928368048,103610.555526508,1.25155604199972,5.230947072835447,6.8819422100059455,1.650995137170499,0.3994390951702371,6
29,1715021330.912715,103611.80708255,1715021337.91086,103618.805227637,103611.810241675,103617.390467345,1.414760291998391,5.230947072835447,6.998145086996374,1.7671980141609271,0.3524377221619943,5
30,1715021337.91086,103618.805227637,1715021345.043296,103625.937663724,103618.809051762,103624.552800723,1.3848630010033958,5.230947072835447,7.132436087005772,1.9014890141703251,0.5166260131663876,6
31,1715021345.043296,103625.937663724,1715021352.1057103,103633.000077936,103625.941576432,103631.774898643,1.2251792930037482,5.230947072835447,7.062414211992291,1.8314671391568442,0.6062878461525543,6
32,1715021352.1057105,103633.000077936,1715021359.3940961,103640.28846348,103633.003564061,103638.96527323,1.323190249997424,5.230947072835447,7.288385544001358,2.057438471165911,0.7342482211679453,6
33,1715021359.394096,103640.28846348,1715021366.1583648,103647.052732275,103640.292441438,103645.779121108,1.2736111669946695,5.230947072835447,6.764268794999225,1.5333217221637785,0.2597105551685672,6
34,1715021366.1583648,103647.052732275,1715021372.923725,103653.818092278,103647.056964192,103652.607996903,1.2100953750050394,5.230947072835447,6.76536000300257,1.5344129301671234,0.32431755516154226,7
35,1715021372.923725,103653.818092278,1715021379.8541524,103660.748519948,103653.821614278,103659.550180406,1.198339541995665,5.230947072835447,6.930427669998608,1.699480597163161,0.5011410551669542,6
