step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715939195.4263465,209411.769053027,1715939196.248259,209412.590965569,209411.769500444,209411.769500444,0.8214651249872986,0.0,0.8219125419855118,0.8219125419855118,0.00044741699821315706,1
1,1715939196.248259,209412.590965569,1715939201.2120326,209417.554738988,209412.592890819,209417.059847321,0.49489166698185727,4.378,4.963773419003701,0.5857734190037007,0.09088175202487037,26
2,1715939201.2120326,209417.554738988,1715939206.0875084,209422.430214907,209417.556079279,209421.939540573,0.4906743340252433,4.378,4.875475919019664,0.4974759190196636,0.006801584997447208,17
3,1715939206.0875084,209422.430214907,1715939211.1706722,209427.513378742,209422.431538865,209426.985191909,0.5281868329911958,4.378,5.083163834991865,0.7051638349918647,0.17697700200369582,17
4,1715939211.1706722,209427.513378742,1715939216.0789478,209432.421654453,209427.515261742,209431.930376328,0.49127812500228174,4.378,4.908275711000897,0.5302757110008969,0.03899758600164205,15
5,1715939216.078948,209432.421654453,1715939220.3589232,209436.701629538,209432.423019036,209436.192288038,0.5093415000010282,3.735,4.279975084995385,0.5449750849953854,0.03563358500832692,13
6,1715939220.358923,209436.701629538,1715939224.635141,209440.977847457,209436.702897538,209440.497735457,0.4801119999901857,3.735,4.27621791898855,0.5412179189885502,0.0611059190123342,15
7,1715939224.635141,209440.977847457,1715939228.881261,209445.223967708,209440.979093749,209444.719928416,0.5040392920200247,3.735,4.246120251016691,0.5111202510166915,0.007080959010636434,16
8,1715939228.881261,209445.223967708,1715939233.191793,209449.534499502,209445.22517375,209449.028487168,0.506012334022671,3.735,4.310531794006238,0.5755317940062379,0.06951945999753661,15
9,1715939233.191793,209449.534499502,1715939237.8066018,209454.149308213,209449.535792085,209453.653475046,0.4958331669913605,4.049,4.614808710990474,0.5658087109904733,0.06997554400004447,13
10,1715939237.8066018,209454.149308213,1715939242.4710793,209458.813785881,209454.150324504,209458.330257673,0.48352820801665075,4.049,4.6644776680041105,0.6154776680041101,0.13194945998839103,14
11,1715939242.4710793,209458.813785881,1715939247.043679,209463.386385467,209458.815027673,209462.892326425,0.49405904198647477,4.049,4.572599585982971,0.5235995859829705,0.02954054399742745,13
12,1715939247.043679,209463.386385467,1715939251.6485217,209467.991228177,209463.387875634,209467.528717886,0.46251029102131724,4.049,4.604842710017692,0.5558427100176919,0.09333241899730638,18
13,1715939251.6485217,209467.991228177,1715939256.2729485,209472.615654929,209467.992639927,209472.094995263,0.5206596659845673,4.049,4.624426751979627,0.5754267519796263,0.05476708599599078,16
14,1715939256.2729485,209472.615654929,1715939260.9020617,209477.244768181,209472.616818012,209476.752976722,0.4917914590041619,4.049,4.629113252012758,0.5801132520127572,0.08832179300952703,18
15,1715939260.9020617,209477.244768181,1715939265.5085258,209481.851232266,209477.245979514,209481.302702641,0.5485296249971725,4.049,4.6064640849945135,0.5574640849945132,0.00893445999827236,14
16,1715939265.5085258,209481.851232266,1715939270.2206624,209486.563368727,209481.852958308,209486.057157768,0.5062109589925967,4.049,4.712136460992042,0.6631364609920416,0.15692550200037658,18
17,1715939270.2206624,209486.563368727,1715939274.7759886,209491.118695021,209486.564475644,209490.614405562,0.5042894590005744,4.049,4.55532629400841,0.5063262940084092,0.002036835008766502,19
18,1715939274.7759886,209491.118695021,1715939279.4709394,209495.813645731,209491.119984646,209495.289418439,0.5242272919858806,4.049,4.694950709992554,0.6459507099925537,0.12172341800760478,18
19,1715939279.4709392,209495.813645731,1715939284.1651406,209500.507847317,209495.814935356,209499.979684192,0.5281631250109058,4.049,4.6942015860113315,0.6452015860113312,0.11703846100135706,17
20,1715939284.1651409,209500.507847317,1715939288.7530537,209505.095760111,209500.50941315,209504.59995136,0.4958087510021869,4.049,4.587912793998839,0.538912793998839,0.04310404299758375,13
21,1715939288.7530537,209505.095760111,1715939293.42096,209509.763666363,209505.096894444,209509.272266238,0.49140012499992736,4.049,4.66790625199792,0.6189062519979194,0.12750612699892372,20
22,1715939293.42096,209509.763666363,1715939298.4248242,209514.767530573,209509.764996696,209514.270931782,0.49659879101091065,4.049,5.00386421001167,0.95486421001167,0.45826541900169104,15
23,1715939298.424824,209514.767530573,1715939303.0997841,209519.442490659,209514.768647365,209518.912290284,0.5302003750111908,4.049,4.67496008600574,0.6259600860057395,0.09575971099548042,15
24,1715939303.0997841,209519.442490659,1715939307.741738,209524.084444703,209519.443830576,209523.581737161,0.5027075420075562,4.049,4.64195404399652,0.59295404399652,0.09024650198989548,13
25,1715939307.7417383,209524.084444703,1715939312.3447387,209528.687445163,209524.085620453,209528.204705913,0.4827392500010319,4.049,4.603000459988834,0.554000459988834,0.07126120998873375,17
26,1715939312.3447387,209528.687445163,1715939317.0238485,209533.366554957,209528.688499122,209532.841976665,0.5245782920101192,4.049,4.6791097940003965,0.6301097940003961,0.10553150199120864,16
27,1715939317.0238485,209533.366554957,1715939321.7638896,209538.106595959,209533.367871665,209537.593966459,0.5126294999790844,4.049,4.740041001990903,0.6910410019909028,0.17841150201275013,16
28,1715939321.7638896,209538.106595959,1715939326.3169315,209542.659638003,209538.107765751,209542.165885503,0.49375250001321547,4.049,4.553042044019094,0.5040420440190934,0.010289544006809592,17
29,1715939326.3169315,209542.659638003,1715939330.9307642,209547.273470755,209542.660848669,209546.776300838,0.49716991698369384,4.049,4.613832751987502,0.5648327519875016,0.06766283500473946,19
30,1715939330.9307642,209547.273470755,1715939335.6877985,209552.030505007,209547.274545297,209551.537966674,0.4925383329973556,4.049,4.757034251990262,0.708034251990262,0.21549591899383813,16
31,1715939335.6877985,209552.030505007,1715939340.3355663,209556.678272843,209552.031592341,209556.187356009,0.4909168340091128,4.049,4.647767836024286,0.5987678360242858,0.10785100201610476,16
32,1715939340.3355663,209556.678272843,1715939344.934946,209561.277652637,209556.679755676,209560.769822803,0.5078298340085894,4.049,4.599379794002743,0.5503797940027431,0.042549959995085374,13
33,1715939344.934946,209561.277652637,1715939349.5698113,209565.912517888,209561.278816053,209565.426060429,0.48645745901740156,4.049,4.6348652509914245,0.5858652509914242,0.09940779197495431,15
34,1715939349.5698113,209565.912517888,1715939354.1929889,209570.535695432,209565.913664555,209570.023115015,0.5125804169801995,4.049,4.623177543981001,0.5741775439810004,0.06159712700173259,16
35,1715939354.1929889,209570.535695432,1715939358.7326884,209575.075395059,209570.536910557,209574.592624975,0.48277008399600163,4.049,4.539699626999209,0.4906996269992083,0.007929543004138395,18
36,1715939358.7326887,209575.075395059,1715939363.3678844,209579.710590811,209575.076452559,209579.182057894,0.5285329170001205,4.049,4.635195752023719,0.5861957520237189,0.05766283502453007,16
37,1715939363.3678844,209579.710590811,1715939368.0443182,209584.38702473,209579.711825019,209583.870988813,0.5160359170113225,4.049,4.676433918997645,0.627433918997645,0.11139800198725425,18
38,1715939368.0443182,209584.38702473,1715939372.6398695,209588.982575941,209584.388118063,209588.481191899,0.5013840419996995,4.049,4.595551210979465,0.546551210979465,0.04516716898069717,17
39,1715939372.6398695,209588.982575941,1715939377.2804754,209593.623181859,209588.983691107,209593.1507259,0.4724559590104036,4.049,4.640605918015353,0.591605918015353,0.1191499590058811,14
40,1715939377.2804754,209593.623181859,1715939381.9668095,209598.309516111,209593.6254854,209597.804614652,0.5049014590040315,4.049,4.686334252008237,0.6373342520082366,0.13243279300513677,12
41,1715939381.9668095,209598.309516111,1715939386.6359348,209602.978641363,209598.310635319,209602.434621155,0.544020208006259,4.049,4.669125251995865,0.6201252519958649,0.07610504399053752,20
42,1715939386.6359348,209602.978641363,1715939391.1567667,209607.49947324,209602.97990028,209607.039125949,0.4603472909948323,4.049,4.5208318769873586,0.4718318769873582,0.011484585993457586,14
43,1715939391.1567667,209607.49947324,1715939395.7287436,209612.071450076,209607.500666615,209611.569875409,0.5015746669960208,4.049,4.571976836014073,0.522976836014073,0.02140216901898384,13
44,1715939395.7287436,209612.071450076,1715939400.5167975,209616.859503995,209612.072488784,209616.399317036,0.4601869589823764,4.049,4.788053918979131,0.7390539189791303,0.2788669599976856,14
45,1715939400.5167975,209616.859503995,1715939405.257167,209621.599873497,209616.860709745,209621.092790247,0.5070832500059623,4.049,4.740369502018439,0.6913695020184383,0.18428625201340765,18
46,1715939405.257167,209621.599873497,1715939409.8911679,209626.233874332,209621.601718164,209625.729890915,0.5039834170020185,4.049,4.634000835008919,0.5850008350089189,0.08101741800783202,15
47,1715939409.8911679,209626.233874332,1715939414.4857218,209630.828428293,209626.235304374,209630.308652918,0.519775374996243,4.049,4.594553960982012,0.5455539609820113,0.02577858598669991,15
48,1715939414.4857218,209630.828428293,1715939419.0979156,209635.440622087,209630.829775793,209634.931954587,0.5086674999911338,4.049,4.612193793989718,0.5631937939897176,0.054526293999515474,15
49,1715939419.0979156,209635.440622087,1715939423.713589,209640.056295422,209635.441802795,209639.528408755,0.5278866669978015,4.049,4.615673335007159,0.5666733350071587,0.03878666801028885,15
