seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715022554.6618555,5.698308542996529,921620,4705,0.0
2,0,1,repeat,False,1715022560.383554,1.0883235420042183,921620,4705,3.908299549948424e-05
3,0,2,repeat,False,1715022561.4830222,1.168542041996261,921620,4705,1.106100167002296
4,0,3,blank,False,1715022562.6617782,1.0953942089981865,921620,4705,2.285478959005559
5,0,4,blank,False,1715022563.7679982,1.0568287930072984,921620,4705,3.391584751996561
6,0,5,blank,False,1715022564.8357418,0.8470529580081347,921620,4705,4.460897169003147
7,0,6,blank,False,1715022565.6927936,1.007269626003108,921620,4705,5.316586793996976
8,0,7,blank,False,1715022566.7105834,0.9674569999915548,921620,4705,6.3339265450049425
9,0,8,blank,False,1715022567.6878166,1.1142088750057155,921620,4705,7.3123467120021814
10,0,9,blank,False,1715022568.8108127,1.0836164590000408,921620,4705,8.435606796003412
11,0,10,repeat,False,1715022569.9041693,0.9482190839917166,921620,4705,9.528512838005554
12,0,11,blank,False,1715022570.8626208,0.9964542920060921,921620,4705,10.486106879994622
13,0,12,success,True,1715022571.8679883,1.366927166993264,921620,9315,11.493686130997958
14,1,1,repeat,False,1715022573.248346,1.2838649170007557,921620,9315,7.750000804662704e-06
15,1,2,repeat,False,1715022574.5409982,1.3026726249954663,921620,9315,1.292013666999992
16,1,3,blank,False,1715022575.8539808,0.8728359590022592,921620,9315,2.6037338339956477
17,1,4,repeat,False,1715022576.735548,1.1671897509950213,921620,9315,3.487032792996615
18,1,5,success,True,1715022577.9088519,1.3304038749920437,921620,9321,4.662774918993819
19,2,1,repeat,False,1715022579.2516265,1.223951959007536,921620,9321,7.2920083766803145e-06
20,2,2,blank,False,1715022580.484481,1.087691916996846,921620,9321,1.2318423760007136
21,2,3,blank,False,1715022581.5816376,1.0502085000043735,921620,9321,2.3295697100111283
22,2,4,repeat,False,1715022582.6412315,1.1704760010034079,921620,9321,3.3892686270119157
23,2,5,repeat,False,1715022583.820472,1.3372961669956567,921620,9321,4.567880376998801
24,2,6,blank,False,1715022585.1669772,0.9344057089911075,921620,9321,5.914362670009723
25,2,7,repeat,False,1715022586.110396,1.3652222090022406,921620,9321,6.857731295007397
26,2,8,blank,False,1715022587.4842472,1.149432791993604,921620,9321,8.231562337008654
27,2,9,blank,False,1715022588.6425169,1.0178550420096144,921620,9321,9.389880629008985
28,2,10,success,True,1715022589.6672158,1.2800051259982865,921620,9312,10.417059046012582
29,3,1,blank,False,1715022590.9605467,1.2184527089993935,921620,9312,7.166992872953415e-06
30,3,2,success,True,1715022592.1851816,1.3165875839913497,921620,9306,1.2274515009921743
31,4,1,repeat,False,1715022593.5149267,1.2758801680029137,921620,9306,2.0417006453499198e-05
32,4,2,repeat,False,1715022594.8007884,1.2897077509987867,921620,9306,1.2860060010134475
33,4,3,repeat,False,1715022596.0991304,1.4305779590067687,921620,9306,2.5843307090108283
34,4,4,blank,False,1715022597.5386493,1.0571348750090692,921620,9306,4.0240085430123145
35,4,5,blank,False,1715022598.6048906,0.9223875419993419,921620,9306,5.090606627010857
36,4,6,blank,False,1715022599.5406225,0.9212663340003928,921620,9306,6.024196086000302
37,4,7,blank,False,1715022600.4714549,1.0732852920045843,921620,9306,6.956269128000713
38,4,8,repeat,False,1715022601.555368,1.4552640840120148,921620,9306,8.040252254009829
39,4,9,blank,False,1715022603.0169005,1.1997491259971866,921620,9306,9.503209546004655
40,4,10,blank,False,1715022604.225569,0.9117835420038318,921620,9306,10.71082713000942
41,4,11,success,True,1715022605.143588,1.3191419590002624,921620,9316,11.631333255005302
42,5,1,repeat,False,1715022606.4745543,1.2341051249968586,921620,9316,1.5291996533051133e-05
43,5,2,repeat,False,1715022607.7171988,1.439945334001095,921620,9316,1.2422046680003405
44,5,3,repeat,False,1715022609.1660047,1.2556454589939676,921620,9316,2.6907788770040497
45,5,4,blank,False,1715022610.429176,0.96304925000004,921620,9316,3.9545426690019667
46,5,5,blank,False,1715022611.4019275,1.1235304180008825,921620,9316,4.92714729400177
47,5,6,repeat,False,1715022612.5347931,1.3191680010058917,921620,9316,6.059645670000464
48,5,7,blank,False,1715022613.8597512,0.8658215000032214,921620,9316,7.386038921002182
49,5,8,success,True,1715022614.7321198,1.2600578760029748,921620,9320,8.259335545997601
50,6,1,blank,False,1715022616.0000176,0.9434200000105193,921620,9320,7.166003342717886e-06
51,6,2,repeat,False,1715022616.9517264,1.321449416995165,921620,9320,0.9506085419998271
52,6,3,repeat,False,1715022618.2807837,1.4363606670085574,921620,9320,2.2796670840034494
53,6,4,blank,False,1715022619.7266576,1.2064496259990847,921620,9320,3.7250431680004112
54,6,5,repeat,False,1715022620.9424381,1.242308001004858,921620,9320,4.940629584991257
