step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714939503.5054183,50240.019776783,1714939506.8524246,50243.366783118,50240.021098741,50240.021098741,3.34568437699636,0.0,3.3470063349959673,3.3470063349959673,0.0013219579996075481,1
1,1714939506.8524246,50243.366783118,1714939511.376814,50247.891172495,50243.371723326,50247.064086078,0.8270864170044661,3.177470087841649,4.52438937700208,1.3469192891604314,0.5198328721526195,8
2,1714939511.3768141,50247.891172495,1714939519.9972892,50256.511647666,50247.895403411,50255.632659748,0.8789879179967102,6.794423395529365,8.620475170995633,1.8260517754662677,0.9470638574712211,11
3,1714939519.9972892,50256.511647666,1714939529.3967552,50265.911113669,50256.515062874,50264.997554544,0.9135591249942081,8.14342671037384,9.39946600300027,1.256039292626431,0.34248016763012856,14
4,1714939529.3967552,50265.911113669,1714939538.2790506,50274.793409048,50265.914813836,50273.870196923,0.9232121249951888,7.336174451375019,8.882295379000425,1.546120927625406,0.6229088026302634,12
5,1714939538.2790506,50274.793409048,1714939546.1445732,50282.65893176,50274.796774798,50281.739086927,0.9198448329989333,6.781918803864357,7.86552271200344,1.0836039081390823,0.16375907514157007,9
6,1714939546.1445732,50282.65893176,1714939552.5318928,50289.046251388,50282.662941677,50288.071916721,0.9743346670002211,5.186517030529748,6.387319627996476,1.200802597466728,0.22646793046442326,8
7,1714939552.531893,50289.046251388,1714939570.8551137,50307.369472105,50289.050237597,50306.517639979,0.8518321259980439,17.20587567376286,18.323220717000368,1.1173450432375063,0.2655129172417219,26
8,1714939570.8551135,50307.369472105,1714939577.7568257,50314.271184316,50307.372950147,50313.142844608,1.128339707996929,5.493336841356167,6.901712211001723,1.4083753696455554,0.28003566164989024,7
9,1714939577.756826,50314.271184316,1714939585.0878627,50321.602221236,50314.27523165,50320.679852069,0.9223691669976688,6.209233269622398,7.331036919997132,1.1218036503747335,0.19943448338017333,9
10,1714939585.0878627,50321.602221236,1714939590.9829268,50327.497285322,50321.605775403,50326.600232614,0.8970527080018655,4.537348241013783,5.895064086005732,1.357715844991949,0.46066313698975137,8
11,1714939590.9829268,50327.497285322,1714939599.4185016,50335.932860077,50327.501620947,50335.009376909,0.92348316800053,7.0620207803040795,8.435574754999834,1.3735539746957546,0.4500708066916559,11
12,1714939599.4185016,50335.932860077,1714939609.2264102,50345.740768665,50335.936458327,50344.955166122,0.785602542993729,9.014150762719208,9.807908587994461,0.7937578252752537,0.008155282281222753,14
13,1714939609.2264102,50345.740768665,1714939613.1549683,50349.669326833,50345.743826873,50348.827464083,0.8418627499995637,2.2597182876136346,3.928558168001473,1.6688398803878384,0.8269771303894231,4
14,1714939613.1549683,50349.669326833,1714939620.8647535,50357.37911217,50349.672442083,50356.550482794,0.8286293759956607,6.428734138807564,7.70978533699963,1.281051198192066,0.45242182219953975,9
