seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716022118.7229383,291920.118996296,1716022118.800812,291920.196872337,0.07787604100303724,FrameResult.SUCCESS,0.0
2,1716022119.0555425,291920.451601379,1716022119.130131,291920.526191712,0.07459033298073336,FrameResult.NO_CHANGE,0.0
3,1716022119.428017,291920.824070713,1716022119.5017798,291920.897840421,0.07376970798941329,FrameResult.NO_CHANGE,0.0
4,1716022119.7899365,291921.185995963,1716022119.7981179,291921.194177504,0.008181540993973613,FrameResult.CV_ERROR,0.0
5,1716022120.0324872,291921.42854613,1716022120.0405316,291921.43659163,0.008045499969739467,FrameResult.CV_ERROR,0.0
6,1716022120.2771816,291921.673240713,1716022120.2850544,291921.681113963,0.007873249996919185,FrameResult.CV_ERROR,0.0
7,1716022120.4953492,291921.891408296,1716022120.503208,291921.89926788,0.007859584002289921,FrameResult.CV_ERROR,0.0
8,1716022120.7782757,291922.174335422,1716022120.8501701,291922.24623088,0.07189545797882602,FrameResult.NO_CHANGE,0.0
9,1716022121.1160831,291922.512142422,1716022121.123905,291922.519964838,0.007822415966074914,FrameResult.CV_ERROR,0.0
10,1716022121.3862388,291922.782297797,1716022121.3941963,291922.790256172,0.007958375033922493,FrameResult.CV_ERROR,0.0
11,1716022121.6906354,291923.086694214,1716022121.6986685,291923.094727422,0.008033207966946065,FrameResult.CV_ERROR,0.0
12,1716022121.9846735,291923.380727964,1716022121.992055,291923.388115255,0.007387290999758989,FrameResult.CV_ERROR,0.0
13,1716022122.2051427,291923.601202006,1716022122.2129855,291923.609045881,0.007843875035177916,FrameResult.CV_ERROR,0.0
14,1716022122.4460492,291923.842108297,1716022122.4539094,291923.849968006,0.007859709032345563,FrameResult.CV_ERROR,0.0
15,1716022122.7030034,291924.098998297,1716022122.7107697,291924.106829339,0.007831041992176324,FrameResult.CV_ERROR,0.0
16,1716022122.9438267,291924.339885339,1716022123.0203645,291924.416425131,0.07653979200404137,FrameResult.NO_CHANGE,0.0
17,1716022123.3141098,291924.710168756,1716022123.385221,291924.781282006,0.07111324998550117,FrameResult.NO_CHANGE,0.0
18,1716022123.621928,291925.017986881,1716022123.6303318,291925.026390756,0.008403874991927296,FrameResult.CV_ERROR,0.0
19,1716022123.8607721,291925.256831715,1716022123.9352589,291925.331319548,0.07448783301515505,FrameResult.NO_CHANGE,0.0
20,1716022124.2270162,291925.623075632,1716022124.234737,291925.630796882,0.007721250003669411,FrameResult.CV_ERROR,0.0
21,1716022124.4940462,291925.89010534,1716022124.861055,291926.257116132,0.3670107920188457,FrameResult.SUCCESS,0.0
22,1716022125.116836,291926.512894549,1716022125.4813552,291926.877416049,0.36452150001423433,FrameResult.NO_CHANGE,0.0
23,1716022125.7697172,291927.167467257,1716022125.8444548,291927.242210007,0.07474274997366592,FrameResult.JUNK_FRAME,0.0
24,1716022126.1354098,291927.533163673,1716022126.208143,291927.605898673,0.07273499999428168,FrameResult.JUNK_FRAME,0.0
25,1716022126.4602876,291927.858040715,1716022126.5338085,291927.93156384,0.07352312502916902,FrameResult.JUNK_FRAME,0.0
26,1716022126.8192267,291928.216980299,1716022126.889205,291928.28696059,0.06998029100941494,FrameResult.JUNK_FRAME,0.0
27,1716022127.1538715,291928.551625882,1716022127.2277713,291928.625526507,0.07390062499325722,FrameResult.JUNK_FRAME,0.0
28,1716022127.525849,291928.923603591,1716022127.900354,291929.298109216,0.37450562498997897,FrameResult.NO_CHANGE,0.0
29,1716022128.1814444,291929.579197799,1716022128.2548368,291929.652591966,0.07339416700415313,FrameResult.JUNK_FRAME,0.0
30,1716022128.4654775,291929.8632303,1716022128.5416367,291929.939391925,0.0761616249801591,FrameResult.JUNK_FRAME,0.0
31,1716022128.8269224,291930.22467655,1716022129.1944172,291930.59217305,0.36749649996636435,FrameResult.NO_CHANGE,0.0
32,1716022129.4144714,291930.812225717,1716022129.4884753,291930.886230175,0.07400445797247812,FrameResult.JUNK_FRAME,0.0
33,1716022129.7232938,291931.1210478,1716022129.7941875,291931.191943009,0.07089520897716284,FrameResult.JUNK_FRAME,0.0
34,1716022130.0198698,291931.417623592,1716022130.0918374,291931.489592342,0.07196874998044223,FrameResult.JUNK_FRAME,0.0
35,1716022130.3440914,291931.741845842,1716022130.7074666,291932.105222384,0.3633765419945121,FrameResult.SUCCESS,0.0
36,1716022130.919241,291932.316993384,1716022131.2778158,291932.675571676,0.3585782920126803,FrameResult.NO_CHANGE,0.0
37,1716022131.6605303,291933.058284426,1716022132.0236177,291933.421373593,0.36308916698908433,FrameResult.NO_CHANGE,0.0
38,1716022132.450351,291933.84810476,1716022132.51516,291933.912915676,0.06481091602472588,FrameResult.JUNK_FRAME,0.0
39,1716022132.8061502,291934.203904302,1716022133.171925,291934.569680802,0.3657765000243671,FrameResult.NO_CHANGE,0.0
40,1716022133.4365733,291934.834322885,1716022133.802725,291935.200480927,0.3661580419866368,FrameResult.NO_CHANGE,0.0
41,1716022134.0356226,291935.433376636,1716022134.1021166,291935.499872052,0.0664954159874469,FrameResult.JUNK_FRAME,0.0
42,1716022134.3647764,291935.762530052,1716022134.4305568,291935.828312011,0.06578195904148743,FrameResult.JUNK_FRAME,0.0
43,1716022134.6804314,291936.078181344,1716022135.041784,291936.439539928,0.36135858396301046,FrameResult.NO_CHANGE,0.0
44,1716022135.2847676,291936.682521636,1716022135.3496,291936.747355595,0.06483395898249,FrameResult.JUNK_FRAME,0.0
