seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716022117.3094335,1.6210292510222644,921620,4705,0.0
2,0,1,repeat,False,1716022118.9428115,0.29331854201154783,921620,4705,1.491699367761612e-05
3,0,2,repeat,False,1716022119.240863,0.3572585830115713,921620,4705,0.30212499998742715
4,0,3,blank,False,1716022119.6016345,0.29199237504508346,921620,4705,0.6635096259997226
5,0,4,blank,False,1716022119.902177,0.2296996670193039,921620,4705,0.9611181669752114
6,0,5,blank,False,1716022120.1410418,0.2361520419945009,921620,4705,1.199721209006384
7,0,6,blank,False,1716022120.385702,0.22181916696717963,921620,4705,1.444619751011487
8,0,7,repeat,False,1716022120.6158946,0.33420416701119393,921620,4705,1.6749293759930879
9,0,8,blank,False,1716022120.9540694,0.273644124972634,921620,4705,2.0156081679742783
10,0,9,blank,False,1716022121.2360709,0.2623863329645246,921620,4705,2.2948986259871162
11,0,10,blank,False,1716022121.5068176,0.2831036249990575,921620,4705,2.5660514179617167
12,0,11,blank,False,1716022121.7983873,0.2846392499632202,921620,4705,2.8576973769813776
13,0,12,blank,False,1716022122.0911684,0.2180708340019919,921620,4705,3.1505925430101342
14,0,13,blank,False,1716022122.3174918,0.23101854097330943,921620,4705,3.376574043999426
15,0,14,blank,False,1716022122.5571065,0.24706795800011605,921620,4705,3.6161594599834643
16,0,15,repeat,False,1716022122.812848,0.30927087500458583,921620,4705,3.871742335963063
17,0,16,repeat,False,1716022123.125724,0.35585437499685213,921620,4705,4.1874099189881235
18,0,17,blank,False,1716022123.4852936,0.23591112601570785,921620,4705,4.546908418997191
19,0,18,repeat,False,1716022123.7291605,0.30897595902206376,921620,4705,4.788375294010621
20,0,19,blank,False,1716022124.0430422,0.31826441700104624,921620,4705,5.1042732109781355
21,0,20,success,True,1716022124.367359,0.6027549589634873,921620,9315,5.429156502999831
22,1,1,repeat,False,1716022124.9738135,0.609289790969342,921620,9315,2.749962732195854e-06
23,1,2,blank,False,1716022125.5854824,0.3638980000396259,921620,9315,0.6117566659813747
24,1,3,blank,False,1716022125.9529836,0.35908099997323006,921620,9315,0.9787298329756595
25,1,4,blank,False,1716022126.3160777,0.31400020903674886,921620,9315,1.3413638749625534
26,1,5,blank,False,1716022126.6337621,0.3715405000257306,921620,9315,1.6591687909676693
27,1,6,blank,False,1716022127.0118592,0.32776929199462757,921620,9315,2.035613292013295
28,1,7,repeat,False,1716022127.3454366,0.6522972090169787,921620,9315,2.369751666963566
29,1,8,blank,False,1716022128.0016944,0.3574280830216594,921620,9315,3.0270692089688964
30,1,9,blank,False,1716022128.3630095,0.27519191603641957,921620,9315,3.3885903760092333
31,1,10,repeat,False,1716022128.642005,0.6641203340259381,921620,9315,3.6675735419848934
32,1,11,blank,False,1716022129.3087673,0.29290262499125674,921620,9315,4.334909500961658
33,1,12,blank,False,1716022129.6070943,0.290929791983217,921620,9315,4.631292250996921
34,1,13,blank,False,1716022129.902009,0.31620929203927517,921620,9315,4.927260125987232
35,1,14,success,True,1716022130.22338,0.5791809589718468,921620,9332,5.249026292993221
36,2,1,repeat,False,1716022130.8060327,0.5758740419987589,921620,9332,2.707995008677244e-06
37,2,2,repeat,False,1716022131.3843584,0.7427436669822782,921620,9332,0.578304875001777
38,2,3,blank,False,1716022132.1297915,0.4884871250251308,921620,9332,1.323639334004838
39,2,4,repeat,False,1716022132.6237624,0.6554221250116825,921620,9332,1.81594000098994
40,2,5,repeat,False,1716022133.2823658,0.6237276670290157,921620,9332,2.4759187509771436
41,2,6,blank,False,1716022133.9085047,0.28969370800768957,921620,9332,3.102408917970024
42,2,7,blank,False,1716022134.2038023,0.33756904100300744,921620,9332,3.3957919600070454
43,2,8,repeat,False,1716022134.5481958,0.6028721670154482,921620,9332,3.7397127929725684
44,2,9,blank,False,1716022135.1537101,0.31595670903334394,921620,9332,4.347559542977251
45,2,10,blank,False,1716022135.4772768,0.32107120798900723,921620,9332,4.668499543971848
46,2,11,blank,False,1716022135.8047183,0.2845334589947015,921620,9332,4.996480419009458
47,2,12,success,True,1716022136.093017,0.6260285419994034,921620,9312,5.286884294007905
48,3,1,repeat,False,1716022136.722691,0.6714756250148639,921620,9312,3.6249984987080097e-06
49,3,2,blank,False,1716022137.3972592,0.33036612503929064,921620,9312,0.6743649590061978
50,3,3,blank,False,1716022137.7315464,0.29569379100576043,921620,9312,1.007930126041174
51,3,4,blank,False,1716022138.0318286,0.34586454200325534,921620,9312,1.30819083401002
52,3,5,blank,False,1716022138.3856015,0.3321811250061728,921620,9312,1.6600140430382453
53,3,6,blank,False,1716022138.7236817,0.3028902499936521,921620,9312,1.9989990430185571
54,3,7,repeat,False,1716022139.0306404,0.6459297089604661,921620,9312,2.307019376021344
55,3,8,blank,False,1716022139.678912,0.3503414589795284,921620,9312,2.9564174599945545
56,3,9,blank,False,1716022140.033997,0.3346068750252016,921620,9312,3.3100779600208625
57,3,10,blank,False,1716022140.3724327,0.33768783300183713,921620,9312,3.6492155020241626
58,3,11,blank,False,1716022140.713741,0.28773900103988126,921620,9312,3.9905105440411717
59,3,12,repeat,False,1716022141.0076928,0.6544574170256965,921620,9312,4.283023877011146
60,3,13,blank,False,1716022141.6651418,0.3392321669962257,921620,9312,4.942241378012113
61,3,14,success,True,1716022142.0080924,0.5722319589694962,921620,9306,5.285526168998331
62,4,1,repeat,False,1716022142.5860386,0.7082967919996008,921620,9306,3.5410048440098763e-06
63,4,2,blank,False,1716022143.3002212,0.30189908301690593,921620,9306,0.7127323750173673
64,4,3,blank,False,1716022143.6105917,0.24250887503148988,921620,9306,1.0215225419960916
65,4,4,repeat,False,1716022143.861548,0.6565656670136377,921620,9306,1.2726063749869354
66,4,5,blank,False,1716022144.5208995,0.2581835830351338,921620,9306,1.9349586259922944
67,4,6,repeat,False,1716022144.78738,0.5851623760536313,921620,9306,2.1984954589861445
68,4,7,repeat,False,1716022145.3751767,0.5848959170398302,921620,9306,2.789255625975784
69,4,8,blank,False,1716022145.9626536,0.24654808401828632,921620,9306,3.3767746259691194
70,4,9,blank,False,1716022146.2176278,0.31884983397321776,921620,9306,3.6286713349982165
71,4,10,blank,False,1716022146.545455,0.26089720899472013,921620,9306,3.956227293005213
72,4,11,blank,False,1716022146.8150167,0.25846079201437533,921620,9306,4.2258902519824915
73,4,12,blank,False,1716022147.0818894,0.30089487496297807,921620,9306,4.492905877006706
74,4,13,blank,False,1716022147.3914564,0.22688904200913385,921620,9306,4.802496168995276
75,4,14,blank,False,1716022147.626382,0.24793637497350574,921620,9306,5.037680044013541
76,4,15,success,True,1716022147.8803923,0.5918548760237172,921620,9327,5.2937742520007305
77,5,1,repeat,False,1716022148.4756413,0.5764930419973098,921620,9327,2.540997229516506e-06
78,5,2,repeat,False,1716022149.0551362,0.6039434589911252,921620,9327,0.5790937079582363
79,5,3,blank,False,1716022149.6616647,0.3281588749960065,921620,9327,1.1858582500135526
80,5,4,repeat,False,1716022149.995422,0.5855821669683792,921620,9327,1.5176825419766828
81,5,5,repeat,False,1716022150.5833747,0.6297886249958538,921620,9327,2.1076766260084696
82,5,6,repeat,False,1716022151.21625,0.6158675010083243,921620,9327,2.7402280009700917
83,5,7,repeat,False,1716022151.834324,0.5947818760178052,921620,9327,3.3586718349833973
84,5,8,repeat,False,1716022152.431549,0.638931917026639,921620,9327,3.9558322099619545
85,5,9,blank,False,1716022153.0745528,0.34171616699313745,921620,9327,4.59794350201264
86,5,10,blank,False,1716022153.4214096,0.30390666698804125,921620,9327,4.9437670019688085
87,5,11,success,True,1716022153.7294168,0.6022741259657778,921620,9331,5.253403543960303
88,6,1,repeat,False,1716022154.3357038,0.5694733749842271,921620,9331,3.875000402331352e-06
89,6,2,repeat,False,1716022154.9077427,0.6133337499923073,921620,9331,0.5720932499971241
90,6,3,repeat,False,1716022155.52346,0.6267591660143808,921620,9331,1.187795501027722
91,6,4,repeat,False,1716022156.152565,0.5865124170086347,921620,9331,1.8170062090503052
92,6,5,blank,False,1716022156.741668,0.24679679196560755,921620,9331,2.4059660840430297
93,6,6,blank,False,1716022156.9968832,0.2930147920269519,921620,9331,2.65799604303902
94,6,7,blank,False,1716022157.2994947,0.29312083398690447,921620,9331,2.9592960430309176
95,6,8,blank,False,1716022157.60119,0.2222559999790974,921620,9331,3.262123334046919
96,6,9,repeat,False,1716022157.8315704,0.6988059169962071,921620,9331,3.4927654600469396
97,6,10,blank,False,1716022158.5375974,0.2934844159753993,921620,9331,4.199312252050731
98,6,11,blank,False,1716022158.8397052,0.27848579199053347,921620,9331,4.5007443350041285
99,6,12,blank,False,1716022159.1263943,0.2833474579965696,921620,9331,4.78759591904236
100,6,13,blank,False,1716022159.4195528,0.21500058396486565,921620,9331,5.0806803770246916
101,6,14,success,True,1716022159.6405938,0.5994879170320928,921620,9319,5.304250919027254
102,7,1,repeat,False,1716022160.2446263,0.6634499589563347,921620,9319,3.7500285543501377e-06
103,7,2,repeat,False,1716022160.910662,0.5753932090010494,921620,9319,0.6661905840155669
104,7,3,blank,False,1716022161.488338,0.32382687501376495,921620,9319,1.2440562089905143
105,7,4,repeat,False,1716022161.8191779,0.6059419169905595,921620,9319,1.572177043010015
106,7,5,blank,False,1716022162.4278638,0.2754271670128219,921620,9319,2.18338554300135
107,7,6,blank,False,1716022162.7100368,0.269346792018041,921620,9319,2.463380085013341
108,7,7,repeat,False,1716022162.9883692,0.609209667018149,921620,9319,2.7407590430229902
109,7,8,blank,False,1716022163.6000645,0.3091804580180906,921620,9319,3.355677794024814
110,7,9,blank,False,1716022163.9162512,0.3169604170252569,921620,9319,3.6692054599989206
111,7,10,repeat,False,1716022164.2390773,0.6370814999681897,921620,9319,3.992500877007842
112,7,11,blank,False,1716022164.8787754,0.2755472919670865,921620,9319,4.634304294013418
113,7,12,blank,False,1716022165.160793,0.35359079198678955,921620,9319,4.9141336689936
114,7,13,success,True,1716022165.52023,0.6609550840221345,921620,9311,5.275074085977394
115,8,1,repeat,False,1716022166.1857893,0.5804042090312578,921620,9311,3.1249946914613247e-06
116,8,2,blank,False,1716022166.7685256,0.31174258299870417,921620,9311,0.5834130839793943
117,8,3,blank,False,1716022167.0853279,0.3009947500540875,921620,9311,0.8986200420185924
118,8,4,repeat,False,1716022167.3934968,0.5726299170055427,921620,9311,1.2056839590077288
119,8,5,blank,False,1716022167.9686258,0.26465187495341524,921620,9311,1.7832362090121023
120,8,6,repeat,False,1716022168.239405,0.6397305839927867,921620,9311,2.0519900849903934
121,8,7,blank,False,1716022168.8820448,0.30684649996692315,921620,9311,2.6965846269740723
122,8,8,blank,False,1716022169.197613,0.2986108749755658,921620,9311,3.0089837519917637
123,8,9,blank,False,1716022169.5018637,0.32651737495325506,921620,9311,3.315202752011828
124,8,10,blank,False,1716022169.836889,0.3083861250197515,921620,9311,3.6487522940151393
125,8,11,repeat,False,1716022170.1514127,0.5986755010089837,921620,9311,3.9641308350255713
126,8,12,blank,False,1716022170.7528455,0.2886738340021111,921620,9311,4.567486168991309
127,8,13,blank,False,1716022171.049724,0.34806470799958333,921620,9311,4.86153416900197
128,8,14,blank,False,1716022171.4045727,0.30292683298466727,921620,9311,5.216778794012498
129,8,15,success,True,1716022171.711279,0.5877938749617897,921620,9321,5.525905003014486
130,9,1,low_confidence,False,1716022172.3024628,0.5869740420021117,921620,9321,3.1249946914613247e-06
131,9,2,blank,False,1716022172.894564,0.2462124999728985,921620,9321,0.5900889170006849
132,9,3,blank,False,1716022173.1490588,0.211668792006094,921620,9321,0.8433821249636821
133,9,4,blank,False,1716022173.369018,0.272405541036278,921620,9321,1.0636536249658093
134,9,5,blank,False,1716022173.6496637,0.23115779197541997,921620,9321,1.3439471250167117
135,9,6,repeat,False,1716022173.88965,0.5754341669962741,921620,9321,1.5838618759880774
136,9,7,blank,False,1716022174.4677038,0.27237725001759827,921620,9321,2.1651661680079997
137,9,8,blank,False,1716022174.748034,0.2955762909841724,921620,9321,2.442572792991996
138,9,9,blank,False,1716022175.0522838,0.2553465000237338,921620,9321,2.746458209003322
139,9,10,blank,False,1716022175.3172226,0.26451970799826086,921620,9321,3.0112117509706877
140,9,11,blank,False,1716022175.5902333,0.2356790829799138,921620,9321,3.2848162099835463
141,9,12,blank,False,1716022175.8342865,0.2868500000331551,921620,9321,3.5288248349679634
142,9,13,blank,False,1716022176.1292396,0.22653612500289455,921620,9321,3.823989834985696
143,9,14,blank,False,1716022176.3647442,0.20752458402421325,921620,9321,4.058571167988703
144,9,15,blank,False,1716022176.5813417,0.24420883296988904,921620,9321,4.275036294013262
145,9,16,blank,False,1716022176.8385644,0.2407544999732636,921620,9321,4.5324622099869885
146,9,17,blank,False,1716022177.0887933,0.21065854199696332,921620,9321,4.782776419015136
147,9,18,blank,False,1716022177.3077624,0.21501579199684784,921620,9321,5.001591585983988
148,9,19,blank,False,1716022177.5318651,0.2216250830097124,921620,9321,5.226456751988735
149,9,20,success,True,1716022177.7584434,0.6221591249923222,921620,13923,5.45590516901575
150,10,1,repeat,False,1716022178.384639,0.6342709999880753,921620,13923,1.891603460535407e-05
151,10,2,blank,False,1716022179.0216696,0.22214262501802295,921620,13923,0.6370375420083292
152,10,3,blank,False,1716022179.2523704,0.24994941701879725,921620,13923,0.8646067920490168
153,10,4,blank,False,1716022179.508616,0.29257591703208163,921620,13923,1.1220328340423293
154,10,5,repeat,False,1716022179.809611,0.594406624964904,921620,13923,1.421871625003405
155,10,6,blank,False,1716022180.406525,0.24011208303272724,921620,13923,2.0220395009964705
156,10,7,blank,False,1716022180.654883,0.24685183400288224,921620,13923,2.2674441669951193
157,10,8,blank,False,1716022180.9101405,0.27429537498392165,921620,13923,2.5222846679971553
158,10,9,blank,False,1716022181.1928449,0.25998995802365243,921620,13923,2.805069751047995
159,10,10,blank,False,1716022181.4613597,0.3164135830011219,921620,13923,3.073587585007772
160,10,11,repeat,False,1716022181.7860801,0.5730285000172444,921620,13923,3.3986726680304855
161,10,12,blank,False,1716022182.3617258,0.23089408403029665,921620,13923,3.9771880020271055
162,10,13,blank,False,1716022182.60131,0.2685950829763897,921620,13923,4.21350762702059
163,10,14,blank,False,1716022182.8787203,0.2872597079840489,921620,13923,4.491212419001386
164,10,15,blank,False,1716022183.1743023,0.23049291694769636,921620,13923,4.786641835002229
165,10,16,blank,False,1716022183.4134007,0.23765791696496308,921620,13923,5.02555854403181
166,10,17,success,True,1716022183.6574302,0.5777022920083255,921620,13929,5.272043169010431
167,11,1,repeat,False,1716022184.2386608,0.6354520000168122,921620,13929,2.834014594554901e-06
168,11,2,blank,False,1716022184.8766398,0.3537063340190798,921620,13929,0.6378112499951385
169,11,3,repeat,False,1716022185.2361982,0.6466177919646725,921620,13929,0.9953252919949591
170,11,4,blank,False,1716022185.8854508,0.343759749957826,921620,13929,1.6466177509864792
171,11,5,blank,False,1716022186.237818,0.3494790840195492,921620,13929,1.9958175839856267
172,11,6,blank,False,1716022186.5922642,0.37112691695801914,921620,13929,2.352252501004841
173,11,7,blank,False,1716022186.9697356,0.2673960000392981,921620,13929,2.7285937510314398
174,11,8,blank,False,1716022187.241628,0.37875083298422396,921620,13929,3.001880417985376
175,11,9,blank,False,1716022187.6273038,0.35908950096927583,921620,13929,3.3863171680131927
176,11,10,blank,False,1716022187.9930987,0.3044922499684617,921620,13929,3.7517728350358084
177,11,11,repeat,False,1716022188.3021965,0.5669102920219302,921620,13929,4.062456835003104
178,11,12,blank,False,1716022188.8714967,0.27914620900992304,921620,13929,4.632767584989779
179,11,13,blank,False,1716022189.1550238,0.34266837500035763,921620,13929,4.915386961016338
180,11,14,success,True,1716022189.5011563,0.6149502500193194,921620,13920,5.262360294000246
181,12,1,repeat,False,1716022190.1195126,0.6085706670419313,921620,13920,3.6249984987080097e-06
