seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714934577.4952214,2.734307083999738,921620,4705,0.0
2,0,1,repeat,False,1714934580.248411,0.5759343339959742,921620,4705,1.0875002772081643e-05
3,0,2,repeat,False,1714934580.834209,0.5560025839949958,921620,4705,0.5873788750031963
4,0,3,blank,False,1714934581.3992476,0.4375104589998955,921620,4705,1.1524906250051572
5,0,4,repeat,False,1714934581.8455067,0.5042081260035047,921620,4705,1.5991206260005129
6,0,5,blank,False,1714934582.359187,0.5085466669988818,921620,4705,2.112538626002788
7,0,6,blank,False,1714934582.8761818,0.4377872919940273,921620,4705,2.629777209003805
8,0,7,repeat,False,1714934583.3226433,0.570121291995747,921620,4705,3.075998418004019
9,0,8,blank,False,1714934583.901589,0.5458007089982857,921620,4705,3.654905627001426
10,0,9,low_confidence,False,1714934584.4565215,0.8527954580058577,921620,4705,4.209496669005603
11,0,10,success,True,1714934585.3158746,0.7795279589990969,921620,9326,5.071917252003914
12,1,1,repeat,False,1714934586.10662,0.8426957920019049,921620,9326,3.4584001696202904e-05
13,1,2,repeat,False,1714934586.9581184,0.8632238339996547,921620,9326,0.8497530419990653
14,1,3,blank,False,1714934587.830175,0.4949039589992026,921620,9326,1.7215765840010135
15,1,4,repeat,False,1714934588.333957,0.9854445010059862,921620,9326,2.2254700010016677
16,1,5,blank,False,1714934589.3280241,0.533194875002664,921620,9326,3.2198005440004636
17,1,6,repeat,False,1714934589.8700652,0.9632416259992169,921620,9326,3.761434918997111
18,1,7,success,True,1714934590.839753,0.9525763339988771,921620,9321,4.733440169002279
19,2,1,repeat,False,1714934591.8050208,0.8352616670017596,921620,9321,8.625000191386789e-06
20,2,2,repeat,False,1714934592.6472955,0.9410233340022387,921620,9321,0.8414159169988125
21,2,3,blank,False,1714934593.597467,0.4856744169956073,921620,9321,1.7902955429963185
22,2,4,repeat,False,1714934594.0916066,0.9077730420031003,921620,9321,2.2850897929965868
23,2,5,blank,False,1714934595.006381,0.5722222919939668,921620,9321,3.200725293994765
24,2,6,blank,False,1714934595.587077,0.5692958330037072,921620,9321,3.780422126998019
