seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715018579.8324428,6.2440797529998235,921620,4705,0.0
2,0,1,blank,False,1715018586.092434,0.9555509580095531,921620,4705,1.8082995666190982e-05
3,0,2,blank,False,1715018587.0549855,0.8986573339934694,921620,4705,0.964458749993355
4,0,3,blank,False,1715018587.964282,0.9836719589948189,921620,4705,1.8706592920061667
5,0,4,blank,False,1715018588.9594448,0.9021434579917695,921620,4705,2.8653219590050867
6,0,5,blank,False,1715018589.8746881,1.0319175420008833,921620,4705,3.7814690850063926
7,0,6,success,True,1715018590.9140809,1.2935204999957932,921620,9315,4.823805669002468
8,1,1,repeat,False,1715018592.2242954,1.589852125995094,921620,9315,1.4374993043020368e-05
9,1,2,blank,False,1715018593.8265722,0.983175499990466,921620,9315,1.5988540839898633
10,1,3,blank,False,1715018594.8214622,1.3166591259941924,921620,9315,2.5941365429898724
11,1,4,blank,False,1715018596.1467001,1.1598515009973198,921620,9315,3.921863751995261
12,1,5,success,True,1715018597.313953,1.2034425839956384,921620,9321,5.09025141899474
13,2,1,repeat,False,1715018598.5321972,1.2217072500061477,921620,9321,8.332994184456766e-06
14,2,2,repeat,False,1715018599.7615848,1.2921412919968134,921620,9321,1.2290499579976313
15,2,3,blank,False,1715018601.067505,0.9010633750003763,921620,9321,2.5288083759951405
16,2,4,blank,False,1715018601.9767244,1.022980291993008,921620,9321,3.444620625989046
17,2,5,success,True,1715018603.0100234,1.2700308759958716,921620,9312,4.475775168000837
18,3,1,repeat,False,1715018604.2859347,1.3113431679958012,921620,9312,9.333001798950136e-06
19,3,2,blank,False,1715018605.6071293,1.239275917003397,921620,9312,1.3171524999925168
20,3,3,repeat,False,1715018606.855638,1.1594917930051452,921620,9312,2.566421666997485
21,3,4,blank,False,1715018608.0237544,0.956597583994153,921620,9312,3.7348857509932714
22,3,5,success,True,1715018608.9865563,1.1502521260117646,921620,9306,4.69998545999988
23,4,1,repeat,False,1715018610.149914,1.3332639589934843,921620,9306,9.499999578110874e-06
24,4,2,repeat,False,1715018611.4920607,1.4101222090102965,921620,9306,1.3406861260009464
25,4,3,blank,False,1715018612.9098303,1.1597167089930736,921620,9306,2.7595516680012224
26,4,4,success,True,1715018614.0780125,1.2076269180106465,921620,9316,3.9291481690015644
27,5,1,repeat,False,1715018615.299383,1.3389957920007873,921620,9316,8.125003660097718e-06
28,5,2,blank,False,1715018616.647574,1.000217333988985,921620,9316,1.3466612079937477
29,5,3,blank,False,1715018617.6569288,0.8628092500002822,921620,9316,2.356012042000657
30,5,4,blank,False,1715018618.528436,1.5226446680026129,921620,9316,3.2278955840010894
31,5,5,repeat,False,1715018620.0602992,1.5477238760067848,921620,9316,0.02439658499555719
32,5,6,blank,False,1715018621.6174579,1.0661177919973852,921620,9316,1.5817004190036101
33,5,7,blank,False,1715018622.692462,0.9018427090049954,921620,9316,2.6568520860024734
34,5,8,blank,False,1715018623.6026573,1.0388710839906707,921620,9316,3.5671605449903296
35,5,9,success,True,1715018624.6489758,1.254699293000158,921620,9320,4.615150961996406
36,6,1,repeat,False,1715018625.9172497,1.2296934580081142,921620,9320,7.916998583823442e-06
37,6,2,blank,False,1715018627.1560905,0.8703014159982558,921620,9320,1.2370072089979658
38,6,3,blank,False,1715018628.036034,1.1011652919987682,921620,9320,2.117499333995511
39,6,4,blank,False,1715018629.1461759,0.8040498759946786,921620,9320,3.2273054589895764
40,6,5,success,True,1715018629.9574795,1.228015625005355,921620,9330,4.041003584992723
41,7,1,repeat,False,1715018631.1939552,1.4616355010075495,921620,9330,1.2750009773299098e-05
42,7,2,blank,False,1715018632.6646712,1.086976833990775,921620,9330,1.4690722090017516
43,7,3,blank,False,1715018633.7609205,1.0246705419995124,921620,9330,2.5651877930067712
44,7,4,blank,False,1715018634.7943804,1.0146704999933718,921620,9330,3.5992074600071646
45,7,5,success,True,1715018635.8164444,1.2471867929998552,921620,9311,4.623286793997977
46,8,1,repeat,False,1715018637.0773978,1.2383973749965662,921620,9311,8.125003660097718e-06
47,8,2,blank,False,1715018638.324336,0.9825747499999125,921620,9311,1.2461179590027314
48,8,3,blank,False,1715018639.3151612,1.1204372920037713,921620,9311,2.236703750997549
49,8,4,blank,False,1715018640.4442751,0.9661017089965753,921620,9311,3.3656292939995183
50,8,5,success,True,1715018641.417293,1.224382542000967,921620,9321,4.340978043997893
51,9,1,repeat,False,1715018642.65613,1.2714068339992082,921620,9321,8.874994819052517e-06
52,9,2,blank,False,1715018643.936647,1.1206640419986797,921620,9321,1.2795893339934992
53,9,3,blank,False,1715018645.066245,0.9335688340070192,921620,9321,2.408206626001629
54,9,4,blank,False,1715018646.0089266,0.8742810420080787,921620,9321,3.3513023769919528
55,9,5,success,True,1715018646.8896787,1.2199619169987272,921620,13923,4.234236794000026
56,10,1,repeat,False,1715018648.1225846,1.3247094999969704,921620,13923,1.1249998351559043e-05
57,10,2,blank,False,1715018649.4559548,0.9030237929982832,921620,13923,1.331703584000934
58,10,3,blank,False,1715018650.3680124,0.9537690419965656,921620,13923,2.2441738339985022
59,10,4,blank,False,1715018651.3305988,0.9890881260071183,921620,13923,3.206696710010874
60,10,5,success,True,1715018652.3251777,1.2451605840033153,921620,13929,4.2038557100022445
61,11,1,repeat,False,1715018653.5851083,1.1797941669938155,921620,13929,9.291994501836598e-06
62,11,2,blank,False,1715018654.7744522,0.9319515840034001,921620,13929,1.187470292992657
63,11,3,blank,False,1715018655.7165673,1.0779777509887936,921620,13929,2.129160584998317
64,11,4,blank,False,1715018656.803732,0.9010374579956988,921620,13929,3.2170420439942973
65,11,5,success,True,1715018657.710999,1.2582372500037309,921620,13920,4.12695408599393
66,12,1,repeat,False,1715018658.983064,1.301024625005084,921620,13920,8.625007467344403e-06
67,12,2,blank,False,1715018660.2930133,0.9927175420016283,921620,13920,1.3084388340066653
68,12,3,blank,False,1715018661.2953134,0.95940929200151,921620,13920,2.3107620850059902
69,12,4,blank,False,1715018662.2670243,1.218790541999624,921620,13920,3.2804077939945273
70,12,5,success,True,1715018663.4957154,1.4967089169949759,921620,13915,4.51098600300611
