step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716002126.9369907,271927.52011848,1716002128.6795187,271929.262646439,271927.521330814,271927.521330814,1.7413156250258908,0.0,1.742527958995197,1.742527958995197,0.0012123339693062007,1
1,1716002128.6795187,271929.262646439,1716002141.8590527,271942.442180279,271929.266721314,271941.853362362,0.5888179169851355,12.339067327643674,13.179533839982469,0.8404665123387947,0.2516485953819938,44
2,1716002141.8590524,271942.442180279,1716002147.5877955,271948.170923323,271942.443527362,271947.558674906,0.6122484170482494,4.804717984197428,5.728743044019211,0.9240250598217834,0.3117766427458264,13
3,1716002147.5877955,271948.170923323,1716002156.5680614,271957.151189161,271948.17231674,271956.548941119,0.6022480420069769,8.345414501196213,8.98026583797764,0.634851336781427,0.032603294763248414,19
4,1716002156.5680614,271957.151189161,1716002162.2799067,271962.863034538,271957.152506036,271962.281369496,0.581665041972883,4.925525691252932,5.711845376994461,0.7863196857415291,0.20465464377775788,11
5,1716002162.2799067,271962.863034538,1716002167.8179865,271968.401114333,271962.864071622,271967.788158624,0.6129557089880109,4.854705669982877,5.538079795020167,0.6833741250372896,0.07041841605678201,13
6,1716002167.8179865,271968.401114333,1716002174.9388487,271975.521976585,271968.402186499,271974.934383585,0.5875929999747314,6.251397789868973,7.120862251962535,0.8694644620935623,0.28187146212439984,15
7,1716002174.9388487,271975.521976585,1716002180.0819921,271980.665120088,271975.523061002,271980.090373629,0.5747464589658193,4.458774585875518,5.143143502995372,0.6843689171198539,0.10962245817063376,11
8,1716002180.0819924,271980.665120088,1716002189.4791894,271990.062317134,271980.666703171,271989.45931205,0.6030050839763135,8.779008954497904,9.397197046026122,0.6181880915282179,0.015183007577434182,23
9,1716002189.4791894,271990.062317134,1716002193.1672475,271993.750375302,271990.063644717,271993.154556052,0.5958192499820143,2.934036324363727,3.6880581679870375,0.7540218436233106,0.15820259362226352,10
10,1716002193.1672475,271993.750375302,1716002198.0080113,271998.591139221,271993.751514219,271997.949443471,0.6416957500041462,3.9340383346681485,4.840763918997254,0.9067255843291058,0.26502983435057104,10
11,1716002198.0080116,271998.591139221,1716002204.7998092,272005.382936766,271998.592186138,272004.770488224,0.6124485420295969,5.9894791658461575,6.791797545040026,0.8023183791938688,0.18986983713693917,16
12,1716002204.799809,272005.382936766,1716002209.4910138,272010.074141518,272005.384141891,272009.486030351,0.5881111669586971,4.080415928689359,4.691204751958139,0.6107888232687806,0.022677656321320683,10
13,1716002209.4910138,272010.074141518,1716002215.6812298,272016.264357688,272010.075260518,272015.636399271,0.6279584169969894,5.294522479133832,6.190216170041822,0.89569369090799,0.26773527392651886,15
14,1716002215.6812298,272016.264357688,1716002224.5049098,272025.088037567,272016.265861479,272024.416450942,0.6715866249869578,8.08560337330939,8.823679878958501,0.7380765056491114,0.06648988067172468,22
15,1716002224.5049098,272025.088037567,1716002233.2952764,272033.878404154,272025.089462942,272033.251878029,0.6265261249500327,8.146990119969512,8.790366586996242,0.6433764670267301,0.01685034210095182,27
16,1716002233.2952764,272033.878404154,1716002240.6270275,272041.210155283,272033.879622029,272040.590704824,0.6194504589657299,6.580924508991362,7.331751129007898,0.7508266200165359,0.13137616106541827,16
17,1716002240.6270275,272041.210155283,1716002245.3044171,272045.887544951,272041.211312533,272045.148327993,0.7392169579979964,3.86049308380109,4.67738966800971,0.8168965842086195,0.07767962623620406,13
18,1716002245.3044171,272045.887544951,1716002251.7729979,272052.356125621,272045.890843618,272051.735184246,0.6209413750329986,5.815519243155128,6.468580670014489,0.6530614268593613,0.03212005185196176,15
19,1716002251.7729979,272052.356125621,1716002260.6110172,272061.194145084,272052.357356288,272060.572840917,0.6213041670271195,8.112187747461029,8.838019463000819,0.7258317155397904,0.10452754853758961,21
20,1716002260.6110172,272061.194145084,1716002268.2223477,272068.805475587,272061.195254625,272068.181122253,0.6243533340166323,6.758562713380114,7.611330503015779,0.8527677896356654,0.2284144556033425,18
21,1716002268.2223477,272068.805475587,1716002273.325065,272073.908192756,272068.806665337,272073.275296173,0.6328965830034576,4.450378384737907,5.102717168978415,0.6523387842405084,0.019442201242782176,14
22,1716002273.325065,272073.908192756,1716002278.6270592,272079.210187134,272073.909453048,272078.548188675,0.6619984589633532,4.367218100192037,5.301994377980009,0.9347762777879716,0.2727778188418597,13
23,1716002278.6270595,272079.210187134,1716002285.3651621,272085.948289762,272079.211452884,272085.201343845,0.7469459170242772,5.942887086877455,6.7381026280345395,0.7952155411570843,0.048269624123349786,17
24,1716002285.3651621,272085.948289762,1716002293.0459108,272093.629038515,272085.95153747,272092.974064182,0.6549743329524063,6.758808180700839,7.680748752958607,0.9219405722577676,0.26696623931638896,19
25,1716002293.0459108,272093.629038515,1716002296.6782012,272097.261328975,272093.630100473,272096.591344225,0.6699847499839962,2.87120264960263,3.6322904599946924,0.7610878103920622,0.09110306040383875,7
26,1716002296.6782012,272097.261328975,1716002302.0491643,272102.632292144,272097.263820558,272102.024995352,0.6072967919753864,4.596289214522533,5.3709631690289825,0.7746739545064498,0.16737716255011037,11
27,1716002302.0491643,272102.632292144,1716002307.9361963,272108.519324064,272102.633492103,272107.932494563,0.5868295010295697,5.1966166554694215,5.8870319200214,0.6904152645519783,0.10358576354337856,15
28,1716002307.9361963,272108.519324064,1716002314.908404,272115.491531942,272108.520575439,272114.874495442,0.6170364999561571,6.140092242182566,6.97220787795959,0.8321156357770247,0.21507913584355265,16
29,1716002314.908404,272115.491531942,1716002320.8038492,272121.386976986,272115.4926299,272120.770357445,0.6166195410187356,5.180518142696563,5.895445044036023,0.7149269013394601,0.09830736031290144,15
30,1716002320.8038492,272121.386976986,1716002326.0485926,272126.631720405,272121.388559653,272126.032844905,0.598875500028953,4.588640623894133,5.244743418996222,0.6561027951020897,0.05722729506669566,11
31,1716002326.0485926,272126.631720405,1716002336.9961886,272137.579316577,272126.633040697,272136.955557285,0.6237592920078896,10.207435852314148,10.947596171987243,0.7401603196730946,0.11640102765522897,22
32,1716002336.9961889,272137.579316577,1716002340.7157671,272141.298894954,272137.580499869,272140.688393412,0.6105015419889241,2.512524463577825,3.719578376971185,1.2070539133933602,0.5965523713966832,7
33,1716002340.7157671,272141.298894954,1716002346.6168923,272147.200020248,272141.299940495,272146.554342748,0.6456774999969639,5.168720679976506,5.901125294039957,0.7324046140634515,0.08672711404506117,13
34,1716002346.6168926,272147.200020248,1716002354.1203797,272154.703507251,272147.201132165,272154.131516168,0.5719910829793662,6.898771955702704,7.503487002977636,0.6047150472749321,0.03272396430838853,17
35,1716002354.1203794,272154.703507251,1716002357.0199864,272157.603114253,272154.704584918,272157.023493211,0.5796210420085117,2.134744014168737,2.899607002036646,0.7648629878679092,0.1852419458446093,7
36,1716002357.0199866,272157.603114253,1716002364.5621326,272165.145260298,272157.604134253,272164.546671131,0.5985891669988632,6.9320612719319525,7.542146044957917,0.6100847730259646,0.011495606042444706,17
37,1716002364.5621326,272165.145260298,1716002372.8764107,272173.45953851,272165.146455215,272172.871697635,0.5878408750286326,7.468353657347217,8.314278212026693,0.8459245546794758,0.25808367965510115,21
38,1716002372.8764107,272173.45953851,1716002383.3189597,272183.902087473,272173.460642344,272183.310441473,0.5916460000444204,9.674072518109407,10.442548963008448,0.7684764448990418,0.17683044483419508,26
39,1716002383.3189597,272183.902087473,1716002389.875261,272190.458388768,272183.903168764,272189.859251726,0.599137042008806,5.677845171012305,6.556301295000594,0.8784561239882889,0.2793190819793381,18
40,1716002389.875261,272190.458388768,1716002396.938381,272197.521508563,272190.459973809,272196.940115354,0.5813932089949958,6.264261931410129,7.063119794998784,0.7988578635886547,0.2174646545900032,15
41,1716002396.9383807,272197.521508563,1716002402.8223162,272203.405443899,272197.522679979,272202.78475944,0.6206844589905813,5.092598962515719,5.8839353359653614,0.7913363734496421,0.1706519144354388,13
42,1716002402.8223162,272203.405443899,1716002410.7452147,272211.328342319,272203.40673144,272210.751633736,0.5767085829866119,6.92057472533328,7.922898420016281,1.0023236946830014,0.4256151117151603,17
43,1716002410.7452145,272211.328342319,1716002420.4696004,272221.052728281,272211.329515152,272220.424351489,0.6283767920103855,9.01505003049926,9.724385962006636,0.7093359315073755,0.08095913950819522,25
44,1716002420.4696004,272221.052728281,1716002426.1961517,272226.779279534,272221.054365364,272226.175521409,0.6037581249838695,5.11148014697231,5.726551252999343,0.6150711060270329,0.011312981019727886,14
45,1716002426.1961517,272226.779279534,1716002435.0738943,272235.657022163,272226.780434242,272235.046563579,0.6104585839784704,8.222698755057994,8.877742628974374,0.6550438739163802,0.04458528995746747,21
46,1716002435.0738945,272235.657022163,1716002441.595872,272242.178999583,272235.658316538,272241.570681624,0.6083179590059444,5.793673697486638,6.521977420023177,0.7283037225365385,0.11998576350742951,17
47,1716002441.595872,272242.178999583,1716002451.6231256,272252.206253129,272242.180197416,272251.582964337,0.6232887919759378,9.159567088411297,10.027253545995336,0.8676864575840391,0.24439766560681164,22
48,1716002451.6231253,272252.206253129,1716002456.6601415,272257.243269339,272252.20752917,272256.653626547,0.5896427919506095,4.4095737764738425,5.037016209971625,0.6274424334977828,0.037799641548190266,12
49,1716002456.6601417,272257.243269339,1716002462.2359092,272262.819036842,272257.244476964,272262.221393842,0.5976429999573156,4.907327569136876,5.57576750300359,0.668439933866714,0.0707969338982366,12
50,1716002462.235909,272262.819036842,1716002471.8359203,272272.419048138,272262.820109717,272271.767845055,0.6512030830490403,8.731930281389658,9.600011296046432,0.8680810146567737,0.21687793161254376,24
