step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714937746.732197,48483.148801524,1714937749.7664962,48486.183100775,48483.150072607,48483.150072607,3.0330281679998734,0.0,3.0342992509977194,3.0342992509977194,0.0012710829978459515,1
1,1714937749.7664962,48486.183100775,1714937755.2406242,48491.657228736,48486.190630984,48490.779673652,0.8775550840000506,4.378,5.474127961002523,1.096127961002523,0.21857287700549932,10
2,1714937755.2406242,48491.657228736,1714937760.875454,48497.292058613,48491.662350444,48496.448736613,0.8433220000006258,4.378,5.634829876995354,1.2568298769953543,0.4135078769977554,7
3,1714937760.8754542,48497.292058613,1714937766.6535344,48503.070138741,48497.296766363,48502.134472324,0.9356664169972646,4.378,5.77808012800233,1.4000801280023296,0.4644137110080919,8
4,1714937766.6535342,48503.070138741,1714937772.3075235,48508.724128077,48503.075738408,48507.871136035,0.852992042004189,4.378,5.653989336002269,1.2759893360022687,0.42299729400110664,8
5,1714937772.3075235,48508.724128077,1714937777.3818681,48513.798472746,48508.728881494,48512.752934412,1.0455383340013213,3.735,5.074344668995764,1.3393446689957638,0.2938063349938602,6
6,1714937777.3818684,48513.798472746,1714937782.3594747,48518.776078957,48513.803884538,48517.958048665,0.8180302920009126,3.735,4.977606211003149,1.242606211003149,0.42457591900165426,7
7,1714937782.3594744,48518.776078957,1714937787.4979796,48523.914584084,48518.780642498,48522.885161833,1.0294222509983229,3.735,5.138505126997188,1.4035051269971883,0.37408287599828327,7
8,1714937787.4979796,48523.914584084,1714937792.6356158,48529.052220378,48523.919689084,48528.117449419,0.9347709590001614,3.735,5.137636293999094,1.4026362939990942,0.4678653349983506,6
9,1714937792.6356158,48529.052220378,1714937797.9065568,48534.323161506,48529.05732192,48533.402156547,0.921004958996491,4.049,5.270941128001141,1.2219411280011405,0.3009361690055812,7
10,1714937797.906557,48534.323161506,1714937802.8666563,48539.283260675,48534.329063214,48538.431406841,0.8518538339994848,4.049,4.960099169002206,0.9110991690022052,0.059245335003652144,8
11,1714937802.8666563,48539.283260675,1714937807.8967092,48544.313313552,48539.288154466,48543.516645552,0.7966679999954067,4.049,5.030052876994887,0.9810528769948865,0.1843848770004115,8
12,1714937807.896709,48544.313313552,1714937813.2667265,48549.683331054,48544.318267552,48548.853599596,0.8297314580049715,4.049,5.370017502005794,1.3210175020057937,0.4912860440017539,7
13,1714937813.2667265,48549.683331054,1714937818.7555442,48555.17214864,48549.687734888,48554.237846723,0.9343019169973559,4.049,5.488817585996003,1.4398175859960025,0.5055156689995783,7
14,1714937818.7555442,48555.17214864,1714937823.761442,48560.178046476,48555.176579224,48559.248242642,0.9298038339984487,4.049,5.005897836002987,0.9568978360029865,0.02709400200546952,8
