step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715927035.9698439,197251.914932406,1715927036.792151,197252.737239573,197251.915459739,197251.915459739,0.821779834019253,0.0,0.8223071669926867,0.8223071669926867,0.0005273329734336585,1
1,1715927036.792151,197252.737239573,1715927042.5665836,197258.511672284,197252.739020156,197257.959473033,0.5521992509893607,5.216618425884938,5.774432710983092,0.5578142850981536,0.005615034111542627,31
2,1715927042.5665836,197258.511672284,1715927048.440547,197264.385635536,197258.512482825,197263.848615619,0.5370199169847183,5.140596586296363,5.873963252000976,0.7333666657046134,0.19634674870758317,20
3,1715927048.440547,197264.385635536,1715927054.3659346,197270.311023122,197264.386474327,197269.798354205,0.5126689169846941,5.194453418032301,5.925387586001307,0.7309341679690053,0.21826525099459104,19
4,1715927054.3659346,197270.311023122,1715927060.0996542,197276.044742708,197270.312522997,197275.537154291,0.507588417007355,5.193800900735942,5.733719586016377,0.5399186852804352,0.03233026826637797,22
5,1715927060.0996542,197276.044742708,1715927065.1735919,197281.118680377,197276.045520416,197280.610224835,0.5084555420035031,4.525532027360711,5.073937668988947,0.5484056416282357,0.03995009962818585,18
6,1715927065.1735919,197281.118680377,1715927070.2244864,197286.169574879,197281.119578919,197285.678100421,0.49147445798735134,4.528448645040547,5.050894501997391,0.5224458569568435,0.030971398955443874,16
7,1715927070.2244864,197286.169574879,1715927075.3344872,197291.279575673,197286.170402879,197290.793555631,0.486020041978918,4.519373148175069,5.110000793996733,0.5906276458216633,0.10460760383284651,21
8,1715927075.3344872,197291.279575673,1715927080.435563,197296.380651551,197291.280351881,197295.8899888,0.49066275102086365,4.542241657367376,5.101075878017582,0.5588342206502057,0.06817146964021958,18
9,1715927080.435563,197296.380651551,1715927084.596333,197300.541421427,197296.381596301,197300.056350011,0.4850714160129428,3.659501304512483,4.160769876005361,0.501268571492878,0.01619715549168177,16
10,1715927084.5963328,197300.541421427,1715927088.8006182,197304.745706888,197300.542371303,197304.228861346,0.5168455420061946,3.625094379699263,4.204285460989922,0.5791910812906593,0.06234553927788511,17
11,1715927088.8006184,197304.745706888,1715927093.0418668,197308.986955223,197304.746474805,197308.486555181,0.5004000419867225,3.671518895484021,4.241248334990814,0.5697294395067933,0.0693293975200504,17
12,1715927093.0418668,197308.986955223,1715927097.3765411,197313.321629517,197308.987725515,197312.81282085,0.5088086670148186,3.665942947506199,4.334674294019351,0.6687313465131517,0.1599226795078721,15
13,1715927097.376541,197313.321629517,1715927101.8013937,197317.746482436,197313.322413475,197317.224334727,0.5221477089799009,3.72345783589776,4.424852918979013,0.7013950830812532,0.17924737409339286,15
14,1715927101.801394,197317.746482436,1715927106.1245868,197322.069675271,197317.748710727,197321.557909396,0.5117658749804832,3.7420339989409377,4.323192834999645,0.5811588360587074,0.06939296107157134,15
15,1715927106.1245868,197322.069675271,1715927110.31843,197326.263518314,197322.070643812,197325.751078648,0.5124396659957711,3.672676422853813,4.193843043001834,0.5211666201480214,0.008726954140001908,15
16,1715927110.3184297,197326.263518314,1715927114.6245759,197330.569664442,197326.264314981,197330.032459608,0.5372048340213951,3.6370583510329233,4.3061461280158255,0.6690877769829022,0.13188294295105152,15
17,1715927114.6245759,197330.569664442,1715927118.9703267,197334.915415235,197330.570434525,197334.415099485,0.5003157500177622,3.7236616060977057,4.345750792999752,0.6220891869020462,0.12177343689836562,18
18,1715927118.9703267,197334.915415235,1715927123.2865088,197339.231597404,197334.916179735,197338.708395904,0.523201500007417,3.6965891083651736,4.3161821689864155,0.6195930606212419,0.09639156062621623,15
19,1715927123.2865088,197339.231597404,1715927127.6213925,197343.566481073,197339.232371029,197343.050330614,0.5161504590068944,3.6951397697592467,4.334883669012925,0.6397438992536779,0.12359344025026076,16
20,1715927127.6213925,197343.566481073,1715927131.9326055,197347.877693991,197343.567671864,197347.35183995,0.5258540410140995,3.7068068895125013,4.311212917993544,0.6044060284810424,0.07855198747711256,17
21,1715927131.9326055,197347.877693991,1715927136.1604698,197352.10555816,197347.878602783,197351.626368993,0.4791891670029145,3.6862965650971424,4.2278641689918,0.541567603894658,0.06237843687995337,15
22,1715927136.1604695,197352.10555816,1715927140.3618407,197356.306929453,197352.106447118,197355.776086412,0.5308430410223082,3.649246849390769,4.201371293020202,0.5521244436294328,0.021281402616295964,14
23,1715927140.361841,197356.306929453,1715927144.7103348,197360.655423289,197356.30798687,197360.15151483,0.5039084589807317,3.6555231208391517,4.3484938359761145,0.6929707151369628,0.18906225616228767,13
24,1715927144.7103348,197360.655423289,1715927149.0736167,197365.018705166,197360.656300706,197364.503765416,0.5149397499917541,3.7372618466070793,4.363281877012923,0.6260200304058441,0.11108028041780926,15
25,1715927149.0736167,197365.018705166,1715927153.6016028,197369.54669121,197365.019708583,197369.053018251,0.49367295901174657,3.6988691374107177,4.5279860440059565,0.8291169065952388,0.335443947580643,14
26,1715927153.6016026,197369.54669121,1715927157.9273932,197373.872481837,197369.54747346,197373.373319253,0.49916258399025537,3.8127914908027813,4.325790626986418,0.5129991361836366,0.01383655218523927,15
27,1715927157.9273932,197373.872481837,1715927162.1804657,197378.125554339,197373.873253045,197377.590037797,0.5355165420041885,3.6321566281403017,4.2530725020042155,0.6209158738639138,0.08539933187421411,14
28,1715927162.1804657,197378.125554339,1715927166.4723058,197382.417394382,197378.126576881,197381.892529965,0.5248644170060288,3.6959079864250866,4.291840043006232,0.5959320565811455,0.07106763956835493,13
29,1715927166.4723058,197382.417394382,1715927170.7878273,197386.732915759,197382.418151882,197386.199916842,0.5329989170131739,3.6813435356014863,4.315521376993274,0.634177841391788,0.10117892437847331,17
30,1715927170.7878273,197386.732915759,1715927175.4734116,197391.41849997,197386.733650717,197390.951231844,0.4672681259980891,3.703591764893571,4.685584210994421,0.9819924461008496,0.5147243200917728,16
31,1715927175.4734113,197391.41849997,1715927180.1733637,197396.118452263,197391.419413845,197395.610026097,0.5084261659940239,3.8936123212445786,4.699952293012757,0.8063399717681783,0.2979138057853561,15
