seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715927036.6558568,197252.600943156,1715927036.7395823,197252.684669823,0.08372666701325215,FrameResult.SUCCESS,0.0
2,1715927036.8632839,197252.808370948,1715927036.8728285,197252.817915989,0.00954504098626785,FrameResult.CV_ERROR,0.0
3,1715927037.051585,197252.996671781,1715927037.1231132,197253.068200781,0.0715290000080131,FrameResult.NO_CHANGE,0.0
4,1715927037.2842736,197253.229359448,1715927037.353688,197253.298775531,0.06941608298802748,FrameResult.NO_CHANGE,0.0
5,1715927037.4855146,197253.430601406,1715927037.5480268,197253.493114323,0.06251291700755246,FrameResult.NO_CHANGE,0.0
6,1715927037.6796026,197253.624689073,1715927037.7406518,197253.685739323,0.06105024999123998,FrameResult.NO_CHANGE,0.0
7,1715927037.9035757,197253.848661282,1715927037.9122796,197253.857365448,0.008704165986273438,FrameResult.CV_ERROR,0.0
8,1715927038.052004,197253.997090073,1715927038.0601232,197254.005208948,0.00811887497548014,FrameResult.CV_ERROR,0.0
9,1715927038.1962574,197254.14134249,1715927038.2653818,197254.210469448,0.0691269579983782,FrameResult.NO_CHANGE,0.0
10,1715927038.395779,197254.340864698,1715927038.4556677,197254.400755282,0.05989058400155045,FrameResult.NO_CHANGE,0.0
11,1715927038.5676415,197254.512728865,1715927038.6253695,197254.57045724,0.057728375017177314,FrameResult.NO_CHANGE,0.0
12,1715927038.784593,197254.72967924,1715927038.7905695,197254.73565624,0.0059769999934360385,FrameResult.CV_ERROR,0.0
13,1715927038.9371722,197254.882258615,1715927038.9447718,197254.889858032,0.007599417003802955,FrameResult.CV_ERROR,0.0
14,1715927039.0658576,197255.01094399,1715927039.0728948,197255.017981074,0.007037083996692672,FrameResult.CV_ERROR,0.0
15,1715927039.219198,197255.164284115,1715927039.2258759,197255.170962532,0.006678417004877701,FrameResult.CV_ERROR,0.0
16,1715927039.3612354,197255.306321741,1715927039.435344,197255.380431407,0.07410966599127278,FrameResult.NO_CHANGE,0.0
17,1715927039.5622666,197255.507353032,1715927039.6221533,197255.567240407,0.05988737498410046,FrameResult.NO_CHANGE,0.0
18,1715927039.743058,197255.688144699,1715927039.7999563,197255.745043574,0.05689887498738244,FrameResult.NO_CHANGE,0.0
19,1715927039.953693,197255.898778116,1715927040.0198176,197255.964904908,0.06612679199315608,FrameResult.NO_CHANGE,0.0
20,1715927040.1497586,197256.094840741,1715927040.1545548,197256.099641491,0.004800750000867993,FrameResult.CV_ERROR,0.0
21,1715927040.278443,197256.223528991,1715927040.3483741,197256.293461783,0.06993279201560654,FrameResult.NO_CHANGE,0.0
22,1715927040.4936132,197256.438695199,1715927040.5002627,197256.445348366,0.0066531669872347265,FrameResult.CV_ERROR,0.0
23,1715927040.6284692,197256.573555616,1715927040.6350653,197256.580151199,0.006595583021407947,FrameResult.CV_ERROR,0.0
24,1715927040.7940505,197256.739136991,1715927040.8014426,197256.746528741,0.007391749997623265,FrameResult.CV_ERROR,0.0
25,1715927040.9482496,197256.893334991,1715927040.9560845,197256.901170616,0.007835625001462176,FrameResult.CV_ERROR,0.0
26,1715927041.107578,197257.052664283,1715927041.1154509,197257.06053695,0.007872667018091306,FrameResult.CV_ERROR,0.0
27,1715927041.2472441,197257.192329908,1715927041.3203483,197257.26543545,0.0731055420183111,FrameResult.NO_CHANGE,0.0
28,1715927041.4756262,197257.420712033,1715927041.4829679,197257.428054325,0.007342291995882988,FrameResult.CV_ERROR,0.0
29,1715927041.6280289,197257.573114992,1715927041.6364985,197257.581584492,0.008469499996863306,FrameResult.CV_ERROR,0.0
30,1715927041.7623916,197257.707477658,1715927041.8323932,197257.7774807,0.07000304199755192,FrameResult.NO_CHANGE,0.0
31,1715927041.949118,197257.894205033,1715927041.9587538,197257.9038412,0.009636167000280693,FrameResult.CV_ERROR,0.0
32,1715927042.110843,197258.055929367,1715927042.4991982,197258.444286159,0.38835679201292805,FrameResult.SUCCESS,0.0
33,1715927042.6296444,197258.574731534,1715927042.9824939,197258.927581534,0.35284999999566935,FrameResult.LOW_CONFIDENCE,0.0
34,1715927043.086315,197259.031402826,1715927043.1292074,197259.074294992,0.04289216600591317,FrameResult.JUNK_FRAME,0.0
35,1715927043.3185806,197259.263667367,1715927043.7050464,197259.650134326,0.386466958996607,FrameResult.NO_CHANGE,0.0
36,1715927043.827632,197259.772719159,1715927043.8694158,197259.814502868,0.041783708991715685,FrameResult.JUNK_FRAME,0.0
37,1715927043.9882126,197259.933299701,1715927044.0395932,197259.984680368,0.05138066702056676,FrameResult.JUNK_FRAME,0.0
38,1715927044.1657166,197260.110035659,1715927044.2202287,197260.164548075,0.05451241601258516,FrameResult.JUNK_FRAME,0.0
39,1715927044.3627605,197260.307079159,1715927044.7344234,197260.678742867,0.3716637079778593,FrameResult.NO_CHANGE,0.0
40,1715927044.8477147,197260.792033992,1715927045.208859,197261.153178534,0.36114454199559987,FrameResult.NO_CHANGE,0.0
41,1715927045.3329766,197261.277296284,1715927045.382422,197261.326741451,0.049445166980149224,FrameResult.JUNK_FRAME,0.0
42,1715927045.514483,197261.458802034,1715927045.5655174,197261.509836118,0.05103408399736509,FrameResult.JUNK_FRAME,0.0
43,1715927045.7129939,197261.657312201,1715927046.0867584,197262.031077951,0.3737657500023488,FrameResult.NO_CHANGE,0.0
44,1715927046.2053652,197262.149685035,1715927046.250669,197262.194988118,0.0453030829958152,FrameResult.JUNK_FRAME,0.0
45,1715927046.3857753,197262.330093535,1715927046.4408162,197262.385134576,0.05504104099236429,FrameResult.JUNK_FRAME,0.0
46,1715927046.5601487,197262.504468076,1715927046.6149158,197262.559234576,0.05476650001946837,FrameResult.JUNK_FRAME,0.0
47,1715927046.741484,197262.685802993,1715927046.7977588,197262.742077701,0.05627470801118761,FrameResult.JUNK_FRAME,0.0
48,1715927046.9208658,197262.865185285,1715927047.2881494,197263.232468952,0.36728366700117476,FrameResult.NO_CHANGE,0.0
49,1715927047.4022987,197263.346617785,1715927047.446876,197263.391195077,0.04457729202113114,FrameResult.JUNK_FRAME,0.0
50,1715927047.5875633,197263.531882618,1715927047.645264,197263.589582994,0.05770037599722855,FrameResult.JUNK_FRAME,0.0
51,1715927047.7909653,197263.735283827,1715927047.8547935,197263.79911266,0.06382883299374953,FrameResult.JUNK_FRAME,0.0
52,1715927047.9969409,197263.941259327,1715927048.3731277,197264.317447244,0.3761879169906024,FrameResult.SUCCESS,0.0
53,1715927048.5276062,197264.471925744,1715927048.913428,197264.857744452,0.3858187079895288,FrameResult.NO_CHANGE,0.0
54,1715927049.0770519,197265.021370994,1715927049.1228588,197265.067177953,0.045806958980392665,FrameResult.JUNK_FRAME,0.0
55,1715927049.27811,197265.222428036,1715927049.3235269,197265.267846119,0.045418082998367026,FrameResult.JUNK_FRAME,0.0
56,1715927049.4446743,197265.388992661,1715927049.4866662,197265.430985494,0.0419928329938557,FrameResult.JUNK_FRAME,0.0
57,1715927049.5982673,197265.542585828,1715927049.9647415,197265.909060911,0.36647508302121423,FrameResult.NO_CHANGE,0.0
58,1715927050.134399,197266.078718203,1715927050.5091982,197266.453517828,0.3747996249876451,FrameResult.NO_CHANGE,0.0
59,1715927050.6337826,197266.578101162,1715927050.6754231,197266.619742328,0.04164116599713452,FrameResult.JUNK_FRAME,0.0
60,1715927050.8020427,197266.746361453,1715927050.8513167,197266.795635537,0.049274084012722597,FrameResult.JUNK_FRAME,0.0
61,1715927050.9961455,197266.94046412,1715927051.05684,197267.001158537,0.06069441698491573,FrameResult.JUNK_FRAME,0.0
62,1715927051.2238457,197267.168163079,1715927051.6021636,197267.546483245,0.37832016599713825,FrameResult.NO_CHANGE,0.0
63,1715927051.7285128,197267.672831829,1715927052.0818603,197268.026180037,0.35334820800926536,FrameResult.NO_CHANGE,0.0
64,1715927052.235904,197268.180223246,1715927052.6114142,197268.555734038,0.3755107920151204,FrameResult.NO_CHANGE,0.0
65,1715927052.778549,197268.722867954,1715927052.828751,197268.773069746,0.05020179200801067,FrameResult.JUNK_FRAME,0.0
66,1715927052.9527957,197268.897115121,1715927053.0107377,197268.955056996,0.05794187498395331,FrameResult.JUNK_FRAME,0.0
67,1715927053.1302443,197269.074563579,1715927053.1823902,197269.126709204,0.05214562499895692,FrameResult.JUNK_FRAME,0.0
68,1715927053.3252003,197269.269517746,1715927053.3839486,197269.328267663,0.05874991699238308,FrameResult.JUNK_FRAME,0.0
69,1715927053.5082736,197269.452591455,1715927053.5665665,197269.510885455,0.05829400001675822,FrameResult.JUNK_FRAME,0.0
70,1715927053.6977324,197269.642050455,1715927053.75384,197269.698158621,0.05610816599801183,FrameResult.JUNK_FRAME,0.0
71,1715927053.9265413,197269.870858538,1715927054.308167,197270.252486413,0.38162787500186823,FrameResult.SUCCESS,0.0
72,1715927054.461977,197270.406296247,1715927054.8175683,197270.761887997,0.3555917500052601,FrameResult.NO_CHANGE,0.0
73,1715927054.9736478,197270.91796708,1715927055.0292985,197270.973617164,0.05565008401754312,FrameResult.JUNK_FRAME,0.0
74,1715927055.1638372,197271.108156289,1715927055.222457,197271.166775372,0.05861908299266361,FrameResult.JUNK_FRAME,0.0
75,1715927055.3563054,197271.300623414,1715927055.41592,197271.360239331,0.05961591700906865,FrameResult.JUNK_FRAME,0.0
76,1715927055.529444,197271.473763539,1715927055.5863662,197271.530684997,0.05692145801731385,FrameResult.JUNK_FRAME,0.0
77,1715927055.6997252,197271.644044122,1715927055.7543178,197271.698636997,0.054592875007074326,FrameResult.JUNK_FRAME,0.0
78,1715927055.8850262,197271.829345247,1715927055.9437737,197271.888092831,0.058747584000229836,FrameResult.JUNK_FRAME,0.0
79,1715927056.0578573,197272.002176623,1715927056.1146345,197272.058953206,0.05677658299100585,FrameResult.JUNK_FRAME,0.0
80,1715927056.2600222,197272.204340289,1715927056.3203833,197272.264702206,0.06036191701423377,FrameResult.JUNK_FRAME,0.0
81,1715927056.4637787,197272.408096373,1715927056.5276318,197272.471950789,0.06385441601742059,FrameResult.JUNK_FRAME,0.0
82,1715927056.642085,197272.586404289,1715927056.7019808,197272.64629954,0.059895251004491,FrameResult.JUNK_FRAME,0.0
83,1715927056.8456676,197272.78998479,1715927056.9077632,197272.852082456,0.06209766599931754,FrameResult.JUNK_FRAME,0.0
84,1715927057.0553815,197272.999699748,1715927057.1192534,197273.063572998,0.06387325000832789,FrameResult.JUNK_FRAME,0.0
85,1715927057.2576597,197273.20197754,1715927057.321577,197273.265896498,0.06391895798151381,FrameResult.JUNK_FRAME,0.0
