seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716460131.9038076,5.354494043975137,921620,4705,0.0
2,0,1,repeat,False,1716460137.2762258,0.8669439170043916,921620,4705,1.3791024684906006e-05
3,0,2,repeat,False,1716460138.1545837,0.881418666918762,921620,4705,0.8810987499309704
4,0,3,blank,False,1716460139.0482466,1.1335049169138074,921620,4705,1.7740462919464335
5,0,4,repeat,False,1716460140.191713,0.973034625989385,921620,4705,2.918741167988628
6,0,5,blank,False,1716460141.1779146,1.1208131259772927,921620,4705,3.902508875937201
7,0,6,repeat,False,1716460142.3087702,1.2083137090085074,921620,4705,5.035111084929667
8,0,7,success,True,1716460143.5240657,1.3886499169748276,921620,9315,6.253905918914825
9,1,1,repeat,False,1716460144.9244778,1.4416616259841248,921620,9315,1.950003206729889e-05
10,1,2,blank,False,1716460146.3759153,1.0367327919229865,921620,9315,1.4507833750685677
11,1,3,blank,False,1716460147.4223082,1.1539849169785157,921620,9315,2.4977934170747176
12,1,4,repeat,False,1716460148.585048,1.4136524590430781,921620,9315,3.6604935840005055
13,1,5,blank,False,1716460150.0077972,1.1115355420624837,921620,9315,5.083347793086432
14,1,6,success,True,1716460151.1256196,1.2627230000216514,921620,9321,6.203377836034633
15,2,1,repeat,False,1716460152.4014313,1.5128322090022266,921620,9321,5.691708065569401e-05
16,2,2,repeat,False,1716460153.9233057,2.073962792987004,921620,9321,1.5208528341026977
17,2,3,blank,False,1716460156.005905,1.083384209079668,921620,9321,3.603971877018921
18,2,4,blank,False,1716460157.0978768,0.9814417919842526,921620,9321,4.696149252005853
19,2,5,success,True,1716460158.0859838,1.213269583065994,921620,9312,5.686413669027388
20,3,1,repeat,False,1716460159.3114927,1.4845236259279773,921620,9312,9.709037840366364e-06
21,3,2,blank,False,1716460160.804361,1.6359702920308337,921620,9312,1.492360376054421
22,3,3,repeat,False,1716460162.449018,1.3373957090079784,921620,9312,3.1369600440375507
23,3,4,blank,False,1716460163.7961192,1.6840383759699762,921620,9312,4.483811252983287
24,3,5,success,True,1716460165.486493,1.2003091670339927,921620,9306,6.176721669966355
25,4,1,repeat,False,1716460166.6989105,2.113391085062176,921620,9306,1.0999967344105244e-05
26,4,2,blank,False,1716460168.8218188,2.002764166914858,921620,9306,2.122448501060717
27,4,3,blank,False,1716460170.8321407,1.5964113760273904,921620,9306,4.133039502077736
28,4,4,success,True,1716460172.434762,1.6058130009332672,921620,9323,5.738021044060588
29,5,1,repeat,False,1716460174.0529146,2.199524709954858,921620,9323,9.416020475327969e-06
30,5,2,blank,False,1716460176.2617326,1.5966603750130162,921620,9323,2.208225709036924
31,5,3,blank,False,1716460177.8671598,1.278893583919853,921620,9323,3.8137042101006955
32,5,4,blank,False,1716460179.154962,1.5945170840714127,921620,9323,5.101803669007495
33,5,5,success,True,1716460180.7559028,1.421102917054668,921620,9320,6.7049750440055504
34,6,1,repeat,False,1716460182.1885853,2.021884626010433,921620,9320,1.008401159197092e-05
35,6,2,blank,False,1716460184.2222295,1.6327186250127852,921620,9320,2.0316852930700406
36,6,3,blank,False,1716460185.865053,0.9632456669351086,921620,9320,3.6751630440121517
37,6,4,repeat,False,1716460186.8371356,1.4449000840540975,921620,9320,4.6476634190184996
38,6,5,success,True,1716460188.2883687,1.2681925419019535,921620,9319,6.101354087004438
39,7,1,repeat,False,1716460189.569724,1.2596550420857966,921620,9319,1.0207993909716606e-05
40,7,2,blank,False,1716460190.838092,0.8420063339872286,921620,9319,1.268483750987798
41,7,3,repeat,False,1716460191.688576,1.2709407090442255,921620,9319,2.1189018759177998
42,7,4,repeat,False,1716460192.9705145,1.9057876259321347,921620,9319,3.3994387519778684
43,7,5,success,True,1716460194.882957,1.4093347929883748,921620,9311,5.315429501933977
44,8,1,repeat,False,1716460196.3043184,1.9043595009716228,921620,9311,8.292030543088913e-06
45,8,2,repeat,False,1716460198.2172012,1.2640472510829568,921620,9311,1.9123521680012345
46,8,3,blank,False,1716460199.4899178,1.66324279201217,921620,9311,3.184868752025068
47,8,4,blank,False,1716460201.1634138,1.1953062090324238,921620,9311,4.858578086015768
48,8,5,success,True,1716460202.3653374,1.1839324169559404,921620,9321,6.062842044979334
49,9,1,repeat,False,1716460203.561943,1.354765999945812,921620,9321,8.33394005894661e-06
50,9,2,repeat,False,1716460204.9256344,1.315925583941862,921620,9321,1.3631932929856703
51,9,3,blank,False,1716460206.2501924,0.8863692920422181,921620,9321,2.688051210017875
52,9,4,blank,False,1716460207.145188,0.9828358750091866,921620,9321,3.583421002025716
53,9,5,blank,False,1716460208.1371498,0.911299959057942,921620,9321,4.57509229297284
