seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716367032.4440117,9.825238088029437,921620,4705,0.0
2,0,1,repeat,False,1716367042.28744,2.3729302930878475,921620,4705,1.337495632469654e-05
3,0,2,blank,False,1716367044.6692142,1.8918050839565694,921620,4705,2.3826005840674043
4,0,3,blank,False,1716367046.5699365,2.153733958955854,921620,4705,4.2837786270538345
5,0,4,blank,False,1716367048.733758,1.8370215009199455,921620,4705,1.4468795859720558
6,0,5,blank,False,1716367050.579324,1.8483125839848071,921620,4705,3.2931462950073183
7,0,6,success,True,1716367052.4336343,2.3143712929449975,921620,9326,5.149301253957674
8,1,1,repeat,False,1716367054.7616117,2.270786707988009,921620,9326,7.2499969974160194e-06
9,1,2,repeat,False,1716367057.0413623,2.0709209180204198,921620,9326,2.278110709041357
10,1,3,blank,False,1716367059.120868,2.0383715010248125,921620,9326,4.357763501000591
11,1,4,blank,False,1716367061.1680639,1.801111583947204,921620,9326,1.4047504189657047
12,1,5,blank,False,1716367062.9816692,2.0941165850963444,921620,9326,3.2165335030294955
13,1,6,success,True,1716367065.0819879,2.5490655419416726,921620,9328,5.321606129058637
14,2,1,repeat,False,1716367067.6463442,1.870173042989336,921620,9328,1.5042023733258247e-05
15,2,2,blank,False,1716367069.5256588,2.0435294180642813,921620,9328,1.8784353350056335
16,2,3,blank,False,1716367071.578599,2.8357317929621786,921620,9328,3.9308150860015303
17,2,4,blank,False,1716367074.423006,1.9800905009033158,921620,9328,1.7759362950455397
18,2,5,repeat,False,1716367076.4127648,2.303252751007676,921620,9328,3.7650241299998015
19,2,6,blank,False,1716367078.7254248,2.244203958893195,921620,9328,1.0786985469749197
20,2,7,blank,False,1716367080.9784064,1.7040448759216815,921620,9328,3.331309298053384
21,2,8,success,True,1716367082.6889155,2.2281843760283664,921620,9312,5.0441977579612285
22,3,1,low_confidence,False,1716367084.9305272,2.2185184999834746,921620,9312,1.6708974726498127e-05
23,3,2,blank,False,1716367087.1582656,2.3948035010835156,921620,9312,2.2258243339601904
24,3,3,success,True,1716367089.559505,2.559493792941794,921620,9306,4.629837543005124
25,4,1,repeat,False,1716367092.133592,2.244003625935875,921620,9306,1.40840420499444e-05
26,4,2,repeat,False,1716367094.386602,2.887001833994873,921620,9306,2.251153209945187
27,4,3,repeat,False,1716367097.2831292,2.2793613340472803,921620,9306,0.4124026279756805
28,4,4,blank,False,1716367099.5717695,1.9032626679399982,921620,9306,2.7015309210261336
29,4,5,success,True,1716367101.4814975,2.2842471259646118,921620,9316,4.613831254988909
30,5,1,repeat,False,1716367103.7790456,2.6366205429658294,921620,9316,7.6249707490205765e-06
31,5,2,blank,False,1716367106.4242492,1.991730541922152,921620,9316,2.6438713769894093
32,5,3,success,True,1716367108.4222214,2.260079416912049,921620,9320,4.644015835947357
33,6,1,repeat,False,1716367110.6959724,2.2218725429847836,921620,9320,6.375019438564777e-06
34,6,2,repeat,False,1716367112.9269617,2.469914042041637,921620,9320,2.2295234591001645
35,6,3,success,True,1716367115.4031491,2.1306176260113716,921620,9330,4.70810796006117
36,7,1,repeat,False,1716367117.5483048,1.9566783759510145,921620,9330,8.541974239051342e-06
37,7,2,repeat,False,1716367119.5140078,2.8517655020114034,921620,9330,1.9647089600330219
38,7,3,blank,False,1716367122.3749378,2.234342667972669,921620,9330,0.09062621100805757
39,7,4,repeat,False,1716367124.6179814,2.1410800010198727,921620,9330,2.333398545030505
40,7,5,success,True,1716367126.7664373,2.2454333340283483,921620,9311,4.48433833800722
41,8,1,repeat,False,1716367129.0244358,2.5302796259056777,921620,9311,7.2499969974160194e-06
42,8,2,repeat,False,1716367131.5636966,2.5075470429146662,921620,9311,2.537530959933065
43,8,3,low_confidence,False,1716367134.0798857,2.32499920995906,921620,9311,0.05409504403360188
44,8,4,repeat,False,1716367136.414142,2.057539543020539,921620,9311,2.3878243369981647
45,8,5,success,True,1716367138.478017,2.7442262520780787,921620,9332,4.454558213008568
46,9,1,repeat,False,1716367141.2365232,2.393328709062189,921620,9332,8.417060598731041e-06
47,9,2,blank,False,1716367143.6384933,1.871408125036396,921620,9332,2.400807918049395
48,9,3,success,True,1716367145.516049,2.2226740430342034,921620,13923,4.280704168020748
49,10,1,repeat,False,1716367147.751809,2.274038043105975,921620,13923,9.541981853544712e-06
50,10,2,repeat,False,1716367150.0351188,2.4879338769242167,921620,13923,2.281520418007858
51,10,3,success,True,1716367152.5298374,2.4220240430440754,921620,13929,4.778950377018191
52,11,1,repeat,False,1716367154.9660113,2.1551401258911937,921620,13929,7.5410353019833565e-06
53,11,2,blank,False,1716367157.1297822,1.7651242510182783,921620,13929,2.162789792055264
54,11,3,blank,False,1716367158.903496,1.9805581669788808,921620,13929,3.9363734599901363
55,11,4,blank,False,1716367160.892749,1.8177525420906022,921620,13929,0.9256070030387491
56,11,5,repeat,False,1716367162.7192354,2.2876625430071726,921620,13929,2.751970962039195
57,11,6,blank,False,1716367165.0163484,2.2117506259819493,921620,13929,0.04910642106551677
