step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714934299.5848334,45035.888389787,1714934303.0202317,45039.323788038,45035.889708079,45035.889708079,3.434079958999064,0.0,3.4353982510001515,3.4353982510001515,0.0013182920010876842,1
1,1714934303.0202317,45039.323788038,1714934309.6011066,45045.904662917,45039.328260205,45045.112899666,0.791763250999793,5.424325524570548,6.580874879000476,1.1565493544299272,0.3647861034332891,12
2,1714934309.6011064,45045.904662917,1714934316.033273,45052.33682942,45045.906976083,45051.499055128,0.8377742919983575,5.273684010680502,6.4321665030001896,1.1584824923196875,0.3207082003209507,9
3,1714934316.033273,45052.33682942,1714934322.5304918,45058.834048298,45052.340717211,45057.884134297,0.9499140010011615,5.273908404827774,6.497218878001149,1.2233104731733757,0.2733964721701341,10
4,1714934322.5304918,45058.834048298,1714934328.8976634,45065.201219717,45058.838113464,45064.286352384,0.9148673329982557,5.280823265039511,6.367171418998623,1.0863481539591122,0.17148082095809514,10
5,1714934328.8976634,45065.201219717,1714934335.4931743,45071.796730678,45065.204832426,45070.848771094,0.9479595839948161,5.2647839110628425,6.5955109610004,1.3307270499375576,0.3827674659405602,11
6,1714934335.4931743,45071.796730678,1714934341.4205189,45077.724075181,45071.800957428,45076.790173972,0.9339012090058532,4.624127914983968,5.927344503004861,1.3032165880208924,0.3693153790154611,9
7,1714934341.4205189,45077.724075181,1714934347.5079453,45083.811501601,45077.727802639,45082.93127885,0.8802227509950171,4.6253989482503535,6.087426419995609,1.4620274717452553,0.5818047207503696,10
8,1714934347.5079453,45083.811501601,1714934353.2209227,45089.524478895,45083.814689267,45088.744750895,0.7797280000013416,4.614821098224183,5.712977294002485,1.0981561957783024,0.31842819578014314,9
9,1714934353.2209225,45089.524478895,1714934359.0774977,45095.381054065,45089.527982645,45094.468077356,0.9129767089980305,4.62617322168584,5.856575170000724,1.230401948314884,0.3174252393146162,9
10,1714934359.0774977,45095.381054065,1714934364.1155813,45100.419137691,45095.384378315,45099.480126816,0.9390108750012587,4.016189834053148,5.0380836260010256,1.0218937919478774,0.08288291694771033,7
11,1714934364.1155813,45100.419137691,1714934369.168798,45105.472354277,45100.422820983,45104.675495693,0.7968585839989828,3.9140243151676497,5.053216585998598,1.1391922708309483,0.34233368682907894,7
12,1714934369.168798,45105.472354277,1714934374.0647755,45110.368331779,45105.475935027,45109.587609945,0.7807218339949031,3.972420061903258,4.8959775019975496,0.9235574400942914,0.14283560610056156,7
13,1714934374.0647755,45110.368331779,1714934378.8286974,45115.132253781,45110.371372862,45114.319415656,0.8128381249989616,3.8632117786706024,4.763922001999163,0.9007102233285602,0.08787209833099041,6
14,1714934378.8286974,45115.132253781,1714934384.111721,45120.41527745,45115.135879615,45119.481748158,0.9335292920004576,3.851160568045604,5.28302366900607,1.431863100960466,0.49833380895870505,8
15,1714934384.111721,45120.41527745,1714934390.6887116,45126.992268162,45120.416904784,45126.083855162,0.9084129999973811,5.295874548279472,6.576990711997496,1.281116163718024,0.3727031637172331,10
16,1714934390.6887116,45126.992268162,1714934397.0847566,45133.388313247,45126.995654079,45132.488653997,0.8996592499970575,5.28603711996392,6.396045084999059,1.1100079650351393,0.21034871503798058,9
17,1714934397.0847569,45133.388313247,1714934403.588439,45139.891995417,45133.392290997,45139.021419083,0.8705763339967234,5.267949745218704,6.503682169997774,1.2357324247790693,0.36515609078196576,10
18,1714934403.588439,45139.891995417,1714934410.0015998,45146.305156212,45139.895794209,45145.484678253,0.8204779590014368,5.282017041285775,6.413160795003932,1.131143753718157,0.3106657947137137,11
19,1714934410.0015998,45146.305156212,1714934416.0662186,45152.369774923,45146.309088129,45151.509196006,0.860578916996019,4.627168254181075,6.064618710996001,1.4374504568149264,0.576871539815329,9
20,1714934416.0662186,45152.369774923,1714934422.1102397,45158.413796092,45152.373636923,45157.431338967,0.9824571249992005,4.6169446397371505,6.044021169000189,1.4270765292630383,0.4446194042611751,8
21,1714934422.1102397,45158.413796092,1714934427.7751508,45164.078707011,45158.417818092,45163.227844261,0.8508627500050352,4.617790844831927,5.664910919003887,1.0471200741719597,0.19625732416898245,9
22,1714934427.7751505,45164.078707011,1714934433.7416716,45170.045228014,45164.082564344,45169.199455222,0.8457727920031175,4.623706421158662,5.966521002999798,1.342814581841136,0.4970417898366577,8
23,1714934433.7416716,45170.045228014,1714934438.7540512,45175.057607558,45170.049302014,45174.251536558,0.8060710000063409,4.068197605874996,5.0123795440013055,0.9441819381263095,0.13811093811818864,8
24,1714934438.7540512,45175.057607558,1714934444.0140398,45180.317596019,45175.061349558,45179.335869977,0.9817260419949889,3.874010727852017,5.259988460995373,1.3859777331433563,0.4042516911504208,7
25,1714934444.0140395,45180.317596019,1714934449.2520623,45185.555618896,45180.321547894,45184.681861271,0.8737576250059647,4.087606627612017,5.238022877005278,1.1504162493932615,0.2766586243888014,8
26,1714934449.2520626,45185.555618896,1714934454.3427737,45190.646330106,45185.55911423,45189.866609314,0.7797207920011715,3.977883012237826,5.0907112099957885,1.1128281977579624,0.33310740575689124,8
27,1714934454.3427737,45190.646330106,1714934459.2358978,45195.539454109,45190.650110315,45194.607914233,0.9315398760008975,3.959502805542389,4.893124002999684,0.9336211974572954,0.0020813214578083716,7
28,1714934459.2358978,45195.539454109,1714934464.320123,45200.623679278,45195.543135609,45199.817308819,0.8063704589949339,3.8684905918698655,5.084225168997364,1.215734577127498,0.4093641181316343,8
29,1714934464.320123,45200.623679278,1714934469.130745,45205.43430128,45200.627339486,45204.634563196,0.7997380840024562,4.0092469138188225,4.8106220020054025,0.80137508818658,0.0016370041848858818,7
30,1714934469.130745,45205.43430128,1714934474.0260854,45210.329641782,45205.437351613,45209.445600449,0.8840413330035517,3.797675305910484,4.895340502000181,1.097665196089697,0.2136238630846492,7
31,1714934474.0260854,45210.329641782,1714934479.0118768,45215.315433201,45210.332995324,45214.453869284,0.8615639170020586,3.952019234519414,4.9857914189997246,1.0337721844803105,0.1722082674750709,7
32,1714934479.0118768,45215.315433201,1714934483.919778,45220.223334453,45215.318850285,45219.378731202,0.8446032510037185,3.920046848035773,4.907901252001466,0.9878544039656929,0.143251152963785,7
33,1714934483.919778,45220.223334453,1714934488.9233596,45225.226915997,45220.22723787,45224.23805008,0.9888659170028404,3.896628633821531,5.003581543998735,1.1069529101772035,0.11808699317771243,6
34,1714934488.9233596,45225.226915997,1714934493.7944217,45230.097977999,45225.230834372,45229.297405999,0.800572000000102,3.956607825877869,4.871062001999235,0.9144541761213656,0.11388217611965956,6
35,1714934493.7944217,45230.097977999,1714934498.652782,45234.956338252,45230.101204624,45234.137887459,0.8184507929981919,3.8584212438958962,4.858360252997954,0.9999390091020581,0.18148821610520827,9
36,1714934498.652782,45234.956338252,1714934503.947964,45240.251520129,45234.960396793,45239.340993212,0.9105269170031534,3.9028277455545344,5.295181877001596,1.3923541314470618,0.48182721444027266,8
37,1714934503.9479637,45240.251520129,1714934509.088343,45245.391899382,45240.254685337,45244.573644798,0.81825458399544,4.090447757333399,5.140379252996354,1.049931495662955,0.2316769116659998,8
38,1714934509.088343,45245.391899382,1714934514.271418,45250.574974634,45245.39578009,45249.726771925,0.8482027089994517,3.9282002441744717,5.1830752520036185,1.2548750078291468,0.4066722988281981,8
39,1714934514.2714183,45250.574974634,1714934519.487127,45255.790683303,45250.5779518,45254.927275677,0.8634076259986614,4.027693251032927,5.215708668998559,1.188015417965632,0.3246077919684467,7
40,1714934519.4871268,45255.790683303,1714934524.4503393,45260.753895847,45255.795089511,45259.944152346,0.8097435010058689,3.996025970987285,4.963212544003909,0.9671865730166238,0.157443072013848,7
41,1714934524.4503396,45260.753895847,1714934529.334803,45265.638359474,45260.757583472,45264.746950807,0.8914086669974495,3.8859668439554693,4.884463626993238,0.9984967830377687,0.10708811604126822,7
42,1714934529.334803,45265.638359474,1714934534.7047114,45271.008267852,45265.641691099,45270.181840518,0.8264273339955253,3.9020892694410954,5.369908378001128,1.4678191085600325,0.6413917745667277,7
43,1714934534.7047114,45271.008267852,1714934540.0441954,45276.347751729,45271.01227756,45275.508426062,0.839325667002413,4.123565539099571,5.339483877003659,1.2159183379040872,0.37659267090202775,9
44,1714934540.0441954,45276.347751729,1714934545.0097964,45281.313352814,45276.351590063,45280.466838189,0.8465146250018734,4.009334124330288,4.9656010850012535,0.9562669606709653,0.10975233566568932,6
45,1714934545.0097964,45281.313352814,1714934549.8117158,45286.115272317,45281.316945856,45285.250547066,0.8647252509981627,3.8803033236308724,4.801919502999226,0.9216161793683537,0.05689092836837517,7
46,1714934549.8117158,45286.115272317,1714934554.7182534,45291.021809902,45286.118585817,45290.212875652,0.8089342499952181,3.862191441293569,4.9065375849968405,1.0443461437032715,0.23541189370735083,7
47,1714934554.7182536,45291.021809902,1714934559.7565825,45296.060138821,45291.024998361,45295.250627779,0.8095110419963021,3.925387239998165,5.038328918999468,1.1129416790013034,0.30343063700274797,8
48,1714934559.7565825,45296.060138821,1714934564.9950209,45301.298577157,45296.063522321,45300.37229274,0.9262844170007156,3.959558663385489,5.238438336004037,1.2788796726185483,0.3525952556155971,8
49,1714934564.9950209,45301.298577157,1714934570.3430164,45306.646572743,45301.301684491,45305.768941034,0.8776317089941585,4.038878315138574,5.347995585994795,1.3091172708562206,0.43148556186497444,8
50,1714934570.3430164,45306.646572743,1714934575.3856895,45311.689245786,45306.650263201,45310.713147161,0.9760986250039423,4.052829856408637,5.04267304300447,0.9898431865958326,0.013744561591011006,7
