seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714934299.5911963,3.4221142519963905,921620,4705,0.0
2,0,1,repeat,False,1714934303.0279505,0.5326357090016245,921620,4705,1.5457997506018728e-05
3,0,2,repeat,False,1714934303.5702765,0.5204240000020945,921620,4705,0.5438400420025573
4,0,3,repeat,False,1714934304.1000166,0.5451794170003268,921620,4705,1.0731992919972981
5,0,4,blank,False,1714934304.6540911,0.5543953750020592,921620,4705,1.6275842510003713
6,0,5,blank,False,1714934305.2173471,0.5178518340035225,921620,4705,2.1907407510007033
7,0,6,blank,False,1714934305.7438276,0.4709054170016316,921620,4705,2.7173298350026016
8,0,7,blank,False,1714934306.223105,0.5097857500004466,921620,4705,3.196976043000177
9,0,8,repeat,False,1714934306.7420144,0.6165001670015045,921620,4705,3.7152513769979123
10,0,9,blank,False,1714934307.367545,0.5265178329937044,921620,4705,4.341072002003784
11,0,10,blank,False,1714934307.9027429,0.46317991700198036,921620,4705,4.876361752001685
12,0,11,blank,False,1714934308.3748102,0.4301077509953757,921620,4705,5.348322418998578
13,0,12,success,True,1714934308.8114295,0.786316250996606,921620,9315,5.787314711000363
14,1,1,repeat,False,1714934309.6047482,0.8468469170038588,921620,9315,3.7080026231706142e-06
15,1,2,repeat,False,1714934310.4602907,0.8056054589978885,921620,9315,0.8539853330003098
16,1,3,blank,False,1714934311.2741318,0.49780258299870184,921620,9315,1.6677916670014383
17,1,4,blank,False,1714934311.7808459,0.5823122919973684,921620,9315,2.1747922510039643
18,1,5,blank,False,1714934312.3718855,0.5669832920029876,921620,9315,2.7651380009992863
19,1,6,repeat,False,1714934312.9483047,0.8486137500003679,921620,9315,3.3430433350004023
20,1,7,repeat,False,1714934313.8052635,0.8245842090036604,921620,9315,4.1995590430015
21,1,8,blank,False,1714934314.6366324,0.5546406249995925,921620,9315,5.031375334998302
22,1,9,success,True,1714934315.1975598,0.8293997090004268,921620,9321,5.5934707109990995
23,2,1,repeat,False,1714934316.039259,0.8430172079970362,921620,9321,9.16700082598254e-06
24,2,2,blank,False,1714934316.88953,0.49775170899374643,921620,9321,0.8509707089979202
25,2,3,blank,False,1714934317.3959606,0.4690077920022304,921620,9321,1.3568075010043685
26,2,4,repeat,False,1714934317.8737469,0.8612523749980028,921620,9321,1.8340560010037734
27,2,5,blank,False,1714934318.7441473,0.6437503749984899,921620,9321,2.7046797100047115
28,2,6,blank,False,1714934319.3967671,0.4590432080003666,921620,9321,3.357302502001403
29,2,7,blank,False,1714934319.8648424,0.46327416699932655,921620,9321,3.8255319189993315
30,2,8,blank,False,1714934320.3374047,0.687783417000901,921620,9321,4.29751112699887
31,2,9,blank,False,1714934321.0338438,0.5423230420055916,921620,9321,4.994460628004163
32,2,10,success,True,1714934321.582552,0.9413161249976838,921620,9312,5.545638711002539
33,3,1,repeat,False,1714934322.5360684,0.8739883339949301,921620,9312,9.250004950445145e-06
34,3,2,blank,False,1714934323.4192798,0.4874979589949362,921620,9312,0.8823686670002644
35,3,3,blank,False,1714934323.9162755,0.5432758759998251,921620,9312,1.3794639590050792
36,3,4,blank,False,1714934324.4669347,0.5031172090020846,921620,9312,1.9311648350048927
37,3,5,blank,False,1714934324.9788303,0.508801374999166,921620,9312,2.4425065020041075
38,3,6,blank,False,1714934325.4968004,0.550996291996853,921620,9312,2.9601038770051673
39,3,7,repeat,False,1714934326.056765,0.864198668001336,921620,9312,3.52018400200177
40,3,8,blank,False,1714934326.9282405,0.48925991600117413,921620,9312,4.392294461002166
41,3,9,blank,False,1714934327.4263556,0.5518161259969929,921620,9312,4.88977841900487
42,3,10,success,True,1714934327.9848244,0.9061057920043822,921620,9306,5.450791211005708
43,4,1,blank,False,1714934328.9028635,0.41085512599966023,921620,9306,8.125003660097718e-06
44,4,2,repeat,False,1714934329.322498,0.9263656670009368,921620,9306,0.41919075000623707
45,4,3,blank,False,1714934330.25602,0.4459403340006247,921620,9306,1.3530985010002041
46,4,4,blank,False,1714934330.7106137,0.7285499170029652,921620,9306,1.807152876004693
47,4,5,blank,False,1714934331.4481668,0.4387360830005491,921620,9306,2.5445565010013524
48,4,6,blank,False,1714934331.89585,0.5600824590001139,921620,9306,2.9922610010034987
49,4,7,blank,False,1714934332.4652364,0.5825778340004035,921620,9306,3.5615386680001393
50,4,8,blank,False,1714934333.0563838,0.46617508399504004,921620,9306,4.152922085006139
51,4,9,blank,False,1714934333.5318913,0.4221446669980651,921620,9306,4.628090168000199
52,4,10,blank,False,1714934333.962625,0.5782202499976847,921620,9306,5.059128002001671
53,4,11,success,True,1714934334.5471084,0.9388169589947211,921620,9316,5.646167460006836
54,5,1,repeat,False,1714934335.499024,0.7739172510046046,921620,9316,1.0457995813339949e-05
55,5,2,blank,False,1714934336.2810295,0.5548852920037461,921620,9316,0.7821437919992604
56,5,3,blank,False,1714934336.8447936,0.556760999999824,921620,9316,1.3455167089996394
57,5,4,blank,False,1714934337.410244,0.599997290999454,921620,9316,1.9107832919980865
58,5,5,repeat,False,1714934338.018893,0.8509413339997991,921620,9316,2.519702833997144
59,5,6,blank,False,1714934338.8770351,0.540638124999532,921620,9316,3.3784315430020797
60,5,7,blank,False,1714934339.4264023,0.5485012089993688,921620,9316,3.92713275099959
61,5,8,blank,False,1714934339.9836316,0.49870320899935905,921620,9316,4.484321167998132
62,5,9,success,True,1714934340.4890075,0.9248545830050716,921620,9320,4.9917768349987455
63,6,1,repeat,False,1714934341.425763,0.9892001249972964,921620,9320,9.208000847138464e-06
64,6,2,repeat,False,1714934342.4240654,0.8278067499995814,921620,9320,0.9975845010048943
65,6,3,blank,False,1714934343.2608862,0.5087662500009174,921620,9320,1.8340652930055512
66,6,4,blank,False,1714934343.7786062,0.4036039580023498,921620,9320,2.352106710000953
67,6,5,blank,False,1714934344.1908102,0.4471100840019062,921620,9320,2.764187168002536
68,6,6,blank,False,1714934344.6467168,0.4612020010026754,921620,9320,3.2200664180054446
69,6,7,blank,False,1714934345.1168077,0.4581863749990589,921620,9320,3.690012335006031
70,6,8,blank,False,1714934345.584052,0.4583093760011252,921620,9320,4.1573381690031965
71,6,9,blank,False,1714934346.0515823,0.5717520010002772,921620,9320,4.624773461000586
72,6,10,success,True,1714934346.6301436,0.8730730419993051,921620,9319,5.205605003000528
73,7,1,repeat,False,1714934347.5123818,0.8265495829982683,921620,9319,8.292001439258456e-06
74,7,2,repeat,False,1714934348.348316,0.8215899589995388,921620,9319,0.8343935840021004
75,7,3,blank,False,1714934349.1777663,0.5151443340000696,921620,9319,1.6648247090051882
76,7,4,blank,False,1714934349.7017395,0.593971792004595,921620,9319,2.1878469180010143
77,7,5,blank,False,1714934350.304564,0.5911687920015538,921620,9319,2.790726043000177
78,7,6,blank,False,1714934350.904775,0.5200886669990723,921620,9319,3.3912786270011566
