seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716157639.2716312,21.105217049946077,921620,4705,0.0
2,0,1,repeat,False,1716157660.4035723,3.452841959951911,921620,4705,7.641699630767107e-05
3,0,2,blank,False,1716157663.8679702,4.325179668958299,921620,4705,3.4666373769869097
4,0,3,blank,False,1716157668.2048752,3.662700167973526,921620,4705,2.8046715459786355
5,0,4,blank,False,1716157671.87772,3.82291745999828,921620,4705,1.4778530480107293
6,0,5,success,True,1716157675.7074401,4.97353691898752,921620,9315,5.311008716002107
7,1,1,repeat,False,1716157680.6948893,4.404870336002205,921620,9315,8.041970431804657e-06
8,1,2,success,True,1716157685.1066847,4.213319292990491,921620,9332,4.412858960975427
9,2,1,repeat,False,1716157689.332877,4.665831794030964,921620,9332,8.08399636298418e-06
10,2,2,success,True,1716157694.00475,3.72328162699705,921620,9312,4.672841419000179
11,3,1,repeat,False,1716157697.742018,3.607131792989094,921620,9312,6.624963134527206e-06
12,3,2,blank,False,1716157701.3591676,3.5836995010031387,921620,9312,3.6159401269978844
13,3,3,repeat,False,1716157704.9515126,3.6188067100010812,921620,9312,2.208184752962552
14,3,4,blank,False,1716157708.5797555,4.204753709957004,921620,9312,0.8362282129819505
15,3,5,success,True,1716157712.7918727,4.037185252003837,921620,9306,5.051223798946012
16,4,1,repeat,False,1716157716.8418744,4.110026335984003,921620,9306,8.041970431804657e-06
17,4,2,success,True,1716157720.9586432,3.6115094190463424,921620,9316,4.117742585018277
18,5,1,low_confidence,False,1716157724.5834923,3.9835409609950148,921620,9316,7.5830030255019665e-06
19,5,2,success,True,1716157728.5738204,3.946344418975059,921620,9320,3.991469793021679
20,6,1,repeat,False,1716157732.5334985,5.012767085980158,921620,9320,7.374968845397234e-06
21,6,2,blank,False,1716157737.5576022,3.9716345019987784,921620,9320,0.2870712939626543
22,6,3,success,True,1716157741.5360253,4.555249543045647,921620,9319,4.268513378964272
23,7,1,repeat,False,1716157746.1047335,5.589093793998472,921620,9319,9.375042282044888e-06
24,7,2,repeat,False,1716157751.702616,3.780210293014534,921620,9319,0.8617773350421345
25,7,3,success,True,1716157755.4945605,3.460917751013767,921620,9311,4.654926462026779
26,8,1,repeat,False,1716157758.9691913,4.162941459973808,921620,9311,9.874987881630659e-06
27,8,2,success,True,1716157763.138467,3.4357864590128884,921620,9321,4.170142042974476
28,9,1,repeat,False,1716157766.5886097,4.239435336028691,921620,9321,8.500006515532732e-06
29,9,2,success,True,1716157770.835248,3.5696247100131586,921620,13923,4.247819502023049
30,10,1,repeat,False,1716157774.418712,4.381182083976455,921620,13923,6.999995093792677e-06
31,10,2,success,True,1716157778.8063056,4.756904710025992,921620,13929,4.388370710017625
32,11,1,repeat,False,1716157783.5762653,4.071624752017669,921620,13929,1.3500044587999582e-05
33,11,2,success,True,1716157787.653975,3.613485501962714,921620,13920,4.078682960011065
34,12,1,repeat,False,1716157791.2805374,3.758312752004713,921620,13920,1.0666961316019297e-05
35,12,2,blank,False,1716157795.0477262,3.7489230430219322,921620,13920,3.7655921679688618
36,12,3,blank,False,1716157798.8053386,3.918471000972204,921620,13920,2.5234262949670665
37,12,4,blank,False,1716157802.7326474,4.019618458987679,921620,13920,1.4507917549926788
38,12,5,repeat,False,1716157806.7608893,3.718862667970825,921620,13920,0.47856121498625814
39,12,6,success,True,1716157810.4858828,4.140105792961549,921620,13915,4.206176757987124
40,13,1,low_confidence,False,1716157814.64049,3.425180293037556,921620,13915,7.0829992182552814e-06
41,13,2,blank,False,1716157818.074327,3.3648875430226326,921620,13915,3.4324925849796273
42,13,3,blank,False,1716157821.4482498,4.034385918988846,921620,13915,1.8058821280137636
43,13,4,blank,False,1716157825.4915724,4.191878752026241,921620,13915,0.849866672011558
44,13,5,repeat,False,1716157829.693026,3.663396793010179,921620,13915,0.051129798986949915
45,13,6,blank,False,1716157833.3649685,3.5480641259928234,921620,13915,3.72307067597285
46,13,7,blank,False,1716157836.922092,4.360180585004855,921620,13915,2.280051342968364
47,13,8,blank,False,1716157841.291036,4.020853001973592,921620,13915,1.6489160539931627
48,13,9,repeat,False,1716157845.3208568,4.5264520440250635,921620,13915,0.6788764719967739
49,13,10,repeat,False,1716157849.8569663,4.2092257519834675,921620,13915,0.2148864329792568
50,13,11,success,True,1716157854.072688,3.784959792974405,921620,9307,4.433370143000503
51,14,1,repeat,False,1716157857.870451,3.968361460021697,921620,9307,7.833004929125309e-06
52,14,2,blank,False,1716157861.848253,4.007680293987505,921620,9307,3.975598210003227
53,14,3,blank,False,1716157865.8651164,3.7104535429971293,921620,9307,2.9930958789773285
54,14,4,blank,False,1716157869.5842888,3.3566255010082386,921620,9307,1.7123663799720816
55,14,5,repeat,False,1716157872.953135,4.666572668997105,921620,9307,0.08122108998941346
56,14,6,success,True,1716157877.6265335,4.841328710026573,921620,9310,4.756533842009959
57,15,1,repeat,False,1716157882.4833126,4.271326627000235,921620,9310,7.666007149964571e-06
58,15,2,success,True,1716157886.760765,4.776284835999832,921620,9307,4.278472585021518
59,16,1,repeat,False,1716157891.5499232,3.5205393769429065,921620,9307,7.00005330145359e-06
60,16,2,blank,False,1716157895.078871,4.388575584976934,921620,9307,3.5276365440222435
61,16,3,repeat,False,1716157899.475721,3.827025044010952,921620,9307,2.924662961042486
62,16,4,blank,False,1716157903.311508,3.161349293019157,921620,9307,1.7600663379998878
63,16,5,success,True,1716157906.478858,4.34798875200795,921620,9315,4.9299045060179205
