step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716478139.7860832,670292.423527144,1716478145.5203123,670298.157756189,670292.424342144,670292.424342144,5.733414044952951,0.0,5.734229044988751,5.734229044988751,0.0008150000358000398,1
1,1716478145.5203123,670298.157756189,1716478154.0314026,670306.668846483,670298.164922897,670305.381600816,1.2872456669574603,6.628336594836,8.51109029399231,1.8827536991563107,0.5955080322455615,8
2,1716478154.0314026,670306.668846483,1716478161.328351,670313.965795029,670306.673440317,670312.569635903,1.396159125957638,5.360585910819186,7.296948545961641,1.936362635142455,0.5402035091537982,6
3,1716478161.328351,670313.965795029,1716478168.6420949,670321.27953874,670313.969670737,670319.467678698,1.811860042042099,5.367833221730862,7.31374371109996,1.9459104893690977,0.13405044737737626,6
4,1716478168.6420949,670321.27953874,1716478175.6015966,670328.239040452,670321.28336274,670326.716726118,1.5223143340554088,5.369144248867746,6.959501712000929,1.5903574631331825,0.06804312905296683,6
5,1716478175.6015966,670328.239040452,1716478183.2414596,670335.878903371,670328.242787285,670334.450161912,1.428741459036246,5.3230126231436,7.639862918993458,2.316850295849858,0.8881088368361816,6
6,1716478183.2414594,670335.878903371,1716478190.4266527,670343.06409675,670335.882722663,670341.848744166,1.2153525840258226,5.427283258222415,7.18519337894395,1.7579101207215349,0.5425575367407873,6
7,1716478190.426653,670343.06409675,1716478197.6990528,670350.33649667,670343.067894166,670348.747145169,1.5893515010830015,5.344289027160802,7.272399920038879,1.9281108928780766,0.3387593918014318,6
8,1716478197.6990528,670350.33649667,1716478205.188815,670357.826258882,670350.340526587,670356.482256381,1.344002500991337,5.366705369423025,7.489762211916968,2.123056842493943,0.7790543414885178,6
9,1716478205.1888149,670357.826258882,1716478212.2363036,670364.873747676,670357.829911423,670363.633549967,1.240197709063068,5.39489923215719,7.047488794079982,1.6525895619227917,0.4123918528202921,6
10,1716478212.2363038,670364.873747676,1716478219.1464043,670371.783848138,670364.877557468,670370.429159512,1.3546886258991435,5.330895977648917,6.910100461915135,1.579204484266218,0.22451585833914578,6
11,1716478219.1464043,670371.783848138,1716478225.6248772,670378.262321058,670371.788369596,670377.061374974,1.200946083990857,4.84330989297956,6.478472920018248,1.635163027038688,0.4342169431038201,6
12,1716478225.6248772,670378.262321058,1716478232.5414488,670385.178892686,670378.266546266,670383.808753727,1.3701389590278268,4.833460925054628,6.916571628069505,2.083110703014877,0.7129717440111563,6
13,1716478232.5414488,670385.178892686,1716478239.4153104,670392.052754231,670385.182478478,670390.777742647,1.2750115840462968,4.748330309608222,6.873861544998363,2.1255312353901408,0.8505196513142437,6
14,1716478239.4153104,670392.052754231,1716478246.6003034,670399.237747317,670392.056786856,670397.512584025,1.725163291906938,4.740795181271391,7.184993085917085,2.4441979046456943,0.7190346127608791,6
15,1716478246.6003034,670399.237747317,1716478252.6483223,670405.285766195,670399.241441234,670403.970236695,1.315529500017874,4.579745617456435,6.048018878092989,1.468273260636554,0.15274376061279327,5
16,1716478252.6483223,670405.285766195,1716478260.2908268,670412.928270615,670405.289678862,670411.404244948,1.5240256671095267,5.30735112371455,7.64250442001503,2.3351532963004793,0.811127629247494,6
17,1716478260.2908268,670412.928270615,1716478267.5131724,670420.150616286,670412.931793407,670418.735959327,1.4146569590084255,5.430629780316073,7.222345670918003,1.79171589060193,0.3770589316263795,6
18,1716478267.5131724,670420.150616286,1716478274.4376504,670427.075094246,670420.155313327,670425.876511412,1.1985828339820728,5.34863966650721,6.924477959983051,1.575838293475841,0.3772554595489055,5
19,1716478274.4376504,670427.075094246,1716478281.202642,670433.840085874,670427.079818288,670432.628730541,1.2113553329836577,5.321168478068808,6.764991628006101,1.4438231499372929,0.23246781690977514,5
20,1716478281.202642,670433.840085874,1716478288.6499016,670441.287345545,670433.843805708,670440.029098127,1.2582474179798737,5.304153257476828,7.4472596710547805,2.1431064135779527,0.8848589955596253,6
21,1716478288.6499016,670441.287345545,1716478296.5626109,670449.200054798,670441.294963045,670447.665427673,1.5346271250164136,5.398018087863271,7.912709253025241,2.5146911651619703,0.9800640401663259,7
22,1716478296.5626109,670449.200054798,1716478303.755466,670456.392909885,670449.204632798,670454.855946759,1.5369631260400638,5.466650329508273,7.192855086992495,1.726204757484222,0.18924163142219186,6
23,1716478303.755466,670456.392909885,1716478310.798216,670463.435660055,670456.396961426,670462.250372304,1.185287751024589,5.340237692208588,7.042750169988722,1.7025124777801333,0.5172247267328203,6
