seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1714923787.2859643,34549.534691145,1714923787.364288,34549.61301702,0.0783258749943343,FrameResult.SUCCESS,0.0
2,1714923787.6947415,34549.94346902,1714923787.7659225,34550.014651812,0.07118279200221878,FrameResult.NO_CHANGE,0.0
3,1714923788.012138,34550.260865354,1714923788.0199006,34550.268629146,0.007763791996694636,FrameResult.CV_ERROR,0.0
4,1714923788.2471468,34550.495874229,1714923788.3227851,34550.571514062,0.07563983300497057,FrameResult.NO_CHANGE,0.0
5,1714923788.5751455,34550.823873146,1714923788.5835338,34550.832261438,0.008388292000745423,FrameResult.CV_ERROR,0.0
6,1714923788.8396268,34551.088354188,1714923788.8467534,34551.095482021,0.007127832999685779,FrameResult.CV_ERROR,0.0
7,1714923789.0699668,34551.318694521,1714923789.0776675,34551.326396104,0.007701582995650824,FrameResult.CV_ERROR,0.0
8,1714923789.3453515,34551.59407498,1714923789.3530438,34551.60177198,0.007697000000916887,FrameResult.CV_ERROR,0.0
9,1714923789.6574337,34551.906160521,1714923789.6646006,34551.913329146,0.007168625001213513,FrameResult.CV_ERROR,0.0
10,1714923789.8952463,34552.143973813,1714923789.9027123,34552.151440521,0.007466707997082267,FrameResult.CV_ERROR,0.0
11,1714923790.1406884,34552.389415813,1714923790.2127235,34552.461452605,0.07203679200029,FrameResult.NO_CHANGE,0.0
12,1714923790.494727,34552.743452647,1714923790.5669246,34552.815653397,0.07220075000077486,FrameResult.NO_CHANGE,0.0
13,1714923790.8591383,34553.107865855,1714923790.8674934,34553.116222022,0.008356166996236425,FrameResult.CV_ERROR,0.0
14,1714923791.0993779,34553.348105605,1714923791.1070776,34553.355806105,0.007700499998463783,FrameResult.CV_ERROR,0.0
15,1714923791.3658724,34553.614599814,1714923791.3732626,34553.621991356,0.007391541999822948,FrameResult.CV_ERROR,0.0
16,1714923791.6491723,34553.897900022,1714923791.720993,34553.969722022,0.07182199999806471,FrameResult.NO_CHANGE,0.0
17,1714923791.9729857,34554.221713106,1714923791.9813116,34554.230039939,0.008326832998136524,FrameResult.CV_ERROR,0.0
18,1714923792.2630146,34554.511740814,1714923792.2711532,34554.519881189,0.008140375000948552,FrameResult.CV_ERROR,0.0
19,1714923792.5004601,34554.749188273,1714923792.508077,34554.756804814,0.007616540999151766,FrameResult.CV_ERROR,0.0
20,1714923792.735022,34554.983749315,1714923792.7428565,34554.991584523,0.007835208001779392,FrameResult.CV_ERROR,0.0
21,1714923793.003961,34555.25268819,1714923793.4127336,34555.661462648,0.40877445800288115,FrameResult.SUCCESS,0.0
22,1714923793.643105,34555.89183244,1714923794.0423095,34556.291038732,0.3992062920005992,FrameResult.LOW_CONFIDENCE,0.0
23,1714923794.3423965,34556.59112394,1714923794.7475233,34556.996252607,0.4051286670000991,FrameResult.NO_CHANGE,0.0
24,1714923795.0005403,34557.249267941,1714923795.0744002,34557.323129191,0.07386124999902677,FrameResult.JUNK_FRAME,0.0
25,1714923795.3465564,34557.595283982,1714923795.417863,34557.666592107,0.07130812499963213,FrameResult.JUNK_FRAME,0.0
26,1714923795.6875286,34557.936256066,1714923795.7589176,34558.007646774,0.07139070799894398,FrameResult.JUNK_FRAME,0.0
27,1714923796.0340557,34558.282783733,1714923796.43783,34558.686559275,0.4037755419994937,FrameResult.NO_CHANGE,0.0
28,1714923796.7153604,34558.964087691,1714923796.7876344,34559.036363566,0.07227587500528898,FrameResult.JUNK_FRAME,0.0
29,1714923797.0980253,34559.346753108,1714923797.5107853,34559.759514067,0.41276095899957,FrameResult.NO_CHANGE,0.0
30,1714923797.8361795,34560.084907525,1714923797.899505,34560.148233525,0.06332599999586819,FrameResult.JUNK_FRAME,0.0
31,1714923798.1950855,34560.443812192,1714923798.2771425,34560.5258714,0.08205920799809974,FrameResult.JUNK_FRAME,0.0
32,1714923798.5491116,34560.797839442,1714923798.6210105,34560.869739234,0.07189979199756635,FrameResult.JUNK_FRAME,0.0
33,1714923798.8368635,34561.085590401,1714923798.9066474,34561.155376276,0.06978587499907007,FrameResult.JUNK_FRAME,0.0
34,1714923799.1561904,34561.404918484,1714923799.564737,34561.813466193,0.4085477090047789,FrameResult.SUCCESS,0.0
35,1714923799.7969468,34562.045673943,1714923800.2010698,34562.449798985,0.40412504199775867,FrameResult.NO_CHANGE,0.0
36,1714923800.4326136,34562.681337693,1714923800.8383548,34563.087084235,0.4057465419973596,FrameResult.NO_CHANGE,0.0
37,1714923801.124795,34563.373521735,1714923801.5249372,34563.773666277,0.40014454199990723,FrameResult.NO_CHANGE,0.0
38,1714923801.7750227,34564.023750319,1714923801.83912,34564.087848694,0.06409837499813875,FrameResult.JUNK_FRAME,0.0
39,1714923802.0688515,34564.317579194,1714923802.1333408,34564.382069652,0.06449045799672604,FrameResult.JUNK_FRAME,0.0
40,1714923802.4311314,34564.679859277,1714923802.8378823,34565.086611444,0.4067521670003771,FrameResult.NO_CHANGE,0.0
41,1714923803.1084354,34565.357158653,1714923803.1723993,34565.421128153,0.0639694999990752,FrameResult.JUNK_FRAME,0.0
42,1714923803.4391732,34565.687896528,1714923803.5029008,34565.751630028,0.06373349999921629,FrameResult.JUNK_FRAME,0.0
43,1714923803.7891686,34566.037895945,1714923803.8549862,34566.103564611,0.06566866600041976,FrameResult.JUNK_FRAME,0.0
44,1714923804.1634963,34566.412072944,1714923804.2253234,34566.473901569,0.061828625002817716,FrameResult.JUNK_FRAME,0.0
45,1714923804.5232525,34566.771828652,1714923804.5860085,34566.834586903,0.06275825099874055,FrameResult.JUNK_FRAME,0.0
46,1714923804.86636,34567.114936569,1714923805.2690318,34567.517610111,0.40267354199750116,FrameResult.NO_CHANGE,0.0
47,1714923805.5052395,34567.753815695,1714923805.9062953,34568.154873778,0.4010580829999526,FrameResult.SUCCESS,0.0
48,1714923806.1317778,34568.380354695,1714923806.5321908,34568.780769278,0.4004145829967456,FrameResult.NO_CHANGE,0.0
49,1714923806.7666934,34569.015269612,1714923807.1661634,34569.414741654,0.3994720420014346,FrameResult.NO_CHANGE,0.0
50,1714923807.4201186,34569.668694696,1714923807.4940925,34569.742670862,0.07397616599337198,FrameResult.JUNK_FRAME,0.0
51,1714923807.7505925,34569.999168612,1714923807.8198454,34570.068423696,0.069255084003089,FrameResult.JUNK_FRAME,0.0
52,1714923808.073131,34570.321707696,1714923808.1487348,34570.397313238,0.07560554199881153,FrameResult.JUNK_FRAME,0.0
53,1714923808.4307294,34570.679302029,1714923808.504241,34570.752819196,0.07351716700213728,FrameResult.JUNK_FRAME,0.0
54,1714923808.7481332,34570.996707905,1714923809.1477783,34571.396356738,0.3996488330012653,FrameResult.NO_CHANGE,0.0
55,1714923809.3591032,34571.60767978,1714923809.428086,34571.676664613,0.06898483300028602,FrameResult.JUNK_FRAME,0.0
56,1714923809.7151554,34571.963732697,1714923809.7867823,34572.03536078,0.07162808300199686,FrameResult.JUNK_FRAME,0.0
57,1714923810.0313225,34572.279899613,1714923810.1035688,34572.352147363,0.07224775000213413,FrameResult.JUNK_FRAME,0.0
58,1714923810.3471785,34572.59575453,1714923810.7471604,34572.995738822,0.39998429200204555,FrameResult.NO_CHANGE,0.0
59,1714923810.9861767,34573.234753947,1714923811.0584714,34573.307049697,0.07229575000383193,FrameResult.JUNK_FRAME,0.0
60,1714923811.3084152,34573.556988072,1714923811.3794973,34573.628075864,0.07108779199916171,FrameResult.JUNK_FRAME,0.0
61,1714923811.6573606,34573.905937323,1714923812.0600555,34574.308634156,0.4026968329999363,FrameResult.SUCCESS,0.0
62,1714923812.2842243,34574.532801406,1714923812.6887836,34574.93736199,0.40456058400013717,FrameResult.NO_CHANGE,0.0
63,1714923812.9456322,34575.194209657,1714923813.3453844,34575.593962865,0.39975320800294867,FrameResult.NO_CHANGE,0.0
64,1714923813.5679183,34575.81649499,1714923813.575634,34575.82421024,0.007715250001638196,FrameResult.CV_ERROR,0.0
65,1714923813.8652358,34576.113812157,1714923814.2648828,34576.513461115,0.3996489580022171,FrameResult.NO_CHANGE,0.0
66,1714923814.5410035,34576.789580616,1714923814.5487022,34576.797278949,0.007698333000007551,FrameResult.CV_ERROR,0.0
67,1714923814.8029666,34577.051539907,1714923815.2058604,34577.454438949,0.4028990419974434,FrameResult.NO_CHANGE,0.0
68,1714923815.4508245,34577.699402033,1714923815.8525906,34578.101169158,0.4017671249966952,FrameResult.NO_CHANGE,0.0
69,1714923816.2509463,34578.499523158,1714923816.2586272,34578.5072047,0.007681541996134911,FrameResult.CV_ERROR,0.0
70,1714923816.5502067,34578.798783575,1714923816.5578127,34578.806390492,0.007606916995428037,FrameResult.CV_ERROR,0.0
71,1714923816.8460464,34579.0946232,1714923816.854044,34579.102621658,0.007998458000656683,FrameResult.CV_ERROR,0.0
72,1714923817.1149662,34579.363542742,1714923817.1233315,34579.371908617,0.00836587500089081,FrameResult.CV_ERROR,0.0
73,1714923817.373618,34579.622193492,1714923817.3814714,34579.630048659,0.007855166993977036,FrameResult.CV_ERROR,0.0
74,1714923817.6392963,34579.887872867,1714923818.045794,34580.294372576,0.40649970899539767,FrameResult.SUCCESS,0.0
75,1714923818.3421655,34580.590741909,1714923818.7505963,34580.999174993,0.40843308399780653,FrameResult.NO_CHANGE,0.0
76,1714923818.9761236,34581.224700493,1714923819.381653,34581.630231618,0.4055311249976512,FrameResult.NO_CHANGE,0.0
77,1714923819.6391323,34581.887708535,1714923819.704437,34581.95301516,0.06530662499426398,FrameResult.JUNK_FRAME,0.0
78,1714923819.9607377,34582.209314327,1714923820.0260658,34582.274644077,0.06532974999572616,FrameResult.JUNK_FRAME,0.0
79,1714923820.3288832,34582.577459993,1714923820.7343404,34582.982918785,0.4054587919963524,FrameResult.NO_CHANGE,0.0
80,1714923820.9377186,34583.186295202,1714923821.0004084,34583.248986369,0.06269116699695587,FrameResult.JUNK_FRAME,0.0
81,1714923821.2603915,34583.508967452,1714923821.6667871,34583.915365411,0.40639795899915043,FrameResult.NO_CHANGE,0.0
82,1714923821.95905,34584.207626577,1714923822.0236125,34584.272190869,0.06456429199897684,FrameResult.JUNK_FRAME,0.0
83,1714923822.264015,34584.512591453,1714923822.6734314,34584.922009786,0.40941833300166763,FrameResult.NO_CHANGE,0.0
84,1714923822.943371,34585.191948161,1714923823.0087497,34585.257328036,0.06537987499905284,FrameResult.JUNK_FRAME,0.0
85,1714923823.307309,34585.555886286,1714923823.3723018,34585.620880495,0.06499420900217956,FrameResult.JUNK_FRAME,0.0
86,1714923823.6052692,34585.853844953,1714923824.0048535,34586.253432037,0.3995870840008138,FrameResult.SUCCESS,0.0
87,1714923824.3050807,34586.553653329,1714923824.705407,34586.953985537,0.40033220800251,FrameResult.NO_CHANGE,0.0
88,1714923825.0217633,34587.270339954,1714923825.4226215,34587.671199871,0.40085991700470913,FrameResult.NO_CHANGE,0.0
89,1714923825.6691477,34587.917724746,1714923825.6776288,34587.926205663,0.008480917000269983,FrameResult.CV_ERROR,0.0
90,1714923825.961497,34588.210073538,1714923825.9702225,34588.218799788,0.008726250001927838,FrameResult.CV_ERROR,0.0
91,1714923826.225391,34588.473967496,1714923826.6233878,34588.871966413,0.39799891699658474,FrameResult.NO_CHANGE,0.0
92,1714923826.8648908,34589.113467871,1714923826.8738508,34589.122424746,0.008956874997238629,FrameResult.CV_ERROR,0.0
93,1714923827.09993,34589.348507205,1714923827.4992456,34589.747824122,0.39931691699894145,FrameResult.NO_CHANGE,0.0
94,1714923827.7473814,34589.99595783,1714923827.7569263,34590.005502872,0.009545042004901916,FrameResult.CV_ERROR,0.0
95,1714923828.0011714,34590.249748039,1714923828.0100107,34590.25858858,0.008840540998789947,FrameResult.CV_ERROR,0.0
