seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716456497.8706923,5.7647507530637085,921620,4705,0.0
2,0,1,repeat,False,1716456503.653528,1.16686820902396,921620,4705,1.53339933604002e-05
3,0,2,blank,False,1716456504.8299935,1.0963107499992475,921620,4705,1.1791923759737983
4,0,3,blank,False,1716456505.9354436,0.9666070010280237,921620,4705,2.2844760429579765
5,0,4,repeat,False,1716456506.912226,1.1162517920602113,921620,4705,3.261135459993966
6,0,5,blank,False,1716456508.040251,0.994850542047061,921620,4705,4.389110127929598
7,0,6,blank,False,1716456509.0460625,0.9150231680832803,921620,4705,5.394339044927619
8,0,7,success,True,1716456509.9693055,1.5473013340961188,921620,9315,6.321126003982499
9,1,1,repeat,False,1716456511.5303626,1.2155105840647593,921620,9315,5.879101809114218e-05
10,1,2,blank,False,1716456512.756408,0.8798964590532705,921620,9315,1.2251327499980107
11,1,3,blank,False,1716456513.6479876,1.0494414169806987,921620,9315,2.1154074169462547
12,1,4,blank,False,1716456514.7062209,1.0500558760249987,921620,9315,3.175962209003046
13,1,5,blank,False,1716456515.7654395,0.9374397089704871,921620,9315,4.235156834940426
14,1,6,blank,False,1716456516.7076135,1.162043415941298,921620,9315,5.17953325191047
15,1,7,success,True,1716456517.876114,1.48010475107003,921620,9328,6.3483147519873455
16,2,1,repeat,False,1716456519.3687446,1.4651982500217855,921620,9328,9.083072654902935e-06
17,2,2,blank,False,1716456520.843181,0.965306875994429,921620,9328,1.4740738340187818
18,2,3,blank,False,1716456521.8175325,0.966132500092499,921620,9328,2.4480369590455666
19,2,4,repeat,False,1716456522.792469,1.2771810009144247,921620,9328,3.4233849180163816
20,2,5,blank,False,1716456524.0783482,0.9006898329826072,921620,9328,4.709570877021179
21,2,6,success,True,1716456524.9850566,1.427555459085852,921620,9312,5.6185630860272795
22,3,1,repeat,False,1716456526.4246955,1.2176088760606945,921620,9312,9.167008101940155e-06
