seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715948548.488746,218765.204860249,1715948548.5667973,218765.282914749,0.07805449998704717,FrameResult.SUCCESS,0.0
2,1715948548.718504,218765.434619041,1715948548.780996,218765.497113458,0.062494416983099654,FrameResult.NO_CHANGE,0.0
3,1715948548.9126194,218765.628735916,1715948548.9729018,218765.689019375,0.0602834589954,FrameResult.NO_CHANGE,0.0
4,1715948549.1223557,218765.838471833,1715948549.1830173,218765.899135041,0.06066320798709057,FrameResult.NO_CHANGE,0.0
5,1715948549.3325717,218766.048688083,1715948549.3993454,218766.115462916,0.06677483298699372,FrameResult.NO_CHANGE,0.0
6,1715948549.5337563,218766.249873,1715948549.5384464,218766.254563333,0.004690333007602021,FrameResult.CV_ERROR,0.0
7,1715948549.6534622,218766.369578042,1715948549.7261722,218766.442289542,0.07271149998996407,FrameResult.NO_CHANGE,0.0
8,1715948549.8475864,218766.563702625,1715948549.8529694,218766.569086167,0.005383542011259124,FrameResult.CV_ERROR,0.0
9,1715948549.9862375,218766.702352625,1715948549.9942834,218766.710399917,0.00804729200899601,FrameResult.CV_ERROR,0.0
10,1715948550.1096222,218766.825738042,1715948550.1813238,218766.897441208,0.07170316600240767,FrameResult.NO_CHANGE,0.0
11,1715948550.311962,218767.028077959,1715948550.3760924,218767.092209792,0.06413183300173841,FrameResult.NO_CHANGE,0.0
12,1715948550.5165527,218767.232665084,1715948550.5227425,218767.238859042,0.006193957990035415,FrameResult.CV_ERROR,0.0
13,1715948550.666669,218767.382784334,1715948550.674501,218767.390617375,0.007833040988771245,FrameResult.CV_ERROR,0.0
14,1715948550.839507,218767.555623209,1715948550.847622,218767.563737875,0.008114666008623317,FrameResult.CV_ERROR,0.0
15,1715948551.0265331,218767.742649376,1715948551.0998764,218767.815993876,0.07334449997870252,FrameResult.NO_CHANGE,0.0
16,1715948551.234701,218767.950816501,1715948551.240587,218767.956703042,0.005886541010113433,FrameResult.CV_ERROR,0.0
17,1715948551.3764117,218768.092523251,1715948551.3849542,218768.101070334,0.008547083009034395,FrameResult.CV_ERROR,0.0
18,1715948551.5104418,218768.226557209,1715948551.58118,218768.297297376,0.07074016699334607,FrameResult.NO_CHANGE,0.0
19,1715948551.7187874,218768.434902001,1715948551.7813745,218768.497492043,0.06259004201274365,FrameResult.NO_CHANGE,0.0
20,1715948551.896039,218768.612155459,1715948551.9002702,218768.616387376,0.004231917002471164,FrameResult.CV_ERROR,0.0
21,1715948552.0421724,218768.758288418,1715948552.048302,218768.764418584,0.006130166002549231,FrameResult.CV_ERROR,0.0
22,1715948552.194536,218768.910651543,1715948552.202414,218768.918530251,0.007878707983763888,FrameResult.CV_ERROR,0.0
23,1715948552.3232107,218769.039326584,1715948552.3311431,218769.047259334,0.007932750013424084,FrameResult.CV_ERROR,0.0
24,1715948552.4558654,218769.171982001,1715948552.4615579,218769.177674876,0.005692875012755394,FrameResult.CV_ERROR,0.0
25,1715948552.5825663,218769.298682251,1715948552.5912547,218769.307371376,0.008689124981174245,FrameResult.CV_ERROR,0.0
26,1715948552.7554793,218769.471595501,1715948552.7621171,218769.478233085,0.006637584010604769,FrameResult.CV_ERROR,0.0
27,1715948552.9060378,218769.622153251,1715948552.9145463,218769.630662043,0.008508792001521215,FrameResult.CV_ERROR,0.0
28,1715948553.0359683,218769.752084001,1715948553.044037,218769.760153668,0.008069667004747316,FrameResult.CV_ERROR,0.0
29,1715948553.189064,218769.905176877,1715948553.5590165,218770.275134293,0.3699574160273187,FrameResult.SUCCESS,0.0
30,1715948553.7148497,218770.43096671,1715948554.055609,218770.771726835,0.34076012499281205,FrameResult.NO_CHANGE,0.0
31,1715948554.1842697,218770.90038621,1715948554.526066,218771.242183877,0.3417976670025382,FrameResult.NO_CHANGE,0.0
32,1715948554.6630006,218771.379117544,1715948554.7130075,218771.429124586,0.05000704198027961,FrameResult.JUNK_FRAME,0.0
33,1715948554.8354135,218771.551529919,1715948554.8907635,218771.606880461,0.055350542010273784,FrameResult.JUNK_FRAME,0.0
34,1715948555.0472548,218771.763369794,1715948555.4095044,218772.125622169,0.3622523749945685,FrameResult.NO_CHANGE,0.0
35,1715948555.528994,218772.245111086,1715948555.574101,218772.290218419,0.04510733298957348,FrameResult.JUNK_FRAME,0.0
36,1715948555.7081172,218772.424233544,1715948555.7636542,218772.479771294,0.055537749984068796,FrameResult.JUNK_FRAME,0.0
37,1715948555.926603,218772.642718586,1715948555.9924238,218772.708541295,0.06582270900253206,FrameResult.JUNK_FRAME,0.0
38,1715948556.1533904,218772.869505586,1715948556.523571,218773.23968867,0.37018308401457034,FrameResult.NO_CHANGE,0.0
39,1715948556.6786098,218773.394726753,1715948556.733711,218773.449828712,0.0551019590056967,FrameResult.JUNK_FRAME,0.0
40,1715948556.886281,218773.602396587,1715948556.950752,218773.666869253,0.06447266601026058,FrameResult.JUNK_FRAME,0.0
41,1715948557.0653844,218773.781501295,1715948557.1219158,218773.838033295,0.05653200001688674,FrameResult.JUNK_FRAME,0.0
42,1715948557.2581556,218773.975541003,1715948557.316702,218774.034089086,0.058548083005007356,FrameResult.JUNK_FRAME,0.0
43,1715948557.4643915,218774.181776836,1715948557.530068,218774.247455419,0.06567858302150853,FrameResult.JUNK_FRAME,0.0
44,1715948557.6818283,218774.399214211,1715948557.7504742,218774.467861003,0.0686467920022551,FrameResult.JUNK_FRAME,0.0
45,1715948557.8641746,218774.581561378,1715948557.904325,218774.621707545,0.04014616701169871,FrameResult.JUNK_FRAME,0.0
46,1715948558.0869076,218774.804292878,1715948558.4355597,218775.152947211,0.3486543330072891,FrameResult.SUCCESS,0.0
47,1715948558.561004,218775.278390878,1715948558.895916,218775.613303503,0.33491262499592267,FrameResult.NO_CHANGE,0.0
48,1715948559.0260952,218775.743481753,1715948559.3653848,218776.082772129,0.3392903760250192,FrameResult.NO_CHANGE,0.0
49,1715948559.5188062,218776.23619292,1715948559.8689182,218776.58630567,0.35011274999124,FrameResult.NO_CHANGE,0.0
50,1715948560.0186107,218776.735997129,1715948560.0649934,218776.782380296,0.04638316700584255,FrameResult.JUNK_FRAME,0.0
51,1715948560.2272322,218776.944617129,1715948560.287075,218777.004462087,0.05984495801385492,FrameResult.JUNK_FRAME,0.0
52,1715948560.434934,218777.152319046,1715948560.495511,218777.212898129,0.06057908298680559,FrameResult.JUNK_FRAME,0.0
53,1715948560.6221244,218777.339510712,1715948560.6736934,218777.391080754,0.05157004200736992,FrameResult.JUNK_FRAME,0.0
54,1715948560.7887652,218777.506151129,1715948561.139812,218777.857199588,0.3510484590078704,FrameResult.NO_CHANGE,0.0
55,1715948561.3157494,218778.033135421,1715948561.3684857,218778.085872463,0.052737042016815394,FrameResult.JUNK_FRAME,0.0
56,1715948561.4857519,218778.203137463,1715948561.5420384,218778.25942538,0.056287917017471045,FrameResult.JUNK_FRAME,0.0
57,1715948561.6724224,218778.38980863,1715948561.7304575,218778.447844255,0.058035624999320135,FrameResult.JUNK_FRAME,0.0
58,1715948561.861536,218778.57892263,1715948562.2190251,218778.936412422,0.35748979198979214,FrameResult.NO_CHANGE,0.0
59,1715948562.348129,218779.065516213,1715948562.3902407,218779.10762763,0.04211141698760912,FrameResult.JUNK_FRAME,0.0
60,1715948562.52067,218779.238055547,1715948562.5721545,218779.289541505,0.05148595798527822,FrameResult.JUNK_FRAME,0.0
61,1715948562.7072644,218779.42464988,1715948562.7618754,218779.479262713,0.05461283298791386,FrameResult.JUNK_FRAME,0.0
62,1715948562.9001603,218779.61754613,1715948562.957295,218779.674681422,0.057135292008752,FrameResult.JUNK_FRAME,0.0
63,1715948563.0956917,218779.813077339,1715948563.454525,218780.171912339,0.3588349999918137,FrameResult.SUCCESS,0.0
64,1715948563.5726788,218780.290065756,1715948563.6201398,218780.337527297,0.047461540991207585,FrameResult.JUNK_FRAME,0.0
65,1715948563.7366383,218780.454025172,1715948564.0886605,218780.806048089,0.3520229170098901,FrameResult.NO_CHANGE,0.0
66,1715948564.2624433,218780.979829298,1715948564.6127198,218781.330107256,0.35027795800124295,FrameResult.NO_CHANGE,0.0
67,1715948564.734073,218781.451460048,1715948564.7786763,218781.496063756,0.044603707996429875,FrameResult.JUNK_FRAME,0.0
68,1715948564.9234545,218781.640840506,1715948564.9807944,218781.698181631,0.05734112500795163,FrameResult.JUNK_FRAME,0.0
69,1715948565.1065695,218781.82395634,1715948565.4621985,218782.179585965,0.35562962500262074,FrameResult.NO_CHANGE,0.0
70,1715948565.616285,218782.333671298,1715948565.6741896,218782.391576923,0.05790562499896623,FrameResult.JUNK_FRAME,0.0
71,1715948565.8137012,218782.531086382,1715948565.871884,218782.589270882,0.05818449999787845,FrameResult.JUNK_FRAME,0.0
72,1715948566.0095797,218782.726966048,1715948566.069307,218782.786693798,0.059727749990997836,FrameResult.JUNK_FRAME,0.0
73,1715948566.2175028,218782.93488809,1715948566.2819035,218782.999290548,0.06440245799603872,FrameResult.JUNK_FRAME,0.0
74,1715948566.4217596,218783.13914159,1715948566.7783997,218783.495787132,0.35664554199320264,FrameResult.NO_CHANGE,0.0
75,1715948566.8948,218783.612186799,1715948567.2296088,218783.946996091,0.3348092919914052,FrameResult.NO_CHANGE,0.0
76,1715948567.4309745,218784.148360382,1715948567.4967995,218784.214186466,0.06582608399912715,FrameResult.JUNK_FRAME,0.0
77,1715948567.639193,218784.356578507,1715948567.9990404,218784.716427716,0.3598492089950014,FrameResult.LOW_CONFIDENCE,0.0
78,1715948568.1169472,218784.834334174,1715948568.448398,218785.165785675,0.33145150099880993,FrameResult.SUCCESS,0.0
79,1715948568.572192,218785.2895788,1715948568.5783513,218785.295738675,0.006159874988952652,FrameResult.CV_ERROR,0.0
80,1715948568.7032597,218785.420645591,1715948569.0710642,218785.788451841,0.36780625002575107,FrameResult.NO_CHANGE,0.0
81,1715948569.203736,218785.92112305,1715948569.2105954,218785.92798255,0.006859499990241602,FrameResult.CV_ERROR,0.0
82,1715948569.3542707,218786.07165655,1715948569.7182348,218786.435622467,0.3639659170003142,FrameResult.NO_CHANGE,0.0
83,1715948569.868439,218786.58582555,1715948569.8767955,218786.594182967,0.0083574170130305,FrameResult.CV_ERROR,0.0
84,1715948570.0004506,218786.717836509,1715948570.362165,218787.079552634,0.36171612501493655,FrameResult.LOW_CONFIDENCE,0.0
