seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
129,1710733781.1975224,181468.53247987,1710733781.6481175,181468.983075037,0.4505951669998467,FrameResult.NO_CHANGE,0.0
130,1710733781.650098,181468.985055704,1710733781.690366,181469.025322579,0.04026687500299886,FrameResult.JUNK_FRAME,0.0
131,1710733781.6938305,181469.02878762,1710733782.0623589,181469.397316454,0.36852883402025327,FrameResult.SUCCESS,0.0
132,1710733782.06741,181469.40236737,1710733782.4127553,181469.747712912,0.3453455420094542,FrameResult.NO_CHANGE,0.0
133,1710733782.414699,181469.749656954,1710733782.4413989,181469.776356412,0.026699458016082644,FrameResult.JUNK_FRAME,0.0
134,1710733782.4433281,181469.778286079,1710733782.4702008,181469.805158371,0.02687229198636487,FrameResult.JUNK_FRAME,0.0
135,1710733782.472837,181469.807794579,1710733782.8379462,181470.172903537,0.3651089579798281,FrameResult.NO_CHANGE,0.0
136,1710733782.8396413,181470.174599204,1710733782.8668866,181470.201844121,0.02724491700064391,FrameResult.JUNK_FRAME,0.0
137,1710733782.869135,181470.204092496,1710733782.897711,181470.232668538,0.028576042008353397,FrameResult.JUNK_FRAME,0.0
138,1710733782.8997653,181470.234722913,1710733782.9266107,181470.261568121,0.026845207990845665,FrameResult.JUNK_FRAME,0.0
139,1710733782.9284315,181470.263389496,1710733782.9555082,181470.290465829,0.027076333004515618,FrameResult.JUNK_FRAME,0.0
140,1710733782.9572947,181470.292252371,1710733783.3026688,181470.637626204,0.34537383299903013,FrameResult.NO_CHANGE,0.0
141,1710733783.3046908,181470.639648579,1710733783.3314736,181470.666431163,0.02678258399828337,FrameResult.JUNK_FRAME,0.0
142,1710733783.3338888,181470.668846579,1710733783.3630633,181470.698020829,0.029174249997595325,FrameResult.JUNK_FRAME,0.0
143,1710733783.3648148,181470.699772579,1710733783.3916276,181470.726584829,0.026812249998329207,FrameResult.JUNK_FRAME,0.0
144,1710733783.3933904,181470.728347913,1710733783.4304805,181470.765437663,0.03708974999608472,FrameResult.JUNK_FRAME,0.0
145,1710733783.4326384,181470.767595704,1710733783.8884683,181471.223425871,0.45583016698947176,FrameResult.NO_CHANGE,0.0
146,1710733783.89024,181471.225197663,1710733784.3069363,181471.641893788,0.4166961250011809,FrameResult.NO_CHANGE,0.0
147,1710733784.3101294,181471.645086913,1710733784.6632764,181471.99823408,0.3531471670139581,FrameResult.NO_CHANGE,0.0
148,1710733784.6652782,181472.000235747,1710733785.056774,181472.391731205,0.3914954579959158,FrameResult.NO_CHANGE,0.0
149,1710733785.0589035,181472.393861205,1710733785.0858188,181472.420776414,0.02691520898952149,FrameResult.JUNK_FRAME,0.0
150,1710733785.0874405,181472.422398205,1710733785.114308,181472.449265455,0.026867250009672716,FrameResult.JUNK_FRAME,0.0
151,1710733785.1161554,181472.451113164,1710733785.4735522,181472.808509789,0.35739662501146086,FrameResult.NO_CHANGE,0.0
152,1710733785.4752913,181472.810248955,1710733785.502026,181472.83698358,0.02673462498933077,FrameResult.JUNK_FRAME,0.0
153,1710733785.503664,181472.838621997,1710733785.5309916,181472.865948997,0.027326999988872558,FrameResult.JUNK_FRAME,0.0
154,1710733785.5325956,181472.867553455,1710733785.5591037,181472.894061289,0.02650783400167711,FrameResult.JUNK_FRAME,0.0
155,1710733785.5607712,181472.89572933,1710733785.5886214,181472.923578789,0.027849459002027288,FrameResult.JUNK_FRAME,0.0
156,1710733785.5904114,181472.925369372,1710733785.6173117,181472.952269122,0.026899749995209277,FrameResult.JUNK_FRAME,0.0
157,1710733785.6189322,181472.95389008,1710733785.6458962,181472.980853622,0.02696354198269546,FrameResult.JUNK_FRAME,0.0
158,1710733785.6481123,181472.983067289,1710733785.6748946,181473.009852206,0.026784917019540444,FrameResult.JUNK_FRAME,0.0
159,1710733785.6765916,181473.011549497,1710733785.7039702,181473.038927914,0.027378416998544708,FrameResult.JUNK_FRAME,0.0
160,1710733785.706166,181473.041123581,1710733785.7330143,181473.067971747,0.026848165987757966,FrameResult.JUNK_FRAME,0.0
161,1710733785.7351806,181473.070138414,1710733786.0775864,181473.412544164,0.3424057499796618,FrameResult.NO_CHANGE,0.0
162,1710733786.0794537,181473.414411289,1710733786.1058872,181473.440844747,0.02643345799879171,FrameResult.JUNK_FRAME,0.0
163,1710733786.107497,181473.442454747,1710733786.1342993,181473.469256956,0.02680220900219865,FrameResult.JUNK_FRAME,0.0
164,1710733786.1364572,181473.471414872,1710733786.1632268,181473.498184247,0.02676937499199994,FrameResult.JUNK_FRAME,0.0
165,1710733786.165402,181473.500359706,1710733786.1923387,181473.527296122,0.026936415990348905,FrameResult.JUNK_FRAME,0.0
166,1710733786.1947713,181473.529729122,1710733786.561601,181473.896558664,0.3668295420065988,FrameResult.LOW_CONFIDENCE,0.0
167,1710733786.564258,181473.899215581,1710733786.9289114,181474.263868998,0.36465341699658893,FrameResult.SUCCESS,0.0
168,1710733786.9347498,181474.269707248,1710733787.3059874,181474.640945165,0.3712379170174245,FrameResult.NO_CHANGE,0.0
169,1710733787.3092756,181474.64423279,1710733787.7308109,181475.065768331,0.4215355410124175,FrameResult.NO_CHANGE,0.0
170,1710733787.7337227,181475.068680373,1710733788.08885,181475.423807665,0.3551272920158226,FrameResult.LOW_CONFIDENCE,0.0
171,1710733788.0924976,181475.427455623,1710733788.1243012,181475.459258915,0.03180329201859422,FrameResult.JUNK_FRAME,0.0
172,1710733788.1260042,181475.460962082,1710733788.158693,181475.493650623,0.032688540988601744,FrameResult.JUNK_FRAME,0.0
173,1710733788.1604128,181475.495370498,1710733788.1925864,181475.527544165,0.03217366698663682,FrameResult.JUNK_FRAME,0.0
174,1710733788.1958613,181475.530818332,1710733788.2307003,181475.565657873,0.034839541011024266,FrameResult.JUNK_FRAME,0.0
175,1710733788.23421,181475.569167832,1710733788.2660224,181475.600980123,0.031812291010282934,FrameResult.JUNK_FRAME,0.0
176,1710733788.2683344,181475.60329204,1710733788.300835,181475.63579229,0.03250025000306778,FrameResult.JUNK_FRAME,0.0
177,1710733788.302627,181475.63758479,1710733788.3346086,181475.669566082,0.03198129200609401,FrameResult.JUNK_FRAME,0.0
178,1710733788.336532,181475.671489915,1710733788.6870205,181476.02197829,0.35048837499925867,FrameResult.NO_CHANGE,0.0
179,1710733788.6891491,181476.024106624,1710733789.0349386,181476.369896207,0.3457895829924382,FrameResult.NO_CHANGE,0.0
180,1710733789.0370984,181476.372056165,1710733789.3929646,181476.727919499,0.3558633339998778,FrameResult.NO_CHANGE,0.0
181,1710733789.39506,181476.730017916,1710733789.4284236,181476.763381457,0.03336354100611061,FrameResult.JUNK_FRAME,0.0
182,1710733789.4302833,181476.765240957,1710733789.771619,181477.106576624,0.34133566700620577,FrameResult.NO_CHANGE,0.0
183,1710733789.7734978,181477.108455291,1710733789.8058324,181477.140789832,0.032334540999727324,FrameResult.JUNK_FRAME,0.0
184,1710733789.8078654,181477.142822999,1710733789.8405492,181477.175506332,0.032683332974556834,FrameResult.JUNK_FRAME,0.0
185,1710733789.8430145,181477.177972208,1710733789.8751693,181477.210126624,0.03215441599604674,FrameResult.JUNK_FRAME,0.0
186,1710733789.8769746,181477.211932333,1710733789.9100208,181477.244978291,0.03304595800000243,FrameResult.JUNK_FRAME,0.0
187,1710733789.911754,181477.246711666,1710733789.9435108,181477.278465291,0.0317536249931436,FrameResult.JUNK_FRAME,0.0
188,1710733789.9452722,181477.280230083,1710733789.9774795,181477.312436916,0.03220683298422955,FrameResult.JUNK_FRAME,0.0
189,1710733789.9793348,181477.314292749,1710733790.3193333,181477.654290791,0.3399980419781059,FrameResult.NO_CHANGE,0.0
190,1710733790.3209782,181477.655935916,1710733790.3532782,181477.688235916,0.03229999999166466,FrameResult.JUNK_FRAME,0.0
191,1710733790.3549757,181477.689933624,1710733790.3874755,181477.722432833,0.03249920898815617,FrameResult.JUNK_FRAME,0.0
192,1710733790.389433,181477.724390583,1710733790.4213555,181477.756313083,0.03192249999847263,FrameResult.JUNK_FRAME,0.0
193,1710733790.4244905,181477.759447916,1710733790.4587762,181477.793733749,0.0342858329822775,FrameResult.JUNK_FRAME,0.0
194,1710733790.4606154,181477.795573166,1710733790.4934814,181477.828439041,0.03286587502225302,FrameResult.JUNK_FRAME,0.0
195,1710733790.495174,181477.830131624,1710733790.5273113,181477.862268583,0.03213695899466984,FrameResult.JUNK_FRAME,0.0
196,1710733790.5290377,181477.863995624,1710733790.5614583,181477.896415916,0.032420292001916096,FrameResult.JUNK_FRAME,0.0
197,1710733790.5632129,181477.898167708,1710733790.5951974,181477.930154875,0.03198716702172533,FrameResult.JUNK_FRAME,0.0
198,1710733790.5973694,181477.932327125,1710733790.630135,181477.965092541,0.03276541602099314,FrameResult.JUNK_FRAME,0.0
199,1710733790.6319232,181477.966881041,1710733790.6640117,181477.99896925,0.032088209001813084,FrameResult.JUNK_FRAME,0.0
200,1710733790.6658313,181478.000789333,1710733790.698172,181478.033129583,0.03234025000710972,FrameResult.JUNK_FRAME,0.0
201,1710733790.6997676,181478.034725291,1710733790.7319314,181478.066889,0.032163708994630724,FrameResult.JUNK_FRAME,0.0
202,1710733790.7351754,181478.070132958,1710733790.769488,181478.104445541,0.03431258298223838,FrameResult.JUNK_FRAME,0.0
203,1710733790.7712858,181478.106243666,1710733790.803328,181478.138285458,0.03204179200110957,FrameResult.JUNK_FRAME,0.0
204,1710733790.8053036,181478.140261333,1710733791.1493056,181478.484263083,0.3440017499960959,FrameResult.LOW_CONFIDENCE,0.0
205,1710733791.1511426,181478.486100458,1710733791.1843636,181478.519320958,0.0332205000158865,FrameResult.JUNK_FRAME,0.0
206,1710733791.1863682,181478.521325916,1710733791.2205522,181478.555509916,0.03418400001828559,FrameResult.JUNK_FRAME,0.0
207,1710733791.2222893,181478.557247125,1710733791.254181,181478.589138292,0.031891167018329725,FrameResult.JUNK_FRAME,0.0
208,1710733791.2565632,181478.591521,1710733791.2884762,181478.623433792,0.03191279200837016,FrameResult.JUNK_FRAME,0.0
209,1710733791.2902024,181478.625160292,1710733791.3218155,181478.656772958,0.03161266600363888,FrameResult.JUNK_FRAME,0.0
210,1710733791.3236074,181478.6585655,1710733791.6664622,181479.001419667,0.34285416701459326,FrameResult.SUCCESS,0.0
211,1710733791.6699867,181479.004944625,1710733792.0139356,181479.348892917,0.3439482920221053,FrameResult.NO_CHANGE,0.0
212,1710733792.0160003,181479.350958125,1710733792.0198264,181479.354784334,0.0038262089947238564,FrameResult.CV_ERROR,0.0
213,1710733792.02169,181479.356647542,1710733792.0252337,181479.360191375,0.003543832979630679,FrameResult.CV_ERROR,0.0
214,1710733792.0272753,181479.362233209,1710733792.3685436,181479.703501375,0.3412681660265662,FrameResult.NO_CHANGE,0.0
215,1710733792.370462,181479.705419709,1710733792.3798764,181479.714833959,0.009414250002009794,FrameResult.CV_ERROR,0.0
216,1710733792.3822725,181479.717230459,1710733792.3861141,181479.72107175,0.0038412910071201622,FrameResult.CV_ERROR,0.0
217,1710733792.388391,181479.723348542,1710733792.3925402,181479.727497917,0.004149374988628551,FrameResult.CV_ERROR,0.0
218,1710733792.3944423,181479.729399917,1710733792.3993819,181479.734339292,0.004939374979585409,FrameResult.CV_ERROR,0.0
219,1710733792.4015274,181479.73648525,1710733792.4055922,181479.740550084,0.0040648340072948486,FrameResult.CV_ERROR,0.0
220,1710733792.407616,181479.742573875,1710733792.8281116,181480.163068959,0.42049508399213664,FrameResult.NO_CHANGE,0.0
221,1710733792.8316545,181480.166611959,1710733792.8359838,181480.170941376,0.004329417017288506,FrameResult.CV_ERROR,0.0
222,1710733792.8384411,181480.173398917,1710733793.4410245,181480.775981876,0.6025829590216745,FrameResult.NO_CHANGE,0.0
223,1710733793.4486034,181480.783561043,1710733793.452854,181480.787811043,0.004249999998137355,FrameResult.CV_ERROR,0.0
224,1710733793.4550881,181480.790045918,1710733793.4595575,181480.794515293,0.004469375009648502,FrameResult.CV_ERROR,0.0
225,1710733793.462693,181480.797650709,1710733793.8641882,181481.199145668,0.40149495902005583,FrameResult.NO_CHANGE,0.0
226,1710733793.8687928,181481.203750543,1710733794.2252629,181481.56022021,0.3564696669927798,FrameResult.NO_CHANGE,0.0
