step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715969627.8161917,239845.242256474,1715969628.5604362,239845.986500975,239845.242714266,239845.242714266,0.7437867090047803,0.0,0.7442445009946823,0.7442445009946823,0.0004577919899020344,1
1,1715969628.5604362,239845.986500975,1715969634.3649833,239851.791048144,239845.98818135,239851.247641936,0.543406207987573,5.197340620479926,5.804547168983845,0.6072065485039193,0.06380034051835537,33
2,1715969634.3649833,239851.791048144,1715969640.1462464,239857.572311147,239851.792863394,239857.062788438,0.509522709005978,5.157177925582739,5.7812630030093715,0.6240850774266322,0.11456236842786893,19
3,1715969640.1462464,239857.572311147,1715969645.9143827,239863.340447358,239857.575019105,239862.829761733,0.5106856249913108,5.162581162455661,5.768136211001547,0.6055550485458863,0.0948694235412404,22
4,1715969645.9143825,239863.340447358,1715969651.569446,239868.995510901,239863.341393858,239868.502184693,0.4933262080012355,5.156642122425299,5.6550635430030525,0.4984214205777535,0.005095212574815378,15
5,1715969651.569446,239868.995510901,1715969656.6594536,239874.085518529,239868.996337776,239873.538668654,0.5468498750124127,4.5105623489741795,5.090007627994055,0.5794452790198754,0.03259540401631966,14
6,1715969656.6594536,239874.085518529,1715969661.7497447,239879.175809656,239874.086364612,239878.660133823,0.5156758330122102,4.538703832041204,5.09029112700955,0.5515872949683462,0.03591146194958128,17
7,1715969661.749745,239879.175809656,1715969666.8024464,239884.228511242,239879.176757656,239883.712851325,0.5156599170004483,4.529529508813735,5.052701585984323,0.5231720771705879,0.007512160169426352,17
8,1715969666.8024464,239884.228511242,1715969671.8677697,239889.293834578,239884.229295284,239888.804337494,0.48949708402506076,4.519633285495576,5.0653233360208105,0.5456900505252342,0.05619296649820171,17
9,1715969671.8677697,239889.293834578,1715969676.1216404,239893.54770533,239889.294637369,239893.032995955,0.5147093750128988,3.651700236793109,4.253870751999784,0.6021705152066752,0.08746114018140361,13
10,1715969676.1216404,239893.54770533,1715969680.3915043,239897.817569248,239893.548476747,239897.26943779,0.5481314579956234,3.684991214742385,4.269863917987095,0.5848727032447103,0.03674124524695799,14
11,1715969680.3915045,239897.817569248,1715969684.6285243,239902.054588917,239897.81848604,239901.571096333,0.48349258399684913,3.6748591163703064,4.2370196690026205,0.5621605526323141,0.07866796862799674,11
12,1715969684.628524,239902.054588917,1715969688.860902,239906.286966961,239902.055442584,239905.804322335,0.48264462599763647,3.6614703205539865,4.232378043991048,0.5709077234370614,0.08826309745199978,14
13,1715969688.860902,239906.286966961,1715969693.1114423,239910.537507171,239906.287724294,239910.026945504,0.5105616669752635,3.6666382527317563,4.250540209992323,0.5839019572605668,0.07334029028424993,16
14,1715969693.1114423,239910.537507171,1715969697.42938,239914.855444715,239910.538718254,239914.324955589,0.5304891260166187,3.6742888447893347,4.317937544023152,0.6436486992338177,0.11315957322949544,17
15,1715969697.42938,239914.855444715,1715969702.1866603,239919.61272505,239914.85628334,239919.074984508,0.5377405420003925,3.709058979658273,4.757280335004907,1.0482213553466342,0.5104808133328333,15
16,1715969702.1866603,239919.61272505,1715969706.7367325,239924.162797219,239919.613567217,239923.584423677,0.57837354199728,3.9273395283965438,4.550072168989573,0.6227326405930289,0.04435909859603271,11
17,1715969706.7367325,239924.162797219,1715969711.0434597,239928.469524429,239924.164189594,239927.923945471,0.5455789580009878,3.6969625316924324,4.306727210001554,0.609764678309122,0.0641857203154359,14
18,1715969711.0434597,239928.469524429,1715969715.3785484,239932.804613181,239928.470402763,239932.279116639,0.5254965420172084,3.6894217564602223,4.335088752006413,0.6456669955461911,0.12017045353422873,17
19,1715969715.3785484,239932.804613181,1715969719.8094294,239937.235494183,239932.805402598,239936.680696808,0.5547973749926314,3.7102219186068135,4.430881001986563,0.7206590833797497,0.1658617083739955,12
20,1715969719.8094294,239937.235494183,1715969724.1604397,239941.586504602,239937.2362431,239941.052954185,0.5335504169925116,3.7528973396943757,4.351010418991791,0.5981130792974154,0.06456266230088659,14
21,1715969724.1604397,239941.586504602,1715969728.5215635,239945.947628438,239941.587247227,239945.390369687,0.5572587510105222,3.682619626412024,4.361123836017214,0.6785042096051899,0.12124545860569924,17
