seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716040597.1885097,310399.366453627,1716040597.266539,310399.444485002,0.07803137501468882,FrameResult.SUCCESS,0.0
2,1716040597.6067927,310399.784737835,1716040597.6791265,310399.857073044,0.07233520899899304,FrameResult.NO_CHANGE,0.0
3,1716040597.912433,310400.090376586,1716040597.9207382,310400.098684086,0.008307499985676259,FrameResult.CV_ERROR,0.0
4,1716040598.237244,310400.415187294,1716040598.3092747,310400.487221211,0.07203391700750217,FrameResult.NO_CHANGE,0.0
5,1716040598.5385704,310400.716515586,1716040598.5463643,310400.724309336,0.007793749973643571,FrameResult.CV_ERROR,0.0
6,1716040598.7882257,310400.966165378,1716040598.7961473,310400.974093419,0.007928040984552354,FrameResult.CV_ERROR,0.0
7,1716040599.094239,310401.272184044,1716040599.1668425,310401.344788961,0.07260491698980331,FrameResult.NO_CHANGE,0.0
8,1716040599.41322,310401.591164461,1716040599.4215257,310401.599471545,0.008307084033731371,FrameResult.CV_ERROR,0.0
9,1716040599.6593482,310401.837293461,1716040599.6674123,310401.845358086,0.0080646249698475,FrameResult.CV_ERROR,0.0
10,1716040599.9653492,310402.143293545,1716040599.9735663,310402.15151192,0.008218374976422638,FrameResult.CV_ERROR,0.0
11,1716040600.2613182,310402.43926217,1716040600.3337739,310402.511720128,0.07245795801281929,FrameResult.NO_CHANGE,0.0
12,1716040600.5367982,310402.714742878,1716040600.5457795,310402.723725045,0.008982166997157037,FrameResult.CV_ERROR,0.0
13,1716040600.8418753,310403.019820045,1716040600.9137096,310403.091655962,0.07183591701323166,FrameResult.NO_CHANGE,0.0
14,1716040601.2060199,310403.383961545,1716040601.213075,310403.390998795,0.007037249975837767,FrameResult.CV_ERROR,0.0
15,1716040601.4419916,310403.619936796,1716040601.449898,310403.627843587,0.007906790997367352,FrameResult.CV_ERROR,0.0
16,1716040601.7015102,310403.879451379,1716040601.7099576,310403.887903212,0.008451832982245833,FrameResult.CV_ERROR,0.0
17,1716040601.982701,310404.160641754,1716040601.9908872,310404.168832838,0.008191084023565054,FrameResult.CV_ERROR,0.0
18,1716040602.2873688,310404.465313796,1716040602.2953393,310404.473284963,0.00797116698231548,FrameResult.CV_ERROR,0.0
19,1716040602.5117333,310404.689678213,1716040602.519612,310404.697558296,0.007880082994233817,FrameResult.CV_ERROR,0.0
20,1716040602.7569616,310404.934906755,1716040602.7640965,310404.942042421,0.007135666033718735,FrameResult.CV_ERROR,0.0
21,1716040603.0043917,310405.182337046,1716040603.3706846,310405.548631213,0.36629416700452566,FrameResult.SUCCESS,0.0
22,1716040603.6908681,310405.86880888,1716040604.0672548,310406.245198588,0.37638970802072436,FrameResult.LOW_CONFIDENCE,0.0
23,1716040604.3735034,310406.55144663,1716040604.7196226,310406.89756913,0.34612250002101064,FrameResult.NO_CHANGE,0.0
24,1716040605.014838,310407.192781589,1716040605.0860145,310407.263960631,0.07117904198821634,FrameResult.JUNK_FRAME,0.0
25,1716040605.3833737,310407.561318547,1716040605.7521832,310407.930130131,0.3688115840195678,FrameResult.NO_CHANGE,0.0
26,1716040605.9681375,310408.146082923,1716040606.0422072,310408.220153506,0.07407058298122138,FrameResult.JUNK_FRAME,0.0
27,1716040606.2511468,310408.429090881,1716040606.3228881,310408.500834506,0.0717436249833554,FrameResult.JUNK_FRAME,0.0
28,1716040606.5972805,310408.775225006,1716040606.67385,310408.85179609,0.07657108403509483,FrameResult.JUNK_FRAME,0.0
29,1716040606.9636428,310409.141355423,1716040607.3261514,310409.504098132,0.3627427089959383,FrameResult.NO_CHANGE,0.0
30,1716040607.577984,310409.755929257,1716040607.6637323,310409.841678465,0.08574920799583197,FrameResult.JUNK_FRAME,0.0
31,1716040607.955888,310410.133830299,1716040608.3049834,310410.483732424,0.34990212495904416,FrameResult.NO_CHANGE,0.0
32,1716040608.5106068,310410.689353715,1716040608.579978,310410.758726965,0.0693732500076294,FrameResult.JUNK_FRAME,0.0
33,1716040608.8690825,310411.047829924,1716040608.9417365,310411.120485007,0.07265508302953094,FrameResult.JUNK_FRAME,0.0
34,1716040609.1716514,310411.350398966,1716040609.5464199,310411.725169091,0.374770125024952,FrameResult.SUCCESS,0.0
35,1716040609.8183234,310411.997071591,1716040610.1844928,310412.363241716,0.36617012502392754,FrameResult.NO_CHANGE,0.0
36,1716040610.4739327,310412.65267955,1716040610.5372293,310412.715977966,0.06329841603292152,FrameResult.JUNK_FRAME,0.0
37,1716040610.83123,310413.009977258,1716040610.8951228,310413.073871675,0.06389441702049226,FrameResult.JUNK_FRAME,0.0
38,1716040611.14977,310413.328517467,1716040611.5098197,310413.688568675,0.3600512080010958,FrameResult.NO_CHANGE,0.0
39,1716040611.7761102,310413.954856675,1716040611.8423002,310414.021048759,0.066192083992064,FrameResult.JUNK_FRAME,0.0
40,1716040612.096953,310414.275696134,1716040612.1678534,310414.346601842,0.07090570795116946,FrameResult.JUNK_FRAME,0.0
41,1716040612.396689,310414.5754363,1716040612.758736,310414.937484759,0.3620484590064734,FrameResult.NO_CHANGE,0.0
42,1716040613.004012,310415.182759426,1716040613.3642647,310415.543013968,0.36025454197078943,FrameResult.NO_CHANGE,0.0
43,1716040613.6444798,310415.823220843,1716040613.7105205,310415.889268468,0.06604762503411621,FrameResult.JUNK_FRAME,0.0
44,1716040613.9969523,310416.175699718,1716040614.063794,310416.242542926,0.06684320798376575,FrameResult.JUNK_FRAME,0.0
45,1716040614.3231084,310416.501855176,1716040614.3878639,310416.56661251,0.06475733401020989,FrameResult.JUNK_FRAME,0.0
46,1716040614.6408038,310416.819546052,1716040614.7049036,310416.883651968,0.0641059159534052,FrameResult.JUNK_FRAME,0.0
47,1716040614.9661543,310417.144901177,1716040615.0310245,310417.209773093,0.06487191602354869,FrameResult.JUNK_FRAME,0.0
48,1716040615.2927856,310417.47153326,1716040615.6560776,310417.834826635,0.36329337500501424,FrameResult.SUCCESS,0.0
49,1716040615.9300897,310418.108836761,1716040616.2917383,310418.470487136,0.36165037500904873,FrameResult.NO_CHANGE,0.0
50,1716040616.5264773,310418.705225219,1716040616.8875003,310419.066249344,0.3610241249552928,FrameResult.NO_CHANGE,0.0
51,1716040617.1295803,310419.308328011,1716040617.2007651,310419.379513844,0.07118583295959979,FrameResult.JUNK_FRAME,0.0
52,1716040617.4165854,310419.595333303,1716040617.4869661,310419.665714678,0.07038137502968311,FrameResult.JUNK_FRAME,0.0
53,1716040617.7275681,310419.906315803,1716040618.0877934,310420.266542595,0.3602267919923179,FrameResult.NO_CHANGE,0.0
54,1716040618.3985116,310420.577258095,1716040618.4742231,310420.652971512,0.07571341696893796,FrameResult.JUNK_FRAME,0.0
55,1716040618.7578676,310420.936615137,1716040619.1334162,310421.312165137,0.37554999999701977,FrameResult.NO_CHANGE,0.0
56,1716040619.3727121,310421.551458929,1716040619.4530034,310421.631751762,0.08029283297946677,FrameResult.JUNK_FRAME,0.0
57,1716040619.6900537,310421.868801096,1716040620.061441,310422.240190221,0.37138912500813603,FrameResult.NO_CHANGE,0.0
58,1716040620.2984478,310422.477195346,1716040620.3738856,310422.552634304,0.07543895801063627,FrameResult.JUNK_FRAME,0.0
59,1716040620.6718109,310422.850557888,1716040620.7465258,310422.925274471,0.07471658301074058,FrameResult.JUNK_FRAME,0.0
60,1716040620.9827597,310423.161503055,1716040621.0574195,310423.236168263,0.07466520799789578,FrameResult.JUNK_FRAME,0.0
61,1716040621.3186383,310423.497384971,1716040621.6889982,310423.86774718,0.3703622089815326,FrameResult.SUCCESS,0.0
62,1716040621.9157448,310424.094492347,1716040622.2789955,310424.45774443,0.3632520830142312,FrameResult.NO_CHANGE,0.0
63,1716040622.4964998,310424.675246514,1716040622.8623788,310425.041127889,0.3658813750371337,FrameResult.LOW_CONFIDENCE,0.0
64,1716040623.1233995,310425.302146514,1716040623.1311398,310425.309886514,0.007739999971818179,FrameResult.CV_ERROR,0.0
65,1716040623.3476007,310425.526346931,1716040623.709126,310425.887874848,0.3615279169753194,FrameResult.NO_CHANGE,0.0
66,1716040624.0061417,310426.184888889,1716040624.0140483,310426.192796014,0.007907124992925674,FrameResult.CV_ERROR,0.0
67,1716040624.25022,310426.428968139,1716040624.2557268,310426.434474598,0.0055064589832909405,FrameResult.CV_ERROR,0.0
68,1716040624.5444028,310426.723150181,1716040624.5520809,310426.730827348,0.0076771670137532055,FrameResult.CV_ERROR,0.0
69,1716040624.7749598,310426.953706806,1716040624.7831178,310426.961865223,0.008158417011145502,FrameResult.CV_ERROR,0.0
70,1716040625.0030606,310427.181807223,1716040625.0114655,310427.190212557,0.008405333966948092,FrameResult.CV_ERROR,0.0
71,1716040625.2285051,310427.407252057,1716040625.2359147,310427.414658848,0.0074067910318262875,FrameResult.CV_ERROR,0.0
72,1716040625.5540025,310427.732749598,1716040625.5618448,310427.740591807,0.007842209015507251,FrameResult.CV_ERROR,0.0
73,1716040625.7876503,310427.96639714,1716040625.7956238,310427.97436664,0.00796949997311458,FrameResult.CV_ERROR,0.0
74,1716040626.0380898,310428.216836849,1716040626.398794,310428.577543016,0.36070616700453684,FrameResult.NO_CHANGE,0.0
75,1716040626.6281579,310428.806904891,1716040626.6364274,310428.815175266,0.008270375023130327,FrameResult.CV_ERROR,0.0
76,1716040626.9069426,310429.085690057,1716040626.9144733,310429.093221266,0.0075312089757062495,FrameResult.CV_ERROR,0.0
77,1716040627.1756902,310429.354438224,1716040627.1813092,310429.360057183,0.005618959025014192,FrameResult.CV_ERROR,0.0
78,1716040627.4368305,310429.615578058,1716040627.8004787,310429.979227975,0.36364991700975224,FrameResult.SUCCESS,0.0
79,1716040628.066353,310430.245098558,1716040628.428921,310430.6076701,0.3625715419766493,FrameResult.NO_CHANGE,0.0
80,1716040628.6793957,310430.85814135,1716040628.7401805,310430.918928475,0.060787125024944544,FrameResult.JUNK_FRAME,0.0
81,1716040628.9988985,310431.177645975,1716040629.36503,310431.5437791,0.36613312497502193,FrameResult.NO_CHANGE,0.0
82,1716040629.6400251,310431.818771267,1716040629.704777,310431.883525309,0.0647540419595316,FrameResult.JUNK_FRAME,0.0
83,1716040630.0037696,310432.182517559,1716040630.0652115,310432.243960517,0.061442958016414195,FrameResult.JUNK_FRAME,0.0
84,1716040630.3270824,310432.505813309,1716040630.3917499,310432.570498851,0.06468554202001542,FrameResult.JUNK_FRAME,0.0
85,1716040630.634494,310432.813241434,1716040630.7006536,310432.879402393,0.06616095901699737,FrameResult.JUNK_FRAME,0.0
86,1716040630.9292495,310433.107997018,1716040630.9935002,310433.172248976,0.06425195798510686,FrameResult.JUNK_FRAME,0.0
87,1716040631.2147644,310433.393510226,1716040631.2817264,310433.460475101,0.06696487503359094,FrameResult.JUNK_FRAME,0.0
88,1716040631.5180764,310433.696823935,1716040631.8841846,310434.062933393,0.36610945797292516,FrameResult.NO_CHANGE,0.0
89,1716040632.162164,310434.340911643,1716040632.5260394,310434.70478831,0.3638766669901088,FrameResult.NO_CHANGE,0.0
90,1716040632.802724,310434.981471352,1716040632.8688543,310435.047603019,0.0661316670011729,FrameResult.JUNK_FRAME,0.0
91,1716040633.1743946,310435.353141477,1716040633.2379699,310435.416718477,0.06357699999352917,FrameResult.JUNK_FRAME,0.0
92,1716040633.5050437,310435.683791186,1716040633.8674014,310436.046150644,0.3623594579985365,FrameResult.SUCCESS,0.0
93,1716040634.1066766,310436.285424103,1716040634.4698715,310436.648620686,0.3631965829990804,FrameResult.NO_CHANGE,0.0
94,1716040634.7525892,310436.931336811,1716040635.1140594,310437.292808686,0.36147187498863786,FrameResult.NO_CHANGE,0.0
95,1716040635.3857563,310437.564503561,1716040635.3943448,310437.573092228,0.008588666969444603,FrameResult.CV_ERROR,0.0
96,1716040635.6209972,310437.799744228,1716040635.9824092,310438.161158353,0.3614141249563545,FrameResult.NO_CHANGE,0.0
97,1716040636.2567363,310438.435483312,1716040636.2651567,310438.443904979,0.00842166697839275,FrameResult.CV_ERROR,0.0
98,1716040636.4789944,310438.657740937,1716040636.4877477,310438.66649477,0.008753832953516394,FrameResult.CV_ERROR,0.0
99,1716040636.7163749,310438.895121687,1716040636.7251022,310438.903849812,0.008728125016205013,FrameResult.CV_ERROR,0.0
100,1716040636.9393387,310439.118085729,1716040636.9481132,310439.126860771,0.008775041962508112,FrameResult.CV_ERROR,0.0
101,1716040637.2391446,310439.417891396,1716040637.2475266,310439.426274437,0.008383041014894843,FrameResult.CV_ERROR,0.0
102,1716040637.4806159,310439.659363812,1716040637.8411503,310440.019899188,0.36053537600673735,FrameResult.NO_CHANGE,0.0
103,1716040638.1356726,310440.314415979,1716040638.1443088,310440.323056938,0.008640958985779434,FrameResult.CV_ERROR,0.0
104,1716040638.383625,310440.565092479,1716040638.3921022,310440.573569437,0.008476958028040826,FrameResult.CV_ERROR,0.0
105,1716040638.6089287,310440.790396562,1716040638.972832,310441.154301229,0.36390466697048396,FrameResult.NO_CHANGE,0.0
106,1716040639.2365918,310441.418059146,1716040639.244961,310441.426429354,0.008370208030100912,FrameResult.CV_ERROR,0.0
107,1716040639.5340047,310441.715472604,1716040639.8945427,310442.07601198,0.3605393760371953,FrameResult.SUCCESS,0.0
108,1716040640.1140673,310442.295534938,1716040640.4746192,310442.656088397,0.3605534590315074,FrameResult.NO_CHANGE,0.0
109,1716040640.7701766,310442.95164448,1716040640.825754,310443.007223188,0.05557870800839737,FrameResult.JUNK_FRAME,0.0
110,1716040641.1147208,310443.296188605,1716040641.1678963,310443.349365814,0.053177208988927305,FrameResult.JUNK_FRAME,0.0
111,1716040641.4861493,310443.667617397,1716040641.84788,310444.029349147,0.3617317500174977,FrameResult.NO_CHANGE,0.0
112,1716040642.1358979,310444.317365064,1716040642.193179,310444.374647522,0.057282458001282066,FrameResult.JUNK_FRAME,0.0
113,1716040642.5316346,310444.713102273,1716040642.8925142,310445.073983648,0.3608813749742694,FrameResult.NO_CHANGE,0.0
114,1716040643.1980433,310445.379511148,1716040643.2544742,310445.435943565,0.05643241695361212,FrameResult.JUNK_FRAME,0.0
115,1716040643.47679,310445.658257606,1716040643.8371294,310446.01859869,0.36034108401509,FrameResult.NO_CHANGE,0.0
116,1716040644.0768015,310446.258265357,1716040644.4391408,310446.620610107,0.36234475002856925,FrameResult.NO_CHANGE,0.0
117,1716040644.8908725,310447.072339732,1716040644.9472322,310447.12870144,0.056361707975156605,FrameResult.JUNK_FRAME,0.0
118,1716040645.1748054,310447.35627294,1716040645.2313232,310447.412792482,0.056519542005844414,FrameResult.JUNK_FRAME,0.0
119,1716040645.4626,310447.643999816,1716040645.822097,310448.003566482,0.3595666660112329,FrameResult.SUCCESS,0.0
120,1716040646.0997,310448.281167316,1716040646.4579647,310448.639433816,0.35826649999944493,FrameResult.NO_CHANGE,0.0
121,1716040646.703116,310448.884583275,1716040647.060665,310449.242134108,0.35755083296680823,FrameResult.NO_CHANGE,0.0
122,1716040647.3517456,310449.53321315,1716040647.4120352,310449.5935044,0.06029125000350177,FrameResult.JUNK_FRAME,0.0
123,1716040647.6704197,310449.851887817,1716040647.7333543,310449.914823567,0.06293575000017881,FrameResult.JUNK_FRAME,0.0
124,1716040647.9697556,310450.151222567,1716040648.031331,310450.2127999,0.061577332962770015,FrameResult.JUNK_FRAME,0.0
125,1716040648.2616162,310450.443084109,1716040648.3244789,310450.505948317,0.06286420801188797,FrameResult.JUNK_FRAME,0.0
126,1716040648.542168,310450.723635442,1716040648.902299,310451.083768026,0.360132583999075,FrameResult.NO_CHANGE,0.0
127,1716040649.1352253,310451.316692734,1716040649.1856031,310451.367071776,0.05037904198979959,FrameResult.JUNK_FRAME,0.0
128,1716040649.413929,310451.595396526,1716040649.7756348,310451.957103859,0.36170733300969005,FrameResult.NO_CHANGE,0.0
129,1716040650.0463238,310452.227791234,1716040650.1070244,310452.288493568,0.06070233404170722,FrameResult.JUNK_FRAME,0.0
130,1716040650.3205895,310452.502057485,1716040650.3810902,310452.56255886,0.06050137500278652,FrameResult.JUNK_FRAME,0.0
131,1716040650.6988544,310452.880322735,1716040650.7618375,310452.943306735,0.06298400001833215,FrameResult.JUNK_FRAME,0.0
132,1716040650.9891927,310453.170660652,1716040651.0516937,310453.233162777,0.06250212498707697,FrameResult.JUNK_FRAME,0.0
133,1716040651.2688286,310453.450296443,1716040651.330624,310453.512093235,0.06179679196793586,FrameResult.JUNK_FRAME,0.0
134,1716040651.5490298,310453.730497569,1716040651.9154193,310454.09688861,0.36639104096684605,FrameResult.SUCCESS,0.0
135,1716040652.137992,310454.319459819,1716040652.5009153,310454.682384569,0.3629247500211932,FrameResult.NO_CHANGE,0.0
136,1716040652.7322383,310454.913706194,1716040653.096489,310455.277958194,0.3642519999993965,FrameResult.NO_CHANGE,0.0
137,1716040653.3240073,310455.505474653,1716040653.3319354,310455.513403778,0.007929125044029206,FrameResult.CV_ERROR,0.0
138,1716040653.6327853,310455.814253028,1716040653.6408465,310455.822314278,0.008061249973252416,FrameResult.CV_ERROR,0.0
139,1716040653.8956957,310456.077162611,1716040653.903768,310456.085236111,0.008073500008322299,FrameResult.CV_ERROR,0.0
140,1716040654.1719553,310456.353422903,1716040654.1799452,310456.361413695,0.00799079198623076,FrameResult.CV_ERROR,0.0
141,1716040654.4084017,310456.589868653,1716040654.416293,310456.59776132,0.007892667024862021,FrameResult.CV_ERROR,0.0
