step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716040595.7922554,310397.97020321,1716040597.419002,310399.596949919,310397.971140251,310397.971140251,1.6258096680394374,0.0,1.6267467089928687,1.6267467089928687,0.0009370409534312785,1
1,1716040597.419002,310399.596949919,1716040603.5036356,310405.681583505,310399.600802127,310405.036542796,0.6450407090014778,5.230947072835447,6.084633585996926,0.8536865131614793,0.20864580414490774,20
2,1716040603.5036356,310405.681583505,1716040609.6486852,310411.826633008,310405.682928588,310411.221741299,0.6048917089938186,5.230947072835447,6.145049503014889,0.914102430179442,0.3092107211705297,13
3,1716040609.6486852,310411.826633008,1716040615.7807128,310417.958660677,310411.828249466,310417.340955927,0.6177047500386834,5.230947072835447,6.132027668994851,0.9010805961594048,0.2833758461056277,14
4,1716040615.7807128,310417.958660677,1716040621.7923524,310423.970300263,310417.960103219,310423.366615263,0.6036850000382401,5.230947072835447,6.011639586009551,0.7806925131741043,0.17700751312077045,13
5,1716040621.7923524,310423.970300263,1716040627.9287946,310430.106742516,310423.971316722,310429.469370183,0.637372332974337,5.230947072835447,6.136442252958659,0.9054951801232125,0.26812284713378176,17
6,1716040627.9287946,310430.106742516,1716040633.9784443,310436.156392186,310430.108051266,310435.520576894,0.6358152920147404,5.230947072835447,6.0496496700216085,0.8187025971861619,0.18288730515632778,14
7,1716040633.9784443,310436.156392186,1716040640.0034354,310442.181383313,310436.157545852,310441.522208229,0.6591750840307213,5.230947072835447,6.024991127022076,0.7940440541866298,0.13486897014081478,15
8,1716040640.0034356,310442.181383313,1716040645.9314861,310448.109433899,310442.182500563,310447.533269732,0.5761641669669189,5.230947072835447,5.928050585964229,0.6971035131287824,0.12093934614676982,12
9,1716040645.9314861,310448.109433899,1716040652.0264766,310454.204424402,310448.110700191,310453.615961027,0.5884633749956265,5.230947072835447,6.094990502984729,0.8640434301492821,0.2755800551385619,15
10,1716040652.0264766,310454.204424402,1716040657.9481382,310460.126085988,310454.205917152,310459.553467446,0.5726185420062393,5.230947072835447,5.921661586035043,0.6907145131995964,0.11809597117826343,16
11,1716040657.9481382,310460.126085988,1716040663.9483085,310466.126256199,310460.127115238,310465.515556532,0.6106996669550426,5.230947072835447,6.0001702109584585,0.7692231381230119,0.15852347115287557,16
12,1716040663.9483085,310466.126256199,1716040669.9583044,310472.136252077,310466.127336491,310471.568189326,0.5680627510300837,5.230947072835447,6.009995878033806,0.7790488051983591,0.2109860541531816,15
13,1716040669.9583042,310472.136252077,1716040676.1259165,310478.303864455,310472.137373785,310477.678536788,0.625327667046804,5.230947072835447,6.1676123780198395,0.936665305184393,0.31133763812249526,14
14,1716040676.1259167,310478.303864455,1716040682.2735674,310484.451515124,310478.305313913,310483.836244416,0.6152707079891115,5.230947072835447,6.147650668979622,0.9167035961441758,0.3014328881399706,16
15,1716040682.2735672,310484.451515124,1716040688.1564054,310490.334353377,310484.452735083,310489.75852246,0.575830916990526,5.230947072835447,5.882838252990041,0.6518911801545944,0.07606026314897463,14
16,1716040688.1564057,310490.334353377,1716040694.134654,310496.312601672,310490.335336877,310495.626310088,0.6862915840465575,5.230947072835447,5.978248295024969,0.7473012221895221,0.06100963812787086,13
17,1716040694.1346538,310496.312601672,1716040700.1563387,310502.334286548,310496.313922005,310501.724480256,0.6098062920500524,5.230947072835447,6.021684876002837,0.7907378031673904,0.18093151110224426,16
18,1716040700.1563387,310502.334286548,1716040706.0828393,310508.260787176,310502.335443007,310507.583174676,0.67761250003241,5.230947072835447,5.926500628003851,0.695553555168404,0.017941055120900273,16
19,1716040706.0828393,310508.260787176,1716040711.998784,310514.176731971,310508.262057635,310513.544937137,0.631794833985623,5.230947072835447,5.91594479494961,0.6849977221141632,0.053202888113446534,13
20,1716040711.998784,310514.176731971,1716040717.8669915,310520.044939515,310514.177718387,310519.437622307,0.6073172080214135,5.230947072835447,5.868207544030156,0.6372604711947094,0.02994326315820217,13
21,1716040717.8669918,310520.044939515,1716040724.032912,310526.210859685,310520.04590064,310525.538281393,0.6725782919675112,5.230947072835447,6.16592016996583,0.9349730971303831,0.26239480514777824,12
22,1716040724.0329118,310526.210859685,1716040729.9873393,310532.165287145,310526.212947143,310531.54251477,0.6227723750052974,5.230947072835447,5.954427460033912,0.7234803871984656,0.10070801217807457,15
23,1716040729.9873393,310532.165287145,1716040735.8952634,310538.073211231,310532.16633902,310537.473642356,0.5995688749826513,5.230947072835447,5.907924085971899,0.6769770131364528,0.07740813813870773,12
24,1716040735.8952634,310538.073211231,1716040742.1712592,310544.349207026,310538.074222648,310543.738407817,0.6107992089819163,5.230947072835447,6.275995795032941,1.0450487221974942,0.4342495132004842,13
25,1716040742.1712592,310544.349207026,1716040748.0318832,310550.209831029,310544.350222192,310549.616431195,0.5933998340042308,5.230947072835447,5.860624002991244,0.6296769301557976,0.03627709613647312,13
26,1716040748.0318832,310550.209831029,1716040754.1463869,310556.324334657,310550.210838237,310555.736956198,0.5873784589930438,5.230947072835447,6.114503627992235,0.8835565551567885,0.2961780961486511,14
27,1716040754.1463869,310556.324334657,1716040760.2477791,310562.42572695,310556.325461323,310561.774857283,0.6508696670061909,5.230947072835447,6.1013922929996625,0.8704452201642159,0.2195755531429313,14
28,1716040760.2477791,310562.42572695,1716040766.203086,310568.381033828,310562.426994408,310567.747540369,0.6334934590267949,5.230947072835447,5.955306878022384,0.7243598051869373,0.09086634614504874,12
29,1716040766.2030861,310568.381033828,1716040772.0867276,310574.264675289,310568.38210687,310573.660639622,0.6040356669691391,5.230947072835447,5.883641460968647,0.6526943881332006,0.04865872114896774,14
30,1716040772.0867274,310574.264675289,1716040777.9980843,310580.176032292,310574.265777081,310579.548558792,0.6274735000333749,5.230947072835447,5.9113570030312985,0.6804099301958519,0.05293643014738336,13
31,1716040777.9980845,310580.176032292,1716040784.1919627,310586.369910462,310580.177020792,310585.673302878,0.6966075840173289,5.230947072835447,6.193878169986419,0.9629310971509728,0.2663235131185502,13
32,1716040784.1919627,310586.369910462,1716040790.2059767,310592.383924381,310586.371482295,310591.774568672,0.609355708991643,5.230947072835447,6.014013918989804,0.7830668461543571,0.17371113714762032,15
33,1716040790.2059765,310592.383924381,1716040796.1946383,310598.372586092,310592.385196339,310597.786879675,0.5857064169831574,5.230947072835447,5.988661710987799,0.7577146381523523,0.1720082211541012,14
34,1716040796.1946383,310598.372586092,1716040802.133185,310604.31113272,310598.37366655,310603.662703219,0.648429500986822,5.230947072835447,5.938546627992764,0.7075995551573175,0.059170054155401886,16
35,1716040802.133185,310604.31113272,1716040808.0203667,310610.198314473,310604.31227447,310609.572605931,0.6257085419492796,5.230947072835447,5.8871817530016415,0.6562346801661949,0.030526138201821595,13
36,1716040808.0203667,310610.198314473,1716040814.0424888,310616.2204366,310610.199446264,310615.614647142,0.6057894579716958,5.230947072835447,6.022122127003968,0.7911750541685212,0.18538559618173167,15
37,1716040814.0424888,310616.2204366,1716040820.378255,310622.556202687,310616.22166235,310621.917040061,0.6391626260010526,5.230947072835447,6.335766086995136,1.1048190141596894,0.46565638814354315,16
38,1716040820.378255,310622.556202687,1716040826.363383,310628.541330814,310622.558382353,310627.883183481,0.6581473330152221,5.230947072835447,5.985128127038479,0.7541810542030323,0.09603372117271647,12
39,1716040826.363383,310628.541330814,1716040832.443895,310634.621842942,310628.542421981,310634.016427525,0.6054154169978574,5.230947072835447,6.080512128013652,0.8495650551782052,0.24414963816525415,13
40,1716040832.443895,310634.621842942,1716040838.4285207,310640.606468487,310634.622884692,310639.942030195,0.6644382920349017,5.230947072835447,5.9846255449811,0.7536784721456531,0.0892401800956577,11
41,1716040838.4285207,310640.606468487,1716040844.3979886,310646.575936406,310640.607642028,310645.923095448,0.6528409579768777,5.230947072835447,5.969467918970622,0.7385208461351755,0.08567988814320415,15
42,1716040844.3979886,310646.575936406,1716040850.4603994,310652.638347326,310646.576993073,310652.007909867,0.6304374590399675,5.230947072835447,6.062410920043476,0.8314638472080293,0.20102638815296814,14
43,1716040850.4603996,310652.638347326,1716040856.4603298,310658.638277495,310652.639448034,310657.974828578,0.6634489169809967,5.230947072835447,5.999930168967694,0.7689830961322475,0.10553417913615704,18
44,1716040856.4603298,310658.638277495,1716040862.424394,310664.602341581,310658.639426495,310664.022122498,0.5802190829999745,5.230947072835447,5.964064086030703,0.7331170131952565,0.15289793018018827,13
45,1716040862.4243937,310664.602341581,1716040868.490157,310670.668104917,310664.603399415,310670.034453709,0.6336512079578824,5.230947072835447,6.0657633359660394,0.8348162631305929,0.20116505515761673,16
46,1716040868.4901571,310670.668104917,1716040874.479946,310676.657893712,310670.669042167,310676.051947795,0.6059459170210175,5.230947072835447,5.989788795006461,0.7588417221710149,0.15289580513490364,13
47,1716040874.479946,310676.657893712,1716040880.5099216,310682.687869381,310676.65881092,310682.097081089,0.5907882920000702,5.230947072835447,6.029975668992847,0.7990285961574006,0.2082403041422367,13
48,1716040880.5099216,310682.687869381,1716040886.5142887,310688.692236425,310682.688994422,310687.929341216,0.7628952090162784,5.230947072835447,6.00436704402091,0.7734199711854632,0.01052476215409115,9
49,1716040886.5142887,310688.692236425,1716040892.4690776,310694.647025345,310688.693155758,310693.990328386,0.6566969589912333,5.230947072835447,5.954788920003921,0.7238418471684742,0.06714488816214725,15
50,1716040892.4690776,310694.647025345,1716040898.4851553,310700.663103139,310694.64798272,310700.067557222,0.595545917050913,5.230947072835447,6.0160777940182015,0.785130721182755,0.18958480411674827,18
