seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715970092.6328912,240310.072747395,1715970092.71048,240310.15033752,0.07759012500173412,FrameResult.SUCCESS,0.0
2,1715970092.8394184,240310.279275437,1715970092.895909,240310.335767103,0.05649166600778699,FrameResult.NO_CHANGE,0.0
3,1715970093.0151908,240310.455048353,1715970093.069425,240310.509283062,0.05423470900859684,FrameResult.NO_CHANGE,0.0
4,1715970093.2128742,240310.652730728,1715970093.2177093,240310.657562978,0.00483225000789389,FrameResult.CV_ERROR,0.0
5,1715970093.3765967,240310.816453145,1715970093.3846977,240310.824554729,0.008101584011455998,FrameResult.CV_ERROR,0.0
6,1715970093.5157425,240310.955599229,1715970093.5235891,240310.96344627,0.00784704100806266,FrameResult.CV_ERROR,0.0
7,1715970093.6367548,240311.076610979,1715970093.9978487,240311.437707145,0.3610961659869645,FrameResult.LOW_CONFIDENCE,0.0
8,1715970094.1211302,240311.560988437,1715970094.1677284,240311.607586187,0.046597749984357506,FrameResult.NO_CHANGE,0.0
9,1715970094.3136735,240311.753530604,1715970094.371286,240311.811143729,0.057613124983618036,FrameResult.NO_CHANGE,0.0
10,1715970094.5677037,240312.007559479,1715970094.574981,240312.014838021,0.007278541976120323,FrameResult.CV_ERROR,0.0
11,1715970094.7449572,240312.184814188,1715970094.752782,240312.192639563,0.00782537501072511,FrameResult.CV_ERROR,0.0
12,1715970094.9108493,240312.350705563,1715970094.918189,240312.358043354,0.007337791001191363,FrameResult.CV_ERROR,0.0
13,1715970095.0410988,240312.480952438,1715970095.0494344,240312.489291354,0.008338915999047458,FrameResult.CV_ERROR,0.0
14,1715970095.1734614,240312.613318146,1715970095.2425516,240312.682409396,0.06909124998492189,FrameResult.NO_CHANGE,0.0
15,1715970095.3699365,240312.809793688,1715970095.3747382,240312.814591646,0.004797957983100787,FrameResult.CV_ERROR,0.0
16,1715970095.4938712,240312.933724396,1715970095.5017786,240312.941635438,0.007911042019259185,FrameResult.CV_ERROR,0.0
17,1715970095.6514542,240313.091310646,1715970095.7236955,240313.163553896,0.0722432500042487,FrameResult.NO_CHANGE,0.0
18,1715970095.8940961,240313.33395173,1715970095.902299,240313.342155063,0.00820333301089704,FrameResult.CV_ERROR,0.0
19,1715970096.0490892,240313.488946313,1715970096.0568337,240313.49669048,0.007744167000055313,FrameResult.CV_ERROR,0.0
20,1715970096.209388,240313.649245022,1715970096.2813473,240313.721205397,0.07196037500398234,FrameResult.NO_CHANGE,0.0
21,1715970096.4316094,240313.871461688,1715970096.4388716,240313.878728188,0.007266500004334375,FrameResult.CV_ERROR,0.0
22,1715970096.5617871,240314.001643522,1715970096.569041,240314.008898022,0.007254500000271946,FrameResult.CV_ERROR,0.0
23,1715970096.6924698,240314.132326605,1715970096.700064,240314.13992098,0.00759437499800697,FrameResult.CV_ERROR,0.0
24,1715970096.8470643,240314.286920564,1715970096.8550406,240314.294897564,0.00797700000111945,FrameResult.CV_ERROR,0.0
25,1715970096.9828777,240314.422733855,1715970096.990972,240314.430829147,0.008095291996141896,FrameResult.CV_ERROR,0.0
26,1715970097.1271214,240314.566977314,1715970097.19821,240314.638068189,0.07109087498974986,FrameResult.NO_CHANGE,0.0
27,1715970097.3363802,240314.776235689,1715970097.3420944,240314.781951397,0.0057157079863827676,FrameResult.CV_ERROR,0.0
28,1715970097.4720247,240314.91188073,1715970097.479757,240314.919614314,0.0077335840032901615,FrameResult.CV_ERROR,0.0
29,1715970097.6202548,240315.060111397,1715970097.6284523,240315.068309022,0.008197624993044883,FrameResult.CV_ERROR,0.0
30,1715970097.742638,240315.182494522,1715970098.1084943,240315.548352522,0.36585799997556023,FrameResult.SUCCESS,0.0
31,1715970098.2602596,240315.700116939,1715970098.6035976,240316.043455731,0.34333879200858064,FrameResult.NO_CHANGE,0.0
32,1715970098.7197354,240316.159593314,1715970098.763176,240316.203034023,0.04344070900697261,FrameResult.JUNK_FRAME,0.0
33,1715970098.883407,240316.323264606,1715970099.2256908,240316.665549106,0.34228449998772703,FrameResult.NO_CHANGE,0.0
34,1715970099.3405778,240316.78043594,1715970099.3849397,240316.824798065,0.04436212501605041,FrameResult.JUNK_FRAME,0.0
35,1715970099.5090013,240316.948858815,1715970099.5601773,240317.00003469,0.05117587497807108,FrameResult.JUNK_FRAME,0.0
36,1715970099.6771903,240317.117048023,1715970100.0184188,240317.458276857,0.3412288340041414,FrameResult.NO_CHANGE,0.0
37,1715970100.1868412,240317.626698357,1715970100.5365708,240317.975970357,0.3492719999921974,FrameResult.NO_CHANGE,0.0
38,1715970100.6541183,240318.093517398,1715970100.9898021,240318.42920144,0.3356840420165099,FrameResult.NO_CHANGE,0.0
39,1715970101.107372,240318.546770982,1715970101.1506808,240318.590080274,0.04330929199932143,FrameResult.JUNK_FRAME,0.0
40,1715970101.2930386,240318.732436899,1715970101.6419568,240319.081356274,0.34891937498468906,FrameResult.NO_CHANGE,0.0
41,1715970101.7628849,240319.202283982,1715970101.808707,240319.248106566,0.0458225839829538,FrameResult.JUNK_FRAME,0.0
42,1715970101.9245112,240319.363909982,1715970101.9744847,240319.413883774,0.04997379198903218,FrameResult.JUNK_FRAME,0.0
43,1715970102.1046324,240319.544030857,1715970102.1600325,240319.599431649,0.05540079198544845,FrameResult.JUNK_FRAME,0.0
44,1715970102.2841926,240319.723591191,1715970102.3405023,240319.779901232,0.05631004099268466,FrameResult.JUNK_FRAME,0.0
45,1715970102.452086,240319.891484733,1715970102.5038643,240319.943262858,0.05177812499459833,FrameResult.JUNK_FRAME,0.0
46,1715970102.6401298,240320.079528358,1715970102.697987,240320.137386108,0.05785774998366833,FrameResult.JUNK_FRAME,0.0
47,1715970102.8379195,240320.277316024,1715970102.9001832,240320.339582108,0.06226608398719691,FrameResult.JUNK_FRAME,0.0
48,1715970103.0602083,240320.499604899,1715970103.4159539,240320.855353191,0.3557482920004986,FrameResult.SUCCESS,0.0
49,1715970103.5294166,240320.96881565,1715970103.862308,240321.301707442,0.33289179200073704,FrameResult.NO_CHANGE,0.0
50,1715970104.0043347,240321.443733733,1715970104.0481172,240321.487516275,0.04378254199400544,FrameResult.JUNK_FRAME,0.0
51,1715970104.2084281,240321.647824983,1715970104.2686768,240321.708075608,0.060250625014305115,FrameResult.JUNK_FRAME,0.0
52,1715970104.3921452,240321.831542858,1715970104.743278,240322.182677275,0.3511344169965014,FrameResult.NO_CHANGE,0.0
53,1715970104.8971698,240322.336568275,1715970105.255364,240322.694763192,0.35819491700385697,FrameResult.NO_CHANGE,0.0
54,1715970105.37237,240322.811768984,1715970105.4048302,240322.844229234,0.03246025001863018,FrameResult.JUNK_FRAME,0.0
55,1715970105.577231,240323.016629151,1715970105.6390758,240323.078474359,0.061845207994338125,FrameResult.JUNK_FRAME,0.0
56,1715970105.777451,240323.216847817,1715970105.8376334,240323.277032234,0.060184417001437396,FrameResult.JUNK_FRAME,0.0
57,1715970105.971432,240323.410825776,1715970106.0323627,240323.471761568,0.06093579201842658,FrameResult.JUNK_FRAME,0.0
58,1715970106.198959,240323.638356026,1715970106.5629625,240324.002361734,0.3640057079901453,FrameResult.NO_CHANGE,0.0
