seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716028354.4546053,1.2956917090341449,921620,4705,0.0
2,0,1,repeat,False,1716028355.755263,0.30294416699325666,921620,4705,4.332978278398514e-06
3,0,2,repeat,False,1716028356.060302,0.37020875001326203,921620,4705,0.30655404197750613
4,0,3,blank,False,1716028356.4371426,0.23354454204672948,921620,4705,0.6806177499820478
5,0,4,repeat,False,1716028356.679197,0.29751000000396743,921620,4705,0.9216688339947723
6,0,5,blank,False,1716028356.9805384,0.252134041977115,921620,4705,1.2259382089832798
7,0,6,blank,False,1716028357.2398372,0.234470458002761,921620,4705,1.483570126001723
8,0,7,blank,False,1716028357.4827907,0.3110185419791378,921620,4705,1.7259867509710602
9,0,8,blank,False,1716028357.8024135,0.2882137920241803,921620,4705,2.0454339180141687
10,0,9,blank,False,1716028358.098674,0.3277451670146547,921620,4705,2.3419532930129208
11,0,10,blank,False,1716028358.43573,0.2304196250042878,921620,4705,2.6781910010031424
12,0,11,blank,False,1716028358.6748257,0.3044967500027269,921620,4705,2.9182791680213995
13,0,12,blank,False,1716028358.98904,0.2781800830271095,921620,4705,3.2314931270084344
14,0,13,blank,False,1716028359.2757225,0.23715608299244195,921620,4705,3.5187227519927546
15,0,14,blank,False,1716028359.5205796,0.22828466701321304,921620,4705,3.764017209992744
16,0,15,blank,False,1716028359.7578173,0.2511452499893494,921620,4705,4.0007377520087175
17,0,16,blank,False,1716028360.018528,0.27765762503258884,921620,4705,4.260963918990456
18,0,17,blank,False,1716028360.3048353,0.22772770799929276,921620,4705,4.547748711018357
19,0,18,blank,False,1716028360.541331,0.2809151249821298,921620,4705,4.78437504399335
20,0,19,blank,False,1716028360.830773,0.2318059999961406,921620,4705,5.073800335987471
21,0,20,success,True,1716028361.0690315,0.6052104170084931,921620,9315,5.314249168965034
22,1,1,repeat,False,1716028361.678839,0.6484457090264186,921620,9315,2.9170187190175056e-06
23,1,2,repeat,False,1716028362.330117,0.6461476249969564,921620,9315,0.6513365000137128
24,1,3,repeat,False,1716028362.9793842,0.5748599590151571,921620,9315,1.3005520000006072
