step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716028354.4483542,298156.124271718,1716028355.7523265,298157.428243927,298156.125675259,298156.125675259,1.3025686680339277,0.0,1.3039722089888528,1.3039722089888528,0.0014035409549251199,1
1,1716028355.7523265,298157.428243927,1716028361.6768925,298163.35280993,298157.429652718,298162.742990304,0.6098196259699762,5.2878655049267245,5.924566002970096,0.6367004980433713,0.02688087208662182,20
2,1716028361.6768925,298163.35280993,1716028367.7280595,298169.403976932,298163.35413843,298168.741865348,0.6621115839807317,5.166533764570549,6.051167002005968,0.8846332374354189,0.22252165345707908,13
3,1716028367.7280595,298169.403976932,1716028373.7696025,298175.445519935,298169.405128349,298174.78356856,0.6619513750192709,5.230264424546763,6.041543002997059,0.8112785784502963,0.14932720345677808,14
4,1716028373.7696025,298175.445519935,1716028380.1123087,298181.788226188,298175.447302143,298181.150326521,0.6378996669664048,5.214045291154212,6.342706252995413,1.1286609618412005,0.490761294902768,13
5,1716028380.1123087,298181.788226188,1716028386.2489803,298187.924897733,298181.789503063,298187.288577982,0.6363197510363534,5.27032529346755,6.136671545042191,0.8663462515746403,0.2300265005324036,16
6,1716028386.2489803,298187.924897733,1716028391.7661119,298193.442029277,298187.926121649,298192.787604568,0.654424708976876,4.605082748378556,5.517131543951109,0.9120487955725531,0.2576240865746513,10
7,1716028391.7661119,298193.442029277,1716028397.1390212,298198.814938696,298193.443127277,298198.230251612,0.5846870839595795,4.611332743968349,5.372909419005737,0.7615766750373876,0.17688959109364077,12
8,1716028397.1390212,298198.814938696,1716028402.4062288,298204.082146406,298198.815998862,298203.476623114,0.6055232919752598,4.586483858905352,5.2672077100141905,0.6807238511088389,0.0752005591057241,13
9,1716028402.406229,298204.082146406,1716028407.8524358,298209.528353284,298204.083235198,298208.884812409,0.6435408749966882,4.5678067373746005,5.446206877997611,0.8784001406230102,0.2348592656198889,11
10,1716028407.8524358,298209.528353284,1716028412.3300815,298214.005998828,298209.529551076,298213.432154411,0.5738444169983268,3.839302648274412,4.477645543986,0.6383428957115882,0.06449847872136161,10
11,1716028412.3300815,298214.005998828,1716028416.7815828,298218.45750008,298214.007140328,298217.857938371,0.5995617089793086,3.705998170316945,4.451501252013259,0.7455030816963135,0.14594137272797525,10
12,1716028416.7815826,298218.45750008,1716028421.469052,298223.144969624,298218.458665163,298222.519954123,0.6250155009911396,3.766806666013626,4.68746954400558,0.9206628779919543,0.2956473769736476,11
13,1716028421.469052,298223.144969624,1716028426.089205,298227.765122501,298223.14607704,298227.165579167,0.5995433339849114,3.861690135045177,4.62015287700342,0.758462741958243,0.1589194079861045,9
14,1716028426.089205,298227.765122501,1716028430.6874433,298232.363360669,298227.766169793,298231.742696461,0.6206642080214806,3.7740174654972636,4.598238167993259,0.8242207024959951,0.2035564944962971,12
15,1716028430.6874433,298232.363360669,1716028435.1465828,298236.822500255,298232.364540669,298236.178873004,0.6436272510327399,3.810133734107605,4.459139586018864,0.6490058519112591,0.005378600850235671,11
16,1716028435.1465828,298236.822500255,1716028439.7881603,298241.464077632,298236.823684755,298240.874429923,0.5896477089845575,3.7121440993528014,4.64157737698406,0.9294332776312584,0.33978556864894927,10
17,1716028439.78816,298241.464077632,1716028444.4464853,298246.122402926,298241.465127674,298245.449682925,0.6727200009627268,3.866296062246185,4.658325293974485,0.7920292317283004,0.11930923076579347,10
18,1716028444.4464855,298246.122402926,1716028449.060462,298250.736379303,298246.123578509,298250.073164719,0.6632145839976147,3.7925514291635705,4.613976377004292,0.8214249478407214,0.15821036382112652,11
19,1716028449.0604618,298250.736379303,1716028453.876234,298255.552151555,298250.738181053,298254.897069305,0.6550822500139475,3.808614198237079,4.815772252040915,1.007158053803836,0.3520758037921041,11
20,1716028453.876234,298255.552151555,1716028458.3792286,298260.055146056,298255.55324268,298259.459528014,0.5956180419889279,3.90651868002669,4.5029945009737276,0.5964758209470378,0.0008577789412811399,11
21,1716028458.3792286,298260.055146056,1716028462.892467,298264.568384392,298260.056217931,298263.935428392,0.6329559999867342,3.6816617691301787,4.513238336017821,0.8315765668876423,0.19862056692363694,11
22,1716028462.892467,298264.568384392,1716028467.7121227,298269.388040144,298264.569629267,298268.773208894,0.6148312499863096,3.814125007819698,4.819655751984101,1.0055307441644028,0.39069949416443706,10
23,1716028467.7121227,298269.388040144,1716028472.4553258,298274.131243396,298269.389302519,298273.498183396,0.633060000021942,3.9056874732812537,4.743203252030071,0.8375157787488172,0.20445577870123088,12
24,1716028472.4553258,298274.131243396,1716028477.0244293,298278.700346982,298274.132952771,298278.087985565,0.6123614169773646,3.817340475310485,4.569103585963603,0.7517631106531182,0.13940169365378097,9
25,1716028477.0244296,298278.700346982,1716028481.5821178,298283.258035317,298278.70167544,298282.646620901,0.6114144159946591,3.77029360364292,4.557688335014973,0.7873947313720526,0.1759803153690882,12
26,1716028481.5821178,298283.258035317,1716028486.2664442,298287.942361695,298283.259145776,298287.329213403,0.6131482920027338,3.7900046708292314,4.684326377988327,0.8943217071590959,0.28117341513279825,11
27,1716028486.2664442,298287.942361695,1716028491.0462823,298292.722199696,298287.943551736,298292.086698571,0.6355011250125244,3.8477741436284134,4.779838001006283,0.9320638573778695,0.2965627323719673,10
28,1716028491.0462823,298292.722199696,1716028495.794043,298297.469960574,298292.723235321,298296.88544999,0.5845105840126052,3.8676748878105114,4.747760878002737,0.8800859901922253,0.29557540616951883,10
29,1716028495.794043,298297.469960574,1716028500.444519,298302.120436451,298297.471061324,298301.532090992,0.5883454589638859,3.8402017999285305,4.650475876987912,0.8102740770593813,0.22192861809162423,12
30,1716028500.444519,298302.120436451,1716028504.9542167,298306.63013412,298302.121447576,298305.974158328,0.6559757919749245,3.8025394496193625,4.509697669011075,0.7071582193917125,0.05118242744356394,10
31,1716028504.9542167,298306.63013412,1716028509.3251126,298311.00103008,298306.631188411,298310.388503788,0.6125262920395471,3.7452911053747,4.37089596001897,0.6256048546442701,0.01307856262428686,8
32,1716028509.3251126,298311.00103008,1716028513.8814905,298315.557407916,298311.00231583,298314.893912874,0.6634950420120731,3.698628456826144,4.5563778359792195,0.8577493791530757,0.19425433716969565,10
33,1716028513.8814905,298315.557407916,1716028518.5212295,298320.197146917,298315.558714457,298319.608615126,0.5885317909996957,3.828247110101407,4.639739000995178,0.8114918908937709,0.22296009986894205,12
34,1716028518.5212295,298320.197146917,1716028523.1913967,298324.867314211,298320.198179542,298324.244174461,0.6231397499796003,3.803203983508197,4.670167293981649,0.866963310473452,0.2438235604786314,13
35,1716028523.1913967,298324.867314211,1716028527.8676689,298329.543586297,298324.868413003,298328.931450755,0.6121355420327745,3.833189322835333,4.676272086042445,0.8430827632071121,0.2309472211636603,11
36,1716028527.8676689,298329.543586297,1716028532.5892668,298334.265184299,298329.544842005,298333.614877591,0.6503067079465836,3.8203486387058985,4.72159800195368,0.9012493632477816,0.250942655315157,10
37,1716028532.5892668,298334.265184299,1716028537.1116679,298338.78758551,298334.266276424,298338.212106801,0.5754787090118043,3.8514460214295094,4.52240121102659,0.6709551895970809,0.09547648060834035,12
38,1716028537.111668,298338.78758551,1716028541.543629,298343.219546262,298338.788628593,298342.623867053,0.5956792089855298,3.7247288154708746,4.431960752001032,0.7072319365301576,0.11155272752512246,13
39,1716028541.5436287,298343.219546262,1716028545.985295,298347.661212514,298343.220831095,298347.014606972,0.6466055419878103,3.745332727872163,4.441666251979768,0.6963335241076054,0.049727982142940164,11
40,1716028545.985295,298347.661212514,1716028550.444133,298352.120050598,298347.662368264,298351.454462098,0.6655884999781847,3.739168347280216,4.458838084014133,0.7196697367339167,0.05408123676897958,9
41,1716028550.444133,298352.120050598,1716028554.868426,298356.544343601,298352.121809932,298355.923938892,0.6204047089559026,3.7523410914327684,4.424293002986815,0.6719519115540464,0.051547202572692186,13
42,1716028554.868426,298356.544343601,1716028559.376262,298361.052179561,298356.545508351,298360.448982561,0.60319699998945,3.725298168651455,4.507835960015655,0.7825377913641995,0.17934079136466607,12
43,1716028559.3762622,298361.052179561,1716028564.0914726,298365.767389897,298361.053233186,298365.159467688,0.607922209019307,3.7873314836444343,4.715210336027667,0.9278788523832326,0.31995664339046925,11
44,1716028564.0914724,298365.767389897,1716028568.8758829,298370.551800441,298365.768701938,298369.942129149,0.6096712920116261,3.865480727316727,4.784410543972626,0.9189298166558992,0.30925852461950853,9
45,1716028568.8758829,298370.551800441,1716028573.4022987,298375.078216276,298370.552964607,298374.440857651,0.6373586250119843,3.860778366852694,4.52641583501827,0.6656374681655759,0.02827884315047413,10
46,1716028573.4022987,298375.078216276,1716028577.9303062,298379.606223736,298375.079417234,298378.952138319,0.6540854170452803,3.721688086164858,4.52800746000139,0.8063193738365326,0.1522339567891322,13
47,1716028577.9303062,298379.606223736,1716028582.3852346,298384.061152238,298379.60742832,298383.468575988,0.5925762499682605,3.8003796017325415,4.454928501974791,0.6545489002422498,0.06197265029186383,12
48,1716028582.3852348,298384.061152238,1716028586.887618,298388.563535574,298384.062206988,298387.96123299,0.6023025839822367,3.7153306601799514,4.502383336017374,0.7870526758374226,0.18475009186659008,9
49,1716028586.887618,298388.563535574,1716028591.4974134,298393.173330951,298388.564718199,298392.574179659,0.5991512920008972,3.789816549093238,4.609795377007686,0.8199788279144475,0.220827535900753,10
50,1716028591.4974134,298393.173330951,1716028596.0062993,298397.682216703,298393.174479034,298397.083157536,0.5990591670270078,3.8078276546873857,4.508885752002243,0.7010580973148572,0.10199893027311191,11
