seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1710731895.904884,0.07495762599864975,921620,4705,0.0
2,0,1,blank,False,1710731895.987752,0.005789125018054619,921620,4705,2.704199869185686e-05
3,0,2,repeat,False,1710731895.994996,0.040772125008516014,921620,4705,0.009986707998905331
4,0,3,repeat,False,1710731896.0371385,0.04316054200171493,921620,4705,0.05181979201734066
5,0,4,repeat,False,1710731896.0817957,0.05402587499702349,921620,4705,0.09657741701812483
6,0,5,repeat,False,1710731896.1374364,0.03807883299305104,921620,4705,0.1522708750271704
7,0,6,repeat,False,1710731896.1779554,0.03644833399448544,921620,4705,0.1918052500113845
8,0,7,blank,False,1710731896.216815,0.00497562499367632,921620,4705,0.23148116702213883
9,0,8,repeat,False,1710731896.223825,0.03998537501320243,921620,4705,0.23815325001487508
10,0,9,blank,False,1710731896.2654858,0.005572125024627894,921620,4705,0.2803843750152737
11,0,10,repeat,False,1710731896.2723677,0.0454879580065608,921620,4705,0.2873357920034323
12,0,11,repeat,False,1710731896.3194816,0.06961779200355522,921620,4705,0.3343939170008525
13,0,12,blank,False,1710731896.3910894,0.009081625001272187,921620,4705,0.40549312499933876
14,0,13,repeat,False,1710731896.4018874,0.03765508299693465,921620,4705,0.4168229170027189
15,0,14,blank,False,1710731896.4413013,0.00501320802140981,921620,4705,0.45617137500084937
16,0,15,blank,False,1710731896.4487314,0.006517875008285046,921620,4705,0.4626839170232415
17,0,16,repeat,False,1710731896.457376,0.03840874999877997,921620,4705,0.4714841250097379
18,0,17,blank,False,1710731896.4975312,0.005093791987746954,921620,4705,0.5121775830048136
19,0,18,repeat,False,1710731896.5045357,0.04814374999841675,921620,4705,0.5186885830189567
20,0,19,repeat,False,1710731896.5550675,0.047648249979829416,921620,4705,0.569241208024323
21,0,20,blank,False,1710731896.6049051,0.005703250004444271,921620,4705,0.6189853330142796
22,0,21,blank,False,1710731896.6133792,0.006634334014961496,921620,4705,0.6272575420152862
23,0,22,repeat,False,1710731896.6224036,0.06203466601436958,921620,4705,0.6366897500120103
24,0,23,blank,False,1710731896.6890795,0.007515874982345849,921620,4705,0.7023512500163633
25,0,24,blank,False,1710731896.6991813,0.008506040991051123,921620,4705,0.7136800840089563
26,0,25,blank,False,1710731896.710309,0.0067903750168625265,921620,4705,0.7244519590167329
27,0,26,repeat,False,1710731896.7434702,0.0686038329731673,921620,4705,0.7468565000162926
28,0,27,blank,False,1710731896.8157423,0.005866249994141981,921620,4705,0.8294146670086775
29,0,28,blank,False,1710731896.8254294,0.006027875002473593,921620,4705,0.8386380420124624
30,0,29,blank,False,1710731896.8328884,0.005117166991112754,921620,4705,0.8476511250191834
31,0,30,repeat,False,1710731896.840215,0.036887916998239234,921620,4705,0.8545373340020888
32,0,31,blank,False,1710731896.8790119,0.007606541010318324,921620,4705,0.8939220420143101
33,0,32,repeat,False,1710731896.8899043,0.037817624979652464,921620,4705,0.9029525420046411
34,0,33,blank,False,1710731896.9297767,0.004874415986705571,921620,4705,0.9444022920215502
35,0,34,repeat,False,1710731896.9363933,0.03467470800387673,921620,4705,0.9509582919999957
36,0,35,blank,False,1710731896.972726,0.00582704198313877,921620,4705,0.9876995000231545
37,0,36,blank,False,1710731896.9801104,0.0058245830005034804,921620,4705,0.9947585000190884
38,0,37,blank,False,1710731896.988762,0.005479917017510161,921620,4705,1.0030351669993252
39,0,38,blank,False,1710731896.995882,0.005155375023605302,921620,4705,1.010421334009152
40,0,39,blank,False,1710731897.0027685,0.005627290986012667,921620,4705,1.017232000012882
41,0,40,blank,False,1710731897.01109,0.00553341701743193,921620,4705,1.0251691250014119
42,0,41,repeat,False,1710731897.0180533,0.041088333004154265,921620,4705,1.0330397090001497
43,0,42,blank,False,1710731897.0614007,0.007563125021988526,921620,4705,1.0757478340237867
44,0,43,repeat,False,1710731897.076299,0.05903145897900686,921620,4705,1.09094887500396
45,0,44,blank,False,1710731897.1369731,0.004583958012517542,921620,4705,1.151850500027649
46,0,45,low_confidence,False,1710731897.1426876,0.43461383401881903,921620,4705,1.1576379170001019
47,0,46,repeat,False,1710731897.5803998,0.03783954100799747,921620,4705,1.5943175420106854
48,0,47,blank,False,1710731897.6205697,0.004747833008877933,921620,4705,1.6346589590248186
49,0,48,blank,False,1710731897.627028,0.005598540999926627,921620,4705,1.6417968760069925
50,0,49,blank,False,1710731897.634929,0.006481084012193605,921620,4705,1.6494116670219228
51,0,50,blank,False,1710731897.6438973,0.0051528750045690686,921620,4705,1.6581427510245703
52,0,51,blank,False,1710731897.6515434,0.004942290979670361,921620,4705,1.6661608760186937
53,0,52,repeat,False,1710731897.6588597,0.05526912500499748,921620,4705,1.6732693340163678
54,0,53,repeat,False,1710731897.7192528,0.05449341700295918,921620,4705,1.7330886670097243
55,0,54,blank,False,1710731897.7785082,0.007800250023137778,921620,4705,1.79157466700417
56,0,55,blank,False,1710731897.7895765,0.00893495898344554,921620,4705,1.8043068760016467
57,0,56,blank,False,1710731897.8060675,0.007323249999899417,921620,4705,1.8196141670050565
58,0,57,blank,False,1710731897.8218048,0.0068749999918509275,921620,4705,1.8360007920127828
59,0,58,repeat,False,1710731897.831844,0.05262995799421333,921620,4705,1.8449757090129424
60,0,59,blank,False,1710731897.8943326,0.009762959001818672,921620,4705,1.9067227090126835
61,0,60,blank,False,1710731897.9056337,0.005960624985164031,921620,4705,1.9203286260017194
62,0,61,blank,False,1710731897.916252,0.007154708000598475,921620,4705,1.9301417090173345
63,0,62,repeat,False,1710731897.9253213,0.07988029098487459,921620,4705,1.9400878340238705
64,0,63,blank,False,1710731898.0082939,0.0076337080099619925,921620,4705,2.021583459019894
65,0,64,repeat,False,1710731898.017696,0.04705679099424742,921620,4705,2.032529834017623
66,0,65,repeat,False,1710731898.0666838,0.0336732080031652,921620,4705,2.0809699590026867
67,0,66,repeat,False,1710731898.1021123,0.03315495900460519,921620,4705,2.117086709011346
68,0,67,repeat,False,1710731898.136702,0.034385541977826506,921620,4705,2.1516978760191705
69,0,68,repeat,False,1710731898.1746542,0.03822708400548436,921620,4705,2.188315876002889
70,0,69,blank,False,1710731898.2147906,0.005383625015383586,921620,4705,2.2295486260263715
71,0,70,blank,False,1710731898.2218258,0.004595584003254771,921620,4705,2.236418209009571
72,0,71,blank,False,1710731898.22856,0.0062307079788297415,921620,4705,2.2427236680232454
73,0,72,blank,False,1710731898.2370565,0.007855999981984496,921620,4705,2.2512709590082522
74,0,73,blank,False,1710731898.2529006,0.00961162502062507,921620,4705,2.2653055010014214
75,0,74,repeat,False,1710731898.2667584,0.061450084001990035,921620,4705,2.280036376003409
76,0,75,repeat,False,1710731898.3309107,0.06174091700813733,921620,4705,2.3451645010209177
77,0,76,blank,False,1710731898.395904,0.007842207996873185,921620,4705,2.4107655840052757
78,0,77,blank,False,1710731898.4059498,0.00610854200203903,921620,4705,2.420469918026356
79,0,78,repeat,False,1710731898.4149063,0.06949916700250469,921620,4705,2.429368126002373
80,0,79,blank,False,1710731898.4887612,0.0048828329890966415,921620,4705,2.5016775840194896
81,0,80,blank,False,1710731898.496013,0.006916374986758456,921620,4705,2.5109181680018082
82,0,81,blank,False,1710731898.5051105,0.007954625005368143,921620,4705,2.5192006260040216
83,0,82,repeat,False,1710731898.5148852,0.0443689169769641,921620,4705,2.5298035430023447
84,0,83,repeat,False,1710731898.5616312,0.06964824997703545,921620,4705,2.5758989180030767
85,0,84,blank,False,1710731898.6346896,0.007700540998484939,921620,4705,2.649229084025137
86,0,85,blank,False,1710731898.6452363,0.007140208006603643,921620,4705,2.6592077930108644
