seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716021500.1417065,1.5967680430039763,921620,4716,0.0
2,0,1,repeat,False,1716021501.7502701,0.2704044580459595,921620,4716,1.6082951333373785e-05
3,0,2,repeat,False,1716021502.0252135,0.2943505419534631,921620,4716,0.27674829098396003
4,0,3,blank,False,1716021502.3255646,0.28514112503034994,921620,4716,0.5756623749621212
5,0,4,blank,False,1716021502.6191337,0.214538290980272,921620,4716,0.8681464999681339
6,0,5,repeat,False,1716021502.8416526,0.2774964580312371,921620,4716,1.0914149999734946
7,0,6,blank,False,1716021503.1230397,0.32047112501459196,921620,4716,1.3747881669551134
8,0,7,repeat,False,1716021503.4517546,0.33645625005010515,921620,4716,1.7009257089812309
9,0,8,repeat,False,1716021503.7929456,0.29170208401046693,921620,4716,2.044282291957643
10,0,9,blank,False,1716021504.0883858,0.25503829203080386,921620,4716,2.3401473759440705
11,0,10,repeat,False,1716021504.351534,0.28463658405235037,921620,4716,2.6008247089921497
12,0,11,blank,False,1716021504.6420531,0.2673333749989979,921620,4716,2.892252125951927
13,0,12,blank,False,1716021504.9183202,0.26697229204000905,921620,4716,3.1672489589545876
14,0,13,blank,False,1716021505.1939974,0.2515479169669561,921620,4716,3.4431419179891236
15,0,14,blank,False,1716021505.4541018,0.2478054579696618,921620,4716,3.7033643759787083
16,0,15,blank,False,1716021505.7102988,0.22098829201422632,921620,4716,3.959838292968925
17,0,16,blank,False,1716021505.9401338,0.295058791001793,921620,4716,4.189009876979981
18,0,17,success,True,1716021506.2415926,0.6535561669734307,921620,9315,4.493012876948342
19,1,1,blank,False,1716021506.8996544,0.35956225002883,921620,9315,2.334010787308216e-06
20,1,2,repeat,False,1716021507.2649977,0.6771980419871397,921620,9315,0.3630377920344472
21,1,3,repeat,False,1716021507.9452462,0.6039661670220084,921620,9315,1.0450757090002298
22,1,4,blank,False,1716021508.5516691,0.29051370901288465,921620,9315,1.6517549180425704
23,1,5,blank,False,1716021508.8469806,0.3663862079847604,921620,9315,1.9458907099906355
24,1,6,blank,False,1716021509.2195485,0.33193654200294986,921620,9315,2.3174274599878117
25,1,7,blank,False,1716021509.5572066,0.31224679201841354,921620,9315,2.655429668026045
26,1,8,blank,False,1716021509.8762598,0.30215862597106025,921620,9315,2.973923042998649
27,1,9,repeat,False,1716021510.1840568,0.6450957499910146,921620,9315,3.282200418994762
28,1,10,blank,False,1716021510.831907,0.3357879999675788,921620,9315,3.9317710020113736
29,1,11,blank,False,1716021511.172293,0.3361145420349203,921620,9315,4.271224461030215
30,1,12,success,True,1716021511.5139744,0.5922136249719188,921620,9332,4.613658711023163
31,2,1,repeat,False,1716021512.1099887,0.6454393749590963,921620,9332,2.582964953035116e-06
