seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716050605.5355577,320408.07221315,1716050605.609458,320408.146115025,0.07390187500277534,FrameResult.SUCCESS,0.0
2,1716050605.8192618,320408.355916817,1716050605.8895984,320408.426254942,0.07033812504960224,FrameResult.NO_CHANGE,0.0
3,1716050606.1043274,320408.6409829,1716050606.1138568,320408.650511484,0.009528584021609277,FrameResult.CV_ERROR,0.0
4,1716050606.3163989,320408.853054192,1716050606.387419,320408.924076025,0.07102183304959908,FrameResult.NO_CHANGE,0.0
5,1716050606.6032355,320409.13989115,1716050606.6109037,320409.1475594,0.007668250007554889,FrameResult.CV_ERROR,0.0
6,1716050606.8200338,320409.356689651,1716050606.8276644,320409.364320817,0.0076311660232022405,FrameResult.CV_ERROR,0.0
7,1716050607.038456,320409.575110651,1716050607.0464294,320409.583084526,0.007973874977324158,FrameResult.CV_ERROR,0.0
8,1716050607.2460392,320409.782691109,1716050607.2536821,320409.790338567,0.0076474579982459545,FrameResult.CV_ERROR,0.0
9,1716050607.4626124,320409.999267526,1716050607.531003,320410.067660109,0.06839258305262774,FrameResult.NO_CHANGE,0.0
10,1716050607.7387316,320410.275387109,1716050607.809609,320410.346265901,0.07087879197206348,FrameResult.NO_CHANGE,0.0
11,1716050608.008428,320410.545084109,1716050608.0162911,320410.552946984,0.007862875005230308,FrameResult.CV_ERROR,0.0
12,1716050608.2196732,320410.75632886,1716050608.279086,320410.815742818,0.05941395799163729,FrameResult.NO_CHANGE,0.0
13,1716050608.4780574,320411.014713568,1716050608.48523,320411.021885943,0.007172375044319779,FrameResult.CV_ERROR,0.0
14,1716050608.6867142,320411.22336911,1716050608.7580066,320411.294663485,0.07129437499679625,FrameResult.NO_CHANGE,0.0
15,1716050608.9734566,320411.510112527,1716050608.980998,320411.517654068,0.007541541010141373,FrameResult.CV_ERROR,0.0
16,1716050609.1901672,320411.72682311,1716050609.1967509,320411.733407068,0.006583957991097122,FrameResult.CV_ERROR,0.0
17,1716050609.39605,320411.93270611,1716050609.4038293,320411.940485985,0.007779875013511628,FrameResult.CV_ERROR,0.0
18,1716050609.6057673,320412.142421902,1716050609.6139362,320412.15059136,0.008169458014890552,FrameResult.CV_ERROR,0.0
19,1716050609.8194509,320412.356105694,1716050609.8280036,320412.364659444,0.008553749998100102,FrameResult.CV_ERROR,0.0
20,1716050610.038826,320412.575481569,1716050610.109445,320412.64610186,0.07062029099324718,FrameResult.NO_CHANGE,0.0
21,1716050610.3074164,320412.844071652,1716050610.3151662,320412.851822111,0.007750459015369415,FrameResult.CV_ERROR,0.0
22,1716050610.5214105,320413.058065944,1716050610.5293953,320413.066051194,0.007985249976627529,FrameResult.CV_ERROR,0.0
23,1716050610.7416399,320413.278291777,1716050610.7495089,320413.286163861,0.007872083981055766,FrameResult.CV_ERROR,0.0
24,1716050610.9507375,320413.487393278,1716050610.9588964,320413.495552361,0.008159083023201674,FrameResult.CV_ERROR,0.0
25,1716050611.1680148,320413.704670069,1716050611.5475528,320414.084209944,0.37953987502260134,FrameResult.SUCCESS,0.0
26,1716050611.7621796,320414.298835278,1716050612.1412916,320414.67794857,0.3791132919723168,FrameResult.NO_CHANGE,0.0
27,1716050612.350414,320414.887069653,1716050612.7277095,320415.264366737,0.37729708396364003,FrameResult.NO_CHANGE,0.0
28,1716050612.9393814,320415.47603132,1716050613.007538,320415.544194945,0.0681636250228621,FrameResult.JUNK_FRAME,0.0
29,1716050613.2203906,320415.757047112,1716050613.291771,320415.828427362,0.07138025003951043,FrameResult.JUNK_FRAME,0.0
30,1716050613.5041037,320416.040758987,1716050613.5765378,320416.113194654,0.07243566698161885,FrameResult.JUNK_FRAME,0.0
31,1716050613.7889783,320416.325633904,1716050614.1694894,320416.706146571,0.38051266700495034,FrameResult.NO_CHANGE,0.0
32,1716050614.3817244,320416.918380321,1716050614.454747,320416.991403279,0.07302295800764114,FrameResult.JUNK_FRAME,0.0
33,1716050614.6614594,320417.198114904,1716050614.7329705,320417.269627404,0.07151249999878928,FrameResult.JUNK_FRAME,0.0
34,1716050614.9396822,320417.476338529,1716050615.3220437,320417.858700863,0.38236233399948105,FrameResult.NO_CHANGE,0.0
35,1716050615.5342062,320418.070861363,1716050615.6067014,320418.14335803,0.07249666698044166,FrameResult.JUNK_FRAME,0.0
36,1716050615.8136532,320418.350309113,1716050615.8838038,320418.420460863,0.07015174999833107,FrameResult.JUNK_FRAME,0.0
37,1716050616.096162,320418.632818113,1716050616.1680002,320418.704656905,0.0718387920060195,FrameResult.JUNK_FRAME,0.0
38,1716050616.38221,320418.91886503,1716050616.7626154,320419.299272739,0.3804077089880593,FrameResult.NO_CHANGE,0.0
39,1716050616.9711578,320419.507813405,1716050617.344571,320419.881228156,0.37341475096764043,FrameResult.SUCCESS,0.0
40,1716050617.5506673,320420.087322114,1716050617.925788,320420.462445239,0.37512312503531575,FrameResult.NO_CHANGE,0.0
41,1716050618.1323037,320420.668958989,1716050618.1915781,320420.728234448,0.05927545903250575,FrameResult.JUNK_FRAME,0.0
42,1716050618.404916,320420.941571698,1716050618.7849016,320421.321559031,0.3799873330281116,FrameResult.LOW_CONFIDENCE,0.0
43,1716050618.9786394,320421.515295656,1716050619.0364802,320421.573137156,0.05784150003455579,FrameResult.JUNK_FRAME,0.0
44,1716050619.2456539,320421.782308406,1716050619.3116663,320421.848323073,0.06601466698339209,FrameResult.JUNK_FRAME,0.0
45,1716050619.5217087,320422.058364532,1716050619.8991275,320422.435784782,0.37742024997714907,FrameResult.NO_CHANGE,0.0
46,1716050620.102746,320422.639400865,1716050620.1624012,320422.69905724,0.05965637497138232,FrameResult.JUNK_FRAME,0.0
47,1716050620.3632376,320422.89989324,1716050620.4256895,320422.962346199,0.062452959013171494,FrameResult.JUNK_FRAME,0.0
48,1716050620.642076,320423.17873174,1716050621.0186806,320423.555337949,0.3766062090289779,FrameResult.NO_CHANGE,0.0
49,1716050621.224629,320423.761284616,1716050621.5978198,320424.134477158,0.3731925419997424,FrameResult.NO_CHANGE,0.0
50,1716050621.7977717,320424.334426783,1716050621.8558543,320424.392511283,0.05808449996402487,FrameResult.JUNK_FRAME,0.0
51,1716050622.0661116,320424.602766949,1716050622.130574,320424.667231033,0.06446408398915082,FrameResult.JUNK_FRAME,0.0
52,1716050622.3467062,320424.883360908,1716050622.414427,320424.951083533,0.0677226249827072,FrameResult.JUNK_FRAME,0.0
53,1716050622.6218164,320425.158471866,1716050622.6861558,320425.222812825,0.06434095901204273,FrameResult.JUNK_FRAME,0.0
54,1716050622.8925543,320425.429209617,1716050623.2734761,320425.810133117,0.38092349999351427,FrameResult.SUCCESS,0.0
55,1716050623.4756358,320426.012291575,1716050623.8513856,320426.388042992,0.3757514169556089,FrameResult.NO_CHANGE,0.0
56,1716050624.0499148,320426.586566992,1716050624.1156964,320426.652353159,0.06578616698971018,FrameResult.JUNK_FRAME,0.0
57,1716050624.3205338,320426.857185617,1716050624.698973,320427.235630242,0.378444625006523,FrameResult.NO_CHANGE,0.0
58,1716050624.911753,320427.448408618,1716050624.986431,320427.523088076,0.07467945798998699,FrameResult.JUNK_FRAME,0.0
59,1716050625.193444,320427.730099159,1716050625.572555,320428.10921241,0.3791132509941235,FrameResult.NO_CHANGE,0.0
60,1716050625.7846022,320428.321258035,1716050625.8550043,320428.391660951,0.07040291599696502,FrameResult.JUNK_FRAME,0.0
61,1716050626.0534139,320428.59006941,1716050626.431757,320428.968414285,0.37834487500367686,FrameResult.NO_CHANGE,0.0
62,1716050626.645202,320429.181856868,1716050626.7191572,320429.255814077,0.07395720900967717,FrameResult.JUNK_FRAME,0.0
63,1716050626.9352272,320429.471879202,1716050627.008963,320429.545619785,0.07374058302957565,FrameResult.JUNK_FRAME,0.0
64,1716050627.2237053,320429.760361202,1716050627.6067824,320430.143439827,0.38307862501824275,FrameResult.NO_CHANGE,0.0
65,1716050627.8201792,320430.356833244,1716050627.8915195,320430.428176536,0.071343292016536,FrameResult.JUNK_FRAME,0.0
66,1716050628.0964873,320430.633138619,1716050628.1698651,320430.706522119,0.07338349998462945,FrameResult.JUNK_FRAME,0.0
67,1716050628.376769,320430.913423828,1716050628.4478335,320430.984490286,0.07106645795283839,FrameResult.JUNK_FRAME,0.0
68,1716050628.6534941,320431.190148328,1716050628.7258768,320431.262533578,0.07238524995045736,FrameResult.JUNK_FRAME,0.0
69,1716050628.9302201,320431.466875703,1716050629.30845,320431.84510737,0.3782316669821739,FrameResult.SUCCESS,0.0
70,1716050629.5184026,320432.055057953,1716050629.8923292,320432.430541369,0.3754834160208702,FrameResult.NO_CHANGE,0.0
71,1716050630.096693,320432.634903036,1716050630.1033785,320432.641589202,0.006686165987048298,FrameResult.CV_ERROR,0.0
72,1716050630.3115866,320432.849796494,1716050630.3188426,320432.857053869,0.007257374993059784,FrameResult.CV_ERROR,0.0
73,1716050630.5195735,320433.057784119,1716050630.8969,320433.435111994,0.377327875001356,FrameResult.NO_CHANGE,0.0
74,1716050631.1015656,320433.639776036,1716050631.4756393,320434.013851578,0.37407554197125137,FrameResult.NO_CHANGE,0.0
75,1716050631.6809626,320434.219172245,1716050631.6879659,320434.226176745,0.007004500017501414,FrameResult.CV_ERROR,0.0
