seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716480329.6445773,6.330214502988383,921620,4705,0.0
2,0,1,repeat,False,1716480335.9941344,1.0185211680363864,921620,4705,2.350006252527237e-05
3,0,2,blank,False,1716480337.0245624,1.1052329579833895,921620,4705,1.0344578339718282
4,0,3,repeat,False,1716480338.1416724,1.0239196680486202,921620,4705,2.151346459053457
5,0,4,blank,False,1716480339.17628,0.8407453760737553,921620,4705,3.186672918032855
6,0,5,repeat,False,1716480340.0239506,0.9758632909506559,921620,4705,4.0365592520684
7,0,6,blank,False,1716480341.0097737,1.1010733339935541,921620,4705,5.020372875966132
8,0,7,success,True,1716480342.119253,1.235966374981217,921620,9315,6.131795627065003
9,1,1,blank,False,1716480343.3690062,0.9667503340169787,921620,9315,5.491694901138544e-05
10,1,2,repeat,False,1716480344.3446956,1.212155209039338,921620,9315,0.9761610419955105
11,1,3,repeat,False,1716480345.5656826,1.327867251005955,921620,9315,2.1970303759444505
12,1,4,blank,False,1716480346.9026163,1.1697379170218483,921620,9315,3.5338175849756226
13,1,5,blank,False,1716480348.0809941,0.9161478340392932,921620,9315,4.712136376998387
14,1,6,success,True,1716480349.003774,1.2313673340249807,921620,9321,5.637166711036116
15,2,1,repeat,False,1716480350.2476544,1.226168959052302,921620,9321,7.707974873483181e-06
16,2,2,blank,False,1716480351.4829516,0.9327960420632735,921620,9321,1.2346264169318601
17,2,3,blank,False,1716480352.4246829,1.085054082912393,921620,9321,2.176334958989173
18,2,4,blank,False,1716480353.5186367,1.0700364999938756,921620,9321,3.2705799599643797
19,2,5,blank,False,1716480354.5976985,1.0101833330700174,921620,9321,4.349249043967575
20,2,6,success,True,1716480355.6140656,1.3927974170073867,921620,9312,5.3685901269782335
21,3,1,repeat,False,1716480357.019196,1.3819077089428902,921620,9312,7.3750270530581474e-06
22,3,2,blank,False,1716480358.4099345,1.123937958967872,921620,9312,1.3902953340439126
23,3,3,repeat,False,1716480359.5426893,1.22016025101766,921620,9312,2.523416251060553
24,3,4,blank,False,1716480360.7717233,0.9523950840812176,921620,9312,3.7521159179741517
25,3,5,blank,False,1716480361.7330756,1.201111751026474,921620,9312,4.713944794028066
