seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716001361.3681867,1.743912833975628,921620,4705,0.0
2,0,1,low_confidence,False,1716001363.1213665,0.6696086670272052,921620,4705,5.499983672052622e-06
3,0,2,blank,False,1716001363.7935445,0.22587620903505012,921620,4705,0.6750835839775391
4,0,3,repeat,False,1716001364.028171,0.33704216696787626,921620,4705,0.9065550009836443
5,0,4,repeat,False,1716001364.369902,0.31224154197843745,921620,4705,1.2505801679799333
6,0,5,repeat,False,1716001364.6856568,0.2938972500269301,921620,4705,1.5669294589897618
7,0,6,blank,False,1716001364.983526,0.26555037504294887,921620,4705,1.864388460002374
8,0,7,repeat,False,1716001365.2572105,0.32682904199464247,921620,4705,2.1358970850124024
9,0,8,repeat,False,1716001365.5895438,0.30407829099567607,921620,4705,2.4693565019988455
10,0,9,repeat,False,1716001365.8979836,0.29709158395417035,921620,4705,2.7788692099857144
11,0,10,blank,False,1716001366.1987314,0.3080200420226902,921620,4705,3.0798165849992074
12,0,11,blank,False,1716001366.5148056,0.2633229159982875,921620,4705,3.3932271269732155
13,0,12,repeat,False,1716001366.7833314,0.3531283339834772,921620,4705,3.663595627003815
14,0,13,blank,False,1716001367.1482244,0.23926337499869987,921620,4705,4.024249418987893
15,0,14,blank,False,1716001367.3998406,0.2242167919757776,921620,4705,4.275694751995616
16,0,15,blank,False,1716001367.6322687,0.30007095797918737,921620,4705,4.5111018780153245
17,0,16,blank,False,1716001367.9548204,0.25437899999087676,921620,4705,4.833840336010326
18,0,17,blank,False,1716001368.2174258,0.27779820800060406,921620,4705,5.0959757110103965
19,0,18,success,True,1716001368.5017438,0.6657416250091046,921620,9315,5.38239333598176
20,1,1,repeat,False,1716001369.172983,0.6461410420015454,921620,9315,8.540984708815813e-06
21,1,2,repeat,False,1716001369.8229985,0.6115000419667922,921620,9315,0.6495410000206903
22,1,3,repeat,False,1716001370.4369588,0.6035034169908613,921620,9315,1.2643377920030616
23,1,4,blank,False,1716001371.0433912,0.46664783399319276,921620,9315,1.8703846670105122
24,1,5,blank,False,1716001371.5153081,0.30341279204003513,921620,9315,2.341565417009406
25,1,6,repeat,False,1716001371.8252861,0.6296682080137543,921620,9315,2.650391251023393
26,1,7,blank,False,1716001372.4584663,0.4289176259771921,921620,9315,3.2852030840003863
27,1,8,blank,False,1716001372.8957772,0.3874262499739416,921620,9315,3.7202530429931358
28,1,9,blank,False,1716001373.2909145,0.34313166700303555,921620,9315,4.115325752005447
29,1,10,blank,False,1716001373.638791,0.28426629200112075,921620,9315,4.46506491798209
30,1,11,blank,False,1716001373.927512,0.3125722500262782,921620,9315,4.754013627010863
31,1,12,blank,False,1716001374.243932,0.3131047089700587,921620,9315,5.070726377016399
32,1,13,success,True,1716001374.5610948,0.6078544170013629,921620,9321,5.38817354402272
33,2,1,repeat,False,1716001375.1729171,0.7831317500094883,921620,9321,1.2833974324166775e-05
34,2,2,blank,False,1716001375.9594939,0.5257818760001101,921620,9321,0.7861492919619195
35,2,3,blank,False,1716001376.4910326,0.3012836670386605,921620,9321,1.3165737929521129
36,2,4,blank,False,1716001376.7979035,0.30829283397179097,921620,9321,1.6231250429991633
37,2,5,repeat,False,1716001377.1153426,0.6271310419542715,921620,9321,1.9395477929501794
38,2,6,blank,False,1716001377.7451103,0.45425683399662375,921620,9321,2.572264584945515
39,2,7,blank,False,1716001378.213759,0.2817710419767536,921620,9321,3.0409462099778466
40,2,8,blank,False,1716001378.5019832,0.2946824590326287,921620,9321,3.3268850019667298
41,2,9,blank,False,1716001378.802319,0.28732991695869714,921620,9321,3.6278533349977806
42,2,10,blank,False,1716001379.0957596,0.3394802499678917,921620,9321,3.9205916689825244
43,2,11,blank,False,1716001379.4421399,0.2970352509873919,921620,9321,4.2669693770003505
44,2,12,blank,False,1716001379.744288,0.3136603750172071,921620,9321,4.569987043971196
45,2,13,blank,False,1716001380.063254,0.36097774998052046,921620,9321,4.888965002959594
46,2,14,success,True,1716001380.429636,0.6768620000220835,921620,9312,5.255966794968117
47,3,1,repeat,False,1716001381.1105118,0.7845255419961177,921620,9312,3.04199056699872e-06
48,3,2,repeat,False,1716001381.8985171,0.7655022499966435,921620,9312,0.7877221670350991
49,3,3,repeat,False,1716001382.6665318,0.7807962920051068,921620,9312,1.556218167010229
50,3,4,repeat,False,1716001383.4505603,0.7634503759909421,921620,9312,2.340034209017176
51,3,5,repeat,False,1716001384.2170057,0.7839776669861749,921620,9312,3.1063857509871013
52,3,6,blank,False,1716001385.003984,0.4678376669762656,921620,9312,3.893241043027956
53,3,7,blank,False,1716001385.475493,0.31156216701492667,921620,9312,4.364453418995254
54,3,8,blank,False,1716001385.7905216,0.295492208970245,921620,9312,4.679779794008937
55,3,9,blank,False,1716001386.0904174,0.3025823750067502,921620,9312,4.979161544004455
56,3,10,success,True,1716001386.3961122,0.5978639170061797,921620,9306,5.28563858603593
57,4,1,repeat,False,1716001386.9975367,0.7849099169834517,921620,9306,2.8329668566584587e-06
58,4,2,repeat,False,1716001387.7850769,0.7731564579880796,921620,9306,0.7874567079707049
59,4,3,blank,False,1716001388.5617363,0.4258899590349756,921620,9306,1.5634146250085905
60,4,4,blank,False,1716001388.9986541,0.26090137497521937,921620,9306,1.9964160419767722
61,4,5,repeat,False,1716001389.2687087,0.5953282919945195,921620,9306,2.2669571259757504
62,4,6,blank,False,1716001389.86713,0.4037080010166392,921620,9306,2.8688862929702736
63,4,7,repeat,False,1716001390.2805512,0.6224419999634847,921620,9306,3.2793420429807156
64,4,8,blank,False,1716001390.9061198,0.42195108300074935,921620,9306,3.9081434599938802
65,4,9,repeat,False,1716001391.3357372,0.655258958984632,921620,9306,4.335703418008052
66,4,10,blank,False,1716001391.9939132,0.3931323330034502,921620,9306,4.996172251994722
67,4,11,success,True,1716001392.393044,0.6009752500103787,921620,9316,5.394892668991815
68,5,1,repeat,False,1716001392.9986186,0.8064625420374796,921620,9316,5.500041879713535e-06
69,5,2,repeat,False,1716001393.8084342,0.7926173339947127,921620,9316,0.8096308330423199
70,5,3,repeat,False,1716001394.6040173,0.7960722090210766,921620,9316,1.6054840420256369
71,5,4,blank,False,1716001395.404268,0.4648891250253655,921620,9316,2.404735542018898
72,5,5,blank,False,1716001395.8775828,0.28731383400736377,921620,9316,2.8764882090035826
73,5,6,blank,False,1716001396.1713932,0.29087754199281335,921620,9316,3.1707227930310182
74,5,7,blank,False,1716001396.4680226,0.2791509159724228,921620,9316,3.468067335023079
75,5,8,blank,False,1716001396.7522013,0.32096037501469254,921620,9316,3.7524430010234937
76,5,9,blank,False,1716001397.078778,0.351927290961612,921620,9316,4.078709835011978
77,5,10,blank,False,1716001397.4359522,0.2948373340186663,921620,9316,4.43594525201479
78,5,11,blank,False,1716001397.7373383,0.35603537503629923,921620,9316,4.73682979401201
79,5,12,success,True,1716001398.0998406,0.6072347500012256,921620,9320,5.100150835001841
80,6,1,repeat,False,1716001398.7104576,0.7655660419841297,921620,9320,2.1249870769679546e-06
81,6,2,repeat,False,1716001399.4784048,0.7646539580309764,921620,9320,0.7678099579643458
82,6,3,blank,False,1716001400.245618,0.3997495839721523,921620,9320,1.5349464999744669
83,6,4,repeat,False,1716001400.6539607,0.619048208987806,921620,9320,1.9399425009614788
84,6,5,repeat,False,1716001401.2843723,0.7886665419791825,921620,9320,2.5736862929770723
85,6,6,blank,False,1716001402.076366,0.40186608402291313,921620,9320,3.365296709991526
86,6,7,repeat,False,1716001402.4866612,0.6170700840302743,921620,9320,3.772803584986832
87,6,8,blank,False,1716001403.1062691,0.38541250000707805,921620,9320,4.395601001975592
88,6,9,blank,False,1716001403.5000317,0.2626477499725297,921620,9320,4.786209668964148
