step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715964118.5513546,234335.773327135,1715964119.4043574,234336.626329886,234335.773842177,234335.773842177,0.8524877089948859,0.0,0.8530027510132641,0.8530027510132641,0.0005150420183781534,1
1,1715964119.4043574,234336.626329886,1715964125.2266738,234342.448646388,234336.628039677,234341.950742805,0.4979035829892382,5.209892114292845,5.822316501988098,0.6124243876952526,0.11452080469462089,34
2,1715964125.2266738,234342.448646388,1715964131.0116203,234348.233592808,234342.44951093,234347.778846891,0.454745917028049,5.155286218929937,5.784946420026245,0.6296602010963079,0.1749142840562854,21
3,1715964131.0116203,234348.233592808,1715964136.805839,234354.027811477,234348.234407558,234353.545300935,0.4825105420022737,5.159636495517205,5.7942186689761,0.6345821734588952,0.15207163145532832,23
4,1715964136.805839,234354.027811477,1715964142.582746,234359.804718563,234354.028715019,234359.308445563,0.49627300002612174,5.1608654194617,5.7769070860231295,0.6160416665614292,0.1197686665400397,23
5,1715964142.582746,234359.804718563,1715964148.027666,234365.249638732,234359.805578855,234364.732259274,0.5173794580041431,4.845289356958787,5.4449201689858455,0.5996308120270584,0.08225135403336026,19
6,1715964148.0276663,234365.249638732,1715964153.4783206,234370.700292985,234365.250563399,234370.189814068,0.5104789170145523,4.840958607335071,5.450654253014363,0.6096956456792926,0.09921672867494635,19
7,1715964153.4783206,234370.700292985,1715964158.916808,234376.138780196,234370.701441152,234375.637997779,0.5007824169879314,4.843638040318446,5.438487210980384,0.5948491706619379,0.09406675366335548,17
8,1715964158.9168077,234376.138780196,1715964164.2729783,234381.49495074,234376.139598988,234381.00465649,0.4902942499902565,4.839659531190974,5.356170543993358,0.5165110128023835,0.026216762809781358,16
9,1715964164.2729783,234381.49495074,1715964168.8474832,234386.069455617,234381.495734448,234385.5975037,0.4719519169884734,3.9793935044485957,4.574504877004074,0.5951113725554782,0.12315945557202213,15
10,1715964168.8474832,234386.069455617,1715964173.5445843,234390.766556828,234386.070221284,234390.273815036,0.4927417919971049,4.06559070760727,4.6971012110006995,0.6315105033934296,0.13876871138927527,13
11,1715964173.5445843,234390.766556828,1715964178.135003,234395.35697558,234390.767363703,234394.87999058,0.4769850000157021,4.102691837136012,4.590418752020923,0.48772691488491127,0.010741914855316281,18
12,1715964178.135003,234395.35697558,1715964182.597377,234399.81934954,234395.358035371,234399.307337457,0.5120120829960797,3.945687120597907,4.462373959977413,0.5166868393795054,0.004674756375607103,16
13,1715964182.597377,234399.81934954,1715964187.161444,234404.383416334,234399.82010729,234403.905076875,0.47833945899037644,3.979595818196163,4.564066794002429,0.5844709758062656,0.10613151680445299,14
14,1715964187.161444,234404.383416334,1715964191.7545576,234408.976530085,234404.384206042,234408.488675252,0.4878548329870682,4.054413032240019,4.5931137510051485,0.5387007187651296,0.050845885765738785,14
15,1715964191.7545576,234408.976530085,1715964196.4019303,234413.623902837,234408.977296002,234413.095213087,0.5286897499754559,4.004585878585049,4.647372751991497,0.6427868734064486,0.11409712344175205,17
16,1715964196.4019303,234413.623902837,1715964201.0954444,234418.317417048,234413.624926587,234417.797895673,0.5195213750121184,4.113833303844042,4.693514211016009,0.5796809071719666,0.06015953214955516,16
17,1715964201.0954444,234418.317417048,1715964205.754569,234422.976541675,234418.318191965,234422.479088717,0.4974529579922091,4.049331531348281,4.659124626981793,0.6097930956335116,0.11234013765351847,14
18,1715964205.7545693,234422.976541675,1715964210.3584962,234427.580468636,234422.977291592,234427.079616386,0.5008522499992978,4.080766017800276,4.6039269610191695,0.523160943218894,0.022308693209197372,18
19,1715964210.3584962,234427.580468636,1715964214.8655932,234432.08756568,234427.581228177,234431.600717554,0.48684812599094585,3.9870151413426664,4.507097043999238,0.5200819026565715,0.033233776659471914,16
20,1715964214.8655932,234432.08756568,1715964219.429536,234436.651508598,234432.088575263,234436.14135639,0.5101522080076393,3.9834938554719974,4.563942918000976,0.5804490625289782,0.07029685450834222,16
21,1715964219.429536,234436.651508598,1715964224.0486772,234441.270649642,234436.65224814,234440.777153141,0.49349650100339204,4.05014849979108,4.619141044007847,0.5689925442167674,0.07549604322412051,18
22,1715964224.0486772,234441.270649642,1715964228.6364887,234445.858461102,234441.271473475,234445.379992644,0.4784684579935856,4.0378813538432565,4.587811459990917,0.5499301061476602,0.07146164815640077,21
23,1715964228.6364887,234445.858461102,1715964233.2534611,234450.475433479,234445.859297727,234449.950931396,0.5245020830188878,4.017075252285954,4.616972376999911,0.5998971247139568,0.07539504169835709,18
24,1715964233.253461,234450.475433479,1715964237.9450955,234455.167068107,234450.476177563,234454.677382398,0.48968570900615305,4.070568813967647,4.691634627990425,0.6210658140227778,0.13138010501279496,14
25,1715964237.9450955,234455.167068107,1715964242.6185493,234459.840521901,234455.16804869,234459.38661415,0.4539077510125935,4.092224202691579,4.673453794006491,0.5812295913149121,0.12732184029300697,13
