step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715975400.97282,245618.614877358,1715975401.7084167,245619.350473942,245618.61531615,245618.61531615,0.7351577919907868,0.0,0.7355965840106364,0.7355965840106364,0.0004387920198496431,1
1,1715975401.7084167,245619.350473942,1715975406.0384896,245623.680546777,245619.352240567,245623.207501819,0.47304495799471624,3.826289783679503,4.330072835000465,0.5037830513209616,0.03073809333727695,28
2,1715975406.0384896,245623.680546777,1715975411.1726253,245628.814682445,245623.681340319,245628.361235696,0.4534467489866074,4.604926572685856,5.134135667991359,0.5292090953055029,0.07576234632870182,18
3,1715975411.172625,245628.814682445,1715975417.0974295,245634.739486948,245628.815722279,245634.297431656,0.44205529199098237,5.348124392721693,5.924804503010819,0.5766801102891259,0.13462481831084006,21
4,1715975417.0974298,245634.739486948,1715975420.5595052,245638.201562325,245634.740259073,245637.751663741,0.4498985840182286,2.8654405579542543,3.4620753769995645,0.5966348190453101,0.14673623503767885,15
5,1715975420.559505,245638.201562325,1715975430.005499,245647.647556246,245638.202367991,245647.165327537,0.4822287090064492,8.85427661778833,9.445993920991896,0.5917173032035663,0.10948859420022927,35
6,1715975430.005499,245647.647556246,1715975434.679454,245652.321511373,245647.648410871,245651.871722915,0.4497884580050595,4.101453917042868,4.6739551270147786,0.5725012099719109,0.12271275196690112,20
7,1715975434.679454,245652.321511373,1715975439.4295962,245657.071653584,245652.322260331,245656.602982458,0.4686711260001175,4.203573402062382,4.750142210978083,0.5465688089157013,0.07789768290240318,20
8,1715975439.4295962,245657.071653584,1715975445.786655,245663.428712378,245657.072388,245662.986150336,0.44256204200792126,5.774075048231049,6.357058794004843,0.5829837457737934,0.14042170377797447,21
9,1715975445.786655,245663.428712378,1715975451.2975907,245668.939648255,245663.429721253,245668.478617797,0.4610304580128286,4.944622896921288,5.510935877013253,0.5663129800919648,0.10528252206859179,21
10,1715975451.297591,245668.939648255,1715975454.2449405,245671.886997798,245668.940474964,245671.42040734,0.4665904580033384,2.361838256581651,2.947349542984739,0.5855112864030878,0.11892082839040086,11
11,1715975454.2449405,245671.886997798,1715975461.7975392,245679.439596594,245671.887806215,245679.015998177,0.4235984169936273,6.959685892060709,7.552598795999074,0.5929129039383652,0.16931448693503626,35
12,1715975461.7975392,245679.439596594,1715975468.000515,245685.642572347,245679.440368844,245685.194170805,0.44840154197299853,5.636636956255661,6.202975752996281,0.5663387967406202,0.11793725477764383,22
13,1715975468.000515,245685.642572347,1715975473.6405108,245691.282568141,245685.643402763,245690.813991141,0.468576999992365,5.041703551844363,5.639995794015704,0.5982922421713406,0.12971524219028652,22
14,1715975473.6405108,245691.282568141,1715975479.0053785,245696.647435935,245691.283511807,245696.176107018,0.4713289170176722,4.782010898736732,5.364867794007296,0.582856895270564,0.1115279782388825,28
15,1715975479.0053787,245696.647435935,1715975491.520583,245709.162640024,245696.648179768,245708.677956232,0.48468379201949574,11.98831280762305,12.515204088995233,0.5268912813721833,0.042207489343127236,64
16,1715975491.5205827,245709.162640024,1715975499.9783576,245717.620414862,245709.163529816,245717.161720195,0.458694667002419,7.993833289267566,8.457774837996112,0.4639415487285463,0.005246881715720519,23
17,1715975499.9783576,245717.620414862,1715975505.9514885,245723.593545697,245717.621367653,245723.01803753,0.57550816697767,5.356313752984009,5.973130834987387,0.6168170820033785,0.041308915038825944,15
18,1715975505.9514885,245723.593545697,1715975524.4449704,245742.087027664,245723.594336406,245741.616761997,0.470265667012427,17.90857711661794,18.493481967016123,0.584904850398182,0.11463918338995427,76
19,1715975524.4449704,245742.087027664,1715975535.111395,245752.753452085,245742.087800831,245752.298806918,0.45464516698848456,10.162762712582968,10.666424420982366,0.5036617083993988,0.049016541423043236,35
20,1715975535.111395,245752.753452085,1715975545.3396304,245762.981687632,245752.754226127,245762.49880784,0.4828797920199577,9.740026623305408,10.22823554702336,0.4882089237179521,0.005329131701728329,35
21,1715975545.3396304,245762.981687632,1715975550.6576307,245768.299687968,245762.982683048,245767.815405634,0.4842823340150062,4.820299476606204,5.318000336003024,0.4977008593968204,0.01341852537007071,21
22,1715975550.6576307,245768.299687968,1715975555.668392,245773.310449178,245768.300420301,245772.829387636,0.4810615419992246,4.498823459474482,5.010761209996417,0.5119377505219349,0.030876208533300087,18
23,1715975555.668392,245773.310449178,1715975564.015013,245781.657070223,245773.311423678,245781.17944739,0.47762283301563,7.8558149493641505,8.346621044998756,0.4908060956346052,0.013183262606617063,23
24,1715975564.015013,245781.657070223,1715975575.657528,245793.29958527,245781.657927223,245792.830707145,0.4688781249860767,11.105540530056073,11.642515046987683,0.5369745169316094,0.06809639194398187,38
25,1715975575.657528,245793.29958527,1715975590.9839618,245808.626019153,245793.300394812,245808.150321111,0.4756980419915635,14.759838681240105,15.326433882990386,0.5665952017502818,0.09089715976733714,57
26,1715975590.9839618,245808.626019153,1715975596.5974941,245814.239551529,245808.626731486,245813.787064071,0.4524874580092728,5.129057913982846,5.613532376009971,0.48447446202712463,0.03198700401117094,19
27,1715975596.5974941,245814.239551529,1715975601.6048524,245819.24690974,245814.240385821,245818.786607282,0.4603024579992052,4.525615447074295,5.007358211005339,0.4817427639310443,0.021440305921714753,15
28,1715975601.6048524,245819.24690974,1715975606.8924332,245824.534490576,245819.247637865,245824.063776826,0.47071375002269633,4.779871005363729,5.28758083601133,0.5077098306476007,0.03699608062743209,17
29,1715975606.8924332,245824.534490576,1715975610.8255165,245828.467573911,245824.535280909,245827.986317911,0.48125599999912083,3.391794708998694,3.9330833349958993,0.5412886259972054,0.06003262600279413,13
30,1715975610.8255167,245828.467573911,1715975614.78555,245832.427607288,245828.468350786,245831.957494663,0.4701126250147354,3.332765900610009,3.9600333769922145,0.6272674763822055,0.15715485136024654,11
31,1715975614.7855499,245832.427607288,1715975624.8634484,245842.505505875,245832.428456246,245842.040850292,0.4646555829967838,9.511669706427778,10.077898586983792,0.5662288805560145,0.10157329755020328,34
32,1715975624.8634486,245842.505505875,1715975632.063552,245849.705609212,245842.506307625,245849.227319795,0.4782894169911742,6.6527737098682715,7.200103337003384,0.5473296271351122,0.06904021013178863,23
