seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715975401.5696158,245619.211669692,1715975401.6472628,245619.289319275,0.07764958299230784,FrameResult.SUCCESS,0.0
2,1715975401.764809,245619.406864858,1715975401.8192608,245619.461316983,0.05445212501217611,FrameResult.NO_CHANGE,0.0
3,1715975401.9297109,245619.57176715,1715975401.9846847,245619.626741358,0.05497420800384134,FrameResult.NO_CHANGE,0.0
4,1715975402.1016197,245619.743676067,1715975402.1087012,245619.750757317,0.00708124999073334,FrameResult.CV_ERROR,0.0
5,1715975402.217215,245619.859270025,1715975402.2846317,245619.92668815,0.06741812502150424,FrameResult.NO_CHANGE,0.0
6,1715975402.39957,245620.041625234,1715975402.4087358,245620.0507919,0.009166665986413136,FrameResult.CV_ERROR,0.0
7,1715975402.523128,245620.165183359,1715975402.5307899,245620.172845567,0.00766220799414441,FrameResult.CV_ERROR,0.0
8,1715975402.6425738,245620.284629234,1715975402.6505363,245620.292592192,0.007962958014104515,FrameResult.CV_ERROR,0.0
9,1715975402.7687192,245620.410769859,1715975402.841673,245620.483728942,0.07295908298692666,FrameResult.NO_CHANGE,0.0
10,1715975402.9524066,245620.594462692,1715975403.0098329,245620.651889067,0.05742637498769909,FrameResult.NO_CHANGE,0.0
11,1715975403.1123655,245620.754421859,1715975403.1162415,245620.758298234,0.0038763750053476542,FrameResult.CV_ERROR,0.0
12,1715975403.2252734,245620.867329192,1715975403.2318685,245620.873924526,0.006595334009034559,FrameResult.CV_ERROR,0.0
13,1715975403.3393435,245620.981399359,1715975403.3913367,245621.033393109,0.051993750006658956,FrameResult.NO_CHANGE,0.0
14,1715975403.50268,245621.144735526,1715975403.5634248,245621.205480443,0.06074491699109785,FrameResult.NO_CHANGE,0.0
15,1715975403.671933,245621.313988568,1715975403.7342575,245621.376313693,0.06232512500719167,FrameResult.NO_CHANGE,0.0
16,1715975403.8556333,245621.497688193,1715975403.9143705,245621.556426734,0.05873854100354947,FrameResult.NO_CHANGE,0.0
17,1715975404.024712,245621.666768193,1715975404.033852,245621.675908068,0.009139874979155138,FrameResult.CV_ERROR,0.0
18,1715975404.1473675,245621.789422985,1715975404.2205782,245621.862634568,0.07321158301783726,FrameResult.NO_CHANGE,0.0
19,1715975404.3247035,245621.96675961,1715975404.3795524,245622.021608943,0.054849333013407886,FrameResult.NO_CHANGE,0.0
20,1715975404.4846861,245622.126742235,1715975404.4939094,245622.135965693,0.009223458007909358,FrameResult.CV_ERROR,0.0
21,1715975404.602484,245622.24453936,1715975404.6753318,245622.317388401,0.07284904099651612,FrameResult.NO_CHANGE,0.0
22,1715975404.7817173,245622.423773693,1715975404.7917516,245622.43380786,0.010034167004050687,FrameResult.CV_ERROR,0.0
23,1715975404.900717,245622.54277261,1715975404.909761,245622.55181561,0.009042999998200685,FrameResult.CV_ERROR,0.0
24,1715975405.0248678,245622.666923068,1715975405.0321078,245622.674163652,0.007240584003739059,FrameResult.CV_ERROR,0.0
25,1715975405.1426303,245622.784685818,1715975405.1503232,245622.79237886,0.0076930419891141355,FrameResult.CV_ERROR,0.0
26,1715975405.262282,245622.904337068,1715975405.2699144,245622.911969818,0.007632749999174848,FrameResult.CV_ERROR,0.0
27,1715975405.3832083,245623.02526336,1715975405.3909302,245623.032985777,0.007722417009063065,FrameResult.CV_ERROR,0.0
28,1715975405.5027132,245623.144767818,1715975405.5105457,245623.152601068,0.007833249983377755,FrameResult.CV_ERROR,0.0
29,1715975405.6185436,245623.260598194,1715975405.9832795,245623.625336194,0.3647380000038538,FrameResult.SUCCESS,0.0
30,1715975406.0884402,245623.730496652,1715975406.419377,245624.061433902,0.3309372500225436,FrameResult.NO_CHANGE,0.0
31,1715975406.5358508,245624.177907361,1715975406.5794652,245624.221521194,0.04361383299692534,FrameResult.JUNK_FRAME,0.0
32,1715975406.6806722,245624.322728486,1715975406.7258043,245624.367860694,0.04513220800436102,FrameResult.JUNK_FRAME,0.0
33,1715975406.8319085,245624.473965111,1715975407.1717355,245624.813792028,0.3398269169847481,FrameResult.NO_CHANGE,0.0
34,1715975407.2813811,245624.923437569,1715975407.6114109,245625.253467611,0.33003004200872965,FrameResult.LOW_CONFIDENCE,0.0
35,1715975407.7214625,245625.363518861,1715975407.7653966,245625.407452945,0.04393408398027532,FrameResult.JUNK_FRAME,0.0
36,1715975407.885648,245625.527704403,1715975407.9363854,245625.578441778,0.05073737498605624,FrameResult.JUNK_FRAME,0.0
37,1715975408.0469213,245625.688977486,1715975408.0943089,245625.736365195,0.04738770902622491,FrameResult.JUNK_FRAME,0.0
38,1715975408.2080507,245625.85010682,1715975408.5499082,245626.191964778,0.34185795800294727,FrameResult.NO_CHANGE,0.0
39,1715975408.65643,245626.298486737,1715975408.9904761,245626.632532445,0.33404570797574706,FrameResult.NO_CHANGE,0.0
40,1715975409.1003745,245626.742430945,1715975409.1421402,245626.784196612,0.04176566697424278,FrameResult.JUNK_FRAME,0.0
41,1715975409.2447035,245626.88675957,1715975409.2908573,245626.932913362,0.04615379197639413,FrameResult.JUNK_FRAME,0.0
42,1715975409.3924236,245627.034480195,1715975409.4379067,245627.07996282,0.04548262499156408,FrameResult.JUNK_FRAME,0.0
43,1715975409.5473375,245627.189394195,1715975409.5970657,245627.239121737,0.049727541976608336,FrameResult.JUNK_FRAME,0.0
44,1715975409.7064888,245627.348544737,1715975410.0445604,245627.686617112,0.3380723749869503,FrameResult.NO_CHANGE,0.0
45,1715975410.1543767,245627.796433237,1715975410.1972291,245627.839285654,0.0428524169838056,FrameResult.JUNK_FRAME,0.0
46,1715975410.3166559,245627.958712446,1715975410.6595185,245628.301575321,0.34286287499708124,FrameResult.LOW_CONFIDENCE,0.0
47,1715975410.7787695,245628.420825613,1715975411.1122289,245628.754935029,0.3341094159986824,FrameResult.SUCCESS,0.0
48,1715975411.2318504,245628.874556195,1715975411.5694966,245629.212202529,0.33764633399550803,FrameResult.NO_CHANGE,0.0
49,1715975411.684624,245629.327329404,1715975412.0124004,245629.655106154,0.32777674999670126,FrameResult.NO_CHANGE,0.0
50,1715975412.1307693,245629.773474737,1715975412.1711118,245629.813817529,0.04034279199549928,FrameResult.JUNK_FRAME,0.0
51,1715975412.2819033,245629.924608737,1715975412.6301546,245630.272860363,0.3482516260119155,FrameResult.NO_CHANGE,0.0
52,1715975412.7391834,245630.381889154,1715975413.0678434,245630.710549154,0.3286599999992177,FrameResult.NO_CHANGE,0.0
53,1715975413.1777353,245630.820441238,1715975413.5082836,245631.150989655,0.3305484169977717,FrameResult.NO_CHANGE,0.0
54,1715975413.6177478,245631.260453488,1715975413.654809,245631.29751478,0.03706129197962582,FrameResult.JUNK_FRAME,0.0
55,1715975413.756559,245631.399264446,1715975413.799552,245631.442257321,0.04299287500907667,FrameResult.JUNK_FRAME,0.0
56,1715975413.9191587,245631.561863822,1715975413.9687684,245631.611473988,0.049610166024649516,FrameResult.JUNK_FRAME,0.0
57,1715975414.0791664,245631.721871738,1715975414.1301696,245631.77287453,0.051002791995415464,FrameResult.JUNK_FRAME,0.0
58,1715975414.2403405,245631.88304528,1715975414.5891008,245632.231806614,0.34876133399666287,FrameResult.NO_CHANGE,0.0
59,1715975414.707757,245632.35046278,1715975414.7463748,245632.389080655,0.03861787499045022,FrameResult.JUNK_FRAME,0.0
60,1715975414.859385,245632.50209028,1715975414.9052088,245632.547914447,0.045824166998500004,FrameResult.JUNK_FRAME,0.0
61,1715975415.0149655,245632.657670947,1715975415.064482,245632.707187155,0.04951620800420642,FrameResult.JUNK_FRAME,0.0
62,1715975415.1802077,245632.822913155,1715975415.2313867,245632.874092322,0.05117916699964553,FrameResult.JUNK_FRAME,0.0
63,1715975415.3419502,245632.984654697,1715975415.392644,245633.035349322,0.05069462498067878,FrameResult.JUNK_FRAME,0.0
64,1715975415.5012646,245633.143969739,1715975415.5529447,245633.195650364,0.05168062500888482,FrameResult.JUNK_FRAME,0.0
65,1715975415.6621685,245633.304873614,1715975416.0068445,245633.649550281,0.3446766670094803,FrameResult.NO_CHANGE,0.0
66,1715975416.1160622,245633.758767989,1715975416.4477832,245634.090489114,0.3317211249959655,FrameResult.NO_CHANGE,0.0
67,1715975416.5574272,245634.200132823,1715975416.5954587,245634.238164448,0.03803162500844337,FrameResult.JUNK_FRAME,0.0
68,1715975416.7076828,245634.350388156,1715975417.046216,245634.688921948,0.3385337920044549,FrameResult.SUCCESS,0.0
69,1715975417.1486278,245634.791333573,1715975417.472948,245635.115653823,0.3243202500161715,FrameResult.NO_CHANGE,0.0
70,1715975417.5839596,245635.226665323,1715975417.6271877,245635.269893282,0.04322795901680365,FrameResult.JUNK_FRAME,0.0
71,1715975417.7264113,245635.369116698,1715975417.771568,245635.414273573,0.045156874984968454,FrameResult.JUNK_FRAME,0.0
72,1715975417.8772576,245635.519963115,1715975417.9233265,245635.566032323,0.046069208008702844,FrameResult.JUNK_FRAME,0.0
73,1715975418.0312374,245635.67394299,1715975418.079009,245635.721714824,0.0477718340116553,FrameResult.JUNK_FRAME,0.0
74,1715975418.19172,245635.83442549,1715975418.5363255,245636.179031199,0.34460570898954757,FrameResult.NO_CHANGE,0.0
75,1715975418.6468155,245636.28952124,1715975418.6899579,245636.332663615,0.04314237501239404,FrameResult.JUNK_FRAME,0.0
