seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716539213.1392226,2.7630332929547876,921620,4712,0.0
2,0,1,repeat,False,1716539215.9181702,0.5465669590048492,921620,4712,3.2499898225069046e-05
3,0,2,repeat,False,1716539216.474105,0.6232507500099018,921620,4712,0.5590631259838119
4,0,3,blank,False,1716539217.1064935,0.5813084580004215,921620,4712,1.1910716679412872
5,0,4,blank,False,1716539217.696714,0.47774829203262925,921620,4712,1.781248792889528
6,0,5,repeat,False,1716539218.1831436,0.5211591670522466,921620,4712,2.2677036268869415
7,0,6,repeat,False,1716539218.712774,0.48174208390992135,921620,4712,2.797271834919229
8,0,7,blank,False,1716539219.2030811,0.5840889170067385,921620,4712,3.2884340439923108
9,0,8,blank,False,1716539219.7954082,0.499350875033997,921620,4712,3.8800737109268084
10,0,9,repeat,False,1716539220.3043005,0.5395278340438381,921620,4712,4.388443627976812
11,0,10,blank,False,1716539220.8526716,0.53965887601953,921620,4712,4.937024627928622
12,0,11,success,True,1716539221.3978162,0.9308317919494584,921620,9315,5.485191460931674
13,1,1,repeat,False,1716539222.3408241,0.8074738750001416,921620,9315,2.475001383572817e-05
14,1,2,blank,False,1716539223.1565008,0.5982495839707553,921620,9315,0.8155397090595216
15,1,3,repeat,False,1716539223.7632875,0.8040727080078796,921620,9315,1.4219911260297522
16,1,4,blank,False,1716539224.576152,0.6283127089263871,921620,9315,2.2350814590463415
17,1,5,repeat,False,1716539225.2136579,0.922693166998215,921620,9315,2.871833418030292
18,1,6,repeat,False,1716539226.146031,0.8486173340352252,921620,9315,3.8042525430209935
19,1,7,blank,False,1716539227.002102,0.5356774169486016,921620,9315,4.661298001999967
20,1,8,blank,False,1716539227.5467024,0.5237902089720592,921620,9315,5.20521058596205
21,1,9,success,True,1716539228.0770102,0.91440933290869,921620,9321,5.7380109609803185
22,2,1,repeat,False,1716539229.00166,0.959673751029186,921620,9321,7.875030860304832e-06
23,2,2,repeat,False,1716539229.9700916,0.8422654169844463,921620,9321,0.9677612510276958
24,2,3,repeat,False,1716539230.8209991,0.866567625082098,921620,9321,1.818792334990576
25,2,4,repeat,False,1716539231.696008,0.8470682089682668,921620,9321,2.694047002005391
26,2,5,blank,False,1716539232.5505443,0.5544935419457033,921620,9321,3.5487028770148754
27,2,6,blank,False,1716539233.1162329,0.5451321250293404,921620,9321,4.111896126996726
28,2,7,blank,False,1716539233.6704736,0.5442983329994604,921620,9321,4.667726128012873
29,2,8,blank,False,1716539234.2349226,0.5393761249724776,921620,9321,5.231118210940622
30,2,9,success,True,1716539234.7802835,0.8590832510963082,921620,9312,5.780196169973351
31,3,1,repeat,False,1716539235.651187,0.9363605409162119,921620,9312,1.6375095583498478e-05
32,3,2,blank,False,1716539236.5950367,0.47847808396909386,921620,9312,0.9437342500314116
33,3,3,repeat,False,1716539237.0821912,0.7945390000240877,921620,9312,1.4306983760325238
34,3,4,blank,False,1716539237.8859816,0.514204042032361,921620,9312,2.233870168100111
35,3,5,repeat,False,1716539238.4083204,0.8580087090376765,921620,9312,2.7568582930834964
36,3,6,blank,False,1716539239.2735162,0.6085792919620872,921620,9312,3.6224173350492492
37,3,7,blank,False,1716539239.8913538,0.541002459009178,921620,9312,4.239700127043761
38,3,8,repeat,False,1716539240.4420726,0.8141975009348243,921620,9312,4.789605336030945
39,3,9,success,True,1716539241.2628367,0.9074738339986652,921620,9306,5.613201669068076
40,4,1,repeat,False,1716539242.1830459,0.8354103340534493,921620,9306,1.325004268437624e-05
41,4,2,blank,False,1716539243.0254076,0.5157697509275749,921620,9306,0.8423888339893892
42,4,3,blank,False,1716539243.5501359,0.5328740420518443,921620,9306,1.3666709180688486
43,4,4,blank,False,1716539244.0918374,0.4751832920592278,921620,9306,1.9082422100473195
