seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715941920.5817056,212137.025862561,1715941920.6613588,212137.105522895,0.07966033401316963,FrameResult.SUCCESS,0.0
2,1715941920.8004708,212137.244626687,1715941920.8619866,212137.306149978,0.06152329099131748,FrameResult.NO_CHANGE,0.0
3,1715941920.983771,212137.427932853,1715941921.0437052,212137.487869228,0.05993637500796467,FrameResult.NO_CHANGE,0.0
4,1715941921.1867025,212137.630864978,1715941921.192994,212137.637157312,0.006292334001045674,FrameResult.CV_ERROR,0.0
5,1715941921.3471189,212137.791281353,1715941921.417237,212137.86140102,0.07011966698337346,FrameResult.NO_CHANGE,0.0
6,1715941921.553788,212137.997950062,1715941921.559942,212138.004104937,0.006154874979984015,FrameResult.CV_ERROR,0.0
7,1715941921.6805418,212138.124703437,1715941921.7538922,212138.19805602,0.07335258298553526,FrameResult.NO_CHANGE,0.0
8,1715941921.9019964,212138.346158854,1715941921.9719946,212138.416158479,0.06999962500412948,FrameResult.NO_CHANGE,0.0
9,1715941922.1079876,212138.552149895,1715941922.1138635,212138.558026895,0.005877000017790124,FrameResult.CV_ERROR,0.0
10,1715941922.231709,212138.675870812,1715941922.2395513,212138.683713187,0.007842374994652346,FrameResult.CV_ERROR,0.0
11,1715941922.3642468,212138.808408812,1715941922.438518,212138.882682187,0.07427337497938424,FrameResult.NO_CHANGE,0.0
12,1715941922.5649269,212139.008999729,1715941922.5723848,212139.016547062,0.007547332992544398,FrameResult.CV_ERROR,0.0
13,1715941922.6960635,212139.140225646,1715941922.7686415,212139.212805146,0.07257950000348501,FrameResult.NO_CHANGE,0.0
14,1715941922.907777,212139.351939021,1715941922.9130824,212139.357245229,0.005306208011461422,FrameResult.CV_ERROR,0.0
15,1715941923.0437944,212139.487956854,1715941923.051941,212139.496104229,0.008147375017870218,FrameResult.CV_ERROR,0.0
16,1715941923.20005,212139.644213188,1715941923.2047193,212139.648882688,0.004669499990995973,FrameResult.CV_ERROR,0.0
17,1715941923.3613253,212139.805488063,1715941923.3715885,212139.815749313,0.010261250019539148,FrameResult.CV_ERROR,0.0
18,1715941923.5121596,212139.956321521,1715941923.5812583,212140.025422188,0.06910066699492745,FrameResult.NO_CHANGE,0.0
19,1715941923.7307749,212140.17493798,1715941923.7379904,212140.182152063,0.007214083016151562,FrameResult.CV_ERROR,0.0
20,1715941923.8782172,212140.322379563,1715941923.8833623,212140.327524021,0.005144458002177998,FrameResult.CV_ERROR,0.0
21,1715941924.033613,212140.47777523,1715941924.0442512,212140.488414521,0.01063929099473171,FrameResult.CV_ERROR,0.0
22,1715941924.1817482,212140.625910771,1715941924.1891942,212140.633356855,0.007446083996910602,FrameResult.CV_ERROR,0.0
23,1715941924.3517294,212140.795891813,1715941924.3596613,212140.803824438,0.007932624983368441,FrameResult.CV_ERROR,0.0
24,1715941924.5609891,212141.005151147,1715941924.6329923,212141.077155563,0.07200441599707119,FrameResult.NO_CHANGE,0.0
25,1715941924.7615006,212141.205662063,1715941924.8207996,212141.26496323,0.05930116699892096,FrameResult.NO_CHANGE,0.0
26,1715941924.9492605,212141.393421522,1715941924.9584024,212141.402566022,0.00914450001437217,FrameResult.CV_ERROR,0.0
27,1715941925.105119,212141.549281272,1715941925.1132421,212141.557403689,0.008122416998958215,FrameResult.CV_ERROR,0.0
28,1715941925.2254617,212141.669622939,1715941925.608968,212142.053132064,0.3835091250075493,FrameResult.SUCCESS,0.0
29,1715941925.7497215,212142.193885606,1715941926.1045587,212142.548720397,0.3548347910109442,FrameResult.NO_CHANGE,0.0
30,1715941926.2185102,212142.662673939,1715941926.262118,212142.706281856,0.04360791700310074,FrameResult.JUNK_FRAME,0.0
31,1715941926.4360778,212142.88169848,1715941926.8025033,212143.248125772,0.366427291999571,FrameResult.NO_CHANGE,0.0
32,1715941926.967321,212143.412942147,1715941927.0254996,212143.47112148,0.05817933299113065,FrameResult.JUNK_FRAME,0.0
33,1715941927.1499045,212143.595526314,1715941927.2051947,212143.650816522,0.05529020799440332,FrameResult.JUNK_FRAME,0.0
34,1715941927.3474944,212143.793115272,1715941927.7111645,212144.15678698,0.3636717079789378,FrameResult.NO_CHANGE,0.0
35,1715941927.8388143,212144.284435981,1715941928.1869495,212144.632571689,0.3481357079872396,FrameResult.NO_CHANGE,0.0
36,1715941928.3408706,212144.786490106,1715941928.6969316,212145.142554231,0.35606412499328144,FrameResult.NO_CHANGE,0.0
37,1715941928.80211,212145.247732189,1715941928.8442767,212145.289899189,0.042167000006884336,FrameResult.JUNK_FRAME,0.0
38,1715941928.9644604,212145.410082231,1715941929.0167146,212145.462336314,0.05225408298429102,FrameResult.JUNK_FRAME,0.0
