step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715927499.133707,197715.095499366,1715927499.9611378,197715.922930117,197715.095845116,197715.095845116,0.827085000986699,0.0,0.8274307510000654,0.8274307510000654,0.0003457500133663416,1
1,1715927499.9611378,197715.922930117,1715927506.2981935,197722.25998587,197715.925614075,197721.717247911,0.5427379590109922,5.65957139491515,6.337055753014283,0.6774843580991332,0.13474639909691177,36
2,1715927506.2981935,197722.25998587,1715927509.3978543,197725.359646788,197722.261718036,197724.870267913,0.48937887500505894,2.600773982575876,3.099660918000154,0.4988869354242782,0.009508060407824814,8
3,1715927509.3978546,197725.359646788,1715927517.0099454,197732.971737541,197725.360730371,197732.475487541,0.49624999999650754,7.107704172434675,7.6120907529839315,0.5043865805492569,0.008136580552672967,25
4,1715927517.0099452,197732.971737541,1715927523.0080876,197738.969879961,197732.972734,197738.457382961,0.512496999988798,5.345829435641811,5.99814241999411,0.6523129843522995,0.13981598435202613,20
5,1715927523.0080876,197738.969879961,1715927526.6766505,197742.638442878,197738.970877336,197742.146377711,0.4920651669963263,3.175556128875294,3.6685629170096945,0.4930067881344007,0.0009416211396455765,13
6,1715927526.6766505,197742.638442878,1715927532.5437176,197748.505510089,197742.63921617,197747.993200006,0.5123100829951,5.273396413642838,5.867067210987443,0.5936707973446049,0.08136071433546022,22
7,1715927532.5437179,197748.505510089,1715927535.6366992,197751.598491508,197748.506294714,197751.079117466,0.5193740419927053,2.402214062541845,3.0929814190021716,0.6907673564603267,0.17139331446378492,9
8,1715927535.6366992,197751.598491508,1715927546.2020457,197762.163837971,197751.599332591,197761.666168721,0.4976692499767523,9.941461814167647,10.565346463001333,0.6238846488336858,0.12621539886458777,37
9,1715927546.2020457,197762.163837971,1715927550.125163,197766.086955265,197762.164577138,197765.562869681,0.524085584009299,3.178818349376748,3.923117294005351,0.744298944628603,0.22021336061879992,11
10,1715927550.1251628,197766.086955265,1715927556.1949258,197772.1567181,197766.087932556,197771.662306058,0.49441204202594236,5.50755409891528,6.069762835017173,0.5622087361018924,0.06779669408570044,24
11,1715927556.1949258,197772.1567181,1715927563.7347925,197779.696584812,197772.157614808,197779.181067978,0.515516833984293,7.0009338351530985,7.5398667119734455,0.538932876820347,0.023416042822645977,30
12,1715927563.7347925,197779.696584812,1715927573.986099,197789.947891275,197779.697349728,197789.440499775,0.5073914999957196,9.656819749986397,10.251306463003857,0.59448671301746,0.08709521303535439,42
13,1715927573.986099,197789.947891275,1715927579.7740068,197795.735799153,197789.949099275,197795.239754694,0.4960444589960389,5.242578230364701,5.787907877995167,0.5453296476304663,0.049285188637441024,19
14,1715927579.7740068,197795.735799153,1715927583.098167,197799.059959363,197795.736998153,197798.544265696,0.515693666995503,2.772981894244003,3.3241602100024465,0.5511783157584436,0.035484648775309324,13
15,1715927583.098167,197799.059959363,1715927598.4097204,197814.371512953,197799.060997654,197813.875860286,0.49565266698482446,14.698062509927272,15.311553589999676,0.6134910800724036,0.11783841307624243,59
