seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716018402.5263083,288203.772548768,1716018402.6032734,288203.849518518,0.07696974999271333,FrameResult.SUCCESS,0.0
2,1716018402.8983436,288204.144586768,1716018402.968415,288204.214660769,0.07007400097791106,FrameResult.NO_CHANGE,0.0
3,1716018403.2199836,288204.466226644,1716018403.292025,288204.538270477,0.07204383297357708,FrameResult.NO_CHANGE,0.0
4,1716018403.5628295,288204.808995602,1716018403.5703719,288204.816616519,0.00762091699289158,FrameResult.CV_ERROR,0.0
5,1716018403.7871573,288205.033396061,1716018403.794229,288205.040473852,0.007077791029587388,FrameResult.CV_ERROR,0.0
6,1716018404.040336,288205.286578769,1716018404.0480814,288205.294325436,0.0077466670190915465,FrameResult.CV_ERROR,0.0
7,1716018404.3572736,288205.603515936,1716018404.3654485,288205.611693311,0.008177375013474375,FrameResult.CV_ERROR,0.0
8,1716018404.6482904,288205.894532603,1716018404.7195482,288205.965793686,0.07126108300872147,FrameResult.NO_CHANGE,0.0
9,1716018404.9680374,288206.214279978,1716018404.9764495,288206.222693144,0.008413165982346982,FrameResult.CV_ERROR,0.0
10,1716018405.2675114,288206.514482103,1716018405.275246,288206.522217811,0.007735708029940724,FrameResult.CV_ERROR,0.0
11,1716018405.5651972,288206.812168269,1716018405.6347222,288206.881695394,0.06952712498605251,FrameResult.NO_CHANGE,0.0
12,1716018405.9137208,288207.160691895,1716018405.9219813,288207.16895377,0.008261875016614795,FrameResult.CV_ERROR,0.0
13,1716018406.1537282,288207.400699603,1716018406.2022638,288207.44923652,0.04853691696189344,FrameResult.NO_CHANGE,0.0
14,1716018406.4928532,288207.739824728,1716018406.5006914,288207.747663353,0.007838624995201826,FrameResult.CV_ERROR,0.0
15,1716018406.8259273,288208.072894937,1716018406.8343287,288208.08129927,0.008404332969803363,FrameResult.CV_ERROR,0.0
16,1716018407.1285198,288208.375489229,1716018407.1359992,288208.38297127,0.0074820410227403045,FrameResult.CV_ERROR,0.0
17,1716018407.347746,288208.594715104,1716018407.3552914,288208.60226277,0.007547666027676314,FrameResult.CV_ERROR,0.0
18,1716018407.5933955,288208.840363395,1716018407.601831,288208.848802812,0.008439416997134686,FrameResult.CV_ERROR,0.0
19,1716018407.8689423,288209.115912187,1716018407.8767917,288209.123763396,0.00785120902583003,FrameResult.CV_ERROR,0.0
20,1716018408.1693735,288209.416344062,1716018408.176465,288209.423436437,0.007092374959029257,FrameResult.CV_ERROR,0.0
21,1716018408.435274,288209.682243146,1716018408.8021774,288210.049150771,0.3669076249934733,FrameResult.SUCCESS,0.0
22,1716018409.0301404,288210.277111104,1716018409.395945,288210.642918105,0.36580700101330876,FrameResult.NO_CHANGE,0.0
23,1716018409.668287,288210.915257188,1716018409.740212,288210.987183855,0.07192666694754735,FrameResult.JUNK_FRAME,0.0
24,1716018409.9858775,288211.232848188,1716018410.0566638,288211.303636897,0.07078870898112655,FrameResult.JUNK_FRAME,0.0
25,1716018410.3086736,288211.55564448,1716018410.3802292,288211.627201355,0.07155687501654029,FrameResult.JUNK_FRAME,0.0
26,1716018410.640467,288211.887438189,1716018410.713162,288211.960134772,0.07269658299628645,FrameResult.JUNK_FRAME,0.0
27,1716018411.0150774,288212.262048105,1716018411.0854757,288212.332448314,0.07040020899148658,FrameResult.JUNK_FRAME,0.0
28,1716018411.404826,288212.651796897,1716018411.7680736,288213.015046522,0.3632496250211261,FrameResult.NO_CHANGE,0.0
29,1716018412.0066085,288213.253579439,1716018412.0783029,288213.325275939,0.0716965000028722,FrameResult.JUNK_FRAME,0.0
30,1716018412.3398771,288213.586848148,1716018412.4097285,288213.656701606,0.06985345797147602,FrameResult.JUNK_FRAME,0.0
31,1716018412.6367452,288213.883714939,1716018412.7100086,288213.956981231,0.0732662919908762,FrameResult.JUNK_FRAME,0.0
32,1716018412.9738634,288214.220834648,1716018413.3392186,288214.586191898,0.36535724997520447,FrameResult.NO_CHANGE,0.0
33,1716018413.57344,288214.820409898,1716018413.6464024,288214.893375023,0.07296512497123331,FrameResult.JUNK_FRAME,0.0
34,1716018413.9081523,288215.155119648,1716018413.97935,288215.226323107,0.07120345899602398,FrameResult.JUNK_FRAME,0.0
35,1716018414.2597127,288215.506683732,1716018414.332265,288215.579237357,0.07255362503929064,FrameResult.JUNK_FRAME,0.0
36,1716018414.5487096,288215.795680274,1716018414.9073584,288216.154331774,0.3586514999624342,FrameResult.SUCCESS,0.0
