seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716018401.2370028,1.4710404999786988,921620,4705,0.0
2,0,1,repeat,False,1716018402.716677,0.3519388749846257,921620,4705,7.374968845397234e-06
3,0,2,repeat,False,1716018403.0745988,0.32040558295557275,921620,4705,0.35939708398655057
4,0,3,blank,False,1716018403.399796,0.2705630830023438,921620,4705,0.6852320000180043
5,0,4,blank,False,1716018403.6808333,0.21142649999819696,921620,4705,0.9633642089902423
6,0,5,blank,False,1716018403.9007456,0.25719745794776827,921620,4705,1.1843415420153178
7,0,6,blank,False,1716018404.166597,0.2912169169867411,921620,4705,1.4498576259939
8,0,7,repeat,False,1716018404.4661367,0.361872541019693,921620,4705,1.7495447510154918
9,0,8,blank,False,1716018404.8340003,0.23848054197151214,921620,4705,2.118400542996824
10,0,9,blank,False,1716018405.0819607,0.2842654170235619,921620,4705,2.3650735010160133
11,0,10,repeat,False,1716018405.374903,0.36501308396691456,921620,4705,2.6578660429804586
12,0,11,blank,False,1716018405.7455297,0.27105862501775846,921620,4705,3.030171460006386
13,0,12,repeat,False,1716018406.0222888,0.2746887920075096,921620,4705,3.3069149180082604
14,0,13,blank,False,1716018406.302609,0.3276765840128064,921620,4705,3.587344334984664
15,0,14,blank,False,1716018406.6378174,0.3815619589877315,921620,4705,3.9219475429854356
16,0,15,blank,False,1716018407.027654,0.20093954197363928,921620,4705,4.311392709962092
17,0,16,blank,False,1716018407.2363265,0.22287683299509808,921620,4705,4.52026337699499
18,0,17,blank,False,1716018407.467969,0.24743333301739767,921620,4705,4.751533002010547
19,0,18,blank,False,1716018407.7236629,0.25128500000573695,921620,4705,5.007281293976121
20,0,19,blank,False,1716018407.9840977,0.30334770801709965,921620,4705,5.267065669002477
21,0,20,success,True,1716018408.2941344,0.6068058760138229,921620,9315,5.579967585974373
22,1,1,repeat,False,1716018408.904619,0.6152717089862563,921620,9315,2.9579969123005867e-06
23,1,2,blank,False,1716018409.5225143,0.335580957995262,921620,9315,0.6176796669606119
24,1,3,blank,False,1716018409.8645918,0.29855079198023304,921620,9315,0.9578421249752864
25,1,4,blank,False,1716018410.1688762,0.3390720000024885,921620,9315,1.26218754198635
26,1,5,blank,False,1716018410.515515,0.310167082992848,921620,9315,1.6081641259952448
27,1,6,blank,False,1716018410.831725,0.3803792090038769,921620,9315,1.9250205009593628
28,1,7,repeat,False,1716018411.2189403,0.6539838340249844,921620,9315,2.3120177089585923
29,1,8,blank,False,1716018411.875722,0.333351083972957,921620,9315,2.970932042982895
30,1,9,blank,False,1716018412.2160518,0.2878814580035396,921620,9315,3.308909418003168
31,1,10,blank,False,1716018412.5080142,0.2942268759943545,921620,9315,3.6025670429808088
32,1,11,repeat,False,1716018412.8056886,0.6337012500152923,921620,9315,3.9004879189888015
33,1,12,blank,False,1716018413.441713,0.31829608301632106,921620,9315,4.537100710964296
34,1,13,blank,False,1716018413.765848,0.3182280409964733,921620,9315,4.859166960988659
35,1,14,blank,False,1716018414.0898345,0.3406916249659844,921620,9315,5.1833370859967545
36,1,15,success,True,1716018414.4332247,0.5841477509820834,921620,9321,5.528898043965455
37,2,1,repeat,False,1716018415.0213602,0.6475475839688443,921620,9321,2.874992787837982e-06
38,2,2,blank,False,1716018415.6713443,0.35190716601209715,921620,9321,0.6501204170053825
39,2,3,blank,False,1716018416.0289166,0.26915362500585616,921620,9321,1.0061343749985099
40,2,4,repeat,False,1716018416.3024452,0.5849039170425385,921620,9321,1.2804187510046177
41,2,5,repeat,False,1716018416.8898034,0.6171350000076927,921620,9321,1.8686982929939404
42,2,6,blank,False,1716018417.5100079,0.4591660000151023,921620,9321,2.488494293007534
43,2,7,blank,False,1716018417.9758599,0.2872770830290392,921620,9321,2.952374667976983
44,2,8,repeat,False,1716018418.268299,0.6026187920360826,921620,9321,3.2455400850158185
45,2,9,blank,False,1716018418.8732326,0.3869744589901529,921620,9321,3.85211616801098
46,2,10,blank,False,1716018419.2689412,0.2981677909847349,921620,9321,4.244569543981925
47,2,11,repeat,False,1716018419.5731943,0.594797583995387,921620,9321,4.549983752018306
48,2,12,blank,False,1716018420.1704068,0.34851550101302564,921620,9321,5.149243752006441
49,2,13,success,True,1716018420.523312,0.5946089170174673,921620,9312,5.501440836000256
50,3,1,repeat,False,1716018421.1216767,0.6072102920152247,921620,9312,2.834014594554901e-06
51,3,2,blank,False,1716018421.7324727,0.3034622920094989,921620,9312,0.6101617499953136
52,3,3,blank,False,1716018422.039779,0.28704675001790747,921620,9312,0.9173339169938117
53,3,4,repeat,False,1716018422.3303678,0.5965547079686075,921620,9312,1.2080479169962928
