seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716523141.4732594,700146.054884746,1716523141.5506477,700146.132277079,0.07739233307074755,FrameResult.SUCCESS,0.0
2,1716523142.02452,700146.606147663,1716523142.097059,700146.678687704,0.0725400410592556,FrameResult.NO_CHANGE,0.0
3,1716523142.5652542,700147.146882163,1716523142.6371834,700147.218812621,0.07193045795429498,FrameResult.NO_CHANGE,0.0
4,1716523143.1764252,700147.758052996,1716523143.1851315,700147.766760163,0.008707166998647153,FrameResult.CV_ERROR,0.0
5,1716523143.7771125,700148.358739663,1716523143.7841806,700148.365809497,0.007069833925925195,FrameResult.CV_ERROR,0.0
6,1716523144.2843635,700148.86598983,1716523144.3554347,700148.937063372,0.07107354199979454,FrameResult.NO_CHANGE,0.0
7,1716523144.904617,700149.486244706,1716523144.9116862,700149.493314497,0.007069791085086763,FrameResult.CV_ERROR,0.0
8,1716523145.4397397,700150.021366872,1716523145.4478178,700150.029445789,0.00807891704607755,FrameResult.CV_ERROR,0.0
9,1716523145.8648372,700150.446464748,1716523145.8719466,700150.453574623,0.0071098749758675694,FrameResult.CV_ERROR,0.0
10,1716523146.3649893,700150.946614998,1716523146.3734124,700150.95504029,0.008425291976891458,FrameResult.CV_ERROR,0.0
11,1716523146.8290186,700151.410646456,1716523146.8337839,700151.415412165,0.004765709047205746,FrameResult.CV_ERROR,0.0
12,1716523147.2777815,700151.859409457,1716523147.627143,700152.20877204,0.3493625830160454,FrameResult.SUCCESS,0.0
13,1716523148.0994685,700152.68109604,1716523148.4643269,700153.045956041,0.3648600010201335,FrameResult.NO_CHANGE,0.0
14,1716523149.0330832,700153.614711041,1716523149.3683913,700153.950020291,0.3353092500474304,FrameResult.NO_CHANGE,0.0
15,1716523149.8704772,700154.452104708,1716523150.2334735,700154.815102583,0.3629978750832379,FrameResult.NO_CHANGE,0.0
16,1716523150.7858937,700155.367519208,1716523151.1482093,700155.729838667,0.36231945897452533,FrameResult.NO_CHANGE,0.0
17,1716523151.5970185,700156.178645334,1716523151.962351,700156.543980126,0.3653347920626402,FrameResult.NO_CHANGE,0.0
18,1716523152.4344492,700157.016076709,1716523152.5068524,700157.088481292,0.0724045829847455,FrameResult.JUNK_FRAME,0.0
19,1716523153.0738194,700157.655446626,1716523153.1462092,700157.727837918,0.07239129196386784,FrameResult.JUNK_FRAME,0.0
20,1716523153.5718179,700158.153445335,1716523153.9350832,700158.517626542,0.3641812070272863,FrameResult.SUCCESS,0.0
21,1716523154.3986752,700158.981216959,1716523154.7595553,700159.342098584,0.36088162509258837,FrameResult.NO_CHANGE,0.0
22,1716523155.3216236,700159.90416546,1716523155.386565,700159.96910746,0.06494199996814132,FrameResult.JUNK_FRAME,0.0
23,1716523155.9113908,700160.493932501,1716523156.2742918,700160.85683496,0.36290245910640806,FrameResult.NO_CHANGE,0.0
24,1716523156.740978,700161.323519585,1716523157.1016426,700161.684185669,0.36066608398687094,FrameResult.NO_CHANGE,0.0
25,1716523157.6642632,700162.246804586,1716523157.7254076,700162.307950086,0.06114549993071705,FrameResult.JUNK_FRAME,0.0
26,1716523158.2168984,700162.799439628,1716523158.2815862,700162.864129211,0.06468958302866668,FrameResult.JUNK_FRAME,0.0
27,1716523158.6895664,700163.272108128,1716523158.7544177,700163.336960878,0.06485275004524738,FrameResult.JUNK_FRAME,0.0
28,1716523159.2538285,700163.83637017,1716523159.320238,700163.902780461,0.06641029100865126,FrameResult.JUNK_FRAME,0.0
29,1716523159.7983212,700164.380862795,1716523160.1662812,700164.748824337,0.36796154198236763,FrameResult.SUCCESS,0.0
30,1716523160.6140258,700165.196566045,1716523160.9746435,700165.557186671,0.3606206258991733,FrameResult.NO_CHANGE,0.0
31,1716523161.4329648,700166.015505379,1716523161.804017,700166.386560254,0.37105487508233637,FrameResult.NO_CHANGE,0.0
32,1716523162.3283024,700166.910843046,1716523162.6883545,700167.270897671,0.3600546249654144,FrameResult.NO_CHANGE,0.0
33,1716523163.162015,700167.744556047,1716523163.2343729,700167.816915547,0.0723594999872148,FrameResult.JUNK_FRAME,0.0
34,1716523163.6513572,700168.233898839,1716523164.010614,700168.593157214,0.35925837501417845,FrameResult.NO_CHANGE,0.0
35,1716523164.4681056,700169.050646964,1716523164.827933,700169.410476464,0.3598294999683276,FrameResult.NO_CHANGE,0.0
36,1716523165.2861402,700169.868681756,1716523165.357093,700169.939636214,0.07095445808954537,FrameResult.JUNK_FRAME,0.0
37,1716523165.8275354,700170.410077048,1716523165.8988621,700170.481405423,0.07132837502285838,FrameResult.JUNK_FRAME,0.0
38,1716523166.493632,700171.07617384,1716523166.859348,700171.441891298,0.3657174580730498,FrameResult.SUCCESS,0.0
39,1716523167.421795,700172.004336715,1716523167.7832186,700172.365761965,0.36142525007016957,FrameResult.NO_CHANGE,0.0
40,1716523168.3318796,700172.914420966,1716523168.3406777,700172.923219632,0.008798666065558791,FrameResult.CV_ERROR,0.0
41,1716523168.7842565,700173.366797216,1716523168.7923975,700173.374940091,0.008142875041812658,FrameResult.CV_ERROR,0.0
42,1716523169.3565762,700173.939117841,1716523169.365766,700173.948307716,0.009189875097945333,FrameResult.CV_ERROR,0.0
43,1716523169.9281693,700174.510710633,1716523169.9360049,700174.518546883,0.007836250006221235,FrameResult.CV_ERROR,0.0
44,1716523170.4990077,700175.08154505,1716523170.5066988,700175.089241092,0.007696041953749955,FrameResult.CV_ERROR,0.0
45,1716523170.9438672,700175.526407467,1716523170.9520159,700175.534557967,0.008150500012561679,FrameResult.CV_ERROR,0.0
46,1716523171.4047086,700175.987249092,1716523171.4125955,700175.995137926,0.007888833992183208,FrameResult.CV_ERROR,0.0
47,1716523171.9289067,700176.511445801,1716523171.9366436,700176.519185926,0.00774012494366616,FrameResult.CV_ERROR,0.0
48,1716523172.4243636,700177.006899968,1716523172.4327962,700177.015338551,0.008438582997769117,FrameResult.CV_ERROR,0.0
49,1716523172.9666913,700177.549230885,1716523173.3316529,700177.91419626,0.3649653750471771,FrameResult.SUCCESS,0.0
50,1716523173.843596,700178.426135718,1716523174.20674,700178.789283219,0.36314750101882964,FrameResult.NO_CHANGE,0.0
51,1716523174.6884506,700179.27099026,1716523174.752383,700179.334925385,0.06393512501381338,FrameResult.JUNK_FRAME,0.0
52,1716523175.195707,700179.778248802,1716523175.2611578,700179.843700677,0.065451875096187,FrameResult.JUNK_FRAME,0.0
53,1716523175.7964065,700180.378948178,1716523176.1591082,700180.741651219,0.36270304094068706,FrameResult.NO_CHANGE,0.0
54,1716523177.0135357,700181.596077595,1716523177.0762372,700181.658780637,0.06270304194185883,FrameResult.JUNK_FRAME,0.0
55,1716523177.499354,700182.081895012,1716523177.861718,700182.444261095,0.3623660830780864,FrameResult.NO_CHANGE,0.0
56,1716523178.6791224,700183.261664387,1716523179.0420485,700183.624591721,0.3629273340338841,FrameResult.NO_CHANGE,0.0
57,1716523179.8698952,700184.452436763,1716523180.2307758,700184.813319138,0.3608823750400916,FrameResult.SUCCESS,0.0
58,1716523181.0428634,700185.625400222,1716523181.402878,700185.985421305,0.36002108303364366,FrameResult.NO_CHANGE,0.0
59,1716523182.1915472,700186.774087764,1716523182.2017758,700186.784317139,0.010229374980553985,FrameResult.CV_ERROR,0.0
60,1716523182.6453776,700187.227917431,1716523182.6549685,700187.237510389,0.009592957911081612,FrameResult.CV_ERROR,0.0
