seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715927797.802033,198013.77432596,1715927797.8786244,198013.850929502,0.07660354199470021,FrameResult.SUCCESS,0.0
2,1715927798.0185215,198013.99082571,1715927798.0729373,198014.045241793,0.054416083003161475,FrameResult.NO_CHANGE,0.0
3,1715927798.1973479,198014.16965246,1715927798.2537642,198014.226068627,0.056416167004499584,FrameResult.NO_CHANGE,0.0
4,1715927798.3770792,198014.349383543,1715927798.4341187,198014.406423252,0.057039708975935355,FrameResult.NO_CHANGE,0.0
5,1715927798.626136,198014.598438835,1715927798.699226,198014.671530335,0.07309150000219233,FrameResult.NO_CHANGE,0.0
6,1715927798.822625,198014.794928669,1715927798.8278475,198014.800145085,0.005216416000621393,FrameResult.CV_ERROR,0.0
7,1715927798.9564483,198014.928751502,1715927798.9660969,198014.938400585,0.009649082989199087,FrameResult.CV_ERROR,0.0
8,1715927799.1045804,198015.076884377,1715927799.1089025,198015.081206627,0.004322249995311722,FrameResult.CV_ERROR,0.0
9,1715927799.2541854,198015.226489502,1715927799.3128269,198015.285131752,0.05864224999095313,FrameResult.NO_CHANGE,0.0
10,1715927799.4308972,198015.403200294,1715927799.4739752,198015.446280044,0.04307975000119768,FrameResult.NO_CHANGE,0.0
11,1715927799.6229935,198015.595297211,1715927799.6860006,198015.658305586,0.06300837500020862,FrameResult.NO_CHANGE,0.0
12,1715927799.8411024,198015.813405128,1715927799.8467486,198015.819052586,0.005647458019666374,FrameResult.CV_ERROR,0.0
13,1715927799.9765792,198015.948882669,1715927799.983635,198015.955938878,0.007056208996800706,FrameResult.CV_ERROR,0.0
14,1715927800.107026,198016.079329919,1715927800.1139874,198016.086291044,0.0069611249782610685,FrameResult.CV_ERROR,0.0
15,1715927800.2535784,198016.225881836,1715927800.3047295,198016.277034169,0.05115233300602995,FrameResult.NO_CHANGE,0.0
16,1715927800.4494572,198016.421760128,1715927800.4541807,198016.426484628,0.004724500002339482,FrameResult.CV_ERROR,0.0
17,1715927800.5752397,198016.547542461,1715927800.6335492,198016.605854045,0.0583115839981474,FrameResult.NO_CHANGE,0.0
18,1715927800.7541122,198016.726415128,1715927800.758676,198016.730980211,0.004565082985209301,FrameResult.CV_ERROR,0.0
19,1715927800.9196885,198016.891992045,1715927800.926284,198016.898588045,0.006595999991986901,FrameResult.CV_ERROR,0.0
20,1715927801.081284,198017.053587378,1715927801.1449876,198017.117292086,0.06370470800902694,FrameResult.NO_CHANGE,0.0
21,1715927801.3006446,198017.272945753,1715927801.3090596,198017.281363628,0.008417874982114881,FrameResult.CV_ERROR,0.0
22,1715927801.4408116,198017.413112545,1715927801.4488387,198017.421142503,0.008029958000406623,FrameResult.CV_ERROR,0.0
23,1715927801.6283271,198017.600627878,1715927801.7004967,198017.672800253,0.07217237498844042,FrameResult.NO_CHANGE,0.0
24,1715927801.8399203,198017.812221295,1715927801.8457525,198017.818056045,0.005834750016219914,FrameResult.CV_ERROR,0.0
25,1715927801.9675913,198017.939892004,1715927802.0320227,198018.004326754,0.064434749976499,FrameResult.NO_CHANGE,0.0
26,1715927802.1688619,198018.141164879,1715927802.1787977,198018.15110217,0.009937291004462168,FrameResult.CV_ERROR,0.0
27,1715927802.3127584,198018.28506117,1715927802.3201087,198018.292412545,0.00735137501033023,FrameResult.CV_ERROR,0.0
28,1715927802.4290967,198018.401399337,1715927802.4365556,198018.408859504,0.00746016702032648,FrameResult.CV_ERROR,0.0
