seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716523764.1433892,700768.773800529,1716523764.2219448,700768.852358279,0.07855775009375066,FrameResult.SUCCESS,0.0
2,1716523764.6942112,700769.324621529,1716523765.0958087,700769.726222571,0.40160104201640934,FrameResult.LOW_CONFIDENCE,0.0
3,1716523765.551464,700770.181875655,1716523765.5615497,700770.191961905,0.010086250025779009,FrameResult.CV_ERROR,0.0
4,1716523766.0487497,700770.679160488,1716523766.116997,700770.74741028,0.06824979209341109,FrameResult.NO_CHANGE,0.0
5,1716523766.5756807,700771.206092905,1716523766.647316,700771.277729489,0.07163658400531858,FrameResult.NO_CHANGE,0.0
6,1716523767.1228042,700771.753215947,1716523767.1919556,700771.822368947,0.0691530000185594,FrameResult.NO_CHANGE,0.0
7,1716523767.667499,700772.297912031,1716523767.7370975,700772.367511031,0.0695990000385791,FrameResult.NO_CHANGE,0.0
8,1716523768.159746,700772.790158198,1716523768.1672122,700772.797625156,0.007466958020813763,FrameResult.CV_ERROR,0.0
9,1716523768.5907595,700773.221171739,1716523768.5979538,700773.228366698,0.007194958976469934,FrameResult.CV_ERROR,0.0
10,1716523769.0985513,700773.728963365,1716523769.1060789,700773.736491531,0.007528166053816676,FrameResult.CV_ERROR,0.0
11,1716523769.6589992,700774.289411657,1716523769.666214,700774.296627032,0.007215374964289367,FrameResult.CV_ERROR,0.0
12,1716523770.185288,700774.815700115,1716523770.5915616,700775.221975032,0.40627491695340723,FrameResult.SUCCESS,0.0
13,1716523771.148241,700775.778651532,1716523771.552656,700776.183069741,0.40441820898558944,FrameResult.NO_CHANGE,0.0
14,1716523772.0650032,700776.695415199,1716523772.135977,700776.766390825,0.07097562600392848,FrameResult.JUNK_FRAME,0.0
15,1716523772.5660672,700777.19647895,1716523772.6373498,700777.267763408,0.0712844580411911,FrameResult.JUNK_FRAME,0.0
16,1716523773.054076,700777.684487867,1716523773.1253405,700777.755753992,0.0712661249563098,FrameResult.JUNK_FRAME,0.0
17,1716523773.6014314,700778.231842659,1716523773.674673,700778.305086284,0.07324362499639392,FrameResult.JUNK_FRAME,0.0
18,1716523774.1486654,700778.779076325,1716523774.218226,700778.848638909,0.0695625840453431,FrameResult.JUNK_FRAME,0.0
19,1716523774.689675,700779.320086576,1716523774.7589343,700779.389347742,0.06926116591785103,FrameResult.JUNK_FRAME,0.0
20,1716523775.1912556,700779.821666993,1716523775.2625473,700779.892960451,0.07129345799330622,FrameResult.JUNK_FRAME,0.0
21,1716523775.6992195,700780.329629326,1716523775.7703407,700780.400753785,0.07112445903476328,FrameResult.JUNK_FRAME,0.0
22,1716523776.2302542,700780.860661701,1716523776.3026612,700780.933074077,0.07241237605921924,FrameResult.JUNK_FRAME,0.0
23,1716523776.7423356,700781.372747452,1716523777.1503053,700781.780719035,0.40797158295754343,FrameResult.SUCCESS,0.0
24,1716523777.7028782,700782.333289827,1716523778.1006272,700782.731040869,0.39775104203727096,FrameResult.NO_CHANGE,0.0
