seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716523761.4911718,2.928050001966767,921620,4705,0.0
2,0,1,low_confidence,False,1716523764.4308202,0.8542629999574274,921620,4705,6.612495053559542e-05
3,0,2,blank,False,1716523765.29246,0.482026792014949,921620,4705,0.8631696669617668
4,0,3,repeat,False,1716523765.7837698,0.5170916670467705,921620,4705,1.3534934589406475
5,0,4,repeat,False,1716523766.310071,0.5387157090008259,921620,4705,1.879727125982754
6,0,5,repeat,False,1716523766.8651261,0.5257683340460062,921620,4705,2.4341750850435346
7,0,6,repeat,False,1716523767.3999362,0.5280936249764636,921620,4705,2.969676667940803
8,0,7,blank,False,1716523767.9369817,0.4148622079519555,921620,4705,3.506716293981299
9,0,8,blank,False,1716523768.3608658,0.45144416706170887,921620,4705,3.9304546689381823
10,0,9,blank,False,1716523768.8211412,0.46678141702432185,921620,4705,4.391172335948795
11,0,10,blank,False,1716523769.2962692,0.6309946259716526,921620,4705,4.866209335974418
12,0,11,success,True,1716523769.9335616,0.9554712510434911,921620,9315,5.505631378036924
13,1,1,repeat,False,1716523770.901208,0.8619110840372741,921620,9315,9.417068213224411e-06
14,1,2,blank,False,1716523771.7729242,0.5412033749744296,921620,9315,0.8706442089751363
15,1,3,blank,False,1716523772.3228087,0.4954479170264676,921620,9315,1.4215408340096474
16,1,4,blank,False,1716523772.8271644,0.48699112504255027,921620,9315,1.9254668350331485
17,1,5,blank,False,1716523773.3264291,0.5357882500393316,921620,9315,2.425009001046419
18,1,6,blank,False,1716523773.8708425,0.5324213339481503,921620,9315,2.9692234600661322
19,1,7,blank,False,1716523774.4125605,0.5276749590411782,921620,9315,3.5105185440042987
20,1,8,blank,False,1716523774.9491467,0.5051982499426231,921620,9315,4.047164669027552
21,1,9,blank,False,1716523775.4632869,0.5008380420040339,921620,9315,4.56161171104759
22,1,10,blank,False,1716523775.972879,0.5275519579881802,921620,9315,5.071366460993886
23,1,11,success,True,1716523776.5069916,0.8568368760170415,921620,9321,5.607535502989776
24,2,1,repeat,False,1716523777.3755543,0.9249304169788957,921620,9321,6.66698906570673e-06
25,2,2,blank,False,1716523778.3088634,0.5204734170110896,921620,9321,0.9322609170340002
26,2,3,blank,False,1716523778.8380632,0.6800074590137228,921620,9321,1.4613613340770826
27,2,4,blank,False,1716523779.5265636,0.47999270900618285,921620,9321,2.149850418092683
28,2,5,repeat,False,1716523780.0154364,0.8896518340334296,921620,9321,2.638626585016027
29,2,6,repeat,False,1716523780.9134843,0.8078958330443129,921620,9321,3.5370447100140154
30,2,7,blank,False,1716523781.7279396,0.4810767919989303,921620,9321,4.351932377088815
31,2,8,blank,False,1716523782.217388,0.50559754204005,921620,9321,4.8407741280971095
32,2,9,success,True,1716523782.729107,0.9749622920062393,921620,9312,5.354807669995353
33,3,1,repeat,False,1716523783.71603,0.9360253330087289,921620,9312,1.025001984089613e-05
34,3,2,blank,False,1716523784.6612196,0.8431948339566588,921620,9312,0.9441855000331998
35,3,3,repeat,False,1716523785.5128899,0.8611598329152912,921620,9312,1.7960383329773322
36,3,4,blank,False,1716523786.3826566,0.5041177918901667,921620,9312,2.6659099999815226
37,3,5,repeat,False,1716523786.8959103,0.9530211249366403,921620,9312,3.1791397919878364
38,3,6,blank,False,1716523787.8555543,0.5483404590049759,921620,9312,4.139797918032855
39,3,7,blank,False,1716523788.41228,0.5136754589620978,921620,9312,4.69548921007663
40,3,8,blank,False,1716523788.9344254,0.6303244580049068,921620,9312,5.217741543077864
41,3,9,success,True,1716523789.5704007,0.898768916958943,921620,9306,5.85633479396347
42,4,1,repeat,False,1716523790.479348,0.9960497920401394,921620,9306,6.625079549849033e-06
43,4,2,low_confidence,False,1716523791.485415,0.8198542919708416,921620,9306,1.0048669580137357
44,4,3,blank,False,1716523792.3169458,0.559545874944888,921620,9306,1.8340555840404704
45,4,4,blank,False,1716523792.8854496,0.4476878331042826,921620,9306,2.4048092920565978
46,4,5,repeat,False,1716523793.3422382,0.8728965419577435,921620,9306,2.862456418108195
47,4,6,blank,False,1716523794.2245338,0.512392041971907,921620,9306,3.744614335009828
48,4,7,blank,False,1716523794.7455294,0.4665388339199126,921620,9306,4.2656473350944
49,4,8,blank,False,1716523795.2205207,0.4472059169784188,921620,9306,4.740769169060513
50,4,9,blank,False,1716523795.676008,0.41295483300928026,921620,9306,5.196627502096817
51,4,10,success,True,1716523796.0964465,0.9136655420297757,921620,9327,5.618395336088724
52,5,1,repeat,False,1716523797.0214877,0.8366354580502957,921620,9327,2.633407711982727e-05
53,5,2,blank,False,1716523797.865239,0.6041059999261051,921620,9327,0.8440972090465948
