step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714919839.8644269,30601.892919638,1714919841.6082022,30603.636694972,30601.89421118,30601.89421118,1.7424837920007121,0.0,1.743775333998201,1.743775333998201,0.001291541997488821,1
1,1714919841.6082022,30603.636694972,1714919847.643736,30609.672228683,30603.639120389,30609.048888516,0.6233401669996965,5.342479885228101,6.035533711001335,0.6930538257732346,0.06971365877325297,20
2,1714919847.643736,30609.672228683,1714919853.6885345,30615.717027394,30609.673414975,30615.10891181,0.6081155840001884,5.175022289002409,6.044798710998293,0.8697764219958843,0.2616608379939862,14
3,1714919853.6885345,30615.717027394,1714919859.8106222,30621.83911523,30615.718238602,30621.248921605,0.5901936249974824,5.213249686214772,6.1220878359999915,0.9088381497852192,0.31864452478839667,15
4,1714919859.8106225,30621.83911523,1714919865.714546,30627.743038775,30621.840290314,30627.11191765,0.6311211249994813,5.220867412293326,5.903923544999998,0.683056132706672,0.05193500770838,12
5,1714919865.714546,30627.743038775,1714919871.5807605,30633.609253194,30627.744255483,30632.959338527,0.6499146669993934,5.172658497985214,5.866214419002063,0.6935559210168485,0.04364125401843921,12
6,1714919871.5807605,30633.609253194,1714919877.2973795,30639.325872238,30633.610366278,30638.677388155,0.6484840830016765,4.863140655774231,5.716619044000254,0.8534783882260228,0.20499430522613693,13
7,1714919877.2973795,30639.325872238,1714919882.8687391,30644.897231949,30639.326942488,30644.325220324,0.5720116249976854,4.887325706351734,5.571359710997058,0.6840340046453237,0.11202237964607775,14
8,1714919882.8687391,30644.897231949,1714919888.4657092,30650.494202077,30644.898329866,30649.904620452,0.5895816250013013,4.861174058640893,5.596970128000976,0.7357960693600827,0.14621444435761077,13
9,1714919888.4657092,30650.494202077,1714919894.2882702,30656.316763205,30650.495437785,30655.626511079,0.6902521259980858,4.8711260054354195,5.822561127999506,0.9514351225640869,0.2611829965644574,12
10,1714919894.2882705,30656.316763205,1714919899.2879457,30661.316438499,30656.318637996,30660.71048204,0.6059564589995716,4.3588815948679045,4.9996752940023725,0.640793699134468,0.03483724013494793,10
11,1714919899.2879457,30661.316438499,1714919904.2428093,30666.271301959,30661.317535499,30665.615306751,0.6559952080024232,4.111875986991177,4.954863459999615,0.8429874730084377,0.18699226500757504,12
12,1714919904.242809,30666.271301959,1714919909.1299381,30671.15843092,30666.273070918,30670.586031628,0.5723992919993179,4.28532432533971,4.887128960999689,0.6018046356599793,0.02940534365916392,11
13,1714919909.1299381,30671.15843092,1714919913.9598143,30675.988307131,30671.159648045,30675.397097255,0.5912098759981745,4.072544498231567,4.829876210998918,0.7573317127673516,0.16612183676988934,12
14,1714919913.9598143,30675.988307131,1714919918.978158,30681.006650883,30675.989590506,30680.331131008,0.6755198749997362,4.2178811503225235,5.018343751999055,0.8004626016765313,0.12494272667754558,13
15,1714919918.978158,30681.006650883,1714919924.002632,30686.031124844,30681.010238216,30685.38932701,0.6417978339995898,4.25291013534761,5.0244739610025135,0.7715638256549031,0.12976599165631342,15
16,1714919924.0026321,30686.031124844,1714919929.086099,30691.114591596,30686.032391844,30690.472457929,0.6421336669991433,4.229683532146517,5.083466751999367,0.8537832198528506,0.21164955285348697,13
17,1714919929.086099,30691.114591596,1714919934.2777019,30696.306194515,30691.115950179,30695.601166764,0.7050277509988518,4.293225438945063,5.191602918999706,0.8983774800546431,0.19334972905562609,11
18,1714919934.2777016,30696.306194515,1714919939.4806478,30701.509140809,30696.307906973,30700.864431517,0.644709292002517,4.324489073403225,5.202946294000867,0.8784572205976424,0.2337479285961308,14
19,1714919939.480648,30701.509140809,1714919944.5246823,30706.553175061,30701.510197725,30705.869375477,0.6837995839996438,4.310794565948068,5.0440342519978,0.7332396860497319,0.049440102051448775,10
20,1714919944.5246823,30706.553175061,1714919949.4087493,30711.437242188,30706.556432311,30710.836113188,0.6011289999987639,4.19734659225562,4.88406712700089,0.6867205347452696,0.08559153474561754,11
21,1714919949.4087493,30711.437242188,1714919954.3815491,30716.410042024,30711.438635522,30715.650479857,0.7595621670006949,4.155681907293223,4.972799835999467,0.817117928706244,0.05755576170486165,11
22,1714919954.3815491,30716.410042024,1714919959.3967998,30721.425292693,30716.411056399,30720.842163651,0.5831290419992001,4.265853059539186,5.015250668999215,0.7493976094600292,0.16626856746006524,12
23,1714919959.3967998,30721.425292693,1714919964.4207165,30726.44920932,30721.42646811,30725.677505903,0.7717034169982071,4.2111961374118865,5.02391662700029,0.8127204895884033,0.04101707259178511,7
24,1714919964.4207165,30726.44920932,1714919969.3828351,30731.411327864,30726.450406111,30730.74444378,0.6668840839993209,4.26246698483874,4.962118544000987,0.6996515591622465,0.03276747516429168,12
25,1714919969.3828351,30731.411327864,1714919974.437323,30736.465815741,30731.412514822,30735.813430282,0.6523854590013798,4.167533338702631,5.05448787700152,0.8869545382988893,0.23456907929721638,9
26,1714919974.4373229,30736.465815741,1714919979.8296905,30741.858183244,30736.467164949,30741.21325841,0.6449248339995393,4.3166892545349675,5.3923675029982405,1.075678248463273,0.4307534144645615,11
