seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716005608.2022386,275408.949152187,1716005608.2795677,275409.026483562,0.07733137503964826,FrameResult.SUCCESS,0.0
2,1716005608.5484333,275409.295347562,1716005608.6195633,275409.366479104,0.07113154197577387,FrameResult.NO_CHANGE,0.0
3,1716005608.9296563,275409.676570979,1716005608.9377823,275409.684697563,0.008126583998091519,FrameResult.CV_ERROR,0.0
4,1716005609.2181695,275409.965078896,1716005609.2900536,275410.036969521,0.07189062499674037,FrameResult.NO_CHANGE,0.0
5,1716005609.5282376,275410.275151855,1716005609.601388,275410.348303896,0.07315204100450501,FrameResult.NO_CHANGE,0.0
6,1716005609.818724,275410.565637896,1716005610.178204,275410.92512023,0.35948233399540186,FrameResult.LOW_CONFIDENCE,0.0
7,1716005610.4156003,275411.16251448,1716005610.4870546,275411.23397048,0.07145599997602403,FrameResult.NO_CHANGE,0.0
8,1716005610.7177675,275411.46468098,1716005610.7268252,275411.473739688,0.009058707975782454,FrameResult.CV_ERROR,0.0
9,1716005610.9589813,275411.705894564,1716005610.967358,275411.714273564,0.008379000006243587,FrameResult.CV_ERROR,0.0
10,1716005611.1924155,275411.939328939,1716005611.200585,275411.947500105,0.008171166002284735,FrameResult.CV_ERROR,0.0
11,1716005611.4014356,275412.148350022,1716005611.4089117,275412.155826897,0.007476875034626573,FrameResult.CV_ERROR,0.0
12,1716005611.6382601,275412.385173439,1716005611.7094357,275412.456351314,0.07117787498282269,FrameResult.NO_CHANGE,0.0
13,1716005611.935189,275412.682103147,1716005611.9442496,275412.691164022,0.009060875046998262,FrameResult.CV_ERROR,0.0
14,1716005612.276063,275413.022976689,1716005612.3460763,275413.092991814,0.07001512503484264,FrameResult.NO_CHANGE,0.0
15,1716005612.6696904,275413.416604356,1716005612.6777644,275413.424679523,0.008075166959315538,FrameResult.CV_ERROR,0.0
16,1716005612.9728737,275413.719787815,1716005612.9821236,275413.729038856,0.009251040988601744,FrameResult.CV_ERROR,0.0
17,1716005613.2265682,275413.97347819,1716005613.2342503,275413.981165565,0.007687375007662922,FrameResult.CV_ERROR,0.0
18,1716005613.4614248,275414.208339356,1716005613.4692214,275414.216136356,0.007796999998390675,FrameResult.CV_ERROR,0.0
19,1716005613.7353537,275414.482267107,1716005613.7439961,275414.490910732,0.008643625013064593,FrameResult.CV_ERROR,0.0
20,1716005614.0190737,275414.765983065,1716005614.4157472,275415.162663232,0.3966801670030691,FrameResult.SUCCESS,0.0
21,1716005614.7019784,275415.448893565,1716005615.0650299,275415.811945691,0.3630521260201931,FrameResult.NO_CHANGE,0.0
22,1716005615.3332663,275416.080180399,1716005615.4075308,275416.154446149,0.07426575000863522,FrameResult.JUNK_FRAME,0.0
23,1716005615.6596503,275416.406563649,1716005616.0281672,275416.775083233,0.36851958400802687,FrameResult.NO_CHANGE,0.0
24,1716005616.3122184,275417.059132524,1716005616.6836941,275417.430610275,0.37147775100311264,FrameResult.NO_CHANGE,0.0
25,1716005616.943565,275417.690479316,1716005617.0174334,275417.764349566,0.07387025002390146,FrameResult.JUNK_FRAME,0.0
26,1716005617.2790053,275418.025918858,1716005617.3747392,275418.121653358,0.09573449997697026,FrameResult.JUNK_FRAME,0.0
27,1716005617.712199,275418.459112317,1716005618.0825825,275418.829498484,0.3703861669637263,FrameResult.NO_CHANGE,0.0
28,1716005618.324622,275419.071534984,1716005618.3957531,275419.142668234,0.07113325002137572,FrameResult.JUNK_FRAME,0.0
29,1716005618.6505191,275419.397433276,1716005618.7214613,275419.468377359,0.07094408298144117,FrameResult.JUNK_FRAME,0.0
30,1716005618.9600434,275419.706957276,1716005619.3322217,275420.079137818,0.372180542035494,FrameResult.NO_CHANGE,0.0
31,1716005619.5950334,275420.341947859,1716005619.6686509,275420.415566776,0.07361891702748835,FrameResult.JUNK_FRAME,0.0
32,1716005619.9298916,275420.676806318,1716005620.2998428,275421.046759068,0.36995274998480454,FrameResult.SUCCESS,0.0
33,1716005620.5428438,275421.289757985,1716005620.9095237,275421.656439777,0.3666817920166068,FrameResult.NO_CHANGE,0.0
34,1716005621.1732762,275421.920190277,1716005621.2385557,275421.985470777,0.0652805000427179,FrameResult.JUNK_FRAME,0.0
35,1716005621.471719,275422.218632527,1716005621.8351529,275422.582068902,0.36343637498794124,FrameResult.NO_CHANGE,0.0
36,1716005622.0523882,275422.799303027,1716005622.1189284,275422.865844236,0.06654120900202543,FrameResult.JUNK_FRAME,0.0
37,1716005622.378844,275423.125758527,1716005622.7411501,275423.488066319,0.3623077920055948,FrameResult.NO_CHANGE,0.0
38,1716005623.0297906,275423.776704319,1716005623.0939317,275423.840847236,0.06414291699184105,FrameResult.JUNK_FRAME,0.0
39,1716005623.3313549,275424.078269236,1716005623.6920443,275424.440667902,0.3623986659804359,FrameResult.NO_CHANGE,0.0
40,1716005624.0074964,275424.756118027,1716005624.0705967,275424.81921986,0.06310183298774064,FrameResult.JUNK_FRAME,0.0
41,1716005624.2921267,275425.040747777,1716005624.3538332,275425.102455777,0.061708000022917986,FrameResult.JUNK_FRAME,0.0
42,1716005624.5925765,275425.341197236,1716005624.9555333,275425.704156861,0.36295962502481416,FrameResult.NO_CHANGE,0.0
43,1716005625.254544,275426.003165736,1716005625.3185303,275426.067153111,0.06398737500421703,FrameResult.JUNK_FRAME,0.0
44,1716005625.618816,275426.367437903,1716005625.6819544,275426.430577611,0.0631397080142051,FrameResult.JUNK_FRAME,0.0
45,1716005625.9971619,275426.745783486,1716005626.3586843,275427.107307903,0.3615244170068763,FrameResult.SUCCESS,0.0
46,1716005626.588257,275427.33687907,1716005626.9482176,275427.696841112,0.3599620420136489,FrameResult.NO_CHANGE,0.0
47,1716005627.1906505,275427.939270904,1716005627.5511093,275428.299732904,0.36046200001146644,FrameResult.LOW_CONFIDENCE,0.0
48,1716005627.7661476,275428.514769862,1716005628.1128519,275428.861475487,0.346705625008326,FrameResult.NO_CHANGE,0.0
49,1716005628.3588035,275429.107423988,1716005628.4283593,275429.176982029,0.06955804099561647,FrameResult.JUNK_FRAME,0.0
50,1716005628.7063227,275429.454944071,1716005628.7753987,275429.524021488,0.06907741696340963,FrameResult.JUNK_FRAME,0.0
51,1716005628.99117,275429.73979128,1716005629.3629937,275430.111617155,0.37182587501592934,FrameResult.NO_CHANGE,0.0
52,1716005629.6459026,275430.394523821,1716005629.714968,275430.463590988,0.0690671670017764,FrameResult.JUNK_FRAME,0.0
53,1716005629.955929,275430.704546572,1716005630.028232,275430.776855488,0.07230891601648182,FrameResult.JUNK_FRAME,0.0
54,1716005630.2910993,275431.039720322,1716005630.6501045,275431.398728072,0.35900774999754503,FrameResult.NO_CHANGE,0.0
55,1716005630.8755572,275431.624178864,1716005630.948411,275431.697033822,0.07285495800897479,FrameResult.JUNK_FRAME,0.0
56,1716005631.2142043,275431.962825781,1716005631.286565,275432.035188406,0.07236262498190627,FrameResult.JUNK_FRAME,0.0
57,1716005631.5166178,275432.265239072,1716005631.5902092,275432.338832281,0.07359320903196931,FrameResult.JUNK_FRAME,0.0
58,1716005631.8481455,275432.596766656,1716005632.2152464,275432.963869739,0.36710308300098404,FrameResult.SUCCESS,0.0
59,1716005632.4946067,275433.243224906,1716005632.8554778,275433.604101073,0.36087616701843217,FrameResult.NO_CHANGE,0.0
60,1716005633.1490986,275433.897719573,1716005633.1576855,275433.906307281,0.008587707998231053,FrameResult.CV_ERROR,0.0
61,1716005633.4295626,275434.178184198,1716005633.4368124,275434.185433573,0.007249374990351498,FrameResult.CV_ERROR,0.0
62,1716005633.71564,275434.464262157,1716005633.723187,275434.471808907,0.007546750013716519,FrameResult.CV_ERROR,0.0
63,1716005634.007519,275434.756140824,1716005634.3680336,275435.116656949,0.36051612498704344,FrameResult.NO_CHANGE,0.0
64,1716005634.583585,275435.332206491,1716005634.5915427,275435.340164199,0.007957708032336086,FrameResult.CV_ERROR,0.0
65,1716005634.8305848,275435.579206074,1716005634.8383698,275435.586991782,0.0077857080032117665,FrameResult.CV_ERROR,0.0
66,1716005635.067433,275435.816054491,1716005635.430094,275436.178717699,0.3626632080413401,FrameResult.NO_CHANGE,0.0
67,1716005635.7259567,275436.474577283,1716005636.0852573,275436.833880658,0.3593033750075847,FrameResult.NO_CHANGE,0.0
68,1716005636.3193498,275437.067970866,1716005636.3276975,275437.0763197,0.008348834002390504,FrameResult.CV_ERROR,0.0
