seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716478499.3882477,6.406693044002168,921620,4705,0.0
2,0,1,repeat,False,1716478505.825817,0.906139625934884,921620,4705,0.00011224998161196709
3,0,2,repeat,False,1716478506.742792,0.9383893760386854,921620,4705,0.9315172509523109
4,0,3,blank,False,1716478507.691948,1.0072961250552908,921620,4705,1.8806865429505706
5,0,4,blank,False,1716478508.7089958,1.0715803341008723,921620,4705,2.8976419180398807
6,0,5,blank,False,1716478509.7916472,0.8964712501037866,921620,4705,3.9794854189967737
7,0,6,blank,False,1716478510.6992779,0.9573558339616284,921620,4705,4.886769626988098
8,0,7,blank,False,1716478511.6656706,1.3694430839968845,921620,4705,5.855094710947014
9,0,8,success,True,1716478513.0425467,2.318135167006403,921620,9325,7.233582003042102
10,1,1,repeat,False,1716478515.3726032,2.201368293026462,921620,9325,6.041955202817917e-06
11,1,2,blank,False,1716478517.5842435,1.6338976670522243,921620,9325,2.209846584009938
12,1,3,blank,False,1716478519.2271047,1.1994419579859823,921620,9325,3.8527967940317467
13,1,4,blank,False,1716478520.434942,1.0126094170846045,921620,9325,5.060931585961953
14,1,5,success,True,1716478521.4529192,1.2606076669180766,921620,9331,6.081461210967973
15,2,1,repeat,False,1716478522.7261558,1.4250112500740215,921620,9331,8.958973921835423e-06
16,2,2,blank,False,1716478524.1601708,1.5917757930001244,921620,9331,1.4338531260145828
17,2,3,blank,False,1716478525.7611585,0.9773868749616668,921620,9331,3.0346620850032195
18,2,4,blank,False,1716478526.746384,1.24307504191529,921620,9331,4.020494834985584
19,2,5,blank,False,1716478527.9978578,1.659302126034163,921620,9331,5.271446169004776
20,2,6,success,True,1716478529.6635737,1.269634542055428,921620,9312,6.939222545013763
21,3,1,repeat,False,1716478530.9466064,2.0279122510692105,921620,9312,2.274999860674143e-05
22,3,2,blank,False,1716478532.9831119,1.6464134599082172,921620,9312,2.0369669169886038
23,3,3,repeat,False,1716478534.638664,1.2611577078932896,921620,9312,3.6921544179785997
24,3,4,blank,False,1716478535.9082139,1.6661780839785933,921620,9312,4.962156543973833
25,3,5,success,True,1716478537.5807765,1.4514518339419737,921620,9306,6.637014503008686
26,4,1,repeat,False,1716478539.0462673,2.0153056669514626,921620,9306,8.709030225872993e-06
27,4,2,repeat,False,1716478541.070483,2.003015500959009,921620,9306,2.023456542985514
28,4,3,blank,False,1716478543.081557,1.8359049590071663,921620,9306,4.035086002084427
29,4,4,success,True,1716478544.924584,1.2682563760317862,921620,9316,5.879129961016588
30,5,1,repeat,False,1716478546.206633,1.8500545850256458,921620,9316,1.762493047863245e-05
31,5,2,repeat,False,1716478548.0658946,1.2684337509563193,921620,9316,1.8596997510176152
32,5,3,blank,False,1716478549.342648,0.9165095000062138,921620,9316,3.1369700429495424
33,5,4,blank,False,1716478550.267995,0.9208282510517165,921620,9316,4.062220335006714
34,5,5,blank,False,1716478551.197341,0.8171299169771373,921620,9316,4.991437669028528
35,5,6,success,True,1716478552.0207393,1.1972042920533568,921620,9320,5.817183670005761
36,6,1,repeat,False,1716478553.230523,1.8419240840012208,921620,9320,8.458038792014122e-06
37,6,2,blank,False,1716478555.0815945,0.974961958010681,921620,9320,1.8504634180571884
38,6,3,blank,False,1716478556.06493,0.8711969589348882,921620,9320,2.83370537601877
39,6,4,repeat,False,1716478556.9447458,1.3560927509097382,921620,9320,3.7135697100311518
40,6,5,blank,False,1716478558.3095808,1.721429834025912,921620,9320,5.078131378046237
41,6,6,success,True,1716478560.0369616,1.2275400010403246,921620,9319,6.808864295016974
42,7,1,repeat,False,1716478561.2767878,1.8947189169703051,921620,9319,1.0708929039537907e-05
43,7,2,repeat,False,1716478563.1797276,1.9421568340621889,921620,9319,1.9024535429198295
44,7,3,blank,False,1716478565.1317132,1.6011592929717153,921620,9319,3.8534716269932687
45,7,4,success,True,1716478566.739212,1.3066349999280646,921620,9311,5.464087502914481
46,8,1,low_confidence,False,1716478568.0584538,1.4087345009902492,921620,9311,9.916024282574654e-06
47,8,2,blank,False,1716478569.4754813,0.8188560829730704,921620,9311,1.4165000419598073
48,8,3,repeat,False,1716478570.3031757,1.7246865840861574,921620,9311,2.2437624169979244
49,8,4,blank,False,1716478572.0367057,1.5423073749989271,921620,9311,3.9779473759699613
50,8,5,success,True,1716478573.5850153,1.3652767919702455,921620,9332,5.528327167965472
51,9,1,repeat,False,1716478574.9616055,1.2708701670635492,921620,9332,2.020795363932848e-05
52,9,2,repeat,False,1716478576.241147,1.283431209041737,921620,9332,1.2787346669938415
53,9,3,repeat,False,1716478577.533736,1.2206527930684388,921620,9332,2.571501667960547
54,9,4,blank,False,1716478578.7627895,1.4958127919817343,921620,9332,3.8005232519935817
55,9,5,success,True,1716478580.265254,1.5418486669659615,921620,13933,5.30490425194148
56,10,1,repeat,False,1716478581.8188825,1.9296404600609094,921620,13933,8.25000461190939e-06
57,10,2,repeat,False,1716478583.7581985,1.9205996680539101,921620,13933,1.9383302089991048
58,10,3,blank,False,1716478585.6872256,0.9104079169919714,921620,13933,3.8684240429429337
59,10,4,blank,False,1716478586.6063924,1.1025030839955434,921620,13933,4.787341376999393
60,10,5,success,True,1716478587.7153542,1.4155574589967728,921620,13929,5.8988427529111505
61,11,1,repeat,False,1716478589.1450155,1.8745004170341417,921620,13929,7.417052984237671e-06
62,11,2,blank,False,1716478591.0283809,1.155134959029965,921620,13929,1.8829734179889783
63,11,3,blank,False,1716478592.191955,0.966373167000711,921620,13929,3.046870543039404
64,11,4,blank,False,1716478593.167168,1.1139807919971645,921620,13929,4.021647918969393
65,11,5,blank,False,1716478594.2899342,1.1576124590355903,921620,13929,5.144719711039215
66,11,6,success,True,1716478595.45427,1.429470626055263,921620,13920,6.311288794968277
67,12,1,low_confidence,False,1716478596.898105,1.337433125008829,921620,13920,7.292022928595543e-06
68,12,2,repeat,False,1716478598.2492301,1.3284592920681462,921620,13920,1.349309375975281
69,12,3,repeat,False,1716478599.588363,1.2777734169503674,921620,13920,2.6887027099728584
70,12,4,blank,False,1716478600.8769424,1.0373187090735883,921620,13920,3.9771993350004777
71,12,5,success,True,1716478601.920943,1.2848659999435768,921620,13915,5.025333752040751
72,13,1,repeat,False,1716478603.216982,2.1692467090906575,921620,13915,8.29098280519247e-06
73,13,2,blank,False,1716478605.395341,1.4930543339578435,921620,13915,2.177284542005509
74,13,3,repeat,False,1716478606.8978164,1.2489583760034293,921620,13915,3.679423460038379
75,13,4,blank,False,1716478608.1554897,1.5453160420292988,921620,13915,4.937642751960084
76,13,5,success,True,1716478609.707554,1.2506797929527238,921620,9307,6.49168608605396
77,14,1,low_confidence,False,1716478610.9697247,1.4306544590508565,921620,9307,7.207971066236496e-06
78,14,2,blank,False,1716478612.4091852,1.5891871259082109,921620,9307,1.4388517090119421
79,14,3,blank,False,1716478614.0068967,1.2127199589740485,921620,9307,3.0366187930339947
80,14,4,blank,False,1716478615.2283657,0.951964334002696,921620,9307,4.258258417947218
81,14,5,blank,False,1716478616.18926,0.9583091259701177,921620,9307,5.218445418984629
82,14,6,success,True,1716478617.1551435,1.3957124180160463,921620,9310,6.187547627952881
83,15,1,repeat,False,1716478618.5624585,1.860050125978887,921620,9310,8.291914127767086e-06
84,15,2,blank,False,1716478620.4319391,0.95477920898702,921620,9310,1.8681105430005118
85,15,3,repeat,False,1716478621.3946824,1.2217775010503829,921620,9310,2.832000042893924
86,15,4,blank,False,1716478622.625293,1.5113295840565115,921620,9310,4.062118793954141
87,15,5,success,True,1716478624.1431317,1.3212099169613793,921620,9307,5.582464543986134
88,16,1,repeat,False,1716478625.4764013,1.8840697089908645,921620,9307,8.082948625087738e-06
89,16,2,blank,False,1716478627.36946,1.1030033340211958,921620,9307,1.892348084016703
90,16,3,repeat,False,1716478628.4808824,1.2806060840375721,921620,9307,3.0040986679960042
91,16,4,blank,False,1716478629.7706277,1.8903169999830425,921620,9307,4.293605627026409
92,16,5,success,True,1716478631.667303,1.2834264180855826,921620,9325,6.193146502948366
93,17,1,repeat,False,1716478632.9624135,1.4001802919665352,921620,9325,7.917056791484356e-06
94,17,2,repeat,False,1716478634.371777,1.9356395840877667,921620,9325,1.4085073340684175
95,17,3,repeat,False,1716478636.316006,1.3292712509864941,921620,9325,3.3524360849987715
96,17,4,blank,False,1716478637.654355,1.5021807090379298,921620,9325,4.691280127037317
97,17,5,success,True,1716478639.1630013,1.3096805419772863,921620,9318,6.201909378054552
98,18,1,repeat,False,1716478640.4849403,1.2355827919673175,921620,9318,1.8707942217588425e-05
99,18,2,blank,False,1716478641.7294054,1.007865792955272,921620,9318,1.2440428748959675
100,18,3,repeat,False,1716478642.7461019,1.402478834032081,921620,9318,2.260902458918281
101,18,4,repeat,False,1716478644.157665,1.814949334017001,921620,9318,3.6726442519575357
102,18,5,success,True,1716478645.9792306,1.405346459010616,921620,9309,5.496193627011962
103,19,1,repeat,False,1716478647.3964453,1.8450410430086777,921620,9309,7.874914444983006e-06
104,19,2,blank,False,1716478649.250532,0.984338500071317,921620,9309,1.8532278758939356
105,19,3,blank,False,1716478650.2434313,1.2322571671102196,921620,9309,2.846369292936288
106,19,4,blank,False,1716478651.4843225,0.8244162920163944,921620,9309,4.0873890849761665
107,19,5,blank,False,1716478652.317808,1.2497494589770213,921620,9309,4.9203684609383345
108,19,6,success,True,1716478653.574481,1.429758250946179,921620,9306,6.179369919933379
109,20,1,low_confidence,False,1716478655.0164435,1.8691852920455858,921620,9306,9.791925549507141e-06
110,20,2,blank,False,1716478656.8938446,1.0814757500775158,921620,9306,1.8769413349218667
111,20,3,blank,False,1716478657.9847882,0.9960166260134429,921620,9306,2.967720418004319
112,20,4,blank,False,1716478658.9893987,0.9650039169937372,921620,9306,3.9729939189273864
113,20,5,blank,False,1716478659.9611192,1.1427723329979926,921620,9306,4.94616812793538
114,20,6,success,True,1716478661.1108422,1.1989314169622958,921620,9316,6.096330293919891
115,21,1,repeat,False,1716478662.321736,1.549469376099296,921620,9316,8.66700429469347e-06
116,21,2,repeat,False,1716478663.8806787,2.116922334069386,921620,9316,1.5574876670725644
117,21,3,blank,False,1716478666.004361,0.8921509580686688,921620,9316,3.6836524180835113
118,21,4,blank,False,1716478666.9060123,0.8915218330221251,921620,9316,4.583016460062936
119,21,5,success,True,1716478667.8044174,1.4264607509830967,921620,9307,5.483629836002365
120,22,1,repeat,False,1716478669.2434518,1.9020641259849072,921620,9307,9.624985978007317e-06
121,22,2,blank,False,1716478671.1546867,1.031786500941962,921620,9307,1.9106641679536551
122,22,3,repeat,False,1716478672.1948354,1.2694915420142934,921620,9307,2.9518135850084946
123,22,4,blank,False,1716478673.473636,1.0678304999601096,921620,9307,4.23038037691731
124,22,5,success,True,1716478674.5485623,1.3229887089692056,921620,9314,5.3072182110045105
125,23,1,repeat,False,1716478675.8852797,1.3462985430378467,921620,9314,2.0167091861367226e-05
126,23,2,repeat,False,1716478677.241467,1.920876460033469,921620,9314,1.3556793760508299
127,23,3,blank,False,1716478679.1710048,1.260818833950907,921620,9314,3.286360627040267
128,23,4,blank,False,1716478680.4394844,1.1702673330437392,921620,9314,4.555192127008922
129,23,5,success,True,1716478681.6164908,1.5084378339815885,921620,9320,5.7335559610510245
130,24,1,repeat,False,1716478683.1383543,1.925965625909157,921620,9320,9.375042282044888e-06
131,24,2,blank,False,1716478685.0734801,0.8414804169442505,921620,9320,1.9343288339441642
132,24,3,blank,False,1716478685.923672,0.9149368338985369,921620,9320,2.7846447930205613
133,24,4,blank,False,1716478686.8466558,0.8805037919664755,921620,9320,3.708144459989853
134,24,5,blank,False,1716478687.7352548,1.0939114589709789,921620,9320,4.596593169029802
135,24,6,success,True,1716478688.8371909,1.2895871249493212,921620,9311,5.700196877936833
136,25,1,repeat,False,1716478690.139564,2.0216782089555636,921620,9311,1.5791039913892746e-05
137,25,2,repeat,False,1716478692.1745431,1.8641581260599196,921620,9311,2.0317229171050712
138,25,3,repeat,False,1716478694.0474365,1.3469520419603214,921620,9311,3.907162251067348
139,25,4,blank,False,1716478695.4037077,1.7017746260389686,921620,9311,5.263194460072555
140,25,5,success,True,1716478697.1134694,1.4890054169809446,921620,9331,6.974514253088273
141,26,1,repeat,False,1716478698.61693,1.5005714590661228,921620,9331,6.749993190169334e-06
142,26,2,blank,False,1716478700.127284,1.2571564170066267,921620,9331,1.5105712920194492
143,26,3,repeat,False,1716478701.3928545,1.1944838330382481,921620,9331,2.7770751259522513
144,26,4,repeat,False,1716478702.596294,1.2642355419229716,921620,9331,3.9801975849550217
145,26,5,blank,False,1716478703.8692772,0.9783255000365898,921620,9331,5.253399502020329
146,26,6,success,True,1716478704.8553033,1.2890981669770554,921620,9311,6.24073000298813
147,27,1,repeat,False,1716478706.1574137,1.2465755839366466,921620,9311,7.4160052463412285e-06
148,27,2,repeat,False,1716478707.4125583,1.3775693339994177,921620,9311,1.2551807089475915
149,27,3,blank,False,1716478708.7998996,1.8093803760129958,921620,9311,2.641653000959195
150,27,4,blank,False,1716478710.6202521,1.1330092090647668,921620,9311,4.4607605850324035
151,27,5,success,True,1716478711.7611935,1.47723825101275,921620,9306,5.605017460999079
152,28,1,repeat,False,1716478713.2506945,1.9468504170654342,921620,9306,1.2125005014240742e-05
153,28,2,blank,False,1716478715.2147453,0.9287436259910464,921620,9306,1.9566562499385327
154,28,3,repeat,False,1716478716.1522558,1.508472624933347,921620,9306,2.9014548759441823
155,28,4,blank,False,1716478717.670361,1.5208588340319693,921620,9306,4.419438542914577
156,28,5,success,True,1716478719.1988766,1.4815952919889241,921620,9324,5.9493090439355
157,29,1,repeat,False,1716478720.6922846,1.9162124180002138,921620,9324,7.2499969974160194e-06
158,29,2,blank,False,1716478722.6188188,1.22516050003469,921620,9324,1.924619251047261
159,29,3,blank,False,1716478723.8533075,1.2018987929914147,921620,9324,3.1599189600674435
160,29,4,blank,False,1716478725.064948,1.0993264169665053,921620,9324,4.37177316902671
161,29,5,success,True,1716478726.171701,1.3054717920022085,921620,9320,5.480103419045918
162,30,1,repeat,False,1716478727.4892983,1.3130013761110604,921620,9320,6.667105481028557e-06
163,30,2,blank,False,1716478728.8127413,1.651913875946775,921620,9320,1.3213867930462584
164,30,3,repeat,False,1716478730.4733832,1.2950644170632586,921620,9320,2.9838655850617215
165,30,4,repeat,False,1716478731.7771056,1.3643139590276405,921620,9320,4.287305002100766
166,30,5,success,True,1716478733.1493175,1.9220038760686293,921620,13923,5.660719420062378
167,31,1,blank,False,1716478735.0840883,1.04406999994535,921620,13923,7.790978997945786e-06
168,31,2,blank,False,1716478736.1373324,1.1612666259752586,921620,13923,1.0528656670358032
169,31,3,repeat,False,1716478737.3069086,1.1879668339388445,921620,13923,2.2237316670361906
170,31,4,repeat,False,1716478738.5033696,1.5201240840833634,921620,13923,3.419283126015216
171,31,5,blank,False,1716478740.0309927,1.5838023340329528,921620,13923,4.948215084965341
172,31,6,success,True,1716478741.6221302,1.525832043029368,921620,13926,6.539469294017181
173,32,1,repeat,False,1716478743.1595945,1.8475359180010855,921620,13926,1.579197123646736e-05
174,32,2,blank,False,1716478745.0165954,0.822563333902508,921620,13926,1.855561375967227
175,32,3,repeat,False,1716478745.8477192,1.2739397510886192,921620,13926,2.6873584599234164
176,32,4,repeat,False,1716478747.129162,2.003294251044281,921620,13926,3.9695453359745443
177,32,5,success,True,1716478749.1398995,1.9072909170063213,921620,13928,5.981014419929124
178,33,1,repeat,False,1716478751.05794,1.9885888759745285,921620,13928,7.58306123316288e-06
179,33,2,blank,False,1716478753.0569527,1.6307167089544237,921620,13928,1.9974578340770677
