seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716360071.3560302,11.231106213992462,921620,4705,0.0
2,0,1,repeat,False,1716360082.6018696,2.0458427099511027,921620,4705,1.2625008821487427e-05
3,0,2,repeat,False,1716360084.6552298,1.839921833947301,921620,4705,2.0540604180423543
4,0,3,blank,False,1716360086.5051334,2.2351343339541927,921620,4705,3.9022071269573644
5,0,4,blank,False,1716360088.7489493,1.8838508339831606,921620,4705,1.1473325029946864
6,0,5,repeat,False,1716360090.6436992,1.971650333958678,921620,4705,3.0418253790121526
7,0,6,success,True,1716360092.6215065,2.6971779169980437,921620,9325,5.022095463005826
8,1,1,repeat,False,1716360095.3321242,2.5356304600136355,921620,9325,1.629104372113943e-05
9,1,2,repeat,False,1716360097.8777087,2.5383748760214075,921620,9325,2.5439987930003554
10,1,3,success,True,1716360100.4223871,2.0880781260784715,921620,9321,5.091245751944371
11,2,1,blank,False,1716360102.523816,1.5819769999943674,921620,9321,8.458970114588737e-06
12,2,2,repeat,False,1716360104.115418,2.6867377510061488,921620,9321,1.5897052929503843
13,2,3,blank,False,1716360106.8111076,1.7592433760873973,921620,9321,4.285778085933998
14,2,4,blank,False,1716360108.5792813,2.2961576260859147,921620,9321,1.0540095450123772
15,2,5,blank,False,1716360110.8833055,1.7021296669263393,921620,9321,3.358197337947786
16,2,6,success,True,1716360112.592132,2.2342452510492876,921620,9312,5.069163547013886
17,3,1,blank,False,1716360114.8394015,2.330106543027796,921620,9312,7.999944500625134e-06
18,3,2,repeat,False,1716360117.1788046,2.6755994179984555,921620,9312,2.337283667991869
19,3,3,success,True,1716360119.8602934,2.52865562599618,921620,9306,5.021832293947227
20,4,1,blank,False,1716360122.4020064,1.9037239589961246,921620,9306,9.916024282574654e-06
21,4,2,repeat,False,1716360124.314793,2.1303747510537505,921620,9306,1.9111147499643266
22,4,3,success,True,1716360126.4513292,2.534551626071334,921620,9316,4.050348375923932
23,5,1,blank,False,1716360128.998493,1.9715370839694515,921620,9316,7.833004929125309e-06
24,5,2,repeat,False,1716360130.9797435,2.1736207510111853,921620,9316,1.9784308340167627
25,5,3,success,True,1716360133.1598008,2.5816211260389537,921620,9320,4.162208543042652
26,6,1,repeat,False,1716360135.7543685,3.2156770430738106,921620,9320,1.025001984089613e-05
27,6,2,repeat,False,1716360138.9786062,2.0661863340064883,921620,9320,3.2228077929466963
28,6,3,blank,False,1716360141.0537255,1.7151248339796439,921620,9320,0.5628783779544762
29,6,4,repeat,False,1716360142.7777212,2.564654585090466,921620,9320,2.2868434199923655
30,6,5,low_confidence,False,1716360145.3514674,2.2840260011143982,921620,9320,0.12541779593564684
31,6,6,repeat,False,1716360147.6446748,2.317768875975162,921620,9320,2.418788713957184
32,6,7,repeat,False,1716360149.9711752,2.0586692930664867,921620,9320,0.01028546500485561
33,6,8,blank,False,1716360152.0386343,1.9678350010653958,921620,9320,2.077839425024578
34,6,9,success,True,1716360154.01314,2.660307668033056,921620,9329,4.054683299926111
35,7,1,repeat,False,1716360156.686624,2.5846205019624904,921620,9329,8.95792618393898e-06
36,7,2,blank,False,1716360159.2800934,1.9649461670778692,921620,9329,2.5917774179251865
37,7,3,success,True,1716360161.2512329,2.2964494599727914,921620,9311,4.565511376946233
38,8,1,repeat,False,1716360163.561214,2.4491427519824356,921620,9311,8.66700429469347e-06
39,8,2,blank,False,1716360166.019459,1.6283457919489592,921620,9311,2.4565580430207774
40,8,3,success,True,1716360167.654187,1.979757335036993,921620,9321,4.093872959958389
41,9,1,repeat,False,1716360169.64304,2.8157678339630365,921620,9321,4.041939973831177e-06
42,9,2,repeat,False,1716360172.4683006,2.3435572509188205,921620,9321,2.8226631679572165
43,9,3,blank,False,1716360174.8205864,1.7480790839763358,921620,9321,0.17507875198498368
44,9,4,blank,False,1716360176.5776842,2.0275241669733077,921620,9321,1.9322224200004712
45,9,5,blank,False,1716360178.6135428,2.0712922509992495,921620,9321,3.9685645039426163
46,9,6,blank,False,1716360180.694239,1.8615087500074878,921620,9321,1.0491238390095532
47,9,7,repeat,False,1716360182.5685039,2.2145405430346727,921620,9321,2.920624505961314
48,9,8,repeat,False,1716360184.7924607,2.1504117510048673,921620,9321,0.14676363195758402
49,9,9,blank,False,1716360186.9520016,1.8987816669978201,921620,9321,2.3067545489175254
50,9,10,success,True,1716360188.8648684,2.0707751259906217,921620,13923,4.2219100079964855
51,10,1,repeat,False,1716360190.9506195,2.2655762520153075,921620,13923,8.375034667551517e-06
52,10,2,repeat,False,1716360193.224587,2.0978075430030003,921620,13923,2.272892502020113
53,10,3,success,True,1716360195.3300521,2.1927191260037944,921620,13929,4.380353628075682
54,11,1,low_confidence,False,1716360197.5374928,2.3062425010139123,921620,13929,1.9459053874015808e-05
55,11,2,blank,False,1716360199.852251,1.9723874180344865,921620,13929,2.313442043028772
56,11,3,success,True,1716360201.8307967,2.352765084942803,921620,13920,4.294260919094086
57,12,1,repeat,False,1716360204.1971714,2.3427672929828987,921620,13920,8.165952749550343e-06
