seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716045561.960216,1.357541959034279,921620,4705,0.0
2,0,1,repeat,False,1716045563.3272324,0.2805180000141263,921620,4705,8.874980267137289e-06
3,0,2,repeat,False,1716045563.6123955,0.29653762496309355,921620,4705,0.28584454202791676
4,0,3,blank,False,1716045563.9152787,0.22242129198275506,921620,4705,0.5874450419796631
5,0,4,repeat,False,1716045564.146699,0.2869981259573251,921620,4705,0.817930458986666
6,0,5,blank,False,1716045564.4387362,0.22166600002674386,921620,4705,1.1121793760103174
7,0,6,blank,False,1716045564.6687598,0.2204547919682227,921620,4705,1.3403661680058576
8,0,7,repeat,False,1716045564.8979368,0.28576204198179767,921620,4705,1.5693315010285005
9,0,8,repeat,False,1716045565.1892161,0.28796429198700935,921620,4705,1.8618547929800116
10,0,9,blank,False,1716045565.4832003,0.2131489579915069,921620,4705,2.1555102100246586
11,0,10,blank,False,1716045565.7048569,0.21642958302982152,921620,4705,2.376366042997688
12,0,11,blank,False,1716045565.9297767,0.22140170901548117,921620,4705,2.6006837930181064
13,0,12,blank,False,1716045566.1607783,0.216050292016007,921620,4705,2.8317113770172
14,0,13,repeat,False,1716045566.3849149,0.29395195899996907,921620,4705,3.056449959985912
15,0,14,blank,False,1716045566.6847565,0.2239865409792401,921620,4705,3.357276544033084
16,0,15,repeat,False,1716045566.9171844,0.2856455419678241,921620,4705,3.5884798350161873
17,0,16,blank,False,1716045567.2083395,0.2214747920515947,921620,4705,3.8809321689768694
18,0,17,blank,False,1716045567.4381,0.2234489579568617,921620,4705,4.109507711022161
19,0,18,blank,False,1716045567.670242,0.22160412499215454,921620,4705,4.341578169027343
20,0,19,success,True,1716045567.8986807,0.5823601249721833,921620,9315,4.572385378007311
21,1,1,repeat,False,1716045568.4854527,0.5831765420152806,921620,9315,2.9579969123005867e-06
22,1,2,blank,False,1716045569.071347,0.2975137500325218,921620,9315,0.5857156669953838
23,1,3,blank,False,1716045569.3746452,0.2962920420104638,921620,9315,0.8871047919965349
24,1,4,blank,False,1716045569.6773064,0.2824352500028908,921620,9315,1.1895560839911923
25,1,5,blank,False,1716045569.9650083,0.2989051669719629,921620,9315,1.4778135419473983
26,1,6,blank,False,1716045570.270178,0.28652166697429493,921620,9315,1.7821778759825975
27,1,7,blank,False,1716045570.5611868,0.29050550097599626,921620,9315,2.0747069169883616
