seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715925183.8679044,195399.738353021,1715925183.9512932,195399.821743021,0.08338999998522922,FrameResult.SUCCESS,0.0
2,1715925184.0939963,195399.964445604,1715925184.1508126,195400.021263104,0.05681749997893348,FrameResult.NO_CHANGE,0.0
3,1715925184.327991,195400.198440187,1715925184.392172,195400.262622437,0.06418225000379607,FrameResult.NO_CHANGE,0.0
4,1715925184.5522406,195400.422689062,1715925184.621834,195400.492284354,0.0695952920068521,FrameResult.NO_CHANGE,0.0
5,1715925184.7722068,195400.642656479,1715925184.8402114,195400.710661271,0.06800479200319387,FrameResult.NO_CHANGE,0.0
6,1715925184.96183,195400.832279521,1715925185.0180979,195400.888548188,0.05626866698730737,FrameResult.NO_CHANGE,0.0
7,1715925185.1663532,195401.036802354,1715925185.2289858,195401.099436313,0.06263395899441093,FrameResult.NO_CHANGE,0.0
8,1715925185.3820055,195401.252453521,1715925185.449108,195401.319558105,0.06710458398447372,FrameResult.NO_CHANGE,0.0
9,1715925185.5745466,195401.44499198,1715925185.5795116,195401.449961146,0.004969165980583057,FrameResult.CV_ERROR,0.0
10,1715925185.6976852,195401.568134396,1715925185.7708764,195401.641326438,0.07319204200757667,FrameResult.NO_CHANGE,0.0
11,1715925185.9317555,195401.802203438,1715925185.9387913,195401.809240188,0.007036750001134351,FrameResult.CV_ERROR,0.0
12,1715925186.0642385,195401.93468698,1715925186.0722406,195401.942689605,0.00800262499251403,FrameResult.CV_ERROR,0.0
13,1715925186.2053134,195402.075762563,1715925186.213627,195402.084076563,0.008314000006066635,FrameResult.CV_ERROR,0.0
14,1715925186.3633564,195402.233805063,1715925186.435018,195402.30546823,0.0716631670075003,FrameResult.NO_CHANGE,0.0
15,1715925186.5637598,195402.43420448,1715925186.570508,195402.440956605,0.006752124987542629,FrameResult.CV_ERROR,0.0
16,1715925186.6957974,195402.566246439,1715925186.7043612,195402.574810647,0.008564207993913442,FrameResult.CV_ERROR,0.0
17,1715925186.8196282,195402.690077314,1715925186.9094954,195402.779943064,0.08986574999289587,FrameResult.NO_CHANGE,0.0
18,1715925187.0871851,195402.957630314,1715925187.1598127,195403.030263064,0.07263275000150315,FrameResult.NO_CHANGE,0.0
19,1715925187.2907314,195403.16118048,1715925187.2960951,195403.166544939,0.005364459007978439,FrameResult.CV_ERROR,0.0
20,1715925187.4274461,195403.297894856,1715925187.501215,195403.371665147,0.073770290997345,FrameResult.NO_CHANGE,0.0
21,1715925187.6276846,195403.498134356,1715925187.6871974,195403.557647897,0.05951354099670425,FrameResult.NO_CHANGE,0.0
22,1715925187.8240647,195403.694514481,1715925187.8634634,195403.733914064,0.03939958300907165,FrameResult.NO_CHANGE,0.0
