seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716027416.3901615,297218.037264082,1716027416.467563,297218.114667874,0.07740379200549796,FrameResult.SUCCESS,0.0
2,1716027416.7473402,297218.394442874,1716027416.818993,297218.466097416,0.07165454200003296,FrameResult.NO_CHANGE,0.0
3,1716027417.06211,297218.709212999,1716027417.0698812,297218.716985041,0.007772042008582503,FrameResult.CV_ERROR,0.0
4,1716027417.3187454,297218.965848499,1716027417.391309,297219.038413541,0.07256504200631753,FrameResult.NO_CHANGE,0.0
5,1716027417.6606073,297219.307710708,1716027417.6685832,297219.315686583,0.007975874992553145,FrameResult.CV_ERROR,0.0
6,1716027417.8731086,297219.520212208,1716027417.8807423,297219.527842249,0.007630041043739766,FrameResult.CV_ERROR,0.0
7,1716027418.1666026,297219.81370525,1716027418.1736965,297219.820800625,0.007095375040080398,FrameResult.CV_ERROR,0.0
8,1716027418.4691932,297220.116292291,1716027418.541189,297220.188293375,0.07200108404504135,FrameResult.NO_CHANGE,0.0
9,1716027418.8303416,297220.477444041,1716027418.840548,297220.487651208,0.01020716701168567,FrameResult.CV_ERROR,0.0
10,1716027419.061042,297220.708144625,1716027419.0686703,297220.715774167,0.007629541971255094,FrameResult.CV_ERROR,0.0
11,1716027419.3525927,297220.999695208,1716027419.36096,297221.008063292,0.00836808403255418,FrameResult.CV_ERROR,0.0
12,1716027419.6748044,297221.321907084,1716027419.6833818,297221.330485375,0.00857829098822549,FrameResult.CV_ERROR,0.0
13,1716027419.979553,297221.626655334,1716027420.0549152,297221.702019334,0.0753639999893494,FrameResult.NO_CHANGE,0.0
14,1716027420.350267,297221.997369709,1716027420.3585415,297222.005645126,0.008275416970718652,FrameResult.CV_ERROR,0.0
15,1716027420.581881,297222.228984542,1716027420.944535,297222.591639751,0.3626552089699544,FrameResult.LOW_CONFIDENCE,0.0
16,1716027421.164186,297222.811288584,1716027421.5311966,297223.178301376,0.367012791975867,FrameResult.SUCCESS,0.0
17,1716027421.7548342,297223.401936835,1716027422.1210678,297223.768172668,0.36623583297478035,FrameResult.LOW_CONFIDENCE,0.0
18,1716027422.338365,297223.985467918,1716027422.7027688,297224.349873543,0.36440562503412366,FrameResult.NO_CHANGE,0.0
19,1716027422.9991298,297224.646232585,1716027423.0706542,297224.717758419,0.0715258339769207,FrameResult.JUNK_FRAME,0.0
