seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716027415.0823557,1.4989786670194007,921620,4705,0.0
2,0,1,repeat,False,1716027416.591417,0.33794191700872034,921620,4705,7.874972652643919e-06
3,0,2,blank,False,1716027416.935666,0.22718733397778124,921620,4705,0.34496579197002575
4,0,3,repeat,False,1716027417.1717124,0.3476072089979425,921620,4705,0.5797045839717612
5,0,4,blank,False,1716027417.5268722,0.23130562499864027,921620,4705,0.9354965839884244
6,0,5,blank,False,1716027417.7675414,0.20322354201925918,921620,4705,1.1757349590188824
7,0,6,blank,False,1716027417.9796169,0.28982566704507917,921620,4705,1.3878475420060568
8,0,7,repeat,False,1716027418.2787352,0.3562654590350576,921620,4705,1.6866541259805672
9,0,8,blank,False,1716027418.6387258,0.30285116704180837,921620,4705,2.049537625978701
10,0,9,blank,False,1716027418.9501944,0.21097229095175862,921620,4705,2.3582215849892236
11,0,10,blank,False,1716027419.1692426,0.312352082983125,921620,4705,2.577451000979636
12,0,11,blank,False,1716027419.4883447,0.3087690419633873,921620,4705,2.8972424179664813
13,0,12,repeat,False,1716027419.8060567,0.3562390840379521,921620,4705,3.2141294599859975
14,0,13,blank,False,1716027420.167812,0.2890015000011772,921620,4705,3.5774055430083536
15,0,14,low_confidence,False,1716027420.4651387,0.5813594170031138,921620,4705,3.873162459989544
16,0,15,success,True,1716027421.0482433,0.5930784579832107,921620,9315,4.460312085982878
17,1,1,low_confidence,False,1716027421.6452727,0.5767856670427136,921620,9315,2.458051312714815e-06
18,1,2,repeat,False,1716027422.2243402,0.5902323750196956,921620,9315,0.5792709170491435
19,1,3,blank,False,1716027422.8174183,0.36187045800033957,921620,9315,1.1720648760092445
20,1,4,blank,False,1716027423.1855083,0.3028339999727905,921620,9315,1.5382437510415912
21,1,5,repeat,False,1716027423.4932666,0.5843044170178473,921620,9315,1.8470761260250583
22,1,6,repeat,False,1716027424.0799615,0.6190943340188824,921620,9315,2.4348272930365056
23,1,7,blank,False,1716027424.7016315,0.3362165419966914,921620,9315,3.0565496680210344
24,1,8,blank,False,1716027425.0413563,0.2821875420049764,921620,9315,3.3960249180090614
25,1,9,blank,False,1716027425.331751,0.3032778750057332,921620,9315,3.6839197940425947
26,1,10,blank,False,1716027425.6381927,0.3100173340062611,921620,9315,3.992207377043087
27,1,11,repeat,False,1716027425.9555223,0.6035456669633277,921620,9315,4.3076414610259235
28,1,12,blank,False,1716027426.5615408,0.37724958395119756,921620,9315,4.916398419009056
29,1,13,blank,False,1716027426.9447176,0.2820616249809973,921620,9315,5.297481336048804
30,1,14,blank,False,1716027427.2314515,0.3556392919854261,921620,9315,5.585296086035669
31,1,15,blank,False,1716027427.5916953,0.3634039590251632,921620,9315,5.945438795024529
32,1,16,blank,False,1716027427.9596367,0.3164209590177052,921620,9315,6.313536712026689
33,1,17,success,True,1716027428.2788098,0.6989369170041755,921620,9321,6.633899753040168
34,2,1,repeat,False,1716027428.9861882,0.5998685010126792,921620,9321,8.499948307871819e-06
35,2,2,repeat,False,1716027429.5885093,0.5537921669892967,921620,9321,0.6043184589943849
36,2,3,repeat,False,1716027430.144689,0.6055443330551498,921620,9321,1.1605365009745583
37,2,4,blank,False,1716027430.752957,0.31081129203084856,921620,9321,1.7686463759746403
