seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715009489.8694754,6.109394044004148,921620,4705,0.0
2,0,1,blank,False,1715009496.0503628,0.8502437499992084,921620,4705,0.00010729201312642545
3,0,2,repeat,False,1715009496.9243293,0.9086352919985075,921620,4705,0.8638848750124453
4,0,3,blank,False,1715009497.851285,0.9357456260040635,921620,4705,1.8020107920019655
5,0,4,blank,False,1715009498.78965,0.9103855839930475,921620,4705,2.7455860010086326
6,0,5,blank,False,1715009499.7226489,0.8158422510023229,921620,4705,3.667948668007739
7,0,6,success,True,1715009500.5429597,2.0210254169942345,921620,9315,4.498335210009827
8,1,1,repeat,False,1715009502.5903614,1.7905741260037757,921620,9315,6.70000008540228e-05
9,1,2,blank,False,1715009504.3896184,1.0240470830030972,921620,9315,1.8037285009922925
10,1,3,repeat,False,1715009505.4260435,1.5584093749930616,921620,9315,2.836037209999631
11,1,4,success,True,1715009506.9893937,1.6201568339893129,921620,9321,4.407481542992173
12,2,1,blank,False,1715009508.624567,1.3555184169963468,921620,9321,2.2666994482278824e-05
13,2,2,blank,False,1715009510.02377,1.707535249995999,921620,9321,1.3790649180009495
14,2,3,blank,False,1715009511.7349138,0.8840744170011021,921620,9321,3.1121364179998636
15,2,4,blank,False,1715009512.6297884,0.9326002929883543,921620,9321,4.002580376996775
16,2,5,success,True,1715009513.5705798,1.4695289170049364,921620,9312,4.9439307940047
17,3,1,repeat,False,1715009515.0669756,1.9986913340108003,921620,9312,5.3625000873580575e-05
18,3,2,blank,False,1715009517.094435,1.777253333988483,921620,9312,2.0077473760029534
19,3,3,repeat,False,1715009518.874952,1.808003584999824,921620,9312,3.809838960005436
20,3,4,repeat,False,1715009520.6951475,2.0401401260023704,921620,9312,0.623862669992377
21,3,5,repeat,False,1715009522.7684045,1.556977416999871,921620,9312,2.698426336995908
22,3,6,blank,False,1715009524.3319545,1.533894959007739,921620,9312,4.267472505001933
23,3,7,blank,False,1715009525.8734677,1.0699676679942058,921620,9312,0.8052294639928732
24,3,8,blank,False,1715009526.9571962,0.9843744999961928,921620,9312,1.8870564230019227
25,3,9,repeat,False,1715009527.9546456,1.457931541997823,921620,9312,2.887935673003085
26,3,10,blank,False,1715009529.425878,1.723257208999712,921620,9312,4.356163339994964
27,3,11,blank,False,1715009531.1574268,0.8889711259980686,921620,9312,1.0897740910004359
28,3,12,repeat,False,1715009532.0635378,1.5912606670026435,921620,9312,1.9965162169974064
29,3,13,blank,False,1715009533.662898,1.681579251002404,921620,9312,3.596091550993151
30,3,14,success,True,1715009535.3495398,1.8624718750070315,921620,9306,5.283244759993977
31,4,1,repeat,False,1715009537.2203612,2.188374626013683,921620,9306,1.9166996935382485e-05
32,4,2,blank,False,1715009539.4211311,1.4972268759884173,921620,9306,2.1924707510042936
33,4,3,blank,False,1715009540.9215603,1.2286100840137806,921620,9306,3.7016095019935165
