step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715955175.2692103,225392.210048184,1715955176.2245393,225393.165377226,225392.21046785,225392.21046785,0.954909375985153,0.0,0.9553290419862606,0.9553290419862606,0.0004196660011075437,1
1,1715955176.2245393,225393.165377226,1715955181.2460492,225398.18688702,225393.168275934,225397.668562561,0.5183244590007234,4.378,5.021509794023586,0.6435097940235863,0.1251853350258898,26
2,1715955181.2460492,225398.18688702,1715955186.2339032,225403.174741106,225398.188028603,225402.706393314,0.4683477919897996,4.378,4.987854085979052,0.6098540859790518,0.1415062939922791,19
3,1715955186.2339032,225403.174741106,1715955191.1934972,225408.134335149,225403.175954106,225407.642832149,0.49150299999746494,4.378,4.959594043000834,0.581594043000834,0.09009104300639592,15
4,1715955191.1934974,225408.134335149,1715955196.0596924,225413.000530152,225408.135952691,225412.541939985,0.4585901669925079,4.378,4.866195003007306,0.4881950030073057,0.02960483601782471,17
5,1715955196.0596924,225413.000530152,1715955200.741709,225417.682546654,225413.001747777,225417.178240362,0.5043062919867225,3.735,4.682016501988983,0.9470165019889829,0.4427102100162301,18
6,1715955200.7417088,225417.682546654,1715955205.1587584,225422.099596239,225417.683839071,225421.587712739,0.5118834999739192,3.735,4.417049584997585,0.6820495849975852,0.17016608503763564,15
7,1715955205.1587584,225422.099596239,1715955209.476776,225426.417613658,225422.100793739,225425.938955199,0.4786584590037819,3.735,4.31801741902018,0.5830174190201798,0.1043589600303676,16
8,1715955209.476776,225426.417613658,1715955213.978684,225430.919521743,225426.418693033,225430.475090452,0.44443129099090584,3.735,4.501908084988827,0.766908084988827,0.3224767940118909,14
9,1715955213.978684,225430.919521743,1715955218.5728083,225435.513646162,225430.920713535,225435.011905704,0.5017404579848517,4.049,4.594124419003492,0.5451244190034918,0.04338396101957187,16
10,1715955218.5728083,225435.513646162,1715955223.2077806,225440.148618414,225435.51481237,225439.633944872,0.5146735419984907,4.049,4.634972252009902,0.5859722520099018,0.07129871001234278,17
11,1715955223.2077806,225440.148618414,1715955227.925409,225444.866247,225440.149791164,225444.358044166,0.50820283399662,4.049,4.717628585989587,0.6686285859895866,0.1604257519938983,18
12,1715955227.925409,225444.866247,1715955232.5037675,225449.44460546,225444.867329875,225448.971610127,0.47299533302430063,4.049,4.5783584600139875,0.5293584600139871,0.056363126990618184,14
13,1715955232.5037677,225449.44460546,1715955237.182615,225454.123452838,225449.445802294,225453.635827254,0.4876255839772057,4.049,4.678847377974307,0.6298473779743068,0.1422217939980328,17
14,1715955237.182615,225454.123452838,1715955241.8970082,225458.837845881,225454.124554588,225458.33669009,0.501155791018391,4.049,4.7143930430174805,0.6653930430174801,0.16423725200002082,18
15,1715955241.897008,225458.837845881,1715955246.5542438,225463.4950818,225458.83919734,225463.005702842,0.4893789580091834,4.049,4.657235919003142,0.6082359190031417,0.11885696099488996,18
16,1715955246.554244,225463.4950818,1715955251.1355975,225468.076435344,225463.49636455,225467.606515344,0.4699200000031851,4.049,4.581353543995647,0.5323535439956464,0.06243354399339296,15
17,1715955251.1355975,225468.076435344,1715955255.6786602,225472.619498138,225468.077883261,225472.136909221,0.4825889169878792,4.049,4.543062793993158,0.4940627939931579,0.011473877006210387,20
18,1715955255.6786604,225472.619498138,1715955260.316612,225477.257449848,225472.620578513,225476.746058515,0.5113913329842035,4.049,4.63795170999947,0.5889517099994697,0.07756037701619789,18
19,1715955260.316612,225477.257449848,1715955264.958246,225481.899083934,225477.258489182,225481.329480767,0.5696031670086086,4.049,4.641634086001432,0.5926340860014312,0.023030918993754312,14
20,1715955264.958246,225481.899083934,1715955269.6537166,225486.594554478,225481.900505226,225486.078172644,0.516381834022468,4.049,4.6954705440148246,0.6464705440148242,0.13008870999328792,15
21,1715955269.6537166,225486.594554478,1715955274.202755,225491.143592897,225486.595658228,225490.651794688,0.49179820899735205,4.049,4.549038418976124,0.500038418976124,0.00824020997970365,15
22,1715955274.202755,225491.143592897,1715955278.8716938,225495.812531732,225491.144903147,225495.31416469,0.4983670419896953,4.049,4.668938835005974,0.619938835005974,0.12157179301721044,14
23,1715955278.8716938,225495.812531732,1715955283.4349732,225500.375811234,225495.814033982,225499.902676817,0.4731344169995282,4.049,4.5632795020064805,0.5142795020064801,0.04114508500788361,20
24,1715955283.4349735,225500.375811234,1715955288.0818107,225505.022648445,225500.377196484,225504.508377111,0.5142713340173941,4.049,4.646837211010279,0.5978372110102788,0.08356587699381635,12
25,1715955288.0818107,225505.022648445,1715955292.642869,225509.583706697,225505.024050528,225509.102147488,0.4815592090017162,4.049,4.561058252002113,0.5120582520021122,0.030499043001327664,15
26,1715955292.6428688,225509.583706697,1715955297.2445393,225514.185377199,225509.585112572,225513.714669115,0.4707080840016715,4.049,4.6016705019865185,0.5526705019865181,0.0819624179857783,18
27,1715955297.2445393,225514.185377199,1715955301.8649812,225518.805819159,225514.186491282,225518.318173326,0.4876458329963498,4.049,4.620441959996242,0.5714419599962417,0.08379612700082362,17
28,1715955301.8649814,225518.805819159,1715955306.4461842,225523.387021828,225518.807188951,225522.898315286,0.4887065420043655,4.049,4.581202669010963,0.5322026690109629,0.04349612700752914,15
29,1715955306.446184,225523.387021828,1715955311.1197972,225528.060635205,225523.38827012,225527.598982871,0.46165233402280137,4.049,4.673613377002766,0.624613377002766,0.1629610429808963,16
30,1715955311.1197975,225528.060635205,1715955315.838782,225532.779619749,225528.061802788,225532.260928374,0.5186913750076201,4.049,4.718984543986153,0.6699845439861525,0.1512931689794641,17
31,1715955315.8387818,225532.779619749,1715955320.450837,225537.391674876,225532.780741665,225536.848399459,0.5432754170033149,4.049,4.612055127014173,0.5630551270141728,0.019779710011789575,19
32,1715955320.4508371,225537.391674876,1715955325.458139,225542.39897667,225537.393189126,225541.885968503,0.5130081670067739,4.049,5.007301793986699,0.9583017939866982,0.44529362698085606,14
