step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716412020.0299745,611838.894967755,1716412031.3317635,611850.196756761,611838.89645363,611838.89645363,11.300303131109104,0.0,11.301789006101899,11.301789006101899,0.0014858749927952886,1
1,1716412031.3317635,611850.196756761,1716412041.2489028,611860.11389614,611850.201193427,611857.950179597,2.1637165430001915,6.628336594836,9.917139378958382,3.2888027841223817,1.1250862411689013,5
2,1716412041.2489028,611860.11389614,1716412050.6663907,611869.531383936,611860.118209015,611867.297620518,2.2337634179275483,5.717162849954654,9.417487795930356,3.7003249459757015,1.4665615280391648,4
3,1716412050.6663907,611869.531383936,1716412059.8957872,611878.760780607,611869.53715927,611876.058369814,2.7024107930483297,5.940016239614136,9.229396671056747,3.289380431442612,0.5869696383597329,4
4,1716412059.8957872,611878.760780607,1716412068.8196437,611887.684636986,611878.764563399,611885.426272818,2.258364167995751,5.717424647465609,8.923856378998607,3.206431731532998,0.948067563585937,4
5,1716412068.8196437,611887.684636986,1716412078.09448,611896.959473282,611887.688317319,611894.663568447,2.2959048349875957,5.681164093170601,9.274836295982823,3.593672202812222,1.297767367796041,4
6,1716412078.09448,611896.959473282,1716412085.4231312,611904.288124577,611896.963247823,611902.367453576,1.9206710010766983,4.959003008617209,7.328651295043528,2.369648286426319,0.4489772852975875,3
7,1716412085.4231312,611904.288124577,1716412094.3667426,611913.231735997,611904.292546702,611910.965446913,2.266289083985612,5.437089997465009,8.943611419992521,3.5065214225275128,1.2402323385467753,4
8,1716412094.3667426,611913.231735997,1716412103.002833,611921.86782621,611913.236093997,611919.58219625,2.285629960009828,5.825628367773507,8.636090212967247,2.81046184519374,0.5248318852391094,4
9,1716412103.002833,611921.86782621,1716412111.6100566,611930.475049922,611921.87159371,611927.909776671,2.5652732510352507,5.541418866444979,8.607223712024279,3.0658048455793,0.5005315945018083,4
10,1716412111.6100566,611930.475049922,1716412120.4538958,611939.318889052,611930.479269714,611937.154610676,2.1642783760325983,5.62554170571109,8.843839130015112,3.2182974243040228,1.0540190482279286,4
11,1716412120.4538958,611939.318889052,1716412129.552977,611948.417970264,611939.322496385,611945.860303304,2.5576669599395245,5.686188961070771,9.099081211956218,3.412892250885447,0.8552252909867093,4
12,1716412129.552977,611948.417970264,1716412137.6316738,611956.496667101,611948.421880097,611954.4189151,2.0777520010014996,5.776518895237306,8.078696837066673,2.302177941829367,0.22442594077438116,4
13,1716412137.6316738,611956.496667101,1716412146.8282244,611965.693217688,611956.500591059,611963.309612854,2.3836048339726403,5.424639937426811,9.196550586959347,3.7719106495325363,1.3883058155188337,4
14,1716412146.8282244,611965.693217688,1716412155.742336,611974.607329192,611965.696868813,611972.586518066,2.0208111259853467,5.986885494310476,8.914111503981985,2.927226009671509,0.9064148836769164,4
15,1716412155.7423358,611974.607329192,1716412164.5097175,611983.374710946,611974.6112789,611980.819256111,2.555454834946431,5.577367978683737,8.767381754005328,3.1900137753215905,0.6345589404227212,4
16,1716412164.5097177,611983.374710946,1716412172.851365,611991.716358367,611983.378575029,611989.595486449,2.1208719180431217,5.674298858004745,8.341647421009839,2.6673485630050937,0.5464766449294984,4
17,1716412172.851365,611991.716358367,1716412181.902522,612000.767515371,611991.720051992,611998.505035536,2.2624798349570483,5.502551747937429,9.051157003967091,3.5486052560296626,1.2861254210583866,4
18,1716412181.902522,612000.767515371,1716412190.8953483,612009.760341583,612000.771903121,612007.750316624,2.010024959105067,5.84897274305149,8.992826212081127,3.1438534690296365,1.1338285099482164,4
19,1716412190.8953483,612009.760341583,1716412198.7886074,612017.653600587,612009.763777833,612015.543147044,2.1104535430204123,5.655531906593033,7.893259003991261,2.2377270973982277,0.12727355433162302,4
20,1716412198.7886074,612017.653600587,1716412207.439926,612026.304919091,612017.65710492,612024.104203673,2.2007154180901125,5.413423737163995,8.651318504009396,3.2378947668454012,1.0371793487574905,4
21,1716412207.439926,612026.304919091,1716412216.1141038,612034.979096887,612026.308748674,612032.441567969,2.53752891800832,5.694605281882327,8.67417779599782,2.9795725141154934,0.44204359606374055,4
22,1716412216.1141036,612034.979096887,1716412225.9684002,612044.833393475,612034.98270572,612042.176308515,2.657084960024804,5.594831682665563,9.854296587989666,4.259464905324102,1.602379945339635,4
23,1716412225.9684002,612044.833393475,1716412235.285778,612054.150771271,612044.837083016,612051.613780478,2.5369907929562032,6.380605673013438,9.317377795930952,2.936772122917514,0.3997813299065456,4
24,1716412235.285778,612054.150771271,1716412244.5799108,612063.444903941,612054.154700896,612060.749972274,2.694931667065248,5.580488467518057,9.29413267003838,3.7136442025203227,1.0187125355005264,4
25,1716412244.5799108,612063.444903941,1716412253.0081112,612071.873104445,612063.4486529,612069.562357819,2.310746625997126,5.9485416653636225,8.42820050404407,2.4796588386804483,0.16891221271362156,4
26,1716412253.0081112,612071.873104445,1716412262.0504951,612080.91548845,612071.876974362,612078.752676199,2.1628122510155663,5.459133520333204,9.042384004918858,3.5832504845856548,1.4204382335301489,4
27,1716412262.0504951,612080.91548845,1716412270.3967614,612089.26175462,612080.91937145,612087.009553827,2.2522007930092514,5.868800595720418,8.346266170032322,2.4774655743119043,0.2252647812711075,4
28,1716412270.3967614,612089.26175462,1716412279.0772636,612097.942256874,612089.265790537,612095.752689831,2.1895670430967584,5.458671258450969,8.680502254050225,3.221830995599256,1.0322639525402337,4
29,1716412279.0772636,612097.942256874,1716412288.1089869,612106.973980212,612097.945709166,612104.922289294,2.051690918044187,5.6876956666476595,9.03172333794646,3.3440276712988,1.2923367532202974,4
30,1716412288.1089869,612106.973980212,1716412297.2354746,612116.100467924,612106.977525212,612113.693314965,2.4071529590291902,5.742796924582056,9.126487712026574,3.383690787444518,0.9765378284500912,4
31,1716412297.2354746,612116.100467924,1716412306.2803347,612125.145328136,612116.104196341,612122.762502302,2.3828258340945467,5.76197685753559,9.04486021201592,3.2828833544803295,0.9000575203681365,4
32,1716412306.280335,612125.145328136,1716412316.1383126,612135.003305849,612125.149315053,612133.031529557,1.9717762920772657,5.714487705822835,9.857977712992579,4.143490007169744,2.1717137150699273,5
33,1716412316.1383126,612135.003305849,1716412325.626179,612144.491172354,612135.006478974,612142.176486769,2.314685584977269,6.274406496331483,9.487866504932754,3.2134600086012703,0.8987744236364961,5
34,1716412325.626179,612144.491172354,1716412333.9909866,612152.855979982,612144.495360187,612150.730195565,2.125784416915849,5.684133986123937,8.364807627978735,2.6806736418547974,0.554889224935323,4
35,1716412333.9909866,612152.855979982,1716412342.217461,612161.082454486,612152.859784149,612158.936245277,2.1462092091096565,5.505946203015026,8.226474504102953,2.720528301087927,0.5743190919747576,4
36,1716412342.217461,612161.082454486,1716412350.794194,612169.659187324,612161.085931361,612167.601100531,2.0580867929384112,5.516366211918199,8.576732837944292,3.0603666260260924,1.0022798330755904,4
37,1716412350.794194,612169.659187324,1716412358.8747878,612177.739781244,612169.663043115,612175.727625701,2.012155542965047,5.623531254168979,8.080593919963576,2.457062665794597,0.44490712287370116,4
38,1716412358.874788,612177.739781244,1716412368.4449542,612187.309947373,612177.743327661,612184.925500122,2.384447250980884,5.454417090824154,9.570166129036807,4.115749038212653,1.7313017871929333,5
39,1716412368.4449542,612187.309947373,1716412377.9552147,612196.820208044,612187.313637248,612194.482718626,2.3374894179869443,6.250219493970133,9.510260671027936,3.2600411770578033,0.9225517590530217,4
40,1716412377.9552147,612196.820208044,1716412386.2493434,612205.11433659,612196.823547878,612203.043223714,2.0711128760594875,5.704294139667637,8.294128546025604,2.5898344063579666,0.5187215303303674,4
41,1716412386.2493434,612205.11433659,1716412394.1972027,612213.06219576,612205.118517465,612210.626190467,2.4360052929259837,5.483656910924775,7.9478591699153185,2.464202258990544,0.028196966042742133,3
42,1716412394.1972024,612213.06219576,1716412403.4638844,612222.328877681,612213.066435468,612220.271810471,2.0570672100875527,5.455896355129264,9.266681921086274,3.8107855659570102,1.753718355903402,4
43,1716412403.4638844,612222.328877681,1716412412.3996236,612231.264616852,612222.332698014,612228.68980185,2.5748150020372123,6.013434225107774,8.935739170992747,2.9223049458849726,0.34748994384426624,4
44,1716412412.3996236,612231.264616852,1716412421.1135633,612239.978556606,612231.268504685,612237.869588855,2.1089677510317415,5.575770386328199,8.713939753943123,3.138169367614924,1.0292016165331006,4
45,1716412421.1135633,612239.978556606,1716412429.825938,612248.690931193,612239.982077689,612246.277946734,2.4129844589624554,5.653274764253823,8.712374586961232,3.0590998227074095,0.6461153636919335,4
46,1716412429.825938,612248.690931193,1716412438.1748815,612257.039874739,612248.692023443,612254.843212946,2.1966617930447683,5.623064383054526,8.34894354606513,2.725879163010603,0.5292173699708655,4
47,1716412438.1748815,612257.039874739,1716412447.081071,612265.946064243,612257.043807114,612263.722672075,2.22339216794353,5.517796277688421,8.906189503963105,3.388393226274684,1.1650010583689436,4
48,1716412447.081071,612265.946064243,1716412456.0170808,612274.882074038,612265.949878993,612272.728238912,2.153835126082413,5.764294297950749,8.936009795055725,3.1717154971049757,1.017880371073261,4
49,1716412456.0170808,612274.882074038,1716412464.85789,612283.722883209,612274.886223372,612281.504308541,2.2185746680479497,5.66676575996945,8.840809170971625,3.1740434110021747,0.9554687429917976,4
50,1716412464.85789,612283.722883209,1716412474.526918,612293.391911172,612283.726684667,612290.490544296,2.901366875972599,5.667717242527482,9.669027962954715,4.001310720427233,1.0999438444850966,4
