step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716490046.7514837,682199.884876113,1716490052.0412815,682205.174673782,682199.886243572,682199.886243572,5.288430209970102,0.0,5.289797668927349,5.289797668927349,0.001367458957247436,1
1,1716490052.0412815,682205.174673782,1716490058.6637537,682211.797146161,682205.179696824,682210.16682941,1.6303167509613559,4.149944144919794,6.622472379007377,2.4725282340875827,0.8422114831628278,6
2,1716490058.6637537,682211.797146161,1716490064.4125159,682217.545908371,682211.802372369,682215.797089662,1.7488187089329585,3.296610191518986,5.748762210016139,2.452152018497153,0.7033333096187562,4
3,1716490064.4125159,682217.545908371,1716490069.525498,682222.658890415,682217.550566663,682221.280668956,1.3782214589882642,2.7444721883774568,5.112982043996453,2.3685098556189965,0.9902883965987712,4
4,1716490069.525498,682222.658890415,1716490075.0344267,682228.167819209,682222.66318854,682226.964438417,1.203380792052485,4.30353374847689,5.508928794064559,1.205395045587669,0.002014253521338105,5
5,1716490075.0344267,682228.167819209,1716490080.531263,682233.66465567,682228.172233834,682232.185555253,1.4791004171129316,3.198469760754806,5.496836461010389,2.298366700255583,0.8192662831861526,5
6,1716490080.5312634,682233.66465567,1716490085.2584696,682238.391862006,682233.668971045,682237.072466422,1.3193955840542912,2.9350238228851135,4.727206335985102,1.7921825130999882,0.47278692899271846,4
7,1716490085.2584696,682238.391862006,1716490093.8271337,682246.960526051,682238.396029339,682245.7489303,1.2115957509959117,6.789393366913183,8.568664044956677,1.7792706780434937,0.5676749270642176,8
8,1716490093.8271337,682246.960526051,1716490099.2242885,682252.35768097,682246.964160842,682251.052363261,1.3053177089896053,3.391794708998694,5.397154918988235,2.0053602099895413,0.7000425009755418,5
9,1716490099.2242885,682252.35768097,1716490107.2906773,682260.424069724,682252.361919762,682259.055137015,1.3689327090978622,5.990546479787377,8.066388754057698,2.075842274270321,0.7069095651386306,7
10,1716490107.2906773,682260.424069724,1716490112.017205,682265.150597393,682260.429770599,682263.885316267,1.265281126019545,3.2141757534397333,4.726527669001371,1.5123519155616374,0.24707078956998885,4
11,1716490112.017205,682265.150597393,1716490122.4619443,682275.595336813,682265.153642601,682274.426311105,1.169025707989931,8.505257711060775,10.444739419966936,1.9394817089061611,0.7704560009296983,10
12,1716490122.4619443,682275.595336813,1716490128.3459802,682281.47937265,682275.59981223,682280.235579982,1.2437926679849625,3.7413178825968494,5.884035837021656,2.142717954424807,0.8989252864848822,5
13,1716490128.3459802,682281.47937265,1716490137.3131711,682290.446563695,682281.483744358,682288.990510861,1.4560528339352459,6.704131364413107,8.967191044939682,2.263059680526575,0.8070068466477096,7
14,1716490137.3131711,682290.446563695,1716490143.1994197,682296.332812365,682290.450412737,682295.130486781,1.2023255840176716,4.251194770706854,5.886248670052737,1.6350538993458832,0.4327283153543249,5
15,1716490143.19942,682296.332812365,1716490152.3027618,682305.436154161,682296.337189407,682304.268831994,1.167322166962549,7.133607170845098,9.103341795969754,1.9697346251246568,0.8024124581133947,7
16,1716490152.3027618,682305.436154161,1716490161.3275914,682314.46098379,682305.439510994,682313.143556831,1.3174269589362666,7.162541990980072,9.024829628993757,1.8622876380136848,0.5448606790741906,7
17,1716490161.3275914,682314.46098379,1716490164.1127641,682317.246156583,682314.465333248,682315.870429749,1.3757268339395523,1.0520926444660623,2.7851727929664776,1.7330801485004153,0.35735331452451646,2
18,1716490164.1127641,682317.246156583,1716490167.6578434,682320.791235751,682317.250086375,682319.533167209,1.258068541996181,2.244302091723048,3.5450791680486873,1.3007770763256392,0.04270853428170085,3
19,1716490167.6578434,682320.791235751,1716490184.7481964,682337.881588675,682320.795253376,682336.527345133,1.3542435419512913,15.166012706407384,17.090352923958562,1.924340217551178,0.5700966756558046,15
20,1716490184.7481961,682337.881588675,1716490188.5432987,682341.676691177,682337.885934342,682340.451421968,1.2252692088950425,2.4639729963214987,3.7951025019865483,1.3311295056650496,0.10586029675323516,3
