seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714918958.316823,1.472846667002159,921620,4705,0.0
2,0,1,repeat,False,1714918959.7988162,0.28523416700045345,921620,4705,6.9160014390945435e-06
3,0,2,repeat,False,1714918960.08955,0.35627545800161897,921620,4705,0.2923464170016814
4,0,3,repeat,False,1714918960.4498832,0.3135394169985375,921620,4705,0.6534359580000455
5,0,4,blank,False,1714918960.768209,0.31617945800098823,921620,4705,0.9716985420018318
6,0,5,blank,False,1714918961.0933933,0.21952770899952156,921620,4705,1.2957913749996806
7,0,6,blank,False,1714918961.3205924,0.2973738750006305,921620,4705,1.5229576249985257
8,0,7,repeat,False,1714918961.62649,0.2955027079988213,921620,4705,1.8275475840018771
9,0,8,repeat,False,1714918961.929561,0.2963442920008674,921620,4705,2.131432666999899
10,0,9,repeat,False,1714918962.2312553,0.3006904169997142,921620,4705,2.4336757929995656
11,0,10,blank,False,1714918962.5394425,0.29567075000159093,921620,4705,2.7410114180020173
12,0,11,blank,False,1714918962.8428438,0.27810416700231144,921620,4705,3.043722042999434
13,0,12,repeat,False,1714918963.1276083,0.3292445420011063,921620,4705,3.331113334999827
14,0,13,repeat,False,1714918963.4634473,0.31262975100253243,921620,4705,3.6663752929998736
15,0,14,blank,False,1714918963.7831054,0.23856941700069,921620,4705,3.9854932929993083
16,0,15,blank,False,1714918964.0301774,0.22855112599791028,921620,4705,4.232785751999472
17,0,16,success,True,1714918964.2650945,0.5747815830000036,921620,9315,4.468986919000599
18,1,1,repeat,False,1714918964.8441916,0.5896331670010113,921620,9315,2.8750000637955964e-06
19,1,2,blank,False,1714918965.4369643,0.4369264999986626,921620,9315,0.5922236670012353
20,1,3,blank,False,1714918965.8775067,0.3180238749991986,921620,9315,1.0330987509987608
21,1,4,repeat,False,1714918966.2013664,0.665525376000005,921620,9315,1.3552455419994658
22,1,5,blank,False,1714918966.874284,0.3185466670001915,921620,9315,2.0272940430004383
23,1,6,blank,False,1714918967.1978571,0.3540317920014786,921620,9315,2.3523432510010025
24,1,7,blank,False,1714918967.5560493,0.39808637500027544,921620,9315,2.7109433350015024
25,1,8,repeat,False,1714918967.9624712,0.6113705419993494,921620,9315,3.1153833770003985
26,1,9,blank,False,1714918968.5768547,0.3701808340010757,921620,9315,3.7322288770010346
27,1,10,blank,False,1714918968.9540522,0.30236004200196476,921620,9315,4.107073502000276
28,1,11,success,True,1714918969.2609825,0.6126499590027379,921620,9321,4.416283752001618
29,2,1,repeat,False,1714918969.8779862,0.5738959170012095,921620,9321,1.1041000107070431e-05
30,2,2,blank,False,1714918970.454638,0.27617320900026243,921620,9321,0.5763929579989053
31,2,3,blank,False,1714918970.7364626,0.30992999999944004,921620,9321,0.8568909169989638
32,2,4,blank,False,1714918971.0508401,0.27625875100056874,921620,9321,1.1714801250018354
33,2,5,blank,False,1714918971.3336709,0.3023212500011141,921620,9321,1.4530594999996538
34,2,6,blank,False,1714918971.6434577,0.34183575000133715,921620,9321,1.762829667000915
35,2,7,repeat,False,1714918971.9902785,0.6330393329990329,921620,9321,2.110980876001122
36,2,8,blank,False,1714918972.6260483,0.3633179169992218,921620,9321,2.747864084001776
37,2,9,blank,False,1714918972.9985783,0.3404488329979358,921620,9321,3.11724945899914
38,2,10,blank,False,1714918973.3480206,0.2901152499980526,921620,9321,3.466849625001487
39,2,11,blank,False,1714918973.6447232,0.2733629579997796,921620,9321,3.764595125001506
40,2,12,blank,False,1714918973.9249482,0.3937471249992086,921620,9321,4.044659499999398
41,2,13,success,True,1714918974.3259394,0.630896999999095,921620,9312,4.447007667000435
42,3,1,repeat,False,1714918974.961783,0.6200642499970854,921620,9312,3.082997864112258e-06
43,3,2,repeat,False,1714918975.5848927,0.63185191699813,921620,9312,0.6228494999995746
44,3,3,blank,False,1714918976.218998,0.2592218749996391,921620,9312,1.2573561669996707
